OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
633,91523 (Burbank),91523,0,0.0,0.0,225000.0,1880.8246495725361,1756053735161,Synapse54,1756053735161,Synapse54
634,91601 (North Hollywood),91601,13191,35.98,35.98,10333750.0,13825.11038787978,1756053735161,Synapse54,1756053735161,Synapse54
635,91602 (North Hollywood),91602,5901,37.9,37.9,7328750.0,13930.165013040101,1756053735161,Synapse54,1756053735161,Synapse54
636,91604 (Studio City),91604,9587,38.7,38.7,18811250.0,27053.22768113268,1756053735161,Synapse54,1756053735161,Synapse54
637,91605 (North Hollywood),91605,13678,33.37,33.37,20330000.0,20352.00683994068,1756053735161,Synapse54,1756053735161,Synapse54
638,91606 (North Hollywood),91606,12194,33.82,33.82,12521250.0,17149.805187558424,1756053735161,Synapse54,1756053735161,Synapse54
639,91607 (Valley Village),91607,10066,37.32,37.32,9761250.0,13304.102010350245,1756053735161,Synapse54,1756053735161,Synapse54
640,91608 (Universal City),91608,14,40.0,40.0,2125000.0,6563.158248026421,1756053735161,Synapse54,1756053735161,Synapse54
641,91701 (Rancho Cucamonga),91701,11634,37.54,37.54,28270000.0,34836.78540915206,1756053735161,Synapse54,1756053735161,Synapse54
642,91702 (Azusa),91702,16358,33.95,33.95,265925000.0,140079.57495873387,1756053735161,Synapse54,1756053735161,Synapse54
643,91706 (Baldwin Park),91706,18226,33.02,33.02,58035000.0,45700.72762433788,1756053735161,Synapse54,1756053735161,Synapse54
644,91708 (Chino),91708,4730,34.44,34.44,32807500.0,36874.228505956096,1756053735161,Synapse54,1756053735161,Synapse54
645,91709 (Chino Hills),91709,22553,36.81,36.81,167730000.0,64255.61856738247,1756053735161,Synapse54,1756053735161,Synapse54
646,91710 (Chino),91710,21844,33.82,33.82,82101250.0,64039.625439571064,1756053735161,Synapse54,1756053735161,Synapse54
647,91711 (Claremont),91711,10692,36.24,36.24,52745000.0,44177.276952318716,1756053735161,Synapse54,1756053735161,Synapse54
648,91722 (Covina),91722,10187,34.78,34.78,16487500.0,28476.367406778492,1756053735161,Synapse54,1756053735161,Synapse54
649,91723 (Covina),91723,5163,34.9,34.9,8080000.0,13637.97221636006,1756053735161,Synapse54,1756053735161,Synapse54
650,91724 (Covina),91724,7960,36.21,36.21,23862500.0,39273.62024566357,1756053735161,Synapse54,1756053735161,Synapse54
651,91730 (Rancho Cucamonga),91730,19093,33.18,33.18,53462500.0,35899.53475388108,1756053735161,Synapse54,1756053735161,Synapse54
652,91731 (El Monte),91731,7083,32.67,32.67,14136250.0,25914.551736366426,1756053735161,Synapse54,1756053735161,Synapse54
653,91732 (El Monte),91732,14964,32.58,32.58,18137500.0,25659.361163605434,1756053735161,Synapse54,1756053735161,Synapse54
654,91733 (South El Monte),91733,10032,32.08,32.08,26378382.3515625,27199.854867714454,1756053735161,Synapse54,1756053735161,Synapse54
655,91737 (Rancho Cucamonga),91737,7144,37.78,37.78,26786250.0,26820.89326439801,1756053735161,Synapse54,1756053735161,Synapse54
656,91739 (Rancho Cucamonga),91739,10715,35.07,35.07,51716250.0,40408.273830140315,1756053735161,Synapse54,1756053735161,Synapse54
657,91740 (Glendora),91740,7289,36.9,36.9,18236250.0,23548.21002639036,1756053735161,Synapse54,1756053735161,Synapse54
658,91741 (Glendora),91741,8341,37.84,37.84,60190000.0,39586.69749683478,1756053735161,Synapse54,1756053735161,Synapse54
659,91744 (La Puente),91744,20016,33.13,33.13,32538750.0,39124.268064538584,1756053735161,Synapse54,1756053735161,Synapse54
660,91745 (Hacienda Heights),91745,15470,36.33,36.33,56866250.0,43333.45379098072,1756053735161,Synapse54,1756053735161,Synapse54
661,91746 (La Puente),91746,7740,33.56,33.56,23596250.0,39000.102173004336,1756053735161,Synapse54,1756053735161,Synapse54
662,91748 (Rowland Heights),91748,12767,36.34,36.34,56602500.0,41262.66209312369,1756053735161,Synapse54,1756053735161,Synapse54
663,91750 (La Verne),91750,9602,36.75,36.75,64806250.0,67234.23283338828,1756053735161,Synapse54,1756053735161,Synapse54
664,91752 (Mira Loma),91752,10433,33.55,33.55,57392500.0,36481.300403723304,1756053735161,Synapse54,1756053735161,Synapse54
665,91754 (Monterey Park),91754,9735,36.28,36.28,17842500.0,23795.923137523278,1756053735161,Synapse54,1756053735161,Synapse54
666,91755 (Monterey Park),91755,8545,36.05,36.05,12627500.0,18375.071934859578,1756053735161,Synapse54,1756053735161,Synapse54
667,91759 (Mt Baldy),91759,218,40.75,40.75,316063750.0,118230.055061077,1756053735161,Synapse54,1756053735161,Synapse54
668,91761 (Ontario),91761,17221,32.52,32.52,109550000.0,52566.77413391127,1756053735161,Synapse54,1756053735161,Synapse54
669,91762 (Ontario),91762,16409,33.24,33.24,51350000.0,73328.37334082974,1756053735161,Synapse54,1756053735161,Synapse54
670,91763 (Montclair),91763,9348,32.5,32.5,19906250.0,25357.583667619256,1756053735161,Synapse54,1756053735161,Synapse54
671,91764 (Ontario),91764,14790,32.43,32.43,30267500.0,34817.4165608199,1756053735161,Synapse54,1756053735161,Synapse54
672,91765 (Diamond Bar),91765,14218,37.84,37.84,71737500.0,50689.77397150056,1756053735161,Synapse54,1756053735161,Synapse54
673,91766 (Pomona),91766,17603,33.18,33.18,38575000.0,31394.182572355923,1756053735161,Synapse54,1756053735161,Synapse54
674,91767 (Pomona),91767,13364,33.73,33.73,21447500.0,26306.303378654346,1756053735161,Synapse54,1756053735161,Synapse54
675,91768 (Pomona),91768,8553,32.23,32.23,29683350.0,37123.5517709109,1756053735161,Synapse54,1756053735161,Synapse54
676,91770 (Rosemead),91770,16790,35.26,35.26,24996250.0,29064.449656143457,1756053735161,Synapse54,1756053735161,Synapse54
677,91773 (San Dimas),91773,10397,37.59,37.59,57843750.0,62594.889893911095,1756053735161,Synapse54,1756053735161,Synapse54
678,91775 (San Gabriel),91775,7312,37.2,37.2,11971250.0,19437.827969198494,1756053735161,Synapse54,1756053735161,Synapse54
679,91776 (San Gabriel),91776,10737,35.83,35.83,12967500.0,18472.57182694214,1756053735161,Synapse54,1756053735161,Synapse54
680,91780 (Temple City),91780,10732,37.39,37.39,14507500.0,22121.861763488258,1756053735161,Synapse54,1756053735161,Synapse54
681,91784 (Upland),91784,8805,39.23,39.23,35171250.0,29161.18478267458,1756053735161,Synapse54,1756053735161,Synapse54
682,91786 (Upland),91786,15812,33.73,33.73,35346250.0,31991.00409242429,1756053735161,Synapse54,1756053735161,Synapse54
683,91789 (Walnut),91789,13019,38.09,38.09,58161250.0,54052.083583793996,1756053735161,Synapse54,1756053735161,Synapse54
684,91790 (West Covina),91790,13216,36.01,36.01,21836250.0,28981.750741303436,1756053735161,Synapse54,1756053735161,Synapse54
685,91791 (West Covina),91791,10034,37.06,37.06,25442500.0,32964.975060736644,1756053735161,Synapse54,1756053735161,Synapse54
686,91792 (West Covina),91792,8654,36.18,36.18,13858750.0,28265.18639139845,1756053735161,Synapse54,1756053735161,Synapse54
687,91801 (Alhambra),91801,15772,35.89,35.89,16666250.0,23255.903329415596,1756053735161,Synapse54,1756053735161,Synapse54
688,91803 (Alhambra),91803,8276,36.09,36.09,11870000.0,18230.158217733606,1756053735161,Synapse54,1756053735161,Synapse54
689,91901 (Alpine),91901,5182,37.49,37.49,362565000.0,113396.40056154315,1756053735161,Synapse54,1756053735161,Synapse54
690,91902 (Bonita),91902,5434,37.83,37.83,46932500.0,53539.232553526504,1756053735161,Synapse54,1756053735161,Synapse54
691,91905 (Boulevard),91905,352,23.93,23.93,480266250.0,137901.704823621,1756053735161,Synapse54,1756053735161,Synapse54
692,91906 (Campo),91906,861,29.97,29.97,568161250.0,165829.3483533896,1756053735161,Synapse54,1756053735161,Synapse54
693,91910 (Chula Vista),91910,21886,35.01,35.01,43662500.0,41059.6689800105,1756053735161,Synapse54,1756053735161,Synapse54
694,91911 (Chula Vista),91911,21521,32.57,32.57,43521250.0,32062.06894798441,1756053735161,Synapse54,1756053735161,Synapse54
695,91913 (Chula Vista),91913,16045,34.82,34.82,36198750.0,34493.6259746854,1756053735161,Synapse54,1756053735161,Synapse54
696,91914 (Chula Vista),91914,4797,37.35,37.35,27112500.0,30977.564876109318,1756053735161,Synapse54,1756053735161,Synapse54
697,91915 (Chula Vista),91915,9575,35.34,35.34,30377500.0,26297.18668546474,1756053735161,Synapse54,1756053735161,Synapse54
698,91916 (Descanso),91916,673,35.67,35.67,489486250.0,136566.8868792777,1756053735161,Synapse54,1756053735161,Synapse54
699,91917 (Dulzura),91917,356,41.44,41.44,170501250.0,87821.04231048128,1756053735161,Synapse54,1756053735161,Synapse54
700,91931 (Guatay),91931,0,0.0,0.0,776250.0,3923.1347698046866,1756053735161,Synapse54,1756053735161,Synapse54
701,91932 (Imperial Beach),91932,6851,34.36,34.36,19790000.0,32437.408263823254,1756053735161,Synapse54,1756053735161,Synapse54
702,91934 (Jacumba),91934,151,23.78,23.78,91285000.0,55214.38562692068,1756053735161,Synapse54,1756053735161,Synapse54
703,91935 (Jamul),91935,3929,40.45,40.45,458893750.0,144300.59797150828,1756053735161,Synapse54,1756053735161,Synapse54
704,91941 (La Mesa),91941,10140,37.64,37.64,29638750.0,43665.96498245795,1756053735161,Synapse54,1756053735161,Synapse54
705,91942 (La Mesa),91942,11716,35.39,35.39,22065000.0,31885.146956257286,1756053735161,Synapse54,1756053735161,Synapse54
706,91945 (Lemon Grove),91945,7103,33.39,33.39,14385000.0,23329.01517802078,1756053735161,Synapse54,1756053735161,Synapse54
707,91950 (National City),91950,14822,33.05,33.05,27946250.0,31918.837874227782,1756053735161,Synapse54,1756053735161,Synapse54
708,91962 (Pine Valley),91962,650,38.95,38.95,427600000.0,145557.96553234998,1756053735161,Synapse54,1756053735161,Synapse54
709,91963 (Potrero),91963,242,29.77,29.77,163753750.0,61290.88469445845,1756053735161,Synapse54,1756053735161,Synapse54
710,91977 (Spring Valley),91977,16031,34.63,34.63,38967500.0,36187.29973099256,1756053735161,Synapse54,1756053735161,Synapse54
711,91978 (Spring Valley),91978,2818,36.32,36.32,42562500.0,45264.6515618072,1756053735161,Synapse54,1756053735161,Synapse54
712,91980 (Tecate),91980,55,30.05,30.05,72455000.0,54234.84199317963,1756053735161,Synapse54,1756053735161,Synapse54
713,92003 (Bonsall),92003,1664,38.08,38.08,61822500.0,51447.69118264772,1756053735161,Synapse54,1756053735161,Synapse54
714,92004 (Borrego Springs),92004,1019,34.89,34.89,2755796250.0,309492.28355230484,1756053735161,Synapse54,1756053735161,Synapse54
715,92007 (Cardiff By The Sea),92007,3445,39.36,39.36,12745000.0,19112.11331105376,1756053735161,Synapse54,1756053735161,Synapse54
716,92008 (Carlsbad),92008,9103,38.92,38.92,39565000.0,46647.41324668632,1756053735161,Synapse54,1756053735161,Synapse54
717,92009 (Carlsbad),92009,13169,38.72,38.72,43806250.0,33493.04823766271,1756053735161,Synapse54,1756053735161,Synapse54
718,92010 (Carlsbad),92010,5641,37.46,37.46,30371250.0,33963.56105229938,1756053735161,Synapse54,1756053735161,Synapse54
719,92011 (Carlsbad),92011,7457,39.35,39.35,26496250.0,24384.479086382034,1756053735161,Synapse54,1756053735161,Synapse54
720,92014 (Del Mar),92014,4403,40.22,40.22,25465000.0,38284.01021296196,1756053735161,Synapse54,1756053735161,Synapse54
721,92019 (El Cajon),92019,12305,36.55,36.55,104795000.0,71505.31829838835,1756053735161,Synapse54,1756053735161,Synapse54
722,92020 (El Cajon),92020,16285,34.27,34.27,43247500.0,46187.34885426449,1756053735161,Synapse54,1756053735161,Synapse54
723,92021 (El Cajon),92021,18019,34.62,34.62,107097500.0,73745.97119356938,1756053735161,Synapse54,1756053735161,Synapse54
724,92024 (Encinitas),92024,16142,38.99,38.99,67452500.0,62635.673330256825,1756053735161,Synapse54,1756053735161,Synapse54
725,92025 (Escondido),92025,13379,34.32,34.32,93698750.0,68746.89361140343,1756053735161,Synapse54,1756053735161,Synapse54
726,92026 (Escondido),92026,15263,35.97,35.97,135813750.0,103650.25289980373,1756053735161,Synapse54,1756053735161,Synapse54
727,92027 (Escondido),92027,14752,34.49,34.49,219755000.0,95785.6925693835,1756053735161,Synapse54,1756053735161,Synapse54
728,92028 (Fallbrook),92028,15498,37.23,37.23,503325000.0,193709.268729263,1756053735161,Synapse54,1756053735161,Synapse54
729,92029 (Escondido),92029,6137,35.2,35.2,90052500.0,66471.5866854447,1756053735161,Synapse54,1756053735161,Synapse54
730,92036 (Julian),92036,1119,35.46,35.46,1557928750.0,373162.5552551034,1756053735161,Synapse54,1756053735161,Synapse54
731,92037 (La Jolla),92037,13094,37.54,37.54,44371250.0,55773.846103464304,1756053735161,Synapse54,1756053735161,Synapse54
732,92040 (Lakeside),92040,11825,35.0,35.0,304778750.0,129285.32215514331,1756053735161,Synapse54,1756053735161,Synapse54
733,92054 (Oceanside),92054,10880,35.53,35.53,26290000.0,35967.96563348782,1756053735161,Synapse54,1756053735161,Synapse54
734,92055 (Camp Pendleton),92055,1703,35.36,35.36,537333750.0,173246.12184179938,1756053735161,Synapse54,1756053735161,Synapse54
735,92056 (Oceanside),92056,15695,35.49,35.49,46150000.0,49491.2703285793,1756053735161,Synapse54,1756053735161,Synapse54
736,92057 (Oceanside),92057,16206,35.7,35.7,56610000.0,48606.91924802012,1756053735161,Synapse54,1756053735161,Synapse54
737,92058 (Oceanside),92058,12555,34.72,34.72,146291250.0,83468.04306581606,1756053735161,Synapse54,1756053735161,Synapse54
738,92059 (Pala),92059,346,27.16,27.16,274770000.0,123147.33116847563,1756053735161,Synapse54,1756053735161,Synapse54
739,92060 (Palomar Mountain),92060,14,33.33,33.33,39647500.0,41324.57383936094,1756053735161,Synapse54,1756053735161,Synapse54
740,92061 (Pauma Valley),92061,718,33.18,33.18,152427500.0,98264.94876774035,1756053735161,Synapse54,1756053735161,Synapse54
741,92064 (Poway),92064,14337,38.3,38.3,143201250.0,66815.11447392941,1756053735161,Synapse54,1756053735161,Synapse54
742,92065 (Ramona),92065,10672,37.5,37.5,563293750.0,164993.16885325164,1756053735161,Synapse54,1756053735161,Synapse54
743,92066 (Ranchita),92066,74,24.83,24.83,253581250.0,81707.17710868688,1756053735161,Synapse54,1756053735161,Synapse54
744,92067 (Rancho Santa Fe),92067,2333,40.48,40.48,55340000.0,71114.02401652835,1756053735161,Synapse54,1756053735161,Synapse54
745,92069 (San Marcos),92069,12940,34.92,34.92,68471250.0,60483.51840791598,1756053735161,Synapse54,1756053735161,Synapse54
746,92070 (Santa Ysabel),92070,287,29.96,29.96,537896250.0,204316.19433570775,1756053735161,Synapse54,1756053735161,Synapse54
747,92071 (Santee),92071,16595,35.31,35.31,129168750.0,71530.10536831754,1756053735161,Synapse54,1756053735161,Synapse54
748,92075 (Solana Beach),92075,4001,39.95,39.95,12186250.0,23245.287296878152,1756053735161,Synapse54,1756053735161,Synapse54
749,92078 (San Marcos),92078,14640,35.79,35.79,62546250.0,47185.08902531449,1756053735161,Synapse54,1756053735161,Synapse54
750,92081 (Vista),92081,8636,36.02,36.02,32771250.0,34811.810639480354,1756053735161,Synapse54,1756053735161,Synapse54
751,92082 (Valley Center),92082,6966,39.66,39.66,472667500.0,177292.45341352912,1756053735161,Synapse54,1756053735161,Synapse54
752,92083 (Vista),92083,9858,33.62,33.62,20612500.0,40062.01618412018,1756053735161,Synapse54,1756053735161,Synapse54
753,92084 (Vista),92084,14189,35.59,35.59,97740000.0,61629.75103299501,1756053735161,Synapse54,1756053735161,Synapse54
754,92086 (Warner Springs),92086,422,32.36,32.36,715257500.0,225272.21215415833,1756053735161,Synapse54,1756053735161,Synapse54
755,92091 (Rancho Santa Fe),92091,1131,40.61,40.61,23385000.0,66759.23483975815,1756053735161,Synapse54,1756053735161,Synapse54
756,92093 (La Jolla),92093,2515,25.59,25.59,4338750.0,13712.147400763342,1756053735161,Synapse54,1756053735161,Synapse54
757,92096 (San Marcos),92096,210,37.77,37.77,1246250.0,5131.926205095374,1756053735161,Synapse54,1756053735161,Synapse54
758,92101 (San Diego),92101,18078,34.53,34.53,17652500.0,41952.95861978602,1756053735161,Synapse54,1756053735161,Synapse54
759,92102 (San Diego),92102,10403,32.86,32.86,19357500.0,27761.519143524947,1756053735161,Synapse54,1756053735161,Synapse54
760,92103 (San Diego),92103,11569,36.62,36.62,13832500.0,20677.90575666988,1756053735161,Synapse54,1756053735161,Synapse54
761,92104 (San Diego),92104,13847,35.78,35.78,12302500.0,16443.73034689229,1756053735161,Synapse54,1756053735161,Synapse54
762,92105 (San Diego),92105,16234,32.3,32.3,20866250.0,25077.16020499865,1756053735161,Synapse54,1756053735161,Synapse54
763,92106 (San Diego),92106,6444,38.81,38.81,16973750.0,50346.39575990271,1756053735161,Synapse54,1756053735161,Synapse54
764,92107 (San Diego),92107,8923,37.39,37.39,11873750.0,21143.46010418734,1756053735161,Synapse54,1756053735161,Synapse54
765,92108 (San Diego),92108,8961,35.45,35.45,18099618.64453125,35201.407383401085,1756053735161,Synapse54,1756053735161,Synapse54
766,92109 (San Diego),92109,14391,36.65,36.65,27806546.32421875,87091.05516929962,1756053735161,Synapse54,1756053735161,Synapse54
767,92110 (San Diego),92110,8883,33.96,33.96,18492500.0,35509.166249758426,1756053735161,Synapse54,1756053735161,Synapse54
768,92111 (San Diego),92111,13202,34.91,34.91,36671136.3671875,39976.35111913949,1756053735161,Synapse54,1756053735161,Synapse54
769,92113 (San Diego),92113,10539,30.82,30.82,16136250.0,26345.856708401625,1756053735161,Synapse54,1756053735161,Synapse54
770,92114 (San Diego),92114,17930,35.11,35.11,30587500.0,30798.863672713847,1756053735161,Synapse54,1756053735161,Synapse54
771,92115 (San Diego),92115,16809,32.43,32.43,22681250.0,33254.94500453067,1756053735161,Synapse54,1756053735161,Synapse54
772,92116 (San Diego),92116,9997,36.55,36.55,12396250.0,19553.345036492923,1756053735161,Synapse54,1756053735161,Synapse54
773,92117 (San Diego),92117,15314,37.35,37.35,32085000.0,29129.845717873457,1756053735161,Synapse54,1756053735161,Synapse54
774,92118 (Coronado),92118,6311,39.75,39.75,15557500.0,52704.40876973735,1756053735161,Synapse54,1756053735161,Synapse54
775,92119 (San Diego),92119,7242,38.76,38.76,22577500.0,24696.36141588736,1756053735161,Synapse54,1756053735161,Synapse54
776,92120 (San Diego),92120,9136,38.0,38.0,23672500.0,26212.37973772826,1756053735161,Synapse54,1756053735161,Synapse54
777,92121 (San Diego),92121,1259,33.95,33.95,47117500.0,44525.543995451764,1756053735161,Synapse54,1756053735161,Synapse54
778,92122 (San Diego),92122,14189,35.74,35.74,22580000.0,22292.10882187187,1756053735161,Synapse54,1756053735161,Synapse54
779,92123 (San Diego),92123,8980,36.75,36.75,29283750.0,28549.865521880685,1756053735161,Synapse54,1756053735161,Synapse54
780,92124 (San Diego),92124,8314,38.21,38.21,30825000.0,29218.585442232834,1756053735161,Synapse54,1756053735161,Synapse54
781,92126 (San Diego),92126,23028,36.76,36.76,38500000.0,30231.442913755007,1756053735161,Synapse54,1756053735161,Synapse54
782,92127 (San Diego),92127,14010,36.36,36.36,83867500.0,47997.98998967557,1756053735161,Synapse54,1756053735161,Synapse54
