OBJECTID,DESCRIPTION,ID,MP13019A_B,MP13019A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
673,91770 (Rosemead),91770,14391,30.22,30.22,24996250.0,29064.449656143457,1756053788959,Synapse54,1756053788959,Synapse54
674,91773 (San Dimas),91773,9844,35.59,35.59,57843750.0,62594.889893911095,1756053788959,Synapse54,1756053788959,Synapse54
675,91775 (San Gabriel),91775,7171,36.48,36.48,11971250.0,19437.827969198494,1756053788959,Synapse54,1756053788959,Synapse54
676,91776 (San Gabriel),91776,9393,31.35,31.35,12967500.0,18472.57182694214,1756053788959,Synapse54,1756053788959,Synapse54
677,91780 (Temple City),91780,10314,35.93,35.93,14507500.0,22121.861763488258,1756053788959,Synapse54,1756053788959,Synapse54
678,91784 (Upland),91784,8359,37.24,37.24,35171250.0,29161.18478267458,1756053788959,Synapse54,1756053788959,Synapse54
679,91786 (Upland),91786,11342,24.19,24.19,35346250.0,31991.00409242429,1756053788959,Synapse54,1756053788959,Synapse54
680,91789 (Walnut),91789,12478,36.5,36.5,58161250.0,54052.083583793996,1756053788959,Synapse54,1756053788959,Synapse54
681,91790 (West Covina),91790,12578,34.27,34.27,21836250.0,28981.750741303436,1756053788959,Synapse54,1756053788959,Synapse54
682,91791 (West Covina),91791,9488,35.05,35.05,25442500.0,32964.975060736644,1756053788959,Synapse54,1756053788959,Synapse54
683,91792 (West Covina),91792,8121,33.95,33.95,13858750.0,28265.18639139845,1756053788959,Synapse54,1756053788959,Synapse54
684,91801 (Alhambra),91801,14066,32.0,32.0,16666250.0,23255.903329415596,1756053788959,Synapse54,1756053788959,Synapse54
685,91803 (Alhambra),91803,7471,32.58,32.58,11870000.0,18230.158217733606,1756053788959,Synapse54,1756053788959,Synapse54
686,91901 (Alpine),91901,4871,35.24,35.24,362565000.0,113396.40056154315,1756053788959,Synapse54,1756053788959,Synapse54
687,91902 (Bonita),91902,5395,37.56,37.56,46932500.0,53539.232553526504,1756053788959,Synapse54,1756053788959,Synapse54
688,91905 (Boulevard),91905,121,8.23,8.23,480266250.0,137901.704823621,1756053788959,Synapse54,1756053788959,Synapse54
689,91906 (Campo),91906,451,15.7,15.7,568161250.0,165829.3483533896,1756053788959,Synapse54,1756053788959,Synapse54
690,91910 (Chula Vista),91910,17496,27.99,27.99,43662500.0,41059.6689800105,1756053788959,Synapse54,1756053788959,Synapse54
691,91911 (Chula Vista),91911,13982,21.16,21.16,43521250.0,32062.06894798441,1756053788959,Synapse54,1756053788959,Synapse54
692,91913 (Chula Vista),91913,10783,23.4,23.4,36198750.0,34493.6259746854,1756053788959,Synapse54,1756053788959,Synapse54
693,91914 (Chula Vista),91914,4123,32.11,32.11,27112500.0,30977.564876109318,1756053788959,Synapse54,1756053788959,Synapse54
694,91915 (Chula Vista),91915,6517,24.05,24.05,30377500.0,26297.18668546474,1756053788959,Synapse54,1756053788959,Synapse54
695,91916 (Descanso),91916,558,29.57,29.57,489486250.0,136566.8868792777,1756053788959,Synapse54,1756053788959,Synapse54
696,91917 (Dulzura),91917,209,24.33,24.33,170501250.0,87821.04231048128,1756053788959,Synapse54,1756053788959,Synapse54
697,91931 (Guatay),91931,0,0.0,0.0,776250.0,3923.1347698046866,1756053788959,Synapse54,1756053788959,Synapse54
698,91932 (Imperial Beach),91932,5132,25.74,25.74,19790000.0,32437.408263823254,1756053788959,Synapse54,1756053788959,Synapse54
699,91934 (Jacumba),91934,52,8.19,8.19,91285000.0,55214.38562692068,1756053788959,Synapse54,1756053788959,Synapse54
700,91935 (Jamul),91935,2964,30.51,30.51,458893750.0,144300.59797150828,1756053788959,Synapse54,1756053788959,Synapse54
701,91941 (La Mesa),91941,8371,31.07,31.07,29638750.0,43665.96498245795,1756053788959,Synapse54,1756053788959,Synapse54
702,91942 (La Mesa),91942,10424,31.48,31.48,22065000.0,31885.146956257286,1756053788959,Synapse54,1756053788959,Synapse54
703,91945 (Lemon Grove),91945,5245,24.66,24.66,14385000.0,23329.01517802078,1756053788959,Synapse54,1756053788959,Synapse54
704,91950 (National City),91950,9923,22.13,22.13,27946250.0,31918.837874227782,1756053788959,Synapse54,1756053788959,Synapse54
705,91962 (Pine Valley),91962,354,21.21,21.21,427600000.0,145557.96553234998,1756053788959,Synapse54,1756053788959,Synapse54
706,91963 (Potrero),91963,70,8.61,8.61,163753750.0,61290.88469445845,1756053788959,Synapse54,1756053788959,Synapse54
707,91977 (Spring Valley),91977,12886,27.84,27.84,38967500.0,36187.29973099256,1756053788959,Synapse54,1756053788959,Synapse54
708,91978 (Spring Valley),91978,2519,32.47,32.47,42562500.0,45264.6515618072,1756053788959,Synapse54,1756053788959,Synapse54
709,91980 (Tecate),91980,16,8.74,8.74,72455000.0,54234.84199317963,1756053788959,Synapse54,1756053788959,Synapse54
710,92003 (Bonsall),92003,1159,26.52,26.52,61822500.0,51447.69118264772,1756053788959,Synapse54,1756053788959,Synapse54
711,92004 (Borrego Springs),92004,460,15.75,15.75,2755796250.0,309492.28355230484,1756053788959,Synapse54,1756053788959,Synapse54
712,92007 (Cardiff By The Sea),92007,2888,33.0,33.0,12745000.0,19112.11331105376,1756053788959,Synapse54,1756053788959,Synapse54
713,92008 (Carlsbad),92008,7519,32.15,32.15,39565000.0,46647.41324668632,1756053788959,Synapse54,1756053788959,Synapse54
714,92009 (Carlsbad),92009,10962,32.23,32.23,43806250.0,33493.04823766271,1756053788959,Synapse54,1756053788959,Synapse54
715,92010 (Carlsbad),92010,4456,29.59,29.59,30371250.0,33963.56105229938,1756053788959,Synapse54,1756053788959,Synapse54
716,92011 (Carlsbad),92011,5786,30.53,30.53,26496250.0,24384.479086382034,1756053788959,Synapse54,1756053788959,Synapse54
717,92014 (Del Mar),92014,3558,32.5,32.5,25465000.0,38284.01021296196,1756053788959,Synapse54,1756053788959,Synapse54
718,92019 (El Cajon),92019,10556,31.36,31.36,104795000.0,71505.31829838835,1756053788959,Synapse54,1756053788959,Synapse54
719,92020 (El Cajon),92020,11320,23.82,23.82,43247500.0,46187.34885426449,1756053788959,Synapse54,1756053788959,Synapse54
720,92021 (El Cajon),92021,13052,25.07,25.07,107097500.0,73745.97119356938,1756053788959,Synapse54,1756053788959,Synapse54
721,92024 (Encinitas),92024,13998,33.81,33.81,67452500.0,62635.673330256825,1756053788959,Synapse54,1756053788959,Synapse54
722,92025 (Escondido),92025,9146,23.46,23.46,93698750.0,68746.89361140343,1756053788959,Synapse54,1756053788959,Synapse54
723,92026 (Escondido),92026,11216,26.43,26.43,135813750.0,103650.25289980373,1756053788959,Synapse54,1756053788959,Synapse54
724,92027 (Escondido),92027,10771,25.18,25.18,219755000.0,95785.6925693835,1756053788959,Synapse54,1756053788959,Synapse54
725,92028 (Fallbrook),92028,10238,24.59,24.59,503325000.0,193709.268729263,1756053788959,Synapse54,1756053788959,Synapse54
726,92029 (Escondido),92029,3802,21.81,21.81,90052500.0,66471.5866854447,1756053788959,Synapse54,1756053788959,Synapse54
727,92036 (Julian),92036,511,16.19,16.19,1557928750.0,373162.5552551034,1756053788959,Synapse54,1756053788959,Synapse54
728,92037 (La Jolla),92037,10032,28.76,28.76,44371250.0,55773.846103464304,1756053788959,Synapse54,1756053788959,Synapse54
729,92040 (Lakeside),92040,9564,28.31,28.31,304778750.0,129285.32215514331,1756053788959,Synapse54,1756053788959,Synapse54
730,92054 (Oceanside),92054,8473,27.67,27.67,26290000.0,35967.96563348782,1756053788959,Synapse54,1756053788959,Synapse54
731,92055 (Camp Pendleton),92055,955,19.83,19.83,537333750.0,173246.12184179938,1756053788959,Synapse54,1756053788959,Synapse54
732,92056 (Oceanside),92056,12431,28.11,28.11,46150000.0,49491.2703285793,1756053788959,Synapse54,1756053788959,Synapse54
733,92057 (Oceanside),92057,13549,29.84,29.84,56610000.0,48606.91924802012,1756053788959,Synapse54,1756053788959,Synapse54
734,92058 (Oceanside),92058,8600,23.78,23.78,146291250.0,83468.04306581606,1756053788959,Synapse54,1756053788959,Synapse54
735,92059 (Pala),92059,164,12.87,12.87,274770000.0,123147.33116847563,1756053788959,Synapse54,1756053788959,Synapse54
736,92060 (Palomar Mountain),92060,4,9.52,9.52,39647500.0,41324.57383936094,1756053788959,Synapse54,1756053788959,Synapse54
737,92061 (Pauma Valley),92061,456,21.07,21.07,152427500.0,98264.94876774035,1756053788959,Synapse54,1756053788959,Synapse54
738,92064 (Poway),92064,13245,35.38,35.38,143201250.0,66815.11447392941,1756053788959,Synapse54,1756053788959,Synapse54
739,92065 (Ramona),92065,8767,30.8,30.8,563293750.0,164993.16885325164,1756053788959,Synapse54,1756053788959,Synapse54
740,92066 (Ranchita),92066,26,8.72,8.72,253581250.0,81707.17710868688,1756053788959,Synapse54,1756053788959,Synapse54
741,92067 (Rancho Santa Fe),92067,1821,31.59,31.59,55340000.0,71114.02401652835,1756053788959,Synapse54,1756053788959,Synapse54
742,92069 (San Marcos),92069,10506,28.35,28.35,68471250.0,60483.51840791598,1756053788959,Synapse54,1756053788959,Synapse54
743,92070 (Santa Ysabel),92070,123,12.84,12.84,537896250.0,204316.19433570775,1756053788959,Synapse54,1756053788959,Synapse54
744,92071 (Santee),92071,14292,30.41,30.41,129168750.0,71530.10536831754,1756053788959,Synapse54,1756053788959,Synapse54
745,92075 (Solana Beach),92075,3256,32.51,32.51,12186250.0,23245.287296878152,1756053788959,Synapse54,1756053788959,Synapse54
746,92078 (San Marcos),92078,10260,25.08,25.08,62546250.0,47185.08902531449,1756053788959,Synapse54,1756053788959,Synapse54
747,92081 (Vista),92081,7723,32.22,32.22,32771250.0,34811.810639480354,1756053788959,Synapse54,1756053788959,Synapse54
748,92082 (Valley Center),92082,5936,33.79,33.79,472667500.0,177292.45341352912,1756053788959,Synapse54,1756053788959,Synapse54
749,92083 (Vista),92083,7394,25.22,25.22,20612500.0,40062.01618412018,1756053788959,Synapse54,1756053788959,Synapse54
750,92084 (Vista),92084,11129,27.91,27.91,97740000.0,61629.75103299501,1756053788959,Synapse54,1756053788959,Synapse54
751,92086 (Warner Springs),92086,167,12.81,12.81,715257500.0,225272.21215415833,1756053788959,Synapse54,1756053788959,Synapse54
752,92091 (Rancho Santa Fe),92091,843,30.27,30.27,23385000.0,66759.23483975815,1756053788959,Synapse54,1756053788959,Synapse54
753,92093 (La Jolla),92093,1857,18.89,18.89,4338750.0,13712.147400763342,1756053788959,Synapse54,1756053788959,Synapse54
754,92096 (San Marcos),92096,197,35.43,35.43,1246250.0,5131.926205095374,1756053788959,Synapse54,1756053788959,Synapse54
755,92101 (San Diego),92101,14683,28.05,28.05,17652500.0,41952.95861978602,1756053788959,Synapse54,1756053788959,Synapse54
756,92102 (San Diego),92102,7294,23.04,23.04,19357500.0,27761.519143524947,1756053788959,Synapse54,1756053788959,Synapse54
757,92103 (San Diego),92103,10659,33.74,33.74,13832500.0,20677.90575666988,1756053788959,Synapse54,1756053788959,Synapse54
758,92104 (San Diego),92104,11658,30.13,30.13,12302500.0,16443.73034689229,1756053788959,Synapse54,1756053788959,Synapse54
759,92105 (San Diego),92105,10138,20.17,20.17,20866250.0,25077.16020499865,1756053788959,Synapse54,1756053788959,Synapse54
760,92106 (San Diego),92106,5182,31.21,31.21,16973750.0,50346.39575990271,1756053788959,Synapse54,1756053788959,Synapse54
761,92107 (San Diego),92107,7563,31.69,31.69,11873750.0,21143.46010418734,1756053788959,Synapse54,1756053788959,Synapse54
762,92108 (San Diego),92108,7478,29.59,29.59,18099618.64453125,35201.407383401085,1756053788959,Synapse54,1756053788959,Synapse54
763,92109 (San Diego),92109,13465,34.29,34.29,27806546.32421875,87091.05516929962,1756053788959,Synapse54,1756053788959,Synapse54
764,92110 (San Diego),92110,6971,26.65,26.65,18492500.0,35509.166249758426,1756053788959,Synapse54,1756053788959,Synapse54
765,92111 (San Diego),92111,11612,30.7,30.7,36671136.3671875,39976.35111913949,1756053788959,Synapse54,1756053788959,Synapse54
766,92113 (San Diego),92113,6289,18.39,18.39,16136250.0,26345.856708401625,1756053788959,Synapse54,1756053788959,Synapse54
767,92114 (San Diego),92114,14479,28.35,28.35,30587500.0,30798.863672713847,1756053788959,Synapse54,1756053788959,Synapse54
768,92115 (San Diego),92115,13161,25.39,25.39,22681250.0,33254.94500453067,1756053788959,Synapse54,1756053788959,Synapse54
769,92116 (San Diego),92116,8888,32.49,32.49,12396250.0,19553.345036492923,1756053788959,Synapse54,1756053788959,Synapse54
770,92117 (San Diego),92117,14159,34.53,34.53,32085000.0,29129.845717873457,1756053788959,Synapse54,1756053788959,Synapse54
771,92118 (Coronado),92118,4416,27.81,27.81,15557500.0,52704.40876973735,1756053788959,Synapse54,1756053788959,Synapse54
772,92119 (San Diego),92119,6419,34.36,34.36,22577500.0,24696.36141588736,1756053788959,Synapse54,1756053788959,Synapse54
773,92120 (San Diego),92120,8119,33.77,33.77,23672500.0,26212.37973772826,1756053788959,Synapse54,1756053788959,Synapse54
774,92121 (San Diego),92121,933,25.16,25.16,47117500.0,44525.543995451764,1756053788959,Synapse54,1756053788959,Synapse54
775,92122 (San Diego),92122,12037,30.32,30.32,22580000.0,22292.10882187187,1756053788959,Synapse54,1756053788959,Synapse54
776,92123 (San Diego),92123,7782,31.85,31.85,29283750.0,28549.865521880685,1756053788959,Synapse54,1756053788959,Synapse54
777,92124 (San Diego),92124,6531,30.01,30.01,30825000.0,29218.585442232834,1756053788959,Synapse54,1756053788959,Synapse54
778,92126 (San Diego),92126,21536,34.38,34.38,38500000.0,30231.442913755007,1756053788959,Synapse54,1756053788959,Synapse54
779,92127 (San Diego),92127,11617,30.15,30.15,83867500.0,47997.98998967557,1756053788959,Synapse54,1756053788959,Synapse54
780,92128 (San Diego),92128,12130,30.57,30.57,43265000.0,46530.56808066494,1756053788959,Synapse54,1756053788959,Synapse54
781,92129 (San Diego),92129,13604,32.61,32.61,49892500.0,38959.98011529699,1756053788959,Synapse54,1756053788959,Synapse54
782,92130 (San Diego),92130,15394,31.45,31.45,71188750.0,46191.327209128154,1756053788959,Synapse54,1756053788959,Synapse54
783,92131 (San Diego),92131,8496,30.13,30.13,51802500.0,48468.016179833794,1756053788959,Synapse54,1756053788959,Synapse54
784,92134 (San Diego),92134,70,19.39,19.39,857500.0,4846.759392252197,1756053788959,Synapse54,1756053788959,Synapse54
785,92135 (San Diego),92135,434,18.95,18.95,11916818.1796875,21375.370722001364,1756053788959,Synapse54,1756053788959,Synapse54
786,92136 (San Diego),92136,1189,16.45,16.45,4217500.0,20266.08186058066,1756053788959,Synapse54,1756053788959,Synapse54
787,92139 (San Diego),92139,8088,29.94,29.94,13055000.0,17717.04625247994,1756053788959,Synapse54,1756053788959,Synapse54
788,92140 (San Diego),92140,349,18.91,18.91,2190000.0,6728.356665717072,1756053788959,Synapse54,1756053788959,Synapse54
789,92145 (San Diego),92145,993,18.94,18.94,73777916.66015625,57882.406537794865,1756053788959,Synapse54,1756053788959,Synapse54
790,92147 (San Diego),92147,29,18.71,18.71,291250.0,2821.4495641894096,1756053788959,Synapse54,1756053788959,Synapse54
791,92152 (San Diego),92152,2,25.0,25.0,4297500.0,22403.983924341494,1756053788959,Synapse54,1756053788959,Synapse54
792,92154 (San Diego),92154,14791,21.33,21.33,137338750.0,92148.54362376213,1756053788959,Synapse54,1756053788959,Synapse54
793,92155 (San Diego),92155,65,18.9,18.9,802500.0,4878.1073303889525,1756053788959,Synapse54,1756053788959,Synapse54
794,92173 (San Ysidro),92173,4679,20.89,20.89,13011250.0,21458.228262532906,1756053788959,Synapse54,1756053788959,Synapse54
795,92182 (San Diego),92182,33,18.64,18.64,1118750.0,6590.671581328548,1756053788959,Synapse54,1756053788959,Synapse54
796,92201 (Indio),92201,7254,14.24,14.24,64670000.0,45156.55043083316,1756053788959,Synapse54,1756053788959,Synapse54
797,92203 (Indio),92203,5678,20.86,20.86,71103750.0,50626.181985512696,1756053788959,Synapse54,1756053788959,Synapse54
798,92210 (Indian Wells),92210,959,20.61,20.61,52285000.0,39810.02526726225,1756053788959,Synapse54,1756053788959,Synapse54
799,92211 (Palm Desert),92211,5806,23.32,23.32,61500000.0,62111.085212045684,1756053788959,Synapse54,1756053788959,Synapse54
800,92220 (Banning),92220,4490,15.53,15.53,533815000.0,141065.61142151628,1756053788959,Synapse54,1756053788959,Synapse54
801,92223 (Beaumont),92223,9302,18.37,18.37,170608750.0,90619.2285822282,1756053788959,Synapse54,1756053788959,Synapse54
802,92225 (Blythe),92225,1086,9.61,9.61,1555675000.0,275906.33996726025,1756053788959,Synapse54,1756053788959,Synapse54
803,92227 (Brawley),92227,2469,12.1,12.1,1452650000.0,326084.02001691033,1756053788959,Synapse54,1756053788959,Synapse54
804,92230 (Cabazon),92230,190,9.51,9.51,72161250.0,48271.227198029635,1756053788959,Synapse54,1756053788959,Synapse54
805,92231 (Calexico),92231,4571,15.43,15.43,192092500.0,110791.62477727952,1756053788959,Synapse54,1756053788959,Synapse54
806,92233 (Calipatria),92233,699,12.8,12.8,864701250.0,166996.82633033884,1756053788959,Synapse54,1756053788959,Synapse54
807,92234 (Cathedral City),92234,8458,20.16,20.16,62357500.0,62032.768026097845,1756053788959,Synapse54,1756053788959,Synapse54
808,92236 (Coachella),92236,3859,12.13,12.13,79386250.0,53620.583367236744,1756053788959,Synapse54,1756053788959,Synapse54
809,92239 (Desert Center),92239,22,0.35,0.35,13464476257.933594,609057.7304047911,1756053788959,Synapse54,1756053788959,Synapse54
810,92240 (Desert Hot Springs),92240,3529,11.21,11.21,258777500.0,116921.4358405755,1756053788959,Synapse54,1756053788959,Synapse54
811,92241 (Desert Hot Springs),92241,854,11.04,11.04,406943750.0,125538.87176989473,1756053788959,Synapse54,1756053788959,Synapse54
812,92242 (Earp),92242,142,13.42,13.42,322933750.0,99777.96457866867,1756053788959,Synapse54,1756053788959,Synapse54
813,92243 (El Centro),92243,4946,13.26,13.26,434503750.0,152996.08764950777,1756053788959,Synapse54,1756053788959,Synapse54
814,92249 (Heber),92249,580,10.37,10.37,94487500.0,92587.21497830041,1756053788959,Synapse54,1756053788959,Synapse54
815,92250 (Holtville),92250,827,13.51,13.51,492617500.0,135489.01485119225,1756053788959,Synapse54,1756053788959,Synapse54
816,92251 (Imperial),92251,2881,14.2,14.2,473733750.0,173147.26229501562,1756053788959,Synapse54,1756053788959,Synapse54
817,92252 (Joshua Tree),92252,658,9.52,9.52,387720000.0,136183.19702335983,1756053788959,Synapse54,1756053788959,Synapse54
818,92253 (La Quinta),92253,7400,22.92,22.92,134797500.0,63803.55815503319,1756053788959,Synapse54,1756053788959,Synapse54
819,92254 (Mecca),92254,673,7.73,7.73,577230000.0,142421.18768067623,1756053788959,Synapse54,1756053788959,Synapse54
820,92256 (Morongo Valley),92256,349,11.73,11.73,392921250.0,99288.38065611452,1756053788959,Synapse54,1756053788959,Synapse54
821,92257 (Niland),92257,177,11.9,11.9,611721250.0,159703.04977368534,1756053788959,Synapse54,1756053788959,Synapse54
822,92258 (North Palm Springs),92258,50,6.23,6.23,25617500.0,38697.81010112696,1756053788959,Synapse54,1756053788959,Synapse54
