OBJECTID,DESCRIPTION,ID,MP13029A_B,MP13029A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1550,95821 (Sacramento),95821,6707,109,109,30021250.0,28573.046036380852,1756054021492,Synapse54,1756054021492,Synapse54
1551,95822 (Sacramento),95822,8408,114,114,36741250.0,29483.39428825075,1756054021492,Synapse54,1756054021492,Synapse54
1552,95823 (Sacramento),95823,14264,114,114,48707500.0,34191.34848217123,1756054021492,Synapse54,1756054021492,Synapse54
1553,95824 (Sacramento),95824,5154,110,110,16821250.0,20494.85762361166,1756054021492,Synapse54,1756054021492,Synapse54
1554,95825 (Sacramento),95825,6648,114,114,19113750.0,23499.406656383573,1756054021492,Synapse54,1756054021492,Synapse54
1555,95826 (Sacramento),95826,6955,104,104,44070000.0,30632.301791768255,1756054021492,Synapse54,1756054021492,Synapse54
1556,95827 (Sacramento),95827,3617,103,103,35310000.0,47386.94619871486,1756054021492,Synapse54,1756054021492,Synapse54
1557,95828 (Sacramento),95828,11623,115,115,53838750.0,34032.19269742351,1756054021492,Synapse54,1756054021492,Synapse54
1558,95829 (Sacramento),95829,6935,131,131,84833750.0,41097.43720832034,1756054021492,Synapse54,1756054021492,Synapse54
1559,95830 (Sacramento),95830,200,129,129,55861250.0,36967.929063226,1756054021492,Synapse54,1756054021492,Synapse54
1560,95831 (Sacramento),95831,8004,109,109,31603750.0,24686.663775820067,1756054021492,Synapse54,1756054021492,Synapse54
1561,95832 (Sacramento),95832,1837,117,117,35100000.0,33557.41866802457,1756054021492,Synapse54,1756054021492,Synapse54
1562,95833 (Sacramento),95833,8564,124,124,37767500.0,32768.091673580464,1756054021492,Synapse54,1756054021492,Synapse54
1563,95834 (Sacramento),95834,7849,125,125,46558750.0,36078.55315940609,1756054021492,Synapse54,1756054021492,Synapse54
1564,95835 (Sacramento),95835,8422,120,120,41877500.0,30358.83710831256,1756054021492,Synapse54,1756054021492,Synapse54
1565,95836 (Sacramento),95836,8,61,61,57866441.54296875,47944.66018388775,1756054021492,Synapse54,1756054021492,Synapse54
1566,95837 (Sacramento),95837,78,128,128,76803750.0,41576.5640575388,1756054021492,Synapse54,1756054021492,Synapse54
1567,95838 (Sacramento),95838,6750,109,109,37781250.0,32973.38150690615,1756054021492,Synapse54,1756054021492,Synapse54
1568,95841 (Sacramento),95841,3820,105,105,17622500.0,26245.875181917,1756054021492,Synapse54,1756054021492,Synapse54
1569,95842 (Sacramento),95842,5453,103,103,16712500.0,24578.57512789376,1756054021492,Synapse54,1756054021492,Synapse54
1570,95843 (Antelope),95843,9557,123,123,28735000.0,25955.289832573824,1756054021492,Synapse54,1756054021492,Synapse54
1571,95864 (Sacramento),95864,4852,115,115,28422500.0,26614.067541768844,1756054021492,Synapse54,1756054021492,Synapse54
1572,95901 (Marysville),95901,5446,95,95,1064376250.0,321597.91665220965,1756054021492,Synapse54,1756054021492,Synapse54
1573,95903 (Beale AFB),95903,306,121,121,75622500.0,78233.4695960827,1756054021492,Synapse54,1756054021492,Synapse54
1574,95910 (Alleghany),95910,6,54,54,42958750.0,38477.43768087271,1756054021492,Synapse54,1756054021492,Synapse54
1575,95912 (Arbuckle),95912,938,114,114,882775000.0,153037.0137522481,1756054021492,Synapse54,1756054021492,Synapse54
1576,95913 (Artois),95913,15,49,49,13925000.0,18917.643395943374,1756054021492,Synapse54,1756054021492,Synapse54
1577,95914 (Bangor),95914,23,49,49,42866250.0,47983.237225264544,1756054021492,Synapse54,1756054021492,Synapse54
1578,95915 (Belden),95915,4,62,62,592776250.0,181721.85422969825,1756054021492,Synapse54,1756054021492,Synapse54
1579,95916 (Berry Creek),95916,124,59,59,711543750.0,192012.61067202198,1756054021492,Synapse54,1756054021492,Synapse54
1580,95917 (Biggs),95917,560,119,119,325957500.0,102614.13285290272,1756054021492,Synapse54,1756054021492,Synapse54
1581,95918 (Browns Valley),95918,375,84,84,264281250.0,117088.97075049093,1756054021492,Synapse54,1756054021492,Synapse54
1582,95919 (Brownsville),95919,86,52,52,88438750.0,67611.34231358099,1756054021492,Synapse54,1756054021492,Synapse54
1583,95920 (Butte City),95920,26,58,58,311472500.0,85768.45035463202,1756054021492,Synapse54,1756054021492,Synapse54
1584,95922 (Camptonville),95922,59,51,51,643397500.0,243521.0230492929,1756054021492,Synapse54,1756054021492,Synapse54
1585,95923 (Canyon Dam),95923,4,51,51,124708750.0,65534.3552412687,1756054021492,Synapse54,1756054021492,Synapse54
1586,95925 (Challenge),95925,28,50,50,171602500.0,88378.82444333071,1756054021492,Synapse54,1756054021492,Synapse54
1587,95926 (Chico),95926,7144,104,104,32290000.0,27259.04734732175,1756054021492,Synapse54,1756054021492,Synapse54
1588,95928 (Chico),95928,6211,93,93,560691250.0,219910.32778843088,1756054021492,Synapse54,1756054021492,Synapse54
1589,95930 (Clipper Mills),95930,17,57,57,14628750.0,20447.79318763644,1756054021492,Synapse54,1756054021492,Synapse54
1590,95932 (Colusa),95932,1157,93,93,794188750.0,173295.43073861545,1756054021492,Synapse54,1756054021492,Synapse54
1591,95934 (Crescent Mills),95934,31,59,59,92736250.0,57378.262030360536,1756054021492,Synapse54,1756054021492,Synapse54
1592,95935 (Dobbins),95935,85,53,53,114976250.0,69574.52601885344,1756054021492,Synapse54,1756054021492,Synapse54
1593,95936 (Downieville),95936,21,55,55,57562500.0,45094.967011559886,1756054021492,Synapse54,1756054021492,Synapse54
1594,95937 (Dunnigan),95937,235,90,90,569208750.0,132336.5269626035,1756054021492,Synapse54,1756054021492,Synapse54
1595,95938 (Durham),95938,518,87,87,402113750.0,132866.73080534328,1756054021492,Synapse54,1756054021492,Synapse54
1596,95939 (Elk Creek),95939,27,56,56,962112500.0,169922.76522823007,1756054021492,Synapse54,1756054021492,Synapse54
1597,95941 (Forbestown),95941,51,53,53,385651250.0,139159.37766570415,1756054021492,Synapse54,1756054021492,Synapse54
1598,95942 (Forest Ranch),95942,240,93,93,631346250.0,265706.15837656514,1756054021492,Synapse54,1756054021492,Synapse54
1599,95943 (Glenn),95943,100,90,90,272260000.0,154286.88076208395,1756054021492,Synapse54,1756054021492,Synapse54
1600,95944 (Goodyears Bar),95944,14,55,55,182290000.0,72810.78026039762,1756054021492,Synapse54,1756054021492,Synapse54
1601,95945 (Grass Valley),95945,3952,86,86,371538750.0,173796.49520525985,1756054021492,Synapse54,1756054021492,Synapse54
1602,95946 (Penn Valley),95946,1135,67,67,239075000.0,126909.313153586,1756054021492,Synapse54,1756054021492,Synapse54
1603,95947 (Greenville),95947,123,58,58,952248750.0,223062.60645285703,1756054021492,Synapse54,1756054021492,Synapse54
1604,95948 (Gridley),95948,1914,109,109,329837500.0,102061.63050111485,1756054021492,Synapse54,1756054021492,Synapse54
1605,95949 (Grass Valley),95949,2718,77,77,536580000.0,146002.65172687123,1756054021492,Synapse54,1756054021492,Synapse54
1606,95951 (Hamilton City),95951,387,111,111,36748750.0,36145.24605457626,1756054021492,Synapse54,1756054021492,Synapse54
1607,95953 (Live Oak),95953,1979,110,110,387705000.0,136567.5869772023,1756054021492,Synapse54,1756054021492,Synapse54
1608,95954 (Magalia),95954,829,61,61,511798750.0,195877.2344428403,1756054021492,Synapse54,1756054021492,Synapse54
1609,95955 (Maxwell),95955,224,131,131,197847500.0,85763.67414210895,1756054021492,Synapse54,1756054021492,Synapse54
1610,95956 (Meadow Valley),95956,13,57,57,110985000.0,66347.43579689745,1756054021492,Synapse54,1756054021492,Synapse54
1611,95957 (Meridian),95957,94,76,76,515290000.0,160751.3441660906,1756054021492,Synapse54,1756054021492,Synapse54
1612,95959 (Nevada City),95959,2973,86,86,1309498750.0,264177.0558312515,1756054021492,Synapse54,1756054021492,Synapse54
1613,95960 (North San Juan),95960,114,81,81,162508750.0,118533.95305903343,1756054021492,Synapse54,1756054021492,Synapse54
1614,95961 (Olivehurst),95961,5614,113,113,172343750.0,95725.85025165163,1756054021492,Synapse54,1756054021492,Synapse54
1615,95962 (Oregon House),95962,119,63,63,84986250.0,80261.54460649929,1756054021492,Synapse54,1756054021492,Synapse54
1616,95963 (Orland),95963,2324,89,89,1824236250.0,333226.8243558765,1756054021492,Synapse54,1756054021492,Synapse54
1617,95965 (Oroville),95965,2489,74,74,1768603750.0,433392.00460478885,1756054021492,Synapse54,1756054021492,Synapse54
1618,95966 (Oroville),95966,3722,74,74,834593750.0,219881.64552418253,1756054021492,Synapse54,1756054021492,Synapse54
1619,95968 (Palermo),95968,120,52,52,8911250.0,20194.79253812255,1756054021492,Synapse54,1756054021492,Synapse54
1620,95969 (Paradise),95969,765,71,71,214893750.0,123443.3648581782,1756054021492,Synapse54,1756054021492,Synapse54
1621,95970 (Princeton),95970,77,111,111,127470000.0,66455.9191875051,1756054021492,Synapse54,1756054021492,Synapse54
1622,95971 (Quincy),95971,796,77,77,1460256250.0,326261.01148291584,1756054021492,Synapse54,1756054021492,Synapse54
1623,95972 (Rackerby),95972,16,51,51,49852500.0,46695.67958515334,1756054021492,Synapse54,1756054021492,Synapse54
1624,95973 (Chico),95973,7055,109,109,1078016250.0,204219.27604400416,1756054021492,Synapse54,1756054021492,Synapse54
1625,95974 (Richvale),95974,46,133,133,3991250.0,8970.01682064996,1756054021492,Synapse54,1756054021492,Synapse54
1626,95975 (Rough and Ready),95975,194,57,57,40918750.0,43992.488771469056,1756054021492,Synapse54,1756054021492,Synapse54
1627,95977 (Smartsville),95977,300,96,96,133058750.0,94585.48268639762,1756054021492,Synapse54,1756054021492,Synapse54
1628,95978 (Stirling City),95978,47,99,99,5045000.0,11068.896978561097,1756054021492,Synapse54,1756054021492,Synapse54
1629,95979 (Stonyford),95979,68,58,58,1379040000.0,212173.33007955065,1756054021492,Synapse54,1756054021492,Synapse54
1630,95981 (Strawberry Valley),95981,24,53,53,1072007500.0,212188.90942934467,1756054021492,Synapse54,1756054021492,Synapse54
1631,95982 (Sutter),95982,527,99,99,310490000.0,129793.4918860414,1756054021492,Synapse54,1756054021492,Synapse54
1632,95983 (Taylorsville),95983,29,58,58,478041250.0,179058.54220855024,1756054021492,Synapse54,1756054021492,Synapse54
1633,95984 (Twain),95984,14,62,62,496276250.0,169788.81439838515,1756054021492,Synapse54,1756054021492,Synapse54
1634,95987 (Williams),95987,1097,116,116,1507826250.0,214977.6526284945,1756054021492,Synapse54,1756054021492,Synapse54
1635,95988 (Willows),95988,1183,85,85,1847288750.0,271472.87235339556,1756054021492,Synapse54,1756054021492,Synapse54
1636,95991 (Yuba City),95991,7035,105,105,179482500.0,100651.52950765089,1756054021492,Synapse54,1756054021492,Synapse54
1637,95993 (Yuba City),95993,6857,112,112,356576250.0,91511.11117874125,1756054021492,Synapse54,1756054021492,Synapse54
1638,96001 (Redding),96001,5287,93,93,464295475.64453125,203090.12987046404,1756054021492,Synapse54,1756054021492,Synapse54
1639,96002 (Redding),96002,4976,88,88,137482500.0,61919.42863440633,1756054021492,Synapse54,1756054021492,Synapse54
1640,96003 (Redding),96003,6383,85,85,558244431.8242188,290745.471164651,1756054021492,Synapse54,1756054021492,Synapse54
1641,96006 (Adin),96006,20,57,57,14272500.0,18505.68479481239,1756054021492,Synapse54,1756054021492,Synapse54
1642,96007 (Anderson),96007,2914,76,76,554560000.0,190530.45748281383,1756054021492,Synapse54,1756054021492,Synapse54
1643,96008 (Bella Vista),96008,159,63,63,307155000.0,156503.05475430202,1756054021492,Synapse54,1756054021492,Synapse54
1644,96009 (Bieber),96009,23,55,55,7697500.0,13801.486383987241,1756054021492,Synapse54,1756054021492,Synapse54
1645,96010 (Big Bar),96010,22,56,56,793493750.0,187588.37351085432,1756054021492,Synapse54,1756054021492,Synapse54
1646,96013 (Burney),96013,400,60,60,1529292500.0,297058.2694646901,1756054021492,Synapse54,1756054021492,Synapse54
1647,96014 (Callahan),96014,22,55,55,608261250.0,239598.3630543971,1756054021492,Synapse54,1756054021492,Synapse54
1648,96015 (Canby),96015,29,55,55,1526682500.0,252912.52624768842,1756054021492,Synapse54,1756054021492,Synapse54
1649,96016 (Cassel),96016,44,56,56,252056250.0,92421.57931006292,1756054021492,Synapse54,1756054021492,Synapse54
1650,96017 (Castella),96017,1,40,40,71351250.0,60414.1190763448,1756054021492,Synapse54,1756054021492,Synapse54
1651,96019 (Shasta Lake),96019,1222,76,76,54131250.0,45129.41441526073,1756054021492,Synapse54,1756054021492,Synapse54
1652,96020 (Chester),96020,270,65,65,1401717500.0,300240.6630942751,1756054021492,Synapse54,1756054021492,Synapse54
1653,96021 (Corning),96021,2077,76,76,2629053750.0,393337.9323249084,1756054021492,Synapse54,1756054021492,Synapse54
1654,96022 (Cottonwood),96022,2086,78,78,1369197500.0,302997.9129606354,1756054021492,Synapse54,1756054021492,Synapse54
1655,96023 (Dorris),96023,86,50,50,714516250.0,138776.75140235134,1756054021492,Synapse54,1756054021492,Synapse54
1656,96024 (Douglas City),96024,97,56,56,664108750.0,153138.37081977248,1756054021492,Synapse54,1756054021492,Synapse54
1657,96025 (Dunsmuir),96025,261,68,68,390286250.0,129498.01126336463,1756054021492,Synapse54,1756054021492,Synapse54
1658,96027 (Etna),96027,242,63,63,1102635000.0,238205.70070883504,1756054021492,Synapse54,1756054021492,Synapse54
1659,96028 (Fall River Mills),96028,138,51,51,592877500.0,156850.25489993015,1756054021492,Synapse54,1756054021492,Synapse54
1660,96031 (Forks of Salmon),96031,18,55,55,1863326250.0,345431.8875706986,1756054021492,Synapse54,1756054021492,Synapse54
1661,96032 (Fort Jones),96032,252,57,57,1376147500.0,310696.1350548878,1756054021492,Synapse54,1756054021492,Synapse54
1662,96033 (French Gulch),96033,41,55,55,961601250.0,218215.1786238145,1756054021492,Synapse54,1756054021492,Synapse54
1663,96034 (Gazelle),96034,16,50,50,475455000.0,173796.11898438673,1756054021492,Synapse54,1756054021492,Synapse54
1664,96035 (Gerber),96035,380,64,64,209581250.0,71261.57645058111,1756054021492,Synapse54,1756054021492,Synapse54
1665,96038 (Grenada),96038,63,56,56,105448750.0,58904.25464075483,1756054021492,Synapse54,1756054021492,Synapse54
1666,96039 (Happy Camp),96039,100,57,57,616602500.0,212283.2084846342,1756054021492,Synapse54,1756054021492,Synapse54
1667,96040 (Hat Creek),96040,18,56,56,497821250.0,157912.5103524775,1756054021492,Synapse54,1756054021492,Synapse54
1668,96041 (Hayfork),96041,592,59,59,1274428750.0,343131.33397943684,1756054021492,Synapse54,1756054021492,Synapse54
1669,96044 (Hornbrook),96044,94,52,52,569426250.0,163144.323657456,1756054021492,Synapse54,1756054021492,Synapse54
1670,96046 (Hyampom),96046,27,55,55,610713750.0,185011.80265569696,1756054021492,Synapse54,1756054021492,Synapse54
1671,96047 (Igo),96047,120,80,80,984718750.0,194967.34056665062,1756054021492,Synapse54,1756054021492,Synapse54
1672,96048 (Junction City),96048,57,56,56,574882500.0,183664.8350916964,1756054021492,Synapse54,1756054021492,Synapse54
1673,96050 (Klamath River),96050,49,55,55,1299045000.0,290378.5004783238,1756054021492,Synapse54,1756054021492,Synapse54
1674,96051 (Lakehead),96051,132,56,56,2189388750.0,386544.29139290703,1756054021492,Synapse54,1756054021492,Synapse54
1675,96052 (Lewiston),96052,160,56,56,1385233750.0,405640.7421213044,1756054021492,Synapse54,1756054021492,Synapse54
1676,96054 (Lookout),96054,33,56,56,1542418750.0,235170.83623767184,1756054021492,Synapse54,1756054021492,Synapse54
1677,96055 (Los Molinos),96055,360,54,54,145266250.0,64568.89209064573,1756054021492,Synapse54,1756054021492,Synapse54
1678,96056 (McArthur),96056,205,55,55,9628515000.0,669724.899739076,1756054021492,Synapse54,1756054021492,Synapse54
1679,96057 (McCloud),96057,120,56,56,877731250.0,186283.98488754456,1756054021492,Synapse54,1756054021492,Synapse54
1680,96058 (Macdoel),96058,50,52,52,2623386250.0,299137.3868757153,1756054021492,Synapse54,1756054021492,Synapse54
1681,96059 (Manton),96059,58,56,56,263906250.0,148853.33071670646,1756054021492,Synapse54,1756054021492,Synapse54
1682,96061 (Mill Creek),96061,20,54,54,533728750.0,149482.89802018428,1756054021492,Synapse54,1756054021492,Synapse54
1683,96062 (Millville),96062,135,80,80,276408750.0,146676.29981120458,1756054021492,Synapse54,1756054021492,Synapse54
1684,96063 (Mineral),96063,0,0,0,1893750.0,8451.042941590138,1756054021492,Synapse54,1756054021492,Synapse54
1685,96064 (Montague),96064,400,53,53,2839401250.0,329000.7372226487,1756054021492,Synapse54,1756054021492,Synapse54
1686,96065 (Montgomery Creek),96065,78,55,55,2652989318.1796875,384832.8578125145,1756054021492,Synapse54,1756054021492,Synapse54
1687,96067 (Mount Shasta),96067,963,78,78,793007500.0,173375.4423341251,1756054021492,Synapse54,1756054021492,Synapse54
1688,96069 (Oak Run),96069,133,68,68,702320000.0,231044.09428801696,1756054021492,Synapse54,1756054021492,Synapse54
1689,96071 (Old Station),96071,15,55,55,1254136250.0,182410.64371128715,1756054021492,Synapse54,1756054021492,Synapse54
1690,96073 (Palo Cedro),96073,638,81,81,122960000.0,100272.44808544293,1756054021492,Synapse54,1756054021492,Synapse54
1691,96075 (Paynes Creek),96075,38,56,56,588265000.0,159167.95227090997,1756054021492,Synapse54,1756054021492,Synapse54
1692,96076 (Platina),96076,30,67,67,791805000.0,225953.59661009014,1756054021492,Synapse54,1756054021492,Synapse54
1693,96080 (Red Bluff),96080,3437,72,72,4736715000.0,612058.700550242,1756054021492,Synapse54,1756054021492,Synapse54
1694,96085 (Scott Bar),96085,4,62,62,75361250.0,51497.4371374441,1756054021492,Synapse54,1756054021492,Synapse54
1695,96086 (Seiad Valley),96086,7,54,54,88325000.0,53120.76537105016,1756054021492,Synapse54,1756054021492,Synapse54
1696,96087 (Shasta),96087,54,61,61,19465550.0,28271.149039505268,1756054021492,Synapse54,1756054021492,Synapse54
1697,96088 (Shingletown),96088,541,61,61,1129358750.0,247805.3507386457,1756054021492,Synapse54,1756054021492,Synapse54
1698,96089 (Shasta Lake),96089,15,55,55,158750.0,1707.030704619254,1756054021492,Synapse54,1756054021492,Synapse54
1699,96091 (Trinity Center),96091,50,56,56,2244197500.0,418311.0704811485,1756054021492,Synapse54,1756054021492,Synapse54
1700,96093 (Weaverville),96093,463,75,75,147050000.0,78380.45686540616,1756054021492,Synapse54,1756054021492,Synapse54
1701,96094 (Weed),96094,806,69,69,807996250.0,168294.25195304595,1756054021492,Synapse54,1756054021492,Synapse54
