OBJECTID,DESCRIPTION,ID,MP12207A_B,MP12207A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1048,94020 (La Honda),94020,76,4.71,4.71,223715000.0,115902.66856139204,1756053858904,Synapse54,1756053858904,Synapse54
1049,94021 (Loma Mar),94021,10,4.88,4.88,73641250.0,56067.98793562323,1756053858904,Synapse54,1756053858904,Synapse54
1050,94022 (Los Altos),94022,737,4.45,4.45,73318750.0,51605.916867906875,1756053858904,Synapse54,1756053858904,Synapse54
1051,94024 (Los Altos),94024,793,4.38,4.38,32170000.0,39580.95702608813,1756053858904,Synapse54,1756053858904,Synapse54
1052,94025 (Menlo Park),94025,2023,5.7,5.7,45495000.0,77336.04934579464,1756053858904,Synapse54,1756053858904,Synapse54
1053,94027 (Atherton),94027,263,4.37,4.37,21658750.0,32935.33137280685,1756053858904,Synapse54,1756053858904,Synapse54
1054,94028 (Portola Valley),94028,243,4.34,4.34,60188750.0,49199.03077318904,1756053858904,Synapse54,1756053858904,Synapse54
1055,94030 (Millbrae),94030,1169,5.82,5.82,14327500.0,18803.791537082572,1756053858904,Synapse54,1756053858904,Synapse54
1056,94035 (Mountain View),94035,0,0.0,0.0,10948750.0,16184.885110646392,1756053858904,Synapse54,1756053858904,Synapse54
1057,94037 (Montara),94037,96,4.35,4.35,5483750.0,13097.148573164195,1756053858904,Synapse54,1756053858904,Synapse54
1058,94038 (Moss Beach),94038,130,5.48,5.48,24657500.0,47109.11719110493,1756053858904,Synapse54,1756053858904,Synapse54
1059,94040 (Mountain View),94040,1826,5.88,5.88,14680000.0,29318.681930924045,1756053858904,Synapse54,1756053858904,Synapse54
1060,94041 (Mountain View),94041,818,6.02,6.02,6767500.0,13765.223583442732,1756053858904,Synapse54,1756053858904,Synapse54
1061,94043 (Mountain View),94043,1726,6.22,6.22,36076250.0,34434.29361909127,1756053858904,Synapse54,1756053858904,Synapse54
1062,94044 (Pacifica),94044,1769,5.52,5.52,58658750.0,47775.06781835821,1756053858904,Synapse54,1756053858904,Synapse54
1063,94060 (Pescadero),94060,74,6.95,6.95,248566250.0,105400.65709000302,1756053858904,Synapse54,1756053858904,Synapse54
1064,94061 (Redwood City),94061,2011,6.77,6.77,15618750.0,24709.799624696014,1756053858904,Synapse54,1756053858904,Synapse54
1065,94062 (Redwood City),94062,1055,4.92,4.92,294853750.0,174752.02828640406,1756053858904,Synapse54,1756053858904,Synapse54
1066,94063 (Redwood City),94063,2858,9.07,9.07,26788750.0,37791.705204097016,1756053858904,Synapse54,1756053858904,Synapse54
1067,94065 (Redwood City),94065,543,5.19,5.19,11640000.0,18163.54406805797,1756053858904,Synapse54,1756053858904,Synapse54
1068,94066 (San Bruno),94066,2498,6.84,6.84,28987500.0,33711.62139291378,1756053858904,Synapse54,1756053858904,Synapse54
1069,94070 (San Carlos),94070,1215,4.92,4.92,28714204.546875,34007.28183401264,1756053858904,Synapse54,1756053858904,Synapse54
1070,94074 (San Gregorio),94074,14,5.41,5.41,84161250.0,73999.78281926819,1756053858904,Synapse54,1756053858904,Synapse54
1071,94080 (South San Francisco),94080,3578,6.39,6.39,43398706.14453125,45871.26946714617,1756053858904,Synapse54,1756053858904,Synapse54
1072,94085 (Sunnyvale),94085,1429,6.87,6.87,13416250.0,16841.43223119511,1756053858904,Synapse54,1756053858904,Synapse54
1073,94086 (Sunnyvale),94086,2817,6.14,6.14,18878750.0,24512.530566341276,1756053858904,Synapse54,1756053858904,Synapse54
1074,94087 (Sunnyvale),94087,2193,5.15,5.15,26666250.0,29131.96374757735,1756053858904,Synapse54,1756053858904,Synapse54
1075,94089 (Sunnyvale),94089,1259,6.37,6.37,50076250.0,35127.56246856355,1756053858904,Synapse54,1756053858904,Synapse54
1076,94102 (San Francisco),94102,3410,8.83,8.83,2761250.0,9109.855986528222,1756053858904,Synapse54,1756053858904,Synapse54
1077,94103 (San Francisco),94103,3207,8.41,8.41,5510000.0,13324.552729419247,1756053858904,Synapse54,1756053858904,Synapse54
1078,94104 (San Francisco),94104,31,9.78,9.78,305000.0,2682.7587961752465,1756053858904,Synapse54,1756053858904,Synapse54
1079,94105 (San Francisco),94105,1360,9.22,9.22,1471250.0,6474.767645850027,1756053858904,Synapse54,1756053858904,Synapse54
1080,94107 (San Francisco),94107,2395,7.42,7.42,7565000.0,24031.924013578373,1756053858904,Synapse54,1756053858904,Synapse54
1081,94108 (San Francisco),94108,1025,8.27,8.27,1146250.0,5405.1537816559785,1756053858904,Synapse54,1756053858904,Synapse54
1082,94109 (San Francisco),94109,4165,8.09,8.09,4333750.0,11634.999666122127,1756053858904,Synapse54,1756053858904,Synapse54
1083,94110 (San Francisco),94110,3793,6.56,6.56,9857500.0,15628.126702285164,1756053858904,Synapse54,1756053858904,Synapse54
1084,94111 (San Francisco),94111,353,7.17,7.17,2062727.2734375,22413.866350981203,1756053858904,Synapse54,1756053858904,Synapse54
1085,94112 (San Francisco),94112,4151,6.37,6.37,13590000.0,21832.602696239253,1756053858904,Synapse54,1756053858904,Synapse54
1086,94114 (San Francisco),94114,1798,5.95,5.95,6161250.0,15544.959820477563,1756053858904,Synapse54,1756053858904,Synapse54
1087,94115 (San Francisco),94115,2072,6.97,6.97,4572500.0,9265.074333732065,1756053858904,Synapse54,1756053858904,Synapse54
1088,94116 (San Francisco),94116,1968,5.42,5.42,10858750.0,16662.74154910214,1756053858904,Synapse54,1756053858904,Synapse54
1089,94117 (San Francisco),94117,2235,6.26,6.26,5152500.0,12601.323787110568,1756053858904,Synapse54,1756053858904,Synapse54
1090,94118 (San Francisco),94118,2106,6.15,6.15,7762500.0,16824.404157658624,1756053858904,Synapse54,1756053858904,Synapse54
1091,94121 (San Francisco),94121,2315,6.6,6.6,9025000.0,13021.337032417197,1756053858904,Synapse54,1756053858904,Synapse54
1092,94122 (San Francisco),94122,2933,6.22,6.22,16320000.0,24974.554920782804,1756053858904,Synapse54,1756053858904,Synapse54
1093,94123 (San Francisco),94123,1490,6.0,6.0,4727500.0,13879.212032322419,1756053858904,Synapse54,1756053858904,Synapse54
1094,94124 (San Francisco),94124,2211,7.31,7.31,20017091.4453125,39052.02420839806,1756053858904,Synapse54,1756053858904,Synapse54
1095,94127 (San Francisco),94127,685,4.68,4.68,7028750.0,13072.294259639708,1756053858904,Synapse54,1756053858904,Synapse54
1096,94128 (San Francisco),94128,0,0.0,0.0,13381250.0,20637.428876719056,1756053858904,Synapse54,1756053858904,Synapse54
1097,94129 (San Francisco),94129,175,6.02,6.02,9775000.0,13830.280271361209,1756053858904,Synapse54,1756053858904,Synapse54
1098,94130 (San Francisco),94130,258,8.25,8.25,3673333.33203125,12686.89098283168,1756053858904,Synapse54,1756053858904,Synapse54
1099,94131 (San Francisco),94131,1414,5.85,5.85,8381250.0,23160.47025107543,1756053858904,Synapse54,1756053858904,Synapse54
1100,94132 (San Francisco),94132,1678,7.06,7.06,17235000.0,23894.328017824708,1756053858904,Synapse54,1756053858904,Synapse54
1101,94133 (San Francisco),94133,1763,7.55,7.55,3068750.0,14406.337906003295,1756053858904,Synapse54,1756053858904,Synapse54
1102,94134 (San Francisco),94134,2175,6.34,6.34,10798750.0,18797.746947913987,1756053858904,Synapse54,1756053858904,Synapse54
1103,94143 (San Francisco),94143,53,6.02,6.02,546250.0,4175.966948715504,1756053858904,Synapse54,1756053858904,Synapse54
1104,94158 (San Francisco),94158,645,7.2,7.2,2278750.0,8444.38250190104,1756053858904,Synapse54,1756053858904,Synapse54
1105,94301 (Palo Alto),94301,784,5.51,5.51,10070000.0,17733.755919930725,1756053858904,Synapse54,1756053858904,Synapse54
1106,94303 (Palo Alto),94303,2552,6.99,6.99,34772500.0,45343.677534591654,1756053858904,Synapse54,1756053858904,Synapse54
1107,94304 (Palo Alto),94304,202,5.63,5.63,29900000.0,52473.42079752278,1756053858904,Synapse54,1756053858904,Synapse54
1108,94305 (Stanford),94305,2031,9.01,9.01,10593750.0,16594.313518268584,1756053858904,Synapse54,1756053858904,Synapse54
1109,94306 (Palo Alto),94306,1134,5.05,5.05,15288750.0,30759.596853640993,1756053858904,Synapse54,1756053858904,Synapse54
1110,94401 (San Mateo),94401,2122,7.51,7.51,12121250.0,25041.250276575305,1756053858904,Synapse54,1756053858904,Synapse54
1111,94402 (San Mateo),94402,1241,5.69,5.69,20618750.0,48281.23266605544,1756053858904,Synapse54,1756053858904,Synapse54
1112,94403 (San Mateo),94403,2221,5.99,5.99,22763750.0,30347.477581343268,1756053858904,Synapse54,1756053858904,Synapse54
1113,94404 (San Mateo),94404,1603,5.26,5.26,19673750.0,26092.0168860673,1756053858904,Synapse54,1756053858904,Synapse54
1114,94501 (Alameda),94501,3675,6.77,6.77,33223750.0,45897.36098807361,1756053858904,Synapse54,1756053858904,Synapse54
1115,94502 (Alameda),94502,494,4.51,4.51,10325000.0,12952.632809227778,1756053858904,Synapse54,1756053858904,Synapse54
1116,94503 (American Canyon),94503,1208,6.77,6.77,124540000.0,75535.08299591177,1756053858904,Synapse54,1756053858904,Synapse54
1117,94505 (Discovery Bay),94505,609,5.18,5.18,98662500.0,70009.43511068175,1756053858904,Synapse54,1756053858904,Synapse54
1118,94506 (Danville),94506,928,4.65,4.65,83872500.0,54623.21808259348,1756053858904,Synapse54,1756053858904,Synapse54
1119,94507 (Alamo),94507,491,4.45,4.45,58488750.0,58984.650742907914,1756053858904,Synapse54,1756053858904,Synapse54
1120,94508 (Angwin),94508,145,5.15,5.15,163121250.0,76302.27918999073,1756053858904,Synapse54,1756053858904,Synapse54
1121,94509 (Antioch),94509,4200,7.88,7.88,78830454.546875,57295.87840356891,1756053858904,Synapse54,1756053858904,Synapse54
1122,94510 (Benicia),94510,1205,5.54,5.54,129121250.0,71551.31632330282,1756053858904,Synapse54,1756053858904,Synapse54
1123,94511 (Bethel Island),94511,76,3.46,3.46,23148750.0,23103.434001915608,1756053858904,Synapse54,1756053858904,Synapse54
1124,94512 (Birds Landing),94512,3,7.14,7.14,93425000.0,77981.32216535682,1756053858904,Synapse54,1756053858904,Synapse54
1125,94513 (Brentwood),94513,3235,5.85,5.85,452421250.0,200360.04086734258,1756053858904,Synapse54,1756053858904,Synapse54
1126,94514 (Byron),94514,67,7.96,7.96,227750000.0,97272.6645178555,1756053858904,Synapse54,1756053858904,Synapse54
1127,94515 (Calistoga),94515,260,4.88,4.88,323178750.0,143341.32931914175,1756053858904,Synapse54,1756053858904,Synapse54
1128,94517 (Clayton),94517,458,4.65,4.65,216805000.0,103245.23713484913,1756053858904,Synapse54,1756053858904,Synapse54
1129,94518 (Concord),94518,1422,6.43,6.43,22850000.0,24183.7764138925,1756053858904,Synapse54,1756053858904,Synapse54
1130,94519 (Concord),94519,929,6.29,6.29,24902500.0,27429.17656712045,1756053858904,Synapse54,1756053858904,Synapse54
1131,94520 (Concord),94520,2435,8.09,8.09,72727500.0,77515.18352807945,1756053858904,Synapse54,1756053858904,Synapse54
1132,94521 (Concord),94521,1978,5.82,5.82,79827500.0,62249.8966933039,1756053858904,Synapse54,1756053858904,Synapse54
1133,94523 (Pleasant Hill),94523,1587,5.77,5.77,29513750.0,34247.5672135338,1756053858904,Synapse54,1756053858904,Synapse54
1134,94525 (Crockett),94525,179,6.55,6.55,9226250.0,18143.109706388044,1756053858904,Synapse54,1756053858904,Synapse54
1135,94526 (Danville),94526,1230,4.62,4.62,59760000.0,42613.23830043105,1756053858904,Synapse54,1756053858904,Synapse54
1136,94528 (Diablo),94528,25,4.42,4.42,3393750.0,9049.681385657617,1756053858904,Synapse54,1756053858904,Synapse54
1137,94530 (El Cerrito),94530,1259,5.91,5.91,25327500.0,34656.69796137083,1756053858904,Synapse54,1756053858904,Synapse54
1138,94531 (Antioch),94531,2456,6.15,6.15,67372500.0,44051.98156420479,1756053858904,Synapse54,1756053858904,Synapse54
1139,94533 (Fairfield),94533,4548,7.34,7.34,88748750.0,60520.489407932844,1756053858904,Synapse54,1756053858904,Synapse54
1140,94534 (Fairfield),94534,1824,5.39,5.39,330147500.0,117068.20281088044,1756053858904,Synapse54,1756053858904,Synapse54
1141,94535 (Travis AFB),94535,361,12.96,12.96,47272500.0,38510.1698250734,1756053858904,Synapse54,1756053858904,Synapse54
1142,94536 (Fremont),94536,3636,6.23,6.23,56026250.0,41812.04451712446,1756053858904,Synapse54,1756053858904,Synapse54
1143,94538 (Fremont),94538,3327,6.24,6.24,98643750.0,83332.44191948466,1756053858904,Synapse54,1756053858904,Synapse54
1144,94539 (Fremont),94539,2113,4.82,4.82,120907500.0,64986.041966313496,1756053858904,Synapse54,1756053858904,Synapse54
1145,94541 (Hayward),94541,4314,7.81,7.81,29441250.0,40724.66619939474,1756053858904,Synapse54,1756053858904,Synapse54
1146,94542 (Hayward),94542,802,6.1,6.1,33818750.0,38568.41380096132,1756053858904,Synapse54,1756053858904,Synapse54
1147,94544 (Hayward),94544,5073,7.97,7.97,43895000.0,41626.30671690496,1756053858904,Synapse54,1756053858904,Synapse54
1148,94545 (Hayward),94545,1674,6.1,6.1,52977500.0,41240.47750400677,1756053858904,Synapse54,1756053858904,Synapse54
1149,94546 (Castro Valley),94546,2333,6.41,6.41,109913750.0,72092.96292733341,1756053858904,Synapse54,1756053858904,Synapse54
1150,94547 (Hercules),94547,1225,5.67,5.67,23832500.0,27999.3176453074,1756053858904,Synapse54,1756053858904,Synapse54
1151,94548 (Knightsen),94548,16,8.29,8.29,8026250.0,14552.270924523698,1756053858904,Synapse54,1756053858904,Synapse54
1152,94549 (Lafayette),94549,1075,4.82,4.82,102207500.0,82956.85790705725,1756053858904,Synapse54,1756053858904,Synapse54
1153,94550 (Livermore),94550,2059,5.23,5.23,1517797500.0,280156.5361327819,1756053858904,Synapse54,1756053858904,Synapse54
1154,94551 (Livermore),94551,1900,6.06,6.06,258698750.0,123869.73525311281,1756053858904,Synapse54,1756053858904,Synapse54
1155,94552 (Castro Valley),94552,561,4.74,4.74,165676250.0,108655.32071849037,1756053858904,Synapse54,1756053858904,Synapse54
1156,94553 (Martinez),94553,2535,6.41,6.41,277413750.0,128636.90259753514,1756053858904,Synapse54,1756053858904,Synapse54
1157,94555 (Fremont),94555,1424,5.14,5.14,62882500.0,49389.62786027614,1756053858904,Synapse54,1756053858904,Synapse54
1158,94556 (Moraga),94556,618,4.6,4.6,68521250.0,49854.84484826133,1756053858904,Synapse54,1756053858904,Synapse54
1159,94558 (Napa),94558,3183,6.03,6.03,1937146250.0,421641.105138286,1756053858904,Synapse54,1756053858904,Synapse54
1160,94559 (Napa),94559,1792,7.8,7.8,172632500.0,166705.70738313522,1756053858904,Synapse54,1756053858904,Synapse54
1161,94560 (Newark),94560,2347,5.93,5.93,63392500.0,48927.74163025888,1756053858904,Synapse54,1756053858904,Synapse54
1162,94561 (Oakley),94561,2484,6.77,6.77,195113750.0,150769.05033664414,1756053858904,Synapse54,1756053858904,Synapse54
1163,94563 (Orinda),94563,653,4.38,4.38,96726250.0,70563.8800666849,1756053858904,Synapse54,1756053858904,Synapse54
1164,94564 (Pinole),94564,886,6.08,6.08,19155000.0,29109.45035950881,1756053858904,Synapse54,1756053858904,Synapse54
1165,94565 (Pittsburg),94565,6179,7.9,7.9,130761250.0,93845.4621352079,1756053858904,Synapse54,1756053858904,Synapse54
1166,94566 (Pleasanton),94566,1885,5.25,5.25,82125000.0,52462.12999255954,1756053858904,Synapse54,1756053858904,Synapse54
1167,94567 (Pope Valley),94567,28,5.63,5.63,274863750.0,134973.71548620862,1756053858904,Synapse54,1756053858904,Synapse54
1168,94568 (Dublin),94568,3075,5.53,5.53,63961250.0,52027.26105351518,1756053858904,Synapse54,1756053858904,Synapse54
1169,94569 (Port Costa),94569,7,3.93,3.93,3048750.0,12286.153032991388,1756053858904,Synapse54,1756053858904,Synapse54
1170,94571 (Rio Vista),94571,390,3.92,3.92,632315000.0,321947.29243990796,1756053858904,Synapse54,1756053858904,Synapse54
1171,94572 (Rodeo),94572,504,6.65,6.65,24536250.0,37490.71974235037,1756053858904,Synapse54,1756053858904,Synapse54
1172,94574 (Saint Helena),94574,325,4.98,4.98,468221250.0,171162.42186559743,1756053858904,Synapse54,1756053858904,Synapse54
1173,94576 (Deer Park),94576,14,4.22,4.22,1855000.0,7306.775127103442,1756053858904,Synapse54,1756053858904,Synapse54
1174,94577 (San Leandro),94577,2737,6.93,6.93,33633750.0,47351.805246488824,1756053858904,Synapse54,1756053858904,Synapse54
1175,94578 (San Leandro),94578,2588,8.01,8.01,18630000.0,31737.404401657503,1756053858904,Synapse54,1756053858904,Synapse54
1176,94579 (San Leandro),94579,971,5.52,5.52,12756250.0,20836.19165147672,1756053858904,Synapse54,1756053858904,Synapse54
1177,94580 (San Lorenzo),94580,1397,5.91,5.91,15811250.0,25518.82904526322,1756053858904,Synapse54,1756053858904,Synapse54
1178,94582 (San Ramon),94582,2150,5.7,5.7,55937500.0,41907.07492045735,1756053858904,Synapse54,1756053858904,Synapse54
1179,94583 (San Ramon),94583,1583,5.13,5.13,81556250.0,59079.98134364346,1756053858904,Synapse54,1756053858904,Synapse54
1180,94585 (Suisun City),94585,1573,6.93,6.93,510965305.55859375,242025.31211516814,1756053858904,Synapse54,1756053858904,Synapse54
1181,94586 (Sunol),94586,32,4.25,4.25,125316284.3515625,104166.61832235333,1756053858904,Synapse54,1756053858904,Synapse54
1182,94587 (Union City),94587,3467,6.13,6.13,120675000.0,84807.25553269766,1756053858904,Synapse54,1756053858904,Synapse54
1183,94588 (Pleasanton),94588,1491,5.15,5.15,143487500.0,118002.82864016097,1756053858904,Synapse54,1756053858904,Synapse54
1184,94589 (Vallejo),94589,1838,7.28,7.28,26541250.0,28493.692983118275,1756053858904,Synapse54,1756053858904,Synapse54
1185,94590 (Vallejo),94590,2565,8.28,8.28,23975000.0,27636.250076528584,1756053858904,Synapse54,1756053858904,Synapse54
1186,94591 (Vallejo),94591,2869,6.42,6.42,79251250.0,45433.420995042936,1756053858904,Synapse54,1756053858904,Synapse54
1187,94592 (Vallejo),94592,39,5.06,5.06,61920523.51171875,73097.44810396901,1756053858904,Synapse54,1756053858904,Synapse54
1188,94595 (Walnut Creek),94595,419,2.71,2.71,22480000.0,26950.408426221205,1756053858904,Synapse54,1756053858904,Synapse54
1189,94596 (Walnut Creek),94596,1172,6.23,6.23,25051250.0,33982.59735489762,1756053858904,Synapse54,1756053858904,Synapse54
1190,94597 (Walnut Creek),94597,1239,5.94,5.94,16920000.0,33184.06955866011,1756053858904,Synapse54,1756053858904,Synapse54
1191,94598 (Walnut Creek),94598,1037,4.89,4.89,68020000.0,62935.155299501326,1756053858904,Synapse54,1756053858904,Synapse54
1192,94599 (Yountville),94599,58,1.8,1.8,20081250.0,29213.175655731728,1756053858904,Synapse54,1756053858904,Synapse54
1193,94601 (Oakland),94601,3683,8.71,8.71,14013750.0,18292.234105845,1756053858904,Synapse54,1756053858904,Synapse54
1194,94602 (Oakland),94602,1589,6.5,6.5,13687500.0,21715.632654259956,1756053858904,Synapse54,1756053858904,Synapse54
1195,94603 (Oakland),94603,2609,9.68,9.68,11632500.0,21938.186614561175,1756053858904,Synapse54,1756053858904,Synapse54
1196,94605 (Oakland),94605,2508,7.3,7.3,36355000.0,35583.37802008375,1756053858904,Synapse54,1756053858904,Synapse54
1197,94606 (Oakland),94606,2622,7.85,7.85,9732500.0,19451.007566242974,1756053858904,Synapse54,1756053858904,Synapse54
1198,94607 (Oakland),94607,2406,8.16,8.16,24855117.890625,39917.99625955815,1756053858904,Synapse54,1756053858904,Synapse54
1199,94608 (Emeryville),94608,2350,7.78,7.78,11511250.0,22444.747424060195,1756053858904,Synapse54,1756053858904,Synapse54
1200,94609 (Oakland),94609,1598,7.27,7.27,7136250.0,15866.673011999863,1756053858904,Synapse54,1756053858904,Synapse54
1201,94610 (Oakland),94610,1759,6.84,6.84,8598750.0,20693.359566266015,1756053858904,Synapse54,1756053858904,Synapse54
1202,94611 (Oakland),94611,1812,5.6,5.6,30817500.0,45236.83710646946,1756053858904,Synapse54,1756053858904,Synapse54
1203,94612 (Oakland),94612,2181,9.59,9.59,4616250.0,12361.475954429336,1756053858904,Synapse54,1756053858904,Synapse54
1204,94613 (Oakland),94613,22,8.33,8.33,967500.0,4452.356533893064,1756053858904,Synapse54,1756053858904,Synapse54
1205,94618 (Oakland),94618,722,5.33,5.33,9620000.0,23654.075666672474,1756053858904,Synapse54,1756053858904,Synapse54
1206,94619 (Oakland),94619,1285,6.66,6.66,21562500.0,37835.56441738648,1756053858904,Synapse54,1756053858904,Synapse54
1207,94621 (Oakland),94621,2725,10.17,10.17,34835000.0,52863.72062624585,1756053858904,Synapse54,1756053858904,Synapse54
1208,94702 (Berkeley),94702,919,6.82,6.82,5020000.0,13437.958751817017,1756053858904,Synapse54,1756053858904,Synapse54
1209,94703 (Berkeley),94703,1283,6.95,6.95,5652500.0,13794.96488595822,1756053858904,Synapse54,1756053858904,Synapse54
1210,94704 (Berkeley),94704,2891,9.51,9.51,3840000.0,13503.34078087202,1756053858904,Synapse54,1756053858904,Synapse54
1211,94705 (Berkeley),94705,617,5.56,5.56,8220000.0,18302.166898271716,1756053858904,Synapse54,1756053858904,Synapse54
1212,94706 (Albany),94706,1001,6.32,6.32,5602500.0,13115.135422606996,1756053858904,Synapse54,1756053858904,Synapse54
1213,94707 (Berkeley),94707,462,4.53,4.53,7197500.0,17721.683214163495,1756053858904,Synapse54,1756053858904,Synapse54
1214,94708 (Berkeley),94708,437,4.6,4.6,14206250.0,22314.74133046927,1756053858904,Synapse54,1756053858904,Synapse54
1215,94709 (Berkeley),94709,947,8.35,8.35,2322500.0,7755.314013798554,1756053858904,Synapse54,1756053858904,Synapse54
1216,94710 (Berkeley),94710,681,7.27,7.27,11531250.0,32721.37850392663,1756053858904,Synapse54,1756053858904,Synapse54
1217,94720 (Berkeley),94720,236,9.55,9.55,8498750.0,19443.50128908607,1756053858904,Synapse54,1756053858904,Synapse54
1218,94801 (Richmond),94801,2512,9.71,9.71,45917590.92578125,87926.58203851744,1756053858904,Synapse54,1756053858904,Synapse54
