OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
575,92595 (Wildomar),92595,8915,104,104,78025000.0,49707.10545502617,1756054115171,Synapse54,1756054115171,Synapse54
576,92596 (Winchester),92596,9789,111,111,236408750.0,103878.4621573804,1756054115171,Synapse54,1756054115171,Synapse54
577,92602 (Irvine),92602,8832,113,113,54313750.0,49130.75023856486,1756054115171,Synapse54,1756054115171,Synapse54
578,92603 (Irvine),92603,6334,122,122,49650000.0,39541.65711393622,1756054115171,Synapse54,1756054115171,Synapse54
579,92604 (Irvine),92604,8483,119,119,13024120.375,14727.452850333391,1756054115171,Synapse54,1756054115171,Synapse54
580,92606 (Irvine),92606,6918,117,117,11690011.0,24295.04085893666,1756054115171,Synapse54,1756054115171,Synapse54
581,92610 (Foothill Ranch),92610,3555,123,123,42040000.0,41967.196146140726,1756054115171,Synapse54,1756054115171,Synapse54
582,92612 (Irvine),92612,10450,114,114,25032500.0,29840.857234905638,1756054115171,Synapse54,1756054115171,Synapse54
583,92614 (Irvine),92614,9980,120,120,16567500.0,22326.57262412671,1756054115171,Synapse54,1756054115171,Synapse54
584,92617 (Irvine),92617,6559,90,90,8622500.0,15342.766559096566,1756054115171,Synapse54,1756054115171,Synapse54
585,92618 (Irvine),92618,18502,117,117,94480000.0,64189.97688579973,1756054115171,Synapse54,1756054115171,Synapse54
586,92620 (Irvine),92620,17888,117,117,23455000.0,20959.41830166695,1756054115171,Synapse54,1756054115171,Synapse54
587,92624 (Capistrano Beach),92624,2304,118,118,5616250.0,19389.46154618023,1756054115171,Synapse54,1756054115171,Synapse54
588,92625 (Corona del Mar),92625,3988,127,127,9286250.0,22729.993260828807,1756054115171,Synapse54,1756054115171,Synapse54
589,92626 (Costa Mesa),92626,15092,116,116,35694852.9375,30740.231923519044,1756054115171,Synapse54,1756054115171,Synapse54
590,92627 (Costa Mesa),92627,18191,116,116,24641381.578125,31724.938378005452,1756054115171,Synapse54,1756054115171,Synapse54
591,92629 (Dana Point),92629,8533,120,120,19280000.0,25298.60611664124,1756054115171,Synapse54,1756054115171,Synapse54
592,92630 (Lake Forest),92630,19907,117,117,39648750.0,33350.90202199818,1756054115171,Synapse54,1756054115171,Synapse54
593,92637 (Laguna Woods),92637,6668,119,119,12435795.453125,24632.35598793771,1756054115171,Synapse54,1756054115171,Synapse54
594,92646 (Huntington Beach),92646,17773,120,120,31907500.0,27747.674053133913,1756054115171,Synapse54,1756054115171,Synapse54
595,92647 (Huntington Beach),92647,17774,114,114,28957500.0,34073.742160906135,1756054115171,Synapse54,1756054115171,Synapse54
596,92648 (Huntington Beach),92648,14094,119,119,30232500.0,29675.661969384542,1756054115171,Synapse54,1756054115171,Synapse54
597,92649 (Huntington Beach),92649,10633,119,119,21280000.0,30056.060315195013,1756054115171,Synapse54,1756054115171,Synapse54
598,92651 (Laguna Beach),92651,7914,125,125,67487500.0,62741.48464742326,1756054115171,Synapse54,1756054115171,Synapse54
599,92653 (Laguna Hills),92653,8551,119,119,24242500.0,35970.11933788107,1756054115171,Synapse54,1756054115171,Synapse54
600,92655 (Midway City),92655,2688,114,114,2496250.0,12386.179686441375,1756054115171,Synapse54,1756054115171,Synapse54
601,92656 (Aliso Viejo),92656,16038,117,117,32956250.0,35058.32298278699,1756054115171,Synapse54,1756054115171,Synapse54
602,92657 (Newport Coast),92657,3103,129,129,33961111.109375,40625.59842863027,1756054115171,Synapse54,1756054115171,Synapse54
603,92660 (Newport Beach),92660,11993,125,125,34866203.6953125,73753.99067996873,1756054115171,Synapse54,1756054115171,Synapse54
604,92661 (Newport Beach),92661,1311,133,133,2395000.0,14208.98141657054,1756054115171,Synapse54,1756054115171,Synapse54
605,92662 (Newport Beach),92662,926,130,130,786250.0,4139.104573218781,1756054115171,Synapse54,1756054115171,Synapse54
606,92663 (Newport Beach),92663,6967,124,124,12635000.0,29439.71312355406,1756054115171,Synapse54,1756054115171,Synapse54
607,92672 (San Clemente),92672,13548,120,120,122388750.0,68111.9691524194,1756054115171,Synapse54,1756054115171,Synapse54
608,92673 (San Clemente),92673,8544,121,121,43750000.0,35151.50434495239,1756054115171,Synapse54,1756054115171,Synapse54
609,92675 (San Juan Capistrano),92675,10681,117,117,398833750.0,152865.47171796532,1756054115171,Synapse54,1756054115171,Synapse54
610,92676 (Silverado),92676,622,118,118,185687779.86328125,70385.84076711211,1756054115171,Synapse54,1756054115171,Synapse54
611,92677 (Laguna Niguel),92677,20451,121,121,62433750.0,49303.86989319017,1756054115171,Synapse54,1756054115171,Synapse54
612,92679 (Trabuco Canyon),92679,10363,125,125,132175394.7421875,97183.29963476054,1756054115171,Synapse54,1756054115171,Synapse54
613,92683 (Westminster),92683,26238,114,114,37257500.0,53522.512182691025,1756054115171,Synapse54,1756054115171,Synapse54
614,92688 (Rancho Santa Margarita),92688,12756,116,116,34173750.0,38742.783016703244,1756054115171,Synapse54,1756054115171,Synapse54
615,92691 (Mission Viejo),92691,13823,118,118,33163750.0,37994.89785128454,1756054115171,Synapse54,1756054115171,Synapse54
616,92692 (Mission Viejo),92692,14405,121,121,36926250.0,46525.605785250744,1756054115171,Synapse54,1756054115171,Synapse54
617,92694 (Ladera Ranch),92694,9681,114,114,29660000.0,38266.29265476351,1756054115171,Synapse54,1756054115171,Synapse54
618,92697 (Irvine),92697,126,81,81,628750.0,3565.2789009880407,1756054115171,Synapse54,1756054115171,Synapse54
619,92701 (Santa Ana),92701,12696,104,104,12288750.0,17948.31562231254,1756054115171,Synapse54,1756054115171,Synapse54
620,92703 (Santa Ana),92703,15917,106,106,15475000.0,26080.06550546725,1756054115171,Synapse54,1756054115171,Synapse54
621,92704 (Santa Ana),92704,21182,105,105,28615000.0,34248.71917593605,1756054115171,Synapse54,1756054115171,Synapse54
622,92705 (Santa Ana),92705,14552,118,118,43272500.0,77157.24683992156,1756054115171,Synapse54,1756054115171,Synapse54
623,92706 (Santa Ana),92706,8650,108,108,13063750.0,23555.14038528649,1756054115171,Synapse54,1756054115171,Synapse54
624,92707 (Santa Ana),92707,13471,102,102,19503750.0,30987.4919582006,1756054115171,Synapse54,1756054115171,Synapse54
625,92708 (Fountain Valley),92708,16882,116,116,34146250.0,27638.52342387439,1756054115171,Synapse54,1756054115171,Synapse54
626,92780 (Tustin),92780,14747,111,111,24396250.0,32899.83474533726,1756054115171,Synapse54,1756054115171,Synapse54
627,92782 (Tustin),92782,8923,121,121,21031428.5703125,43141.852868634815,1756054115171,Synapse54,1756054115171,Synapse54
628,92801 (Anaheim),92801,14698,108,108,22526343.2890625,37319.85696611203,1756054115171,Synapse54,1756054115171,Synapse54
629,92802 (Anaheim),92802,10784,110,110,16578750.0,25067.072664266707,1756054115171,Synapse54,1756054115171,Synapse54
630,92804 (Anaheim),92804,24173,110,110,27417500.0,36995.48726443526,1756054115171,Synapse54,1756054115171,Synapse54
631,92805 (Anaheim),92805,20425,107,107,24458750.0,26685.157628237917,1756054115171,Synapse54,1756054115171,Synapse54
632,92806 (Anaheim),92806,11175,112,112,30233750.0,35507.30858154989,1756054115171,Synapse54,1756054115171,Synapse54
633,92807 (Anaheim),92807,11095,119,119,43372500.0,48828.353209456145,1756054115171,Synapse54,1756054115171,Synapse54
634,92808 (Anaheim),92808,6293,123,123,135865575.3984375,67118.74519520863,1756054115171,Synapse54,1756054115171,Synapse54
635,92821 (Brea),92821,12126,114,114,40212500.0,31418.73912286537,1756054115171,Synapse54,1756054115171,Synapse54
636,92823 (Brea),92823,1699,121,121,40271250.0,32325.283579440653,1756054115171,Synapse54,1756054115171,Synapse54
637,92831 (Fullerton),92831,10863,107,107,22940000.0,23811.0826561419,1756054115171,Synapse54,1756054115171,Synapse54
638,92832 (Fullerton),92832,7225,109,109,10317500.0,16115.291793201544,1756054115171,Synapse54,1756054115171,Synapse54
639,92833 (Fullerton),92833,14605,112,112,28912500.0,27644.479253521895,1756054115171,Synapse54,1756054115171,Synapse54
640,92835 (Fullerton),92835,7631,120,120,21917500.0,32449.485649559014,1756054115171,Synapse54,1756054115171,Synapse54
641,92840 (Garden Grove),92840,15509,111,111,19770000.0,24072.553146695962,1756054115171,Synapse54,1756054115171,Synapse54
642,92841 (Garden Grove),92841,9600,109,109,16996250.0,30126.86749853485,1756054115171,Synapse54,1756054115171,Synapse54
643,92843 (Garden Grove),92843,12111,108,108,14715000.546875,29641.167289070352,1756054115171,Synapse54,1756054115171,Synapse54
644,92844 (Garden Grove),92844,7044,110,110,7840000.0,16339.60508455411,1756054115171,Synapse54,1756054115171,Synapse54
645,92845 (Garden Grove),92845,4799,117,117,8185000.0,11800.573636770676,1756054115171,Synapse54,1756054115171,Synapse54
646,92860 (Norco),92860,8190,120,120,54130000.0,49159.84977991925,1756054115171,Synapse54,1756054115171,Synapse54
647,92861 (Villa Park),92861,1867,127,127,8293750.0,18033.51094945688,1756054115171,Synapse54,1756054115171,Synapse54
648,92865 (Orange),92865,5783,114,114,13346250.0,16069.843526685692,1756054115171,Synapse54,1756054115171,Synapse54
649,92866 (Orange),92866,4463,111,111,7411250.0,12656.605367264148,1756054115171,Synapse54,1756054115171,Synapse54
650,92867 (Orange),92867,12933,117,117,29643750.0,52176.94838707213,1756054115171,Synapse54,1756054115171,Synapse54
651,92868 (Orange),92868,7709,104,104,12833750.0,21699.08220570789,1756054115171,Synapse54,1756054115171,Synapse54
652,92869 (Orange),92869,10963,120,120,49406250.0,43522.55369917099,1756054115171,Synapse54,1756054115171,Synapse54
653,92870 (Placentia),92870,15205,114,114,25672500.0,42373.370826430175,1756054115171,Synapse54,1756054115171,Synapse54
654,92878 (Corona),92878,4604,109,109,27948750.0,42696.827378862516,1756054115171,Synapse54,1756054115171,Synapse54
655,92879 (Corona),92879,12807,107,107,35846250.0,35743.29244788695,1756054115171,Synapse54,1756054115171,Synapse54
656,92880 (Corona),92880,15505,113,113,66303750.0,61019.940411532945,1756054115171,Synapse54,1756054115171,Synapse54
657,92881 (Corona),92881,8667,113,113,87752500.0,78081.92797187767,1756054115171,Synapse54,1756054115171,Synapse54
658,92882 (Corona),92882,18158,111,111,100285000.0,56868.059881424946,1756054115171,Synapse54,1756054115171,Synapse54
659,92883 (Corona),92883,10700,114,114,213950000.0,87279.3209137782,1756054115171,Synapse54,1756054115171,Synapse54
660,92886 (Yorba Linda),92886,14931,120,120,56211250.0,49418.25783474937,1756054115171,Synapse54,1756054115171,Synapse54
661,92887 (Yorba Linda),92887,6370,123,123,34627500.0,38098.5692509619,1756054115171,Synapse54,1756054115171,Synapse54
662,93001 (Ventura),93001,10152,110,110,328996398.8203125,137844.17623172817,1756054115171,Synapse54,1756054115171,Synapse54
663,93003 (Ventura),93003,14330,112,112,74622500.0,55515.421661061766,1756054115171,Synapse54,1756054115171,Synapse54
664,93004 (Ventura),93004,9239,115,115,26266250.0,24384.833160344962,1756054115171,Synapse54,1756054115171,Synapse54
665,93010 (Camarillo),93010,13466,116,116,79860000.0,46651.24610826147,1756054115171,Synapse54,1756054115171,Synapse54
666,93012 (Camarillo),93012,11741,119,119,183745000.0,94913.53767025875,1756054115171,Synapse54,1756054115171,Synapse54
667,93013 (Carpinteria),93013,4677,112,112,79548750.0,51885.00564554873,1756054115171,Synapse54,1756054115171,Synapse54
668,93015 (Fillmore),93015,4870,103,103,400337500.0,134653.14865572785,1756054115171,Synapse54,1756054115171,Synapse54
669,93021 (Moorpark),93021,10509,117,117,235011250.0,99395.99736679692,1756054115171,Synapse54,1756054115171,Synapse54
670,93022 (Oak View),93022,1755,115,115,13168750.0,25324.15020630953,1756054115171,Synapse54,1756054115171,Synapse54
671,93023 (Ojai),93023,6022,113,113,1181373750.0,195715.91153277108,1756054115171,Synapse54,1756054115171,Synapse54
672,93030 (Oxnard),93030,14433,106,106,53405000.0,50940.7287910856,1756054115171,Synapse54,1756054115171,Synapse54
673,93033 (Oxnard),93033,18127,101,101,130522500.0,78199.17928896511,1756054115171,Synapse54,1756054115171,Synapse54
674,93035 (Oxnard),93035,8275,113,113,19687500.0,28637.936220648404,1756054115171,Synapse54,1756054115171,Synapse54
675,93036 (Oxnard),93036,12758,107,107,57531250.0,44350.75529726468,1756054115171,Synapse54,1756054115171,Synapse54
676,93040 (Piru),93040,530,102,102,210373750.0,69948.92012966827,1756054115171,Synapse54,1756054115171,Synapse54
677,93041 (Port Hueneme),93041,5938,106,106,17756250.0,45443.05217351001,1756054115171,Synapse54,1756054115171,Synapse54
678,93042 (Point Mugu Nawc),93042,5,122,122,22658750.0,32715.67001637854,1756054115171,Synapse54,1756054115171,Synapse54
679,93043 (Port Hueneme CBC Base),93043,159,123,123,5288750.0,18338.12897698315,1756054115171,Synapse54,1756054115171,Synapse54
680,93060 (Santa Paula),93060,8592,101,101,444731250.0,130856.71913583446,1756054115171,Synapse54,1756054115171,Synapse54
681,93063 (Simi Valley),93063,16014,115,115,152187500.0,73336.89141591158,1756054115171,Synapse54,1756054115171,Synapse54
682,93065 (Simi Valley),93065,21350,115,115,162372500.0,99946.71247966331,1756054115171,Synapse54,1756054115171,Synapse54
683,93066 (Somis),93066,894,116,116,213113750.0,70417.80026722052,1756054115171,Synapse54,1756054115171,Synapse54
684,93067 (Summerland),93067,285,109,109,3121250.0,13803.688952391056,1756054115171,Synapse54,1756054115171,Synapse54
685,93101 (Santa Barbara),93101,8691,111,111,12745000.0,28285.80195129425,1756054115171,Synapse54,1756054115171,Synapse54
686,93103 (Santa Barbara),93103,6188,119,119,16525000.0,29119.994233554065,1756054115171,Synapse54,1756054115171,Synapse54
687,93105 (Santa Barbara),93105,8671,120,120,1085513429.8007812,321789.4778814017,1756054115171,Synapse54,1756054115171,Synapse54
688,93106 (Santa Barbara),93106,1229,81,81,3322500.0,10424.669722895022,1756054115171,Synapse54,1756054115171,Synapse54
689,93108 (Santa Barbara),93108,3674,125,125,166741250.0,95173.32161528601,1756054115171,Synapse54,1756054115171,Synapse54
690,93109 (Santa Barbara),93109,3951,118,118,12905000.0,26305.730134938094,1756054115171,Synapse54,1756054115171,Synapse54
691,93110 (Santa Barbara),93110,4724,118,118,27103750.0,32877.994289871625,1756054115171,Synapse54,1756054115171,Synapse54
692,93111 (Santa Barbara),93111,5566,120,120,33961250.0,38046.95098104409,1756054115171,Synapse54,1756054115171,Synapse54
693,93117 (Goleta),93117,14879,103,103,570335000.0,186845.4028338239,1756054115171,Synapse54,1756054115171,Synapse54
694,93201 (Alpaugh),93201,225,91,91,53105000.0,42412.00443114117,1756054115171,Synapse54,1756054115171,Synapse54
695,93202 (Armona),93202,848,92,92,6978750.0,14190.230054467693,1756054115171,Synapse54,1756054115171,Synapse54
696,93203 (Arvin),93203,4041,92,92,846401250.0,228766.6647185817,1756054115171,Synapse54,1756054115171,Synapse54
697,93204 (Avenal),93204,1860,55,55,1209785000.0,148530.04894178492,1756054115171,Synapse54,1756054115171,Synapse54
698,93205 (Bodfish),93205,595,104,104,58258750.0,47586.66404752418,1756054115171,Synapse54,1756054115171,Synapse54
699,93206 (Buttonwillow),93206,373,93,93,535472500.0,129039.29653820557,1756054115171,Synapse54,1756054115171,Synapse54
700,93207 (California Hot Springs),93207,107,94,94,494550000.0,156040.70101532715,1756054115171,Synapse54,1756054115171,Synapse54
701,93208 (Camp Nelson),93208,2,127,127,770000.0,3633.3202535764162,1756054115171,Synapse54,1756054115171,Synapse54
702,93210 (Coalinga),93210,4258,94,94,2859221250.0,274512.20982273965,1756054115171,Synapse54,1756054115171,Synapse54
703,93212 (Corcoran),93212,2912,49,49,468221250.0,116145.1554361688,1756054115171,Synapse54,1756054115171,Synapse54
704,93215 (Delano),93215,10312,79,79,725636250.0,230748.4499950119,1756054115171,Synapse54,1756054115171,Synapse54
705,93218 (Ducor),93218,140,90,90,38912500.0,36612.5283712388,1756054115171,Synapse54,1756054115171,Synapse54
706,93219 (Earlimart),93219,1875,91,91,755658750.0,231499.61473740474,1756054115171,Synapse54,1756054115171,Synapse54
707,93221 (Exeter),93221,3698,103,103,357475000.0,120053.9354760477,1756054115171,Synapse54,1756054115171,Synapse54
708,93222 (Pine Mountain Club),93222,458,104,104,46431250.0,42116.90185634552,1756054115171,Synapse54,1756054115171,Synapse54
709,93223 (Farmersville),93223,2100,91,91,19065000.0,25191.929669651723,1756054115171,Synapse54,1756054115171,Synapse54
710,93224 (Fellows),93224,90,87,87,309073750.0,96190.21744412645,1756054115171,Synapse54,1756054115171,Synapse54
711,93225 (Frazier Park),93225,1209,85,85,2514512878.2070312,344216.6690488873,1756054115171,Synapse54,1756054115171,Synapse54
712,93226 (Glennville),93226,75,104,104,150883750.0,68086.11048007623,1756054115171,Synapse54,1756054115171,Synapse54
713,93230 (Hanford),93230,15928,97,97,1087333750.0,200463.9850616394,1756054115171,Synapse54,1756054115171,Synapse54
714,93234 (Huron),93234,1270,91,91,942571250.0,136768.48489632434,1756054115171,Synapse54,1756054115171,Synapse54
715,93235 (Ivanhoe),93235,932,91,91,12097500.0,16256.191671112696,1756054115171,Synapse54,1756054115171,Synapse54
716,93238 (Kernville),93238,537,134,134,240751250.0,78530.34907958888,1756054115171,Synapse54,1756054115171,Synapse54
717,93239 (Kettleman City),93239,282,91,91,1691142500.0,209335.61644163704,1756054115171,Synapse54,1756054115171,Synapse54
718,93240 (Lake Isabella),93240,1353,90,90,197532500.0,79542.40166175959,1756054115171,Synapse54,1756054115171,Synapse54
719,93241 (Lamont),93241,3059,93,93,16952500.0,18974.08508101553,1756054115171,Synapse54,1756054115171,Synapse54
720,93242 (Laton),93242,678,95,95,197961250.0,78721.17133438394,1756054115171,Synapse54,1756054115171,Synapse54
721,93243 (Lebec),93243,238,69,69,603856250.0,178228.794422547,1756054115171,Synapse54,1756054115171,Synapse54
722,93244 (Lemon Cove),93244,74,122,122,68322500.0,57769.35732391744,1756054115171,Synapse54,1756054115171,Synapse54
723,93245 (Lemoore),93245,8854,101,101,603762500.0,144874.25430062137,1756054115171,Synapse54,1756054115171,Synapse54
724,93246 (Lemoore),93246,182,122,122,9026250.0,20403.77546181719,1756054115171,Synapse54,1756054115171,Synapse54
725,93247 (Lindsay),93247,3623,92,92,319993750.0,96952.20841380647,1756054115171,Synapse54,1756054115171,Synapse54
726,93249 (Lost Hills),93249,533,91,91,2862198750.0,327559.9881099221,1756054115171,Synapse54,1756054115171,Synapse54
727,93250 (Mc Farland),93250,3063,91,91,681105000.0,173623.00350327193,1756054115171,Synapse54,1756054115171,Synapse54
728,93251 (Mc Kittrick),93251,45,91,91,1140272500.0,197570.38304410301,1756054115171,Synapse54,1756054115171,Synapse54
729,93252 (Maricopa),93252,282,74,74,1556404621.7929688,304321.51547719334,1756054115171,Synapse54,1756054115171,Synapse54
730,93254 (New Cuyama),93254,130,82,82,782335000.0,218234.38866072972,1756054115171,Synapse54,1756054115171,Synapse54
731,93255 (Onyx),93255,168,107,107,852396250.0,178972.15207097854,1756054115171,Synapse54,1756054115171,Synapse54
732,93256 (Pixley),93256,1105,91,91,260635000.0,106154.62189252746,1756054115171,Synapse54,1756054115171,Synapse54
733,93257 (Porterville),93257,16604,92,92,1511618750.0,302648.5148285385,1756054115171,Synapse54,1756054115171,Synapse54
734,93260 (Posey),93260,72,102,102,245512500.0,104898.63558058547,1756054115171,Synapse54,1756054115171,Synapse54
735,93262 (Sequoia National Park),93262,3,106,106,435136250.0,134619.9300401403,1756054115171,Synapse54,1756054115171,Synapse54
736,93263 (Shafter),93263,4303,94,94,364711250.0,96745.36438174773,1756054115171,Synapse54,1756054115171,Synapse54
