OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1512,46120 (Cloverdale),Putnam County,Indiana,862661747ffffff,248,51.03,51.03,58920000.0,28599.41297857814,1758491927268,Synapse54,1758491927268,Synapse54
1513,47102 (Austin),Scott County,Indiana,86266c387ffffff,464,48.54,48.54,57055000.0,28147.290021637746,1758491927268,Synapse54,1758491927268,Synapse54
1514,47025 (Lawrenceburg),Dearborn County,Indiana,862a93447ffffff,1694,50.6,50.6,58032500.0,28387.39252535702,1758491927268,Synapse54,1758491927268,Synapse54
1515,47338 (Eaton),Delaware County,Indiana,862a92d47ffffff,360,49.79,49.79,61691250.0,29264.877298404357,1758491927268,Synapse54,1758491927268,Synapse54
1516,46062 (Noblesville),Hamilton County,Indiana,862a9259fffffff,2762,58.47,58.47,60418750.0078125,28959.464225184853,1758491927268,Synapse54,1758491927268,Synapse54
1517,47403 (Bloomington),Monroe County,Indiana,86266e96fffffff,5631,52.7,52.7,58042500.00390625,28389.043348615116,1758491927268,Synapse54,1758491927268,Synapse54
1518,46120 (Cloverdale),Owen County,Indiana,86266174fffffff,573,42.79,42.79,58578750.0,28517.52688588757,1758491927268,Synapse54,1758491927268,Synapse54
1519,46504 (Bourbon),Marshall County,Indiana,86274b657ffffff,102,51.78,51.78,64470000.0078125,29907.66084132707,1758491927268,Synapse54,1758491927268,Synapse54
1520,47170 (Scottsburg),Scott County,Indiana,86266c38fffffff,404,45.65,45.65,56872499.99609375,28100.057198276976,1758491927268,Synapse54,1758491927268,Synapse54
1521,47338 (Eaton),Delaware County,Indiana,862a92d4fffffff,676,46.72,46.72,61442500.0,29205.90949155145,1758491927268,Synapse54,1758491927268,Synapse54
1522,47404 (Bloomington),Owen County,Indiana,86266e977ffffff,487,48.9,48.9,57858750.0,28348.044103723252,1758491927268,Synapse54,1758491927268,Synapse54
1523,47993 (Williamsport),Warren County,Indiana,862660adfffffff,154,47.68,47.68,61186250.00390625,29148.36736721917,1758491927268,Synapse54,1758491927268,Synapse54
1524,46171 (Reelsville),Putnam County,Indiana,862661757ffffff,255,47.05,47.05,58776249.9921875,28569.790917938946,1758491927268,Synapse54,1758491927268,Synapse54
1525,41080 (Petersburg),Boone County,Kentucky,862a9344fffffff,214,55.3,55.3,57847499.99609375,28339.94483353011,1758491927268,Synapse54,1758491927268,Synapse54
1526,47102 (Austin),Scott County,Indiana,86266c397ffffff,1052,45.0,45.0,56872500.0,28100.057198276976,1758491927268,Synapse54,1758491927268,Synapse54
1527,47427 (Coal City),Owen County,Indiana,86266e987ffffff,83,49.4,49.4,57946250.0,28365.72272500954,1758491927268,Synapse54,1758491927268,Synapse54
1528,46989 (Upland),Grant County,Indiana,862a92d57ffffff,215,48.1,48.1,61901250.00390625,29312.125207548776,1758491927268,Synapse54,1758491927268,Synapse54
1529,47868 (Poland),Owen County,Indiana,86266175fffffff,201,47.63,47.63,58747500.0,28563.619797308715,1758491927268,Synapse54,1758491927268,Synapse54
1530,46030 (Arcadia),Hamilton County,Indiana,862a925a7ffffff,655,50.81,50.81,60936249.9921875,29079.8921074294,1758491927268,Synapse54,1758491927268,Synapse54
1531,47427 (Coal City),Owen County,Indiana,86266e98fffffff,79,47.88,47.88,57946249.99609375,28365.722725009535,1758491927268,Synapse54,1758491927268,Synapse54
1532,47102 (Austin),Scott County,Indiana,86266c39fffffff,1959,47.24,47.24,56665000.0,28053.32744796192,1758491927268,Synapse54,1758491927268,Synapse54
1533,47303 (Muncie),Delaware County,Indiana,862a92d5fffffff,128,47.76,47.76,61235000.0,29152.460930749803,1758491927268,Synapse54,1758491927268,Synapse54
1534,46504 (Bourbon),Marshall County,Indiana,86274b65fffffff,757,49.7,49.7,64383750.0,29887.97154115848,1758491927268,Synapse54,1758491927268,Synapse54
1535,47975 (Pine Village),Warren County,Indiana,862660ae7ffffff,51,47.66,47.66,61368749.99609375,29186.10755323811,1758491927268,Synapse54,1758491927268,Synapse54
1536,46120 (Cloverdale),Putnam County,Indiana,862661767ffffff,219,51.65,51.65,58776249.9921875,28569.790917938943,1758491927268,Synapse54,1758491927268,Synapse54
1537,47025 (Lawrenceburg),Dearborn County,Indiana,862a93457ffffff,472,50.43,50.43,58032500.0,28387.39252535702,1758491927268,Synapse54,1758491927268,Synapse54
1538,47230 (Deputy),Scott County,Indiana,86266c3a7ffffff,218,48.23,48.23,56892500.0,28112.989054490812,1758491927268,Synapse54,1758491927268,Synapse54
1539,47348 (Hartford City),Blackford County,Indiana,862a92d67ffffff,175,46.17,46.17,62033749.9921875,29344.704068163766,1758491927268,Synapse54,1758491927268,Synapse54
