OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3797,54843 (Hayward),Sawyer County,Wisconsin,862750c77ffffff,2733601,2666.93,2666.93,79721250.00390625,33246.52393962588,1758492656624,Synapse54,1758492656624,Synapse54
3798,54511 (Argonne),Forest County,Wisconsin,862742d0fffffff,22469,5617.25,5617.25,78839999.9921875,33061.38104637396,1758492656624,Synapse54,1758492656624,Synapse54
3799,54235 (Sturgeon Bay),Door County,Wisconsin,8627406e7ffffff,0,0.0,0.0,76912500.0,32659.18299426204,1758492656624,Synapse54,1758492656624,Synapse54
3800,54511 (Argonne),Forest County,Wisconsin,862742d17ffffff,12640,4213.33,4213.33,79271249.99609375,33152.19530580942,1758492656624,Synapse54,1758492656624,Synapse54
3801,54873 (Solon Springs),Bayfield County,Wisconsin,862750d0fffffff,0,0.0,0.0,80308749.9921875,33367.84334616879,1758492656624,Synapse54,1758492656624,Synapse54
3802,54511 (Argonne),Forest County,Wisconsin,862742d1fffffff,365877,3023.78,3023.78,79487500.0,33197.02777057962,1758492656624,Synapse54,1758492656624,Synapse54
3803,54235 (Sturgeon Bay),Door County,Wisconsin,8627406efffffff,1917155,5112.41,5112.41,76502500.0078125,32567.93263887851,1758492656624,Synapse54,1758492656624,Synapse54
3804,54511 (Argonne),Forest County,Wisconsin,862742d27ffffff,61796,2808.91,2808.91,79054999.9921875,33106.87970880982,1758492656624,Synapse54,1758492656624,Synapse54
3805,54873 (Solon Springs),Bayfield County,Wisconsin,862750d27ffffff,214663,4293.26,4293.26,80880000.0,33487.752345624394,1758492656624,Synapse54,1758492656624,Synapse54
3806,54511 (Argonne),Forest County,Wisconsin,862742d2fffffff,22469,5617.25,5617.25,79625000.00390625,33226.69710712101,1758492656624,Synapse54,1758492656624,Synapse54
3807,54873 (Solon Springs),Bayfield County,Wisconsin,862750d2fffffff,0,0.0,0.0,80291249.9921875,33366.63330944339,1758492656624,Synapse54,1758492656624,Synapse54
3808,54511 (Argonne),Forest County,Wisconsin,862742d37ffffff,11704,2340.8,2340.8,79487500.0,33197.02777057962,1758492656624,Synapse54,1758492656624,Synapse54
3809,54212 (Fish Creek),Door County,Wisconsin,862740707ffffff,0,0.0,0.0,77820000.0,32851.37480700531,1758492656624,Synapse54,1758492656624,Synapse54
3810,54541 (Laona),Forest County,Wisconsin,862742d47ffffff,122930,2998.29,2998.29,78951249.9921875,33085.589412784066,1758492656624,Synapse54,1758492656624,Synapse54
3811,54843 (Hayward),Sawyer County,Wisconsin,862750d47ffffff,603533,4191.2,4191.2,80195000.0,33344.8665571976,1758492656624,Synapse54,1758492656624,Synapse54
3812,54541 (Laona),Forest County,Wisconsin,862742d4fffffff,130479,3624.42,3624.42,78736250.0078125,33040.258149453235,1758492656624,Synapse54,1758492656624,Synapse54
3813,54212 (Fish Creek),Door County,Wisconsin,86274070fffffff,0,0.0,0.0,77493750.0,32779.67449413949,1758492656624,Synapse54,1758492656624,Synapse54
3814,54541 (Laona),Forest County,Wisconsin,862742d57ffffff,0,0.0,0.0,78840000.0078125,33061.38104637396,1758492656624,Synapse54,1758492656624,Synapse54
3815,54843 (Hayward),Sawyer County,Wisconsin,862750d4fffffff,697343,4441.68,4441.68,79738750.0078125,33252.06650647249,1758492656624,Synapse54,1758492656624,Synapse54
3816,54212 (Fish Creek),Door County,Wisconsin,86274071fffffff,32194,4024.25,4024.25,77678750.0,32820.48244091652,1758492656624,Synapse54,1758492656624,Synapse54
3817,54541 (Laona),Forest County,Wisconsin,862742d5fffffff,1352585,2896.33,2896.33,78494999.99609375,32991.77729187922,1758492656624,Synapse54,1758492656624,Synapse54
3818,54843 (Hayward),Sawyer County,Wisconsin,862750d57ffffff,112079,4002.82,4002.82,80177500.0,33341.770057828144,1758492656624,Synapse54,1758492656624,Synapse54
3819,54103 (Armstrong Creek),Forest County,Wisconsin,862742d67ffffff,35790,2982.5,2982.5,79331250.0078125,33164.07725432067,1758492656624,Synapse54,1758492656624,Synapse54
3820,54843 (Hayward),Sawyer County,Wisconsin,862750d5fffffff,439515,3602.58,3602.58,79737500.0,33252.24281340821,1758492656624,Synapse54,1758492656624,Synapse54
3821,54541 (Laona),Forest County,Wisconsin,862742d6fffffff,0,0.0,0.0,78787500.00390625,33049.06114492402,1758492656624,Synapse54,1758492656624,Synapse54
3822,54212 (Fish Creek),Door County,Wisconsin,862740747ffffff,992529,4430.93,4430.93,77426250.00390625,32765.10540223706,1758492656624,Synapse54,1758492656624,Synapse54
3823,54511 (Argonne),Forest County,Wisconsin,862742d77ffffff,84100,2900.0,2900.0,79080000.00390625,33111.63718961776,1758492656624,Synapse54,1758492656624,Synapse54
3824,54821 (Cable),Bayfield County,Wisconsin,862750d67ffffff,550167,4232.05,4232.05,80195000.00390625,33344.8665571976,1758492656624,Synapse54,1758492656624,Synapse54
3825,54511 (Argonne),Forest County,Wisconsin,862742d87ffffff,56286,3127.0,3127.0,79005000.0,33098.575511899675,1758492656624,Synapse54,1758492656624,Synapse54
3826,54843 (Hayward),Sawyer County,Wisconsin,862750d6fffffff,188800,4290.91,4290.91,80194999.99609375,33344.8665571976,1758492656624,Synapse54,1758492656624,Synapse54
3827,54520 (Crandon),Forest County,Wisconsin,862742d8fffffff,201049,3242.73,3242.73,78840000.0078125,33061.38104637396,1758492656624,Synapse54,1758492656624,Synapse54
3828,54821 (Cable),Bayfield County,Wisconsin,862750d77ffffff,127558,4251.93,4251.93,80195000.00390625,33344.8665571976,1758492656624,Synapse54,1758492656624,Synapse54
3829,54501 (Rhinelander),Oneida County,Wisconsin,862742d97ffffff,56587,3772.47,3772.47,79215000.0,33138.89456746856,1758492656624,Synapse54,1758492656624,Synapse54
3830,54452 (Merrill),Lincoln County,Wisconsin,862751807ffffff,259792,4059.25,4059.25,77296250.0078125,32736.78595925879,1758492656624,Synapse54,1758492656624,Synapse54
3831,54501 (Rhinelander),Oneida County,Wisconsin,862742d9fffffff,49291,3520.79,3520.79,78868749.99609375,33068.87292341871,1758492656624,Synapse54,1758492656624,Synapse54
3832,54452 (Merrill),Lincoln County,Wisconsin,862751817ffffff,118247,4223.11,4223.11,77512499.9921875,32786.44522612941,1758492656624,Synapse54,1758492656624,Synapse54
3833,54511 (Argonne),Forest County,Wisconsin,862742da7ffffff,178296,3241.75,3241.75,79567499.99609375,33215.143197037294,1758492656624,Synapse54,1758492656624,Synapse54
3834,54442 (Irma),Lincoln County,Wisconsin,862751827ffffff,409681,3793.34,3793.34,77322499.99609375,32744.38392168451,1758492656624,Synapse54,1758492656624,Synapse54
3835,54511 (Argonne),Forest County,Wisconsin,862742dafffffff,405979,3300.64,3300.64,79272500.0078125,33152.02940004407,1758492656624,Synapse54,1758492656624,Synapse54
3836,54452 (Merrill),Lincoln County,Wisconsin,862751837ffffff,0,0.0,0.0,77322500.0,32744.38392168451,1758492656624,Synapse54,1758492656624,Synapse54
3837,54562 (Three Lakes),Oneida County,Wisconsin,862742db7ffffff,0,0.0,0.0,79109999.9921875,33120.038016326725,1758492656624,Synapse54,1758492656624,Synapse54
3838,54452 (Merrill),Lincoln County,Wisconsin,8627518a7ffffff,0,0.0,0.0,77084999.99609375,32691.756724330196,1758492656624,Synapse54,1758492656624,Synapse54
3839,49802 (Kingsford),Dickinson County,Michigan,862746287ffffff,7539684,3011.06,3011.06,79880000.0,33277.29663573858,1758492656624,Synapse54,1758492656624,Synapse54
3840,54470 (Rib Lake),Taylor County,Wisconsin,8627518b7ffffff,18106,6035.33,6035.33,77465000.0,32774.823079581634,1758492656624,Synapse54,1758492656624,Synapse54
3841,54151 (Niagara),Florence County,Wisconsin,86274628fffffff,1561971,3093.01,3093.01,79793750.0078125,33259.106261572815,1758492656624,Synapse54,1758492656624,Synapse54
3842,54487 (Tomahawk),Lincoln County,Wisconsin,862751907ffffff,348570,3630.94,3630.94,77881250.00390625,32860.862637780956,1758492656624,Synapse54,1758492656624,Synapse54
3843,54121 (Florence),Florence County,Wisconsin,862746297ffffff,144384,3208.53,3208.53,80173749.99609375,33341.5263830574,1758492656624,Synapse54,1758492656624,Synapse54
3844,54487 (Tomahawk),Lincoln County,Wisconsin,862751917ffffff,283583,3635.68,3635.68,77641250.0,32812.437841859275,1758492656624,Synapse54,1758492656624,Synapse54
3845,54151 (Niagara),Florence County,Wisconsin,86274629fffffff,547944,3204.35,3204.35,79882500.0,33279.467460414504,1758492656624,Synapse54,1758492656624,Synapse54
3846,54487 (Tomahawk),Lincoln County,Wisconsin,86275191fffffff,87396,3495.84,3495.84,77620000.0,32808.41365773723,1758492656624,Synapse54,1758492656624,Synapse54
3847,49801 (Iron Mountain),Dickinson County,Michigan,8627462a7ffffff,3701082,3768.92,3768.92,80125000.00390625,33328.080462595855,1758492656624,Synapse54,1758492656624,Synapse54
3848,54487 (Tomahawk),Lincoln County,Wisconsin,862751937ffffff,1248902,2756.96,2756.96,77881250.00390625,32860.862637780956,1758492656624,Synapse54,1758492656624,Synapse54
3849,49801 (Iron Mountain),Dickinson County,Michigan,8627462afffffff,11210242,2679.95,2679.95,79637500.0,33228.68363355723,1758492656624,Synapse54,1758492656624,Synapse54
3850,54487 (Tomahawk),Lincoln County,Wisconsin,862751987ffffff,0,0.0,0.0,77486249.9921875,32778.84726370368,1758492656624,Synapse54,1758492656624,Synapse54
3851,54121 (Florence),Florence County,Wisconsin,8627462b7ffffff,1090856,3672.92,3672.92,79982499.99609375,33298.08674482534,1758492656624,Synapse54,1758492656624,Synapse54
3852,54452 (Merrill),Lincoln County,Wisconsin,86275198fffffff,0,0.0,0.0,77486250.0078125,32778.84726370369,1758492656624,Synapse54,1758492656624,Synapse54
3853,54151 (Niagara),Marinette County,Wisconsin,8627462d7ffffff,160063,3479.63,3479.63,79395000.00390625,33180.07063137587,1758492656624,Synapse54,1758492656624,Synapse54
3854,54459 (Ogema),Price County,Wisconsin,862751997ffffff,51700,3041.18,3041.18,77704999.99609375,32823.59211805546,1758492656624,Synapse54,1758492656624,Synapse54
3855,54156 (Pembine),Marinette County,Wisconsin,8627462dfffffff,333080,2176.99,2176.99,79233750.0,33144.14722700699,1758492656624,Synapse54,1758492656624,Synapse54
3856,54452 (Merrill),Lincoln County,Wisconsin,86275199fffffff,0,0.0,0.0,77465000.00390625,32774.823079581634,1758492656624,Synapse54,1758492656624,Synapse54
3857,54151 (Niagara),Marinette County,Wisconsin,8627462f7ffffff,1780720,2862.89,2862.89,79833750.0,33268.49099163375,1758492656624,Synapse54,1758492656624,Synapse54
3858,54487 (Tomahawk),Lincoln County,Wisconsin,8627519a7ffffff,54535,3635.67,3635.67,78050000.00390625,32899.18425502889,1758492656624,Synapse54,1758492656624,Synapse54
3859,49920 (Crystal Falls),Iron County,Michigan,862746397ffffff,62847,2417.19,2417.19,80531250.0,33415.11661559678,1758492656624,Synapse54,1758492656624,Synapse54
3860,54487 (Tomahawk),Lincoln County,Wisconsin,8627519afffffff,0,0.0,0.0,77618749.9921875,32808.242696973786,1758492656624,Synapse54,1758492656624,Synapse54
3861,54121 (Florence),Florence County,Wisconsin,86274639fffffff,620056,3827.51,3827.51,80417500.00390625,33389.97790290081,1758492656624,Synapse54,1758492656624,Synapse54
3862,54564 (Tripoli),Lincoln County,Wisconsin,8627519b7ffffff,110292,3557.81,3557.81,78050000.0078125,32899.1842550289,1758492656624,Synapse54,1758492656624,Synapse54
3863,49935 (Iron River),Iron County,Michigan,8627464dfffffff,121351,3111.56,3111.56,80817499.99609375,33476.781033535815,1758492656624,Synapse54,1758492656624,Synapse54
3864,54490 (Westboro),Taylor County,Wisconsin,862751c07ffffff,51177,3198.56,3198.56,77400000.00390625,32762.060112583145,1758492656624,Synapse54,1758492656624,Synapse54
3865,54121 (Florence),Florence County,Wisconsin,862746607ffffff,13206,3301.5,3301.5,80250000.0,33355.445010890086,1758492656624,Synapse54,1758492656624,Synapse54
3866,54451 (Medford),Taylor County,Wisconsin,862751c17ffffff,0,0.0,0.0,76998750.00390625,32675.016206709435,1758492656624,Synapse54,1758492656624,Synapse54
3867,54121 (Florence),Florence County,Wisconsin,86274660fffffff,32254,3583.78,3583.78,79547499.9921875,33210.53653404437,1758492656624,Synapse54,1758492656624,Synapse54
3868,54490 (Westboro),Taylor County,Wisconsin,862751c27ffffff,54377,3198.65,3198.65,77422499.99609375,32768.759556804325,1758492656624,Synapse54,1758492656624,Synapse54
3869,54542 (Long Lake),Florence County,Wisconsin,862746617ffffff,37331,2666.5,2666.5,80415000.0,33392.01316786807,1758492656624,Synapse54,1758492656624,Synapse54
3870,54490 (Westboro),Taylor County,Wisconsin,862751c2fffffff,383620,3278.8,3278.8,77228750.0,32723.558696346085,1758492656624,Synapse54,1758492656624,Synapse54
3871,54542 (Long Lake),Florence County,Wisconsin,86274661fffffff,0,0.0,0.0,79867499.99609375,33277.12138637077,1758492656624,Synapse54,1758492656624,Synapse54
3872,54121 (Florence),Florence County,Wisconsin,862746627ffffff,0,0.0,0.0,80467500.0,33400.695759084134,1758492656624,Synapse54,1758492656624,Synapse54
3873,54490 (Westboro),Taylor County,Wisconsin,862751c37ffffff,38611,2970.08,2970.08,77399999.99609375,32762.060112583145,1758492656624,Synapse54,1758492656624,Synapse54
3874,54121 (Florence),Florence County,Wisconsin,86274662fffffff,66188,3151.81,3151.81,80276250.0,33360.481137341805,1758492656624,Synapse54,1758492656624,Synapse54
3875,54451 (Medford),Taylor County,Wisconsin,862751c87ffffff,18575,6191.67,6191.67,77038749.99609375,32685.125202535834,1758492656624,Synapse54,1758492656624,Synapse54
3876,54433 (Gilman),Taylor County,Wisconsin,862751c97ffffff,35433,3937.0,3937.0,76848750.00390625,32644.58783086158,1758492656624,Synapse54,1758492656624,Synapse54
3877,54451 (Medford),Taylor County,Wisconsin,862751ca7ffffff,0,0.0,0.0,77400000.00390625,32762.060112583145,1758492656624,Synapse54,1758492656624,Synapse54
3878,54451 (Medford),Taylor County,Wisconsin,862751cafffffff,57799,4128.5,4128.5,76760000.0,32626.381435244388,1758492656624,Synapse54,1758492656624,Synapse54
3879,54121 (Florence),Florence County,Wisconsin,862746637ffffff,11142,3714.0,3714.0,80467500.0,33400.695759084134,1758492656624,Synapse54,1758492656624,Synapse54
3880,54121 (Florence),Florence County,Wisconsin,862746647ffffff,146611,3258.02,3258.02,79816250.0,33265.63851553014,1758492656624,Synapse54,1758492656624,Synapse54
3881,54451 (Medford),Taylor County,Wisconsin,862751cb7ffffff,0,0.0,0.0,77188749.99609375,32717.960257950388,1758492656624,Synapse54,1758492656624,Synapse54
3882,54202 (Baileys Harbor),Door County,Wisconsin,86274074fffffff,1388054,3965.87,3965.87,77664999.9921875,32816.26161128578,1758492656624,Synapse54,1758492656624,Synapse54
3883,54120 (Fence),Florence County,Wisconsin,86274664fffffff,47972,2998.25,2998.25,79470000.0078125,33196.02737913815,1758492656624,Synapse54,1758492656624,Synapse54
3884,54459 (Ogema),Price County,Wisconsin,862751d07ffffff,267150,2671.5,2671.5,77771250.0,32839.561804073186,1758492656624,Synapse54,1758492656624,Synapse54
3885,54121 (Florence),Florence County,Wisconsin,862746657ffffff,66898,3185.62,3185.62,79712500.0,33244.34430051573,1758492656624,Synapse54,1758492656624,Synapse54
3886,54459 (Ogema),Price County,Wisconsin,862751d0fffffff,265616,2887.13,2887.13,77680000.0,32816.582974358214,1758492656624,Synapse54,1758492656624,Synapse54
3887,54120 (Fence),Florence County,Wisconsin,86274665fffffff,229795,2672.03,2672.03,79471249.98828125,33196.235404262035,1758492656624,Synapse54,1758492656624,Synapse54
3888,54515 (Catawba),Price County,Wisconsin,862751d17ffffff,62829,2327.0,2327.0,78062500.0,32904.56009684205,1758492656624,Synapse54,1758492656624,Synapse54
3889,54121 (Florence),Florence County,Wisconsin,862746667ffffff,86066,3187.63,3187.63,79740000.00390625,33249.47374264398,1758492656624,Synapse54,1758492656624,Synapse54
3890,54459 (Ogema),Price County,Wisconsin,862751d1fffffff,42567,2503.94,2503.94,77763750.0,32839.69158821184,1758492656624,Synapse54,1758492656624,Synapse54
3891,54121 (Florence),Florence County,Wisconsin,86274666fffffff,98754,3185.61,3185.61,79713749.99609375,33244.508236712165,1758492656624,Synapse54,1758492656624,Synapse54
3892,54556 (Prentice),Price County,Wisconsin,862751d27ffffff,272006,2893.68,2893.68,78003750.0,32888.1509272096,1758492656624,Synapse54,1758492656624,Synapse54
3893,54121 (Florence),Florence County,Wisconsin,862746677ffffff,57341,3185.61,3185.61,79790000.0078125,33260.86329780807,1758492656624,Synapse54,1758492656624,Synapse54
3894,54212 (Fish Creek),Door County,Wisconsin,862740757ffffff,1403615,4513.23,4513.23,77395000.00390625,32759.360830222566,1758492656624,Synapse54,1758492656624,Synapse54
3895,54542 (Long Lake),Forest County,Wisconsin,862746687ffffff,28090,2809.0,2809.0,79729999.99609375,33248.031211253365,1758492656624,Synapse54,1758492656624,Synapse54
3896,54459 (Ogema),Price County,Wisconsin,862751d2fffffff,382781,2921.99,2921.99,77771250.00390625,32839.56180407318,1758492656624,Synapse54,1758492656624,Synapse54
3897,54542 (Long Lake),Forest County,Wisconsin,86274668fffffff,38002,3166.83,3166.83,79626250.0078125,33226.905132244894,1758492656624,Synapse54,1758492656624,Synapse54
3898,54556 (Prentice),Price County,Wisconsin,862751d37ffffff,73631,2300.97,2300.97,77880000.0,32861.90471234427,1758492656624,Synapse54,1758492656624,Synapse54
3899,54542 (Long Lake),Forest County,Wisconsin,862746697ffffff,12640,4213.33,4213.33,80381249.99609375,33383.51202969367,1758492656624,Synapse54,1758492656624,Synapse54
3900,54212 (Fish Creek),Door County,Wisconsin,86274075fffffff,781464,4293.76,4293.76,77420000.00390625,32764.55810844324,1758492656624,Synapse54,1758492656624,Synapse54
3901,54542 (Long Lake),Forest County,Wisconsin,86274669fffffff,22471,5617.75,5617.75,79625000.00390625,33226.697107121014,1758492656624,Synapse54,1758492656624,Synapse54
3902,54470 (Rib Lake),Taylor County,Wisconsin,862751d47ffffff,935370,2751.09,2751.09,77253750.0,32730.25814056726,1758492656624,Synapse54,1758492656624,Synapse54
3903,54542 (Long Lake),Forest County,Wisconsin,8627466a7ffffff,47440,2372.0,2372.0,79971250.00390625,33298.24746537924,1758492656624,Synapse54,1758492656624,Synapse54
3904,54470 (Rib Lake),Taylor County,Wisconsin,862751d4fffffff,290509,3677.33,3677.33,77253750.00390625,32730.25814056726,1758492656624,Synapse54,1758492656624,Synapse54
3905,54542 (Long Lake),Florence County,Wisconsin,8627466afffffff,288433,3135.14,3135.14,80250000.0,33355.445010890086,1758492656624,Synapse54,1758492656624,Synapse54
3906,54490 (Westboro),Taylor County,Wisconsin,862751d57ffffff,430081,2722.03,2722.03,77399999.9921875,32762.060112583145,1758492656624,Synapse54,1758492656624,Synapse54
3907,54542 (Long Lake),Forest County,Wisconsin,8627466b7ffffff,11703,2340.6,2340.6,80085000.0,33320.64426265152,1758492656624,Synapse54,1758492656624,Synapse54
3908,54470 (Rib Lake),Taylor County,Wisconsin,862751d5fffffff,640070,2990.98,2990.98,77253750.0078125,32730.25814056726,1758492656624,Synapse54,1758492656624,Synapse54
3909,54120 (Fence),Florence County,Wisconsin,8627466c7ffffff,19114,3185.67,3185.67,79408750.01171875,33182.38927419693,1758492656624,Synapse54,1758492656624,Synapse54
