OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22083A_B,MP22083A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62670 (New Berlin),Sangamon County,Illinois,862644ca7ffffff,8,1.32,1.32,59346249.99609375,28703.842423435308,1758493245333,Synapse54,1758493245333,Synapse54
2,62661 (Loami),Sangamon County,Illinois,862644cafffffff,9,1.1,1.1,59243750.0,28681.518563180733,1758493245333,Synapse54,1758493245333,Synapse54
3,62670 (New Berlin),Sangamon County,Illinois,862644cb7ffffff,8,1.37,1.37,59346250.0,28703.84242343531,1758493245333,Synapse54,1758493245333,Synapse54
4,62615 (Auburn),Sangamon County,Illinois,862644cc7ffffff,25,1.1,1.1,59069999.99609375,28631.905231137265,1758493245333,Synapse54,1758493245333,Synapse54
5,62692 (Waverly),Sangamon County,Illinois,862644cd7ffffff,0,0.0,0.0,59072500.0,28637.00360224485,1758493245333,Synapse54,1758493245333,Synapse54
6,62690 (Virden),Macoupin County,Illinois,862644cdfffffff,16,1.01,1.01,58851250.0,28589.323383617633,1758493245333,Synapse54,1758493245333,Synapse54
7,62629 (Chatham),Sangamon County,Illinois,862644cf7ffffff,1,1.79,1.79,59056250.00390625,28639.57729200089,1758493245333,Synapse54,1758493245333,Synapse54
8,62677 (Pleasant Plains),Sangamon County,Illinois,862644d17ffffff,4,0.65,0.65,59245000.0,28681.301214652685,1758493245333,Synapse54,1758493245333,Synapse54
9,62677 (Pleasant Plains),Sangamon County,Illinois,862644d87ffffff,1,1.03,1.03,59622500.0,28775.85273544378,1758493245333,Synapse54,1758493245333,Synapse54
10,62670 (New Berlin),Sangamon County,Illinois,862644d8fffffff,1,0.9,0.9,59346250.0,28703.622390415578,1758493245333,Synapse54,1758493245333,Synapse54
11,62677 (Pleasant Plains),Sangamon County,Illinois,862644d97ffffff,0,0.0,0.0,59346250.00390625,28703.622390415574,1758493245333,Synapse54,1758493245333,Synapse54
12,62677 (Pleasant Plains),Sangamon County,Illinois,862644d9fffffff,2,0.68,0.68,59416249.99609375,28725.816175588567,1758493245333,Synapse54,1758493245333,Synapse54
13,62677 (Pleasant Plains),Sangamon County,Illinois,862644da7ffffff,2,0.98,0.98,59243750.0,28681.518563180733,1758493245333,Synapse54,1758493245333,Synapse54
14,62711 (Springfield),Sangamon County,Illinois,862644dafffffff,4,0.66,0.66,59040000.0,28636.482783039257,1758493245333,Synapse54,1758493245333,Synapse54
15,62677 (Pleasant Plains),Sangamon County,Illinois,862644db7ffffff,10,1.31,1.31,59518749.99609375,28748.140035843146,1758493245333,Synapse54,1758493245333,Synapse54
16,62050 (Hillview),Greene County,Illinois,862646827ffffff,2,1.26,1.26,59606250.00390625,28763.57339327254,1758493245333,Synapse54,1758493245333,Synapse54
17,62050 (Hillview),Greene County,Illinois,862646837ffffff,1,0.96,0.96,59386250.0,28710.973135754874,1758493245333,Synapse54,1758493245333,Synapse54
18,62694 (Winchester),Scott County,Illinois,862646907ffffff,3,1.03,1.03,59399999.99609375,28717.77734845899,1758493245333,Synapse54,1758493245333,Synapse54
19,62082 (Roodhouse),Greene County,Illinois,86264690fffffff,1,1.11,1.11,59400000.0,28717.777348458985,1758493245333,Synapse54,1758493245333,Synapse54
20,62694 (Winchester),Scott County,Illinois,862646917ffffff,0,0.0,0.0,59606250.0,28763.57339327254,1758493245333,Synapse54,1758493245333,Synapse54
21,62050 (Hillview),Greene County,Illinois,86264691fffffff,1,1.43,1.43,59606250.0,28763.57339327254,1758493245333,Synapse54,1758493245333,Synapse54
22,62261 (Modoc),Randolph County,Illinois,862640607ffffff,0,0.0,0.0,57555000.00390625,28262.52169923816,1758493245333,Synapse54,1758493245333,Synapse54
23,62694 (Winchester),Scott County,Illinois,862646927ffffff,6,0.98,0.98,59606250.0,28763.57339327254,1758493245333,Synapse54,1758493245333,Synapse54
24,62694 (Winchester),Scott County,Illinois,86264692fffffff,1,1.15,1.15,59606250.00390625,28763.57339327254,1758493245333,Synapse54,1758493245333,Synapse54
25,61450 (La Harpe),Hancock County,Illinois,862671cb7ffffff,1,1.33,1.33,60696249.99609375,29033.06580863965,1758493245333,Synapse54,1758493245333,Synapse54
26,62694 (Winchester),Scott County,Illinois,862646937ffffff,1,0.67,0.67,59400000.00390625,28717.777348458985,1758493245333,Synapse54,1758493245333,Synapse54
27,62092 (White Hall),Greene County,Illinois,862646947ffffff,0,0.0,0.0,59329999.99609375,28696.158808551176,1758493245333,Synapse54,1758493245333,Synapse54
28,62092 (White Hall),Greene County,Illinois,862646957ffffff,18,0.93,0.93,59227500.0,28673.47973605115,1758493245333,Synapse54,1758493245333,Synapse54
29,62082 (Roodhouse),Greene County,Illinois,862646967ffffff,1,1.22,1.22,59502500.0,28740.45642095901,1758493245333,Synapse54,1758493245333,Synapse54
30,62082 (Roodhouse),Greene County,Illinois,86264696fffffff,1,1.19,1.19,59517500.0,28743.17952845296,1758493245333,Synapse54,1758493245333,Synapse54
31,62082 (Roodhouse),Greene County,Illinois,862646977ffffff,10,0.9,0.9,59708750.0,28790.565702156666,1758493245333,Synapse54,1758493245333,Synapse54
32,62361 (Pearl),Pike County,Illinois,862646987ffffff,0,0.0,0.0,59488749.99609375,28737.965444638998,1758493245333,Synapse54,1758493245333,Synapse54
33,62361 (Pearl),Pike County,Illinois,86264698fffffff,1,0.87,0.87,59488750.0,28737.965444638998,1758493245333,Synapse54,1758493245333,Synapse54
34,62363 (Pittsfield),Pike County,Illinois,862646997ffffff,0,0.0,0.0,59592500.0,28760.87664831296,1758493245333,Synapse54,1758493245333,Synapse54
35,62361 (Pearl),Pike County,Illinois,86264699fffffff,0,0.0,0.0,59592500.0,28760.87664831296,1758493245333,Synapse54,1758493245333,Synapse54
36,62301 (Quincy),Adams County,Illinois,862673ba7ffffff,226,1.36,1.36,60525000.0,28979.997633108556,1758493245333,Synapse54,1758493245333,Synapse54
37,62312 (Barry),Pike County,Illinois,862646d27ffffff,1,1.92,1.92,59953750.0,28847.393402947084,1758493245333,Synapse54,1758493245333,Synapse54
38,62363 (Pittsfield),Pike County,Illinois,862646d2fffffff,2,1.46,1.46,59766250.0,28805.668717392015,1758493245333,Synapse54,1758493245333,Synapse54
39,62301 (Quincy),Adams County,Illinois,862673bafffffff,149,1.09,1.09,60500000.00390625,28980.513083330785,1758493245333,Synapse54,1758493245333,Synapse54
40,62312 (Barry),Pike County,Illinois,862646d37ffffff,1,1.3,1.3,60071250.0,28872.658196055614,1758493245333,Synapse54,1758493245333,Synapse54
41,63454 (Maywood),Lewis County,Missouri,862673bb7ffffff,0,0.0,0.0,60525000.0,28979.997633108556,1758493245333,Synapse54,1758493245333,Synapse54
42,62366 (Pleasant Hill),Pike County,Illinois,862646d47ffffff,1,1.23,1.23,59766250.0,28805.668717392015,1758493245333,Synapse54,1758493245333,Synapse54
43,61259 (Illinois City),Rock Island County,Illinois,862674247ffffff,1,0.57,0.57,63281250.0,29633.95188653054,1758493245333,Synapse54,1758493245333,Synapse54
44,62366 (Pleasant Hill),Pike County,Illinois,862646d57ffffff,1,1.25,1.25,59766249.99609375,28805.668717392015,1758493245333,Synapse54,1758493245333,Synapse54
45,61284 (Taylor Ridge),Rock Island County,Illinois,86267424fffffff,1,0.83,0.83,63421250.0,29669.31318513002,1758493245333,Synapse54,1758493245333,Synapse54
46,62366 (Pleasant Hill),Pike County,Illinois,862646d5fffffff,7,0.98,0.98,59592500.00390625,28761.06962319679,1758493245333,Synapse54,1758493245333,Synapse54
47,61259 (Illinois City),Rock Island County,Illinois,862674257ffffff,2,0.65,0.65,63622500.0,29717.829441915284,1758493245333,Synapse54,1758493245333,Synapse54
48,62363 (Pittsfield),Pike County,Illinois,862646d67ffffff,1,1.12,1.12,60071250.0,28872.658196055614,1758493245333,Synapse54,1758493245333,Synapse54
49,62305 (Quincy),Adams County,Illinois,862673b2fffffff,2,1.53,1.53,60337499.99609375,28938.041241530176,1758493245333,Synapse54,1758493245333,Synapse54
50,61259 (Illinois City),Rock Island County,Illinois,86267425fffffff,1,0.73,0.73,63062500.0,29581.94237088249,1758493245333,Synapse54,1758493245333,Synapse54
51,62355 (Nebo),Pike County,Illinois,862646d6fffffff,1,1.3,1.3,59677499.99609375,28780.974409944076,1758493245333,Synapse54,1758493245333,Synapse54
52,61284 (Taylor Ridge),Rock Island County,Illinois,86267426fffffff,5,1.15,1.15,63541250.0,29698.91480038257,1758493245333,Synapse54,1758493245333,Synapse54
53,61259 (Illinois City),Rock Island County,Illinois,8626742c7ffffff,1,0.99,0.99,63162500.0,29604.538291548415,1758493245333,Synapse54,1758493245333,Synapse54
54,62681 (Rushville),Schuyler County,Illinois,8626710afffffff,1,0.83,0.83,60278750.0,28927.190569569197,1758493245333,Synapse54,1758493245333,Synapse54
55,62366 (Pleasant Hill),Pike County,Illinois,862646d77ffffff,1,0.98,0.98,59592500.0,28761.06962319679,1758493245333,Synapse54,1758493245333,Synapse54
56,61272 (New Boston),Mercer County,Illinois,8626742cfffffff,2,1.16,1.16,63314999.99609375,29644.023916075814,1758493245333,Synapse54,1758493245333,Synapse54
57,63353 (Louisiana),Pike County,Missouri,862646d87ffffff,0,0.0,0.0,60150000.0,28896.084849951796,1758493245333,Synapse54,1758493245333,Synapse54
58,62356 (New Canton),Pike County,Illinois,862646da7ffffff,0,0.0,0.0,59942500.0,28846.389074054474,1758493245333,Synapse54,1758493245333,Synapse54
59,52761 (Muscatine),Muscatine County,Iowa,8626742d7ffffff,17,1.2,1.2,63213750.0,29625.80781788319,1758493245333,Synapse54,1758493245333,Synapse54
60,61272 (New Boston),Mercer County,Illinois,8626742dfffffff,1,1.85,1.85,63025000.0,29581.41588702585,1758493245333,Synapse54,1758493245333,Synapse54
61,62370 (Rockport),Pike County,Illinois,862646dafffffff,0,0.0,0.0,60045000.0,28873.176330769522,1758493245333,Synapse54,1758493245333,Synapse54
62,61259 (Illinois City),Rock Island County,Illinois,8626742e7ffffff,1,0.65,0.65,63332500.0,29647.71659776498,1758493245333,Synapse54,1758493245333,Synapse54
63,63459 (New London),Ralls County,Missouri,862646db7ffffff,1,1.52,1.52,60045000.0,28873.176330769522,1758493245333,Synapse54,1758493245333,Synapse54
64,61259 (Illinois City),Rock Island County,Illinois,8626742efffffff,1,0.87,0.87,63402500.00390625,29665.59591533806,1758493245333,Synapse54,1758493245333,Synapse54
65,52761 (Muscatine),Muscatine County,Iowa,8626742f7ffffff,171,1.64,1.64,63315000.0,29644.223338902193,1758493245333,Synapse54,1758493245333,Synapse54
66,61414 (Altona),Knox County,Illinois,862675007ffffff,4,0.95,0.95,62823749.99609375,29533.076485250924,1758493245333,Synapse54,1758493245333,Synapse54
67,61546 (Manito),Mason County,Illinois,862662417ffffff,10,1.04,1.04,60722499.99609375,29035.64582934531,1758493245333,Synapse54,1758493245333,Synapse54
68,61485 (Victoria),Knox County,Illinois,86267500fffffff,1,1.79,1.79,62726250.00390625,29510.737504911696,1758493245333,Synapse54,1758493245333,Synapse54
69,61467 (Oneida),Knox County,Illinois,862675017ffffff,0,0.0,0.0,62803750.0,29529.06380756078,1758493245333,Synapse54,1758493245333,Synapse54
70,61467 (Oneida),Knox County,Illinois,86267501fffffff,8,1.4,1.4,62347499.99609375,29415.673173948286,1758493245333,Synapse54,1758493245333,Synapse54
71,61567 (Topeka),Mason County,Illinois,862662487ffffff,1,0.71,0.71,60603750.00390625,29005.646272531165,1758493245333,Synapse54,1758493245333,Synapse54
72,61434 (Galva),Henry County,Illinois,862675027ffffff,1,1.05,1.05,62922500.0,29550.740032904876,1758493245333,Synapse54,1758493245333,Synapse54
73,61532 (Forest City),Mason County,Illinois,86266248fffffff,0,0.0,0.0,60224999.99609375,28915.41861785277,1758493245333,Synapse54,1758493245333,Synapse54
74,61414 (Altona),Knox County,Illinois,86267502fffffff,1,1.92,1.92,62685000.0,29493.13740760809,1758493245333,Synapse54,1758493245333,Synapse54
75,62644 (Havana),Mason County,Illinois,862662497ffffff,1,0.77,0.77,60367499.99609375,28953.534900448678,1758493245333,Synapse54,1758493245333,Synapse54
76,61490 (Woodhull),Henry County,Illinois,862675037ffffff,1,0.93,0.93,62825000.0,29533.30342270114,1758493245333,Synapse54,1758493245333,Synapse54
77,61567 (Topeka),Mason County,Illinois,86266249fffffff,1,1.01,1.01,60367499.99609375,28953.534900448678,1758493245333,Synapse54,1758493245333,Synapse54
78,61489 (Williamsfield),Knox County,Illinois,862675047ffffff,1,1.18,1.18,62347500.0,29415.673173948286,1758493245333,Synapse54,1758493245333,Synapse54
79,61489 (Williamsfield),Knox County,Illinois,86267504fffffff,3,1.29,1.29,62369999.99609375,29423.141716992068,1758493245333,Synapse54,1758493245333,Synapse54
80,61485 (Victoria),Knox County,Illinois,862675057ffffff,2,0.99,0.99,62369999.99609375,29423.141716992068,1758493245333,Synapse54,1758493245333,Synapse54
81,61485 (Victoria),Knox County,Illinois,86267505fffffff,1,0.99,0.99,62032500.00390625,29345.67957049352,1758493245333,Synapse54,1758493245333,Synapse54
82,61483 (Toulon),Stark County,Illinois,862675067ffffff,0,0.0,0.0,62747500.0,29514.97712005206,1758493245333,Synapse54,1758493245333,Synapse54
83,61483 (Toulon),Stark County,Illinois,86267506fffffff,1,0.93,0.93,62580000.00390625,29472.472444601102,1758493245333,Synapse54,1758493245333,Synapse54
84,61485 (Victoria),Knox County,Illinois,862675077ffffff,1,1.02,1.02,62347500.0,29415.673173948286,1758493245333,Synapse54,1758493245333,Synapse54
85,61472 (Rio),Knox County,Illinois,862675087ffffff,1,0.58,0.58,62516249.9921875,29458.515378283657,1758493245333,Synapse54,1758493245333,Synapse54
86,61488 (Wataga),Knox County,Illinois,86267508fffffff,3,0.85,0.85,62495000.0078125,29454.688339833345,1758493245333,Synapse54,1758493245333,Synapse54
87,61466 (North Henderson),Mercer County,Illinois,862675097ffffff,2,1.04,1.04,62495000.00390625,29454.688339833345,1758493245333,Synapse54,1758493245333,Synapse54
88,61401 (Galesburg),Knox County,Illinois,86267509fffffff,2,0.65,0.65,62496249.99609375,29454.461402383124,1758493245333,Synapse54,1758493245333,Synapse54
89,61472 (Rio),Knox County,Illinois,8626750a7ffffff,1,1.15,1.15,62713750.0,29502.118112659922,1758493245333,Synapse54,1758493245333,Synapse54
90,61467 (Oneida),Knox County,Illinois,8626750afffffff,1,1.33,1.33,62683750.00390625,29499.25628417777,1758493245333,Synapse54,1758493245333,Synapse54
91,61472 (Rio),Knox County,Illinois,8626750b7ffffff,1,0.47,0.47,62902500.00390625,29549.014292895823,1758493245333,Synapse54,1758493245333,Synapse54
92,61448 (Knoxville),Knox County,Illinois,8626750c7ffffff,1,0.87,0.87,62130000.00390625,29368.016463671484,1758493245333,Synapse54,1758493245333,Synapse54
93,61436 (Gilson),Knox County,Illinois,8626750cfffffff,1,1.08,1.08,62178749.99609375,29384.46779892836,1758493245333,Synapse54,1758493245333,Synapse54
94,61401 (Galesburg),Knox County,Illinois,8626750d7ffffff,6,0.89,0.89,62347499.9921875,29415.673173948286,1758493245333,Synapse54,1758493245333,Synapse54
95,61448 (Knoxville),Knox County,Illinois,8626750dfffffff,26,1.0,1.0,62090000.00390625,29362.236747761897,1758493245333,Synapse54,1758493245333,Synapse54
96,61467 (Oneida),Knox County,Illinois,8626750e7ffffff,1,1.23,1.23,62703750.00390625,29503.268961867914,1758493245333,Synapse54,1758493245333,Synapse54
97,61428 (Dahinda),Knox County,Illinois,8626750efffffff,6,0.88,0.88,62606249.9921875,29480.932068689945,1758493245333,Synapse54,1758493245333,Synapse54
98,61401 (Galesburg),Knox County,Illinois,8626750f7ffffff,6,0.92,0.92,62370000.0,29423.141716992068,1758493245333,Synapse54,1758493245333,Synapse54
99,61238 (Cambridge),Henry County,Illinois,862675107ffffff,1,1.28,1.28,63043750.00390625,29580.73319552772,1758493245333,Synapse54,1758493245333,Synapse54
100,61434 (Galva),Henry County,Illinois,86267510fffffff,2,1.08,1.08,63043749.99609375,29580.733195527715,1758493245333,Synapse54,1758493245333,Synapse54
101,61238 (Cambridge),Henry County,Illinois,862675117ffffff,1,1.61,1.61,63043750.0,29580.733195527715,1758493245333,Synapse54,1758493245333,Synapse54
102,61238 (Cambridge),Henry County,Illinois,86267511fffffff,1,1.45,1.45,63211250.00390625,29623.605402739566,1758493245333,Synapse54,1758493245333,Synapse54
103,61238 (Cambridge),Henry County,Illinois,862675127ffffff,1,1.23,1.23,63282500.00390625,29632.601124861932,1758493245333,Synapse54,1758493245333,Synapse54
104,61443 (Kewanee),Henry County,Illinois,86267512fffffff,1,1.35,1.35,63401249.9921875,29668.143344207514,1758493245333,Synapse54,1758493245333,Synapse54
105,61238 (Cambridge),Henry County,Illinois,862675137ffffff,10,1.08,1.08,63522500.0,29698.136506830353,1758493245333,Synapse54,1758493245333,Synapse54
106,61449 (La Fayette),Stark County,Illinois,862675147ffffff,1,0.78,0.78,62747500.00390625,29514.97712005206,1758493245333,Synapse54,1758493245333,Synapse54
107,61449 (La Fayette),Stark County,Illinois,86267514fffffff,1,1.18,1.18,62747499.99609375,29514.97712005206,1758493245333,Synapse54,1758493245333,Synapse54
108,61434 (Galva),Knox County,Illinois,862675157ffffff,19,0.97,0.97,62747500.0,29514.97712005206,1758493245333,Synapse54,1758493245333,Synapse54
109,61449 (La Fayette),Knox County,Illinois,86267515fffffff,2,1.23,1.23,62845000.00390625,29537.316100391286,1758493245333,Synapse54,1758493245333,Synapse54
110,61434 (Galva),Henry County,Illinois,862675167ffffff,1,0.86,0.86,63063750.0,29584.78717142825,1758493245333,Synapse54,1758493245333,Synapse54
111,61449 (La Fayette),Stark County,Illinois,86267516fffffff,0,0.0,0.0,62966249.99609375,29562.791073485736,1758493245333,Synapse54,1758493245333,Synapse54
112,61434 (Galva),Henry County,Illinois,862675177ffffff,1,0.85,0.85,63185000.00390625,29614.780334051087,1758493245333,Synapse54,1758493245333,Synapse54
113,61490 (Woodhull),Henry County,Illinois,862675187ffffff,1,1.28,1.28,63091250.0,29593.582237240247,1758493245333,Synapse54,1758493245333,Synapse54
114,61490 (Woodhull),Henry County,Illinois,86267518fffffff,6,0.97,0.97,63042500.0,29580.547556287886,1758493245333,Synapse54,1758493245333,Synapse54
115,61413 (Alpha),Henry County,Illinois,862675197ffffff,3,1.26,1.26,62902500.0,29546.686057004346,1758493245333,Synapse54,1758493245333,Synapse54
116,61413 (Alpha),Henry County,Illinois,86267519fffffff,6,1.07,1.07,62713749.99609375,29502.118112659922,1758493245333,Synapse54,1758493245333,Synapse54
117,61238 (Cambridge),Henry County,Illinois,8626751a7ffffff,2,1.6,1.6,63091249.99609375,29593.582237240247,1758493245333,Synapse54,1758493245333,Synapse54
118,61490 (Woodhull),Henry County,Illinois,8626751afffffff,1,1.35,1.35,63022500.0,29579.037458395134,1758493245333,Synapse54,1758493245333,Synapse54
119,61262 (Lynn Center),Henry County,Illinois,8626751b7ffffff,2,1.16,1.16,63091250.00390625,29593.582237240247,1758493245333,Synapse54,1758493245333,Synapse54
120,61529 (Elmwood),Peoria County,Illinois,862675207ffffff,1,0.93,0.93,61648750.0,29255.84165759469,1758493245333,Synapse54,1758493245333,Synapse54
121,61569 (Trivoli),Peoria County,Illinois,86267520fffffff,4,0.85,0.85,61602500.0,29240.29130326677,1758493245333,Synapse54,1758493245333,Synapse54
122,61572 (Yates City),Knox County,Illinois,862675217ffffff,5,0.96,0.96,61648750.0078125,29255.84165759469,1758493245333,Synapse54,1758493245333,Synapse54
123,61529 (Elmwood),Peoria County,Illinois,86267521fffffff,15,0.92,0.92,61552500.0,29233.54090032023,1758493245333,Synapse54,1758493245333,Synapse54
124,61517 (Brimfield),Peoria County,Illinois,862675227ffffff,2,0.89,0.89,62006250.0,29337.80150883281,1758493245333,Synapse54,1758493245333,Synapse54
125,61529 (Elmwood),Peoria County,Illinois,86267522fffffff,2,0.96,0.96,61572500.00390625,29238.0386050598,1758493245333,Synapse54,1758493245333,Synapse54
126,61529 (Elmwood),Peoria County,Illinois,862675237ffffff,22,1.37,1.37,61768749.99609375,29286.07625687933,1758493245333,Synapse54,1758493245333,Synapse54
127,61547 (Mapleton),Peoria County,Illinois,862675247ffffff,11,0.66,0.66,61386249.99609375,29192.833859245613,1758493245333,Synapse54,1758493245333,Synapse54
128,61547 (Mapleton),Peoria County,Illinois,86267524fffffff,5,0.61,0.61,61220000.0,29150.445914144693,1758493245333,Synapse54,1758493245333,Synapse54
129,61536 (Hanna City),Peoria County,Illinois,862675257ffffff,3,1.06,1.06,61386250.0078125,29192.833859245613,1758493245333,Synapse54,1758493245333,Synapse54
130,61533 (Glasford),Peoria County,Illinois,86267525fffffff,6,0.84,0.84,61170000.0078125,29145.376415224448,1758493245333,Synapse54,1758493245333,Synapse54
131,61536 (Hanna City),Peoria County,Illinois,862675277ffffff,16,1.13,1.13,61790000.00390625,29285.26615227371,1758493245333,Synapse54,1758493245333,Synapse54
132,61458 (Maquon),Knox County,Illinois,862675287ffffff,1,0.84,0.84,61581250.0,29235.9798832077,1758493245333,Synapse54,1758493245333,Synapse54
133,61531 (Farmington),Fulton County,Illinois,86267528fffffff,1,1.0,1.0,61342499.99609375,29180.624733079865,1758493245333,Synapse54,1758493245333,Synapse54
134,61544 (London Mills),Knox County,Illinois,862675297ffffff,1,1.12,1.12,61342500.0078125,29180.624733079865,1758493245333,Synapse54,1758493245333,Synapse54
135,61432 (Fairview),Fulton County,Illinois,86267529fffffff,1,1.69,1.69,61531250.00390625,29231.439050338835,1758493245333,Synapse54,1758493245333,Synapse54
136,61572 (Yates City),Knox County,Illinois,8626752a7ffffff,1,1.09,1.09,61581249.99609375,29235.9798832077,1758493245333,Synapse54,1758493245333,Synapse54
137,61531 (Farmington),Fulton County,Illinois,8626752afffffff,6,1.03,1.03,61528749.99609375,29225.829478894055,1758493245333,Synapse54,1758493245333,Synapse54
138,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,1,0.93,0.93,61695000.00390625,29268.217423994967,1758493245333,Synapse54,1758493245333,Synapse54
139,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,1,0.82,0.82,61266250.00390625,29162.601414175304,1758493245333,Synapse54,1758493245333,Synapse54
140,61520 (Canton),Fulton County,Illinois,8626752cfffffff,4,0.85,0.85,61266250.00390625,29162.601414175304,1758493245333,Synapse54,1758493245333,Synapse54
141,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,6,1.17,1.17,61266249.99609375,29162.601414175304,1758493245333,Synapse54,1758493245333,Synapse54
142,61520 (Canton),Fulton County,Illinois,8626752dfffffff,133,1.45,1.45,61246250.0,29158.519890923482,1758493245333,Synapse54,1758493245333,Synapse54
143,61569 (Trivoli),Peoria County,Illinois,8626752e7ffffff,2,1.14,1.14,61386249.99609375,29192.833859245613,1758493245333,Synapse54,1758493245333,Synapse54
144,61533 (Glasford),Fulton County,Illinois,8626752efffffff,2,0.69,0.69,61169999.9921875,29145.376415224448,1758493245333,Synapse54,1758493245333,Synapse54
145,61531 (Farmington),Fulton County,Illinois,8626752f7ffffff,2,1.32,1.32,61581250.00390625,29235.9798832077,1758493245333,Synapse54,1758493245333,Synapse54
146,61517 (Brimfield),Peoria County,Illinois,862675307ffffff,1,0.99,0.99,61977500.0,29330.241001280643,1758493245333,Synapse54,1758493245333,Synapse54
147,61517 (Brimfield),Peoria County,Illinois,86267530fffffff,5,1.09,1.09,62077500.00390625,29358.152423676882,1758493245333,Synapse54,1758493245333,Synapse54
148,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,1,1.18,1.18,61977500.00390625,29330.241001280643,1758493245333,Synapse54,1758493245333,Synapse54
149,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,9,1.21,1.21,62032499.99609375,29345.67957049352,1758493245333,Synapse54,1758493245333,Synapse54
150,61559 (Princeville),Peoria County,Illinois,862675327ffffff,1,0.66,0.66,62580000.0,29472.472444601102,1758493245333,Synapse54,1758493245333,Synapse54
151,61559 (Princeville),Peoria County,Illinois,86267532fffffff,3,1.12,1.12,61977500.0,29330.241001280643,1758493245333,Synapse54,1758493245333,Synapse54
152,61451 (Laura),Peoria County,Illinois,862675337ffffff,1,0.74,0.74,62370000.0,29423.141716992068,1758493245333,Synapse54,1758493245333,Synapse54
153,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,6,0.78,0.78,61956250.0,29333.031872833686,1758493245333,Synapse54,1758493245333,Synapse54
154,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,4,0.87,0.87,61693749.99609375,29268.043307537184,1758493245333,Synapse54,1758493245333,Synapse54
155,61559 (Princeville),Peoria County,Illinois,862675377ffffff,5,1.14,1.14,62007500.0,29337.571612025553,1758493245333,Synapse54,1758493245333,Synapse54
156,61572 (Yates City),Knox County,Illinois,862675387ffffff,1,1.75,1.75,61698749.99609375,29262.398299637483,1758493245333,Synapse54,1758493245333,Synapse54
157,61572 (Yates City),Knox County,Illinois,86267538fffffff,2,1.3,1.3,62032499.99609375,29345.67957049352,1758493245333,Synapse54,1758493245333,Synapse54
158,61436 (Gilson),Knox County,Illinois,862675397ffffff,1,1.33,1.33,62032500.00390625,29345.67957049352,1758493245333,Synapse54,1758493245333,Synapse54
159,61458 (Maquon),Knox County,Illinois,86267539fffffff,1,1.54,1.54,61678750.0,29258.31677638567,1758493245333,Synapse54,1758493245333,Synapse54
160,61489 (Williamsfield),Knox County,Illinois,8626753a7ffffff,4,1.11,1.11,61886249.99609375,29307.373148644423,1758493245333,Synapse54,1758493245333,Synapse54
161,61529 (Elmwood),Knox County,Illinois,8626753afffffff,1,1.11,1.11,62152500.00390625,29375.91416977816,1758493245333,Synapse54,1758493245333,Synapse54
162,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,2,1.09,1.09,62250000.0078125,29393.336280770316,1758493245333,Synapse54,1758493245333,Synapse54
163,61231 (Aledo),Mercer County,Illinois,862675407ffffff,1,1.04,1.04,62743750.0,29516.072488934104,1758493245333,Synapse54,1758493245333,Synapse54
164,61412 (Alexis),Mercer County,Illinois,86267540fffffff,0,0.0,0.0,62575000.0,29473.314031342066,1758493245333,Synapse54,1758493245333,Synapse54
165,61476 (Seaton),Mercer County,Illinois,862675417ffffff,1,1.04,1.04,62268750.0,29398.68162328794,1758493245333,Synapse54,1758493245333,Synapse54
166,61231 (Aledo),Mercer County,Illinois,86267541fffffff,2,1.0,1.0,62743750.0,29516.072488934104,1758493245333,Synapse54,1758493245333,Synapse54
167,61231 (Aledo),Mercer County,Illinois,862675427ffffff,1,1.32,1.32,62625000.0,29486.23496267462,1758493245333,Synapse54,1758493245333,Synapse54
168,61231 (Aledo),Mercer County,Illinois,86267542fffffff,1,1.0,1.0,62962500.0,29563.502261760685,1758493245333,Synapse54,1758493245333,Synapse54
169,61231 (Aledo),Mercer County,Illinois,862675437ffffff,31,1.04,1.04,62962500.0,29563.502261760685,1758493245333,Synapse54,1758493245333,Synapse54
170,61412 (Alexis),Warren County,Illinois,862675447ffffff,4,1.2,1.2,62307500.00390625,29409.8934580387,1758493245333,Synapse54,1758493245333,Synapse54
171,61435 (Gerlaw),Warren County,Illinois,86267544fffffff,2,1.46,1.46,62090000.0,29362.236747761897,1758493245333,Synapse54,1758493245333,Synapse54
172,61412 (Alexis),Warren County,Illinois,862675457ffffff,1,1.25,1.25,62456250.0,29443.476505082584,1758493245333,Synapse54,1758493245333,Synapse54
173,61435 (Gerlaw),Warren County,Illinois,86267545fffffff,2,0.81,0.81,62287500.0,29402.424914994917,1758493245333,Synapse54,1758493245333,Synapse54
174,61412 (Alexis),Mercer County,Illinois,862675467ffffff,4,1.11,1.11,62494999.9921875,29454.688339833345,1758493245333,Synapse54,1758493245333,Synapse54
