OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1410,46049 (Kempton),Tipton County,Indiana,8626652f7ffffff,3308,29.27,29.27,61224999.99609375,29154.252562817623,1758491996238,Synapse54,1758491996238,Synapse54
1411,46531 (Grovertown),Starke County,Indiana,86274b69fffffff,10708,24.17,24.17,64352499.99609375,29881.27650366463,1758491996238,Synapse54,1758491996238,Synapse54
1412,46366 (North Judson),Pulaski County,Indiana,862665cb7ffffff,1485,15.31,15.31,63835000.0,29763.395473836918,1758491996238,Synapse54,1758491996238,Synapse54
1413,46901 (Kokomo),Howard County,Indiana,862665307ffffff,5923,38.71,38.71,61791250.0,29286.425047881596,1758491996238,Synapse54,1758491996238,Synapse54
1414,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,1104,16.73,16.73,58221250.00390625,28436.925020341685,1758491996238,Synapse54,1758491996238,Synapse54
1415,47838 (Carlisle),Sullivan County,Indiana,86266e187ffffff,533,16.15,16.15,57401250.0,28234.586103763817,1758491996238,Synapse54,1758491996238,Synapse54
1416,47264 (Norman),Jackson County,Indiana,86266c477ffffff,1320,23.57,23.57,57566250.00390625,28273.070197643854,1758491996238,Synapse54,1758491996238,Synapse54
1417,47201 (Columbus),Brown County,Indiana,86266c567ffffff,9055,38.7,38.7,58072500.0,28393.328016584102,1758491996238,Synapse54,1758491996238,Synapse54
1418,46985 (Star City),Pulaski County,Indiana,862665cc7ffffff,4381,21.91,21.91,63393749.99609375,29661.465050437644,1758491996238,Synapse54,1758491996238,Synapse54
1419,46901 (Kokomo),Howard County,Indiana,86266530fffffff,19966,31.2,31.2,61922500.0,29318.62811470236,1758491996238,Synapse54,1758491996238,Synapse54
1420,40108 (Brandenburg),Meade County,Kentucky,86266800fffffff,23577,25.94,25.94,54821250.00390625,27595.02072995517,1758491996238,Synapse54,1758491996238,Synapse54
1421,46133 (Glenwood),Rush County,Indiana,862a922a7ffffff,3798,20.98,20.98,59573750.0,28758.852799559143,1758491996238,Synapse54,1758491996238,Synapse54
1422,47401 (Bloomington),Monroe County,Indiana,86266c487ffffff,50422,32.49,32.49,57677499.99609375,28301.756225057452,1758491996238,Synapse54,1758491996238,Synapse54
1423,40170 (Stephensport),Breckinridge County,Kentucky,862668737ffffff,950,11.05,11.05,54883750.00390625,27610.201517023797,1758491996238,Synapse54,1758491996238,Synapse54
1424,46985 (Star City),Pulaski County,Indiana,862665ccfffffff,986,14.5,14.5,63174999.99609375,29614.269837392807,1758491996238,Synapse54,1758491996238,Synapse54
1425,46901 (Kokomo),Howard County,Indiana,862665317ffffff,25533,29.62,29.62,62007500.0,29333.654231639135,1758491996238,Synapse54,1758491996238,Synapse54
1426,47112 (Corydon),Harrison County,Indiana,862668027ffffff,3968,21.22,21.22,54959999.9921875,27633.948245195264,1758491996238,Synapse54,1758491996238,Synapse54
1427,47362 (New Castle),Henry County,Indiana,862a920e7ffffff,63973,23.35,23.35,60057500.00390625,28872.936170981146,1758491996238,Synapse54,1758491996238,Synapse54
1428,47201 (Columbus),Bartholomew County,Indiana,86266c56fffffff,15356,35.3,35.3,57735000.0,28314.430761270854,1758491996238,Synapse54,1758491996238,Synapse54
1429,47421 (Bedford),Monroe County,Indiana,86266c48fffffff,5250,26.38,26.38,57677500.00390625,28301.756225057452,1758491996238,Synapse54,1758491996238,Synapse54
1430,46996 (Winamac),Pulaski County,Indiana,862665cd7ffffff,1152,22.59,22.59,63350000.00390625,29649.93163071787,1758491996238,Synapse54,1758491996238,Synapse54
1431,47142 (Mauckport),Harrison County,Indiana,86266802fffffff,4896,20.07,20.07,54482500.0,27514.770074855383,1758491996238,Synapse54,1758491996238,Synapse54
1432,46901 (Kokomo),Howard County,Indiana,86266531fffffff,113993,18.56,18.56,62062500.0,29346.97220547281,1758491996238,Synapse54,1758491996238,Synapse54
1433,46133 (Glenwood),Fayette County,Indiana,862a922afffffff,2200,16.54,16.54,59370000.00390625,28706.717624306937,1758491996238,Synapse54,1758491996238,Synapse54
1434,46563 (Plymouth),Marshall County,Indiana,86274b6afffffff,13086,21.74,21.74,64767500.0,29980.046861578223,1758491996238,Synapse54,1758491996238,Synapse54
1435,47403 (Bloomington),Monroe County,Indiana,86266c497ffffff,7346,22.46,22.46,57648750.0,28295.47428726737,1758491996238,Synapse54,1758491996238,Synapse54
1436,46901 (Kokomo),Miami County,Indiana,862665327ffffff,4309,24.91,24.91,62331250.00390625,29412.537410183417,1758491996238,Synapse54,1758491996238,Synapse54
1437,47135 (Laconia),Harrison County,Indiana,862668067ffffff,1069,26.73,26.73,54540000.0,27527.49313585488,1758491996238,Synapse54,1758491996238,Synapse54
1438,47528 (Edwardsport),Knox County,Indiana,86266e18fffffff,2023,14.77,14.77,56855000.0,28100.149095464658,1758491996238,Synapse54,1758491996238,Synapse54
1439,46227 (Indianapolis),Marion County,Indiana,862661a77ffffff,466159,28.11,28.11,59088750.0,28640.63785798132,1758491996238,Synapse54,1758491996238,Synapse54
1440,47520 (Cannelton),Perry County,Indiana,862668787ffffff,9265,16.34,16.34,54862500.00390625,27605.686784440702,1758491996238,Synapse54,1758491996238,Synapse54
1441,47462 (Springville),Monroe County,Indiana,86266c49fffffff,15641,28.86,28.86,57311249.9921875,28208.102789948312,1758491996238,Synapse54,1758491996238,Synapse54
1442,47401 (Bloomington),Monroe County,Indiana,86266c4a7ffffff,51374,48.7,48.7,57677500.0,28301.756225057452,1758491996238,Synapse54,1758491996238,Synapse54
1443,40108 (Brandenburg),Meade County,Kentucky,86266806fffffff,2549,24.05,24.05,54868750.0,27608.074932514737,1758491996238,Synapse54,1758491996238,Synapse54
1444,46901 (Kokomo),Howard County,Indiana,86266532fffffff,5151,29.95,29.95,62113750.00390625,29365.546976406138,1758491996238,Synapse54,1758491996238,Synapse54
1445,47387 (Straughn),Henry County,Indiana,862a920efffffff,5906,22.63,22.63,60213749.99609375,28912.711516844396,1758491996238,Synapse54,1758491996238,Synapse54
1446,47246 (Hope),Bartholomew County,Indiana,86266c8b7ffffff,2181,33.55,33.55,58518750.0078125,28506.670491241584,1758491996238,Synapse54,1758491996238,Synapse54
1447,46143 (Greenwood),Johnson County,Indiana,862661aefffffff,270979,54.88,54.88,59176249.99609375,28667.167592040703,1758491996238,Synapse54,1758491996238,Synapse54
1448,40108 (Brandenburg),Meade County,Kentucky,862668077ffffff,14649,18.45,18.45,54868750.0,27605.35969880935,1758491996238,Synapse54,1758491996238,Synapse54
1449,46173 (Rushville),Rush County,Indiana,862a922b7ffffff,2095,20.95,20.95,59575000.0,28759.097500517706,1758491996238,Synapse54,1758491996238,Synapse54
1450,40143 (Hardinsburg),Breckinridge County,Kentucky,8626687a7ffffff,1665,24.49,24.49,54862500.0,27605.686784440702,1758491996238,Synapse54,1758491996238,Synapse54
1451,47401 (Bloomington),Monroe County,Indiana,86266c4afffffff,9297,44.7,44.7,57677500.0078125,28301.756225057452,1758491996238,Synapse54,1758491996238,Synapse54
1452,47112 (Corydon),Harrison County,Indiana,862668107ffffff,8772,20.5,20.5,55375000.0078125,27734.01639305354,1758491996238,Synapse54,1758491996238,Synapse54
1453,46260 (Indianapolis),Marion County,Indiana,862661b07ffffff,807200,46.88,46.88,60075000.0,28880.124698079046,1758491996238,Synapse54,1758491996238,Synapse54
1454,47362 (New Castle),Henry County,Indiana,862a920f7ffffff,5622,22.67,22.67,60106250.00390625,28885.58376138757,1758491996238,Synapse54,1758491996238,Synapse54
1455,46563 (Plymouth),Marshall County,Indiana,86274b6c7ffffff,37988,31.92,31.92,64440000.0,29901.201560391986,1758491996238,Synapse54,1758491996238,Synapse54
1456,46901 (Kokomo),Miami County,Indiana,862665337ffffff,9009,25.67,25.67,62138750.0,29365.857298459898,1758491996238,Synapse54,1758491996238,Synapse54
1457,46205 (Indianapolis),Marion County,Indiana,862661b0fffffff,785524,31.08,31.08,59730000.0,28792.86326254365,1758491996238,Synapse54,1758491996238,Synapse54
1458,47112 (Corydon),Harrison County,Indiana,86266810fffffff,13874,24.78,24.78,55250000.0078125,27707.7590467924,1758491996238,Synapse54,1758491996238,Synapse54
1459,46992 (Wabash),Wabash County,Indiana,862665a07ffffff,5312,26.17,26.17,62362500.00390625,29419.27479475641,1758491996238,Synapse54,1758491996238,Synapse54
1460,47838 (Carlisle),Sullivan County,Indiana,86266e197ffffff,6351,20.03,20.03,56828750.00390625,28094.42426108083,1758491996238,Synapse54,1758491996238,Synapse54
1461,47283 (Westport),Decatur County,Indiana,86266c8c7ffffff,23939,30.85,30.85,58097500.00390625,28399.41369242796,1758491996238,Synapse54,1758491996238,Synapse54
1462,47403 (Bloomington),Monroe County,Indiana,86266c4b7ffffff,58493,32.75,32.75,57677499.9921875,28301.756225057452,1758491996238,Synapse54,1758491996238,Synapse54
1463,46228 (Indianapolis),Marion County,Indiana,862661b1fffffff,369673,28.27,28.27,60045000.0,28873.648533370855,1758491996238,Synapse54,1758491996238,Synapse54
1464,47112 (Corydon),Harrison County,Indiana,86266811fffffff,3444,26.49,26.49,55196249.9921875,27687.119106665927,1758491996238,Synapse54,1758491996238,Synapse54
1465,47024 (Laurel),Franklin County,Indiana,862a922c7ffffff,4555,16.56,16.56,58938750.0078125,28605.529619213426,1758491996238,Synapse54,1758491996238,Synapse54
1466,47436 (Heltonville),Lawrence County,Indiana,86266c4c7ffffff,4825,20.53,20.53,57102500.0078125,28161.158121433204,1758491996238,Synapse54,1758491996238,Synapse54
1467,42348 (Hawesville),Hancock County,Kentucky,8626687b7ffffff,2170,20.47,20.47,55316250.0,27721.125179288098,1758491996238,Synapse54,1758491996238,Synapse54
1468,46240 (Indianapolis),Marion County,Indiana,862661b27ffffff,600369,41.77,41.77,59942500.0078125,28840.343072160944,1758491996238,Synapse54,1758491996238,Synapse54
1469,46940 (La Fontaine),Wabash County,Indiana,862665a0fffffff,7846,21.03,21.03,62462500.0,29444.74893885544,1758491996238,Synapse54,1758491996238,Synapse54
1470,47112 (Corydon),Harrison County,Indiana,862668127ffffff,40650,20.48,20.48,55469999.99609375,27759.94816041629,1758491996238,Synapse54,1758491996238,Synapse54
1471,47302 (Muncie),Delaware County,Indiana,862a92107ffffff,6910,20.94,20.94,60690000.00390625,29019.7351855901,1758491996238,Synapse54,1758491996238,Synapse54
1472,47421 (Bedford),Lawrence County,Indiana,86266c4cfffffff,9407,25.63,25.63,57159999.99609375,28173.832657646606,1758491996238,Synapse54,1758491996238,Synapse54
1473,46501 (Argos),Marshall County,Indiana,86274b6cfffffff,16493,18.98,18.98,64132500.00390625,29833.926684771122,1758491996238,Synapse54,1758491996238,Synapse54
1474,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,60215,39.43,39.43,64398750.00390625,29892.533246010928,1758491996238,Synapse54,1758491996238,Synapse54
1475,46220 (Indianapolis),Marion County,Indiana,862661b2fffffff,596616,42.63,42.63,60074999.99609375,28880.124698079046,1758491996238,Synapse54,1758491996238,Synapse54
1476,46992 (Wabash),Wabash County,Indiana,862665a17ffffff,3242,25.94,25.94,62330000.0,29412.776160163674,1758491996238,Synapse54,1758491996238,Synapse54
1477,47561 (Oaktown),Knox County,Indiana,86266e19fffffff,754,16.76,16.76,56828750.0,28094.42426108083,1758491996238,Synapse54,1758491996238,Synapse54
1478,47265 (North Vernon),Jennings County,Indiana,86266c8cfffffff,1425,20.36,20.36,57887499.99609375,28352.763178672885,1758491996238,Synapse54,1758491996238,Synapse54
1479,47421 (Bedford),Lawrence County,Indiana,86266c4d7ffffff,4755,21.32,21.32,57467499.99609375,28254.98332656805,1758491996238,Synapse54,1758491996238,Synapse54
1480,46260 (Indianapolis),Marion County,Indiana,862661b37ffffff,646887,46.14,46.14,60288750.00390625,28927.362693493556,1758491996238,Synapse54,1758491996238,Synapse54
1481,46940 (La Fontaine),Wabash County,Indiana,862665a1fffffff,4927,18.95,18.95,62578750.0,29471.343706144336,1758491996238,Synapse54,1758491996238,Synapse54
1482,47421 (Bedford),Lawrence County,Indiana,86266c4dfffffff,22051,31.68,31.68,57229999.99609375,28194.112522144893,1758491996238,Synapse54,1758491996238,Synapse54
1483,46219 (Indianapolis),Marion County,Indiana,862661b47ffffff,240004,25.67,25.67,59517500.0,28746.166600484154,1758491996238,Synapse54,1758491996238,Synapse54
1484,46992 (Wabash),Wabash County,Indiana,862665a27ffffff,4930,32.65,32.65,62740000.0,29506.739821210278,1758491996238,Synapse54,1758491996238,Synapse54
1485,47264 (Norman),Lawrence County,Indiana,86266c4e7ffffff,1424,20.94,20.94,57313750.0,28214.407992107328,1758491996238,Synapse54,1758491996238,Synapse54
1486,46239 (Indianapolis),Marion County,Indiana,862661b4fffffff,249134,39.61,39.61,59463750.0,28732.669537286245,1758491996238,Synapse54,1758491996238,Synapse54
1487,46940 (La Fontaine),Wabash County,Indiana,862665a2fffffff,7026,25.0,25.0,62771250.0,29513.184090237468,1758491996238,Synapse54,1758491996238,Synapse54
1488,47436 (Heltonville),Lawrence County,Indiana,86266c4efffffff,2241,20.94,20.94,57231249.99609375,28194.182562374517,1758491996238,Synapse54,1758491996238,Synapse54
1489,46201 (Indianapolis),Marion County,Indiana,862661b57ffffff,646382,25.71,25.71,59777499.99609375,28813.441777682896,1758491996238,Synapse54,1758491996238,Synapse54
1490,47112 (Corydon),Harrison County,Indiana,86266812fffffff,34401,23.55,23.55,55071249.9921875,27660.68350239651,1758491996238,Synapse54,1758491996238,Synapse54
1491,46107 (Beech Grove),Marion County,Indiana,862661b5fffffff,334130,25.21,25.21,59891249.99609375,28840.069862399287,1758491996238,Synapse54,1758491996238,Synapse54
1492,46229 (Indianapolis),Marion County,Indiana,862661b67ffffff,426800,24.86,24.86,59730000.0,28792.86326254365,1758491996238,Synapse54,1758491996238,Synapse54
1493,47030 (Metamora),Franklin County,Indiana,862a922cfffffff,5046,24.5,24.5,58938749.9921875,28605.529619213426,1758491996238,Synapse54,1758491996238,Synapse54
1494,46163 (New Palestine),Hancock County,Indiana,862661b6fffffff,202076,37.93,37.93,59730000.0,28792.86326254365,1758491996238,Synapse54,1758491996238,Synapse54
1495,47118 (English),Crawford County,Indiana,862668c0fffffff,3530,14.59,14.59,55606250.0,27794.85856511485,1758491996238,Synapse54,1758491996238,Synapse54
1496,47112 (Corydon),Harrison County,Indiana,862668137ffffff,8714,18.46,18.46,55427500.0,27747.783020718958,1758491996238,Synapse54,1758491996238,Synapse54
1497,47436 (Heltonville),Lawrence County,Indiana,86266c4f7ffffff,4369,24.41,24.41,57523749.9921875,28261.18089059673,1758491996238,Synapse54,1758491996238,Synapse54
1498,46226 (Indianapolis),Marion County,Indiana,862661b77ffffff,280162,16.84,16.84,60075000.00390625,28880.124698079046,1758491996238,Synapse54,1758491996238,Synapse54
1499,47360 (Mooreland),Henry County,Indiana,862a9210fffffff,4273,17.58,17.58,60779999.9921875,29046.331854150172,1758491996238,Synapse54,1758491996238,Synapse54
1500,46992 (Wabash),Wabash County,Indiana,862665a37ffffff,24092,19.03,19.03,62740000.0,29506.739821210278,1758491996238,Synapse54,1758491996238,Synapse54
1501,47117 (Elizabeth),Harrison County,Indiana,862668147ffffff,3320,25.54,25.54,55019999.99609375,27647.058324434274,1758491996238,Synapse54,1758491996238,Synapse54
1502,47283 (Westport),Decatur County,Indiana,86266c8d7ffffff,2805,26.46,26.46,58097500.0,28399.41369242796,1758491996238,Synapse54,1758491996238,Synapse54
1503,46932 (Galveston),Cass County,Indiana,862665047ffffff,10500,22.44,22.44,62092499.99609375,29353.408408593867,1758491996238,Synapse54,1758491996238,Synapse54
1504,47838 (Carlisle),Sullivan County,Indiana,86266e1a7ffffff,1633,16.49,16.49,56855000.0,28100.149095464658,1758491996238,Synapse54,1758491996238,Synapse54
1505,47448 (Nashville),Brown County,Indiana,86266c507ffffff,19718,21.41,21.41,58072500.00390625,28393.328016584106,1758491996238,Synapse54,1758491996238,Synapse54
1506,46914 (Bunker Hill),Miami County,Indiana,86266504fffffff,4533,19.97,19.97,62414999.99609375,29434.06447840124,1758491996238,Synapse54,1758491996238,Synapse54
1507,47135 (Laconia),Harrison County,Indiana,86266814fffffff,1492,18.89,18.89,54811250.0,27593.48568544929,1758491996238,Synapse54,1758491996238,Synapse54
1508,46563 (Plymouth),Marshall County,Indiana,86274b6d7ffffff,32307,28.69,28.69,64132500.0078125,29833.926684771122,1758491996238,Synapse54,1758491996238,Synapse54
1509,46952 (Marion),Grant County,Indiana,862665a47ffffff,45342,24.27,24.27,62409999.99609375,29431.886616995827,1758491996238,Synapse54,1758491996238,Synapse54
1510,46173 (Rushville),Rush County,Indiana,862a922d7ffffff,3335,18.53,18.53,58889999.99609375,28592.346491867465,1758491996238,Synapse54,1758491996238,Synapse54
1511,47448 (Nashville),Brown County,Indiana,86266c50fffffff,3192,26.82,26.82,57903749.99609375,28360.441694962912,1758491996238,Synapse54,1758491996238,Synapse54
1512,46970 (Peru),Miami County,Indiana,862665067ffffff,23747,21.73,21.73,62092499.9921875,29353.408408593867,1758491996238,Synapse54,1758491996238,Synapse54
1513,47112 (Corydon),Harrison County,Indiana,862668157ffffff,7346,24.16,24.16,55071250.0,27660.68350239651,1758491996238,Synapse54,1758491996238,Synapse54
1514,47118 (English),Crawford County,Indiana,862668c1fffffff,1113,14.84,14.84,55785000.0,27834.922775368916,1758491996238,Synapse54,1758491996238,Synapse54
1515,46953 (Marion),Grant County,Indiana,862665a4fffffff,35862,16.51,16.51,61985000.00390625,29331.80976830254,1758491996238,Synapse54,1758491996238,Synapse54
1516,47302 (Muncie),Delaware County,Indiana,862a92117ffffff,23324,24.71,24.71,61152500.0,29133.028122044372,1758491996238,Synapse54,1758491996238,Synapse54
1517,47448 (Nashville),Brown County,Indiana,86266c517ffffff,2654,25.52,25.52,58197500.0,28427.518180876683,1758491996238,Synapse54,1758491996238,Synapse54
1518,47135 (Laconia),Harrison County,Indiana,86266815fffffff,5695,28.33,28.33,54990000.00390625,27640.3829718369,1758491996238,Synapse54,1758491996238,Synapse54
1519,46914 (Bunker Hill),Miami County,Indiana,86266506fffffff,10096,17.68,17.68,62459999.99609375,29446.274618287018,1758491996238,Synapse54,1758491996238,Synapse54
1520,47283 (Westport),Decatur County,Indiana,86266c8dfffffff,3946,25.62,25.62,57887500.00390625,28352.763178672885,1758491996238,Synapse54,1758491996238,Synapse54
1521,46952 (Marion),Grant County,Indiana,862665a57ffffff,18899,27.15,27.15,62362499.99609375,29419.27479475641,1758491996238,Synapse54,1758491996238,Synapse54
1522,47578 (Sandborn),Greene County,Indiana,86266e1afffffff,693,19.25,19.25,56855000.0,28100.149095464658,1758491996238,Synapse54,1758491996238,Synapse54
1523,47448 (Nashville),Brown County,Indiana,86266c51fffffff,4437,33.11,33.11,57887500.00390625,28348.529123546858,1758491996238,Synapse54,1758491996238,Synapse54
