OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2073,53530 (Darlington),Lafayette County,Wisconsin,862758697ffffff,11,7.75,7.75,68052499.99609375,30727.580519628056,1758492931093,Synapse54,1758492931093,Synapse54
2074,54454 (Milladore),Wood County,Wisconsin,86275131fffffff,16,8.29,8.29,75127500.0,32277.104439230287,1758492931093,Synapse54,1758492931093,Synapse54
2075,54636 (Holmen),La Crosse County,Wisconsin,86275e417ffffff,115,9.59,9.59,72087500.0,31621.05531154598,1758492931093,Synapse54,1758492931093,Synapse54
2076,54016 (Hudson),St. Croix County,Wisconsin,8627522afffffff,228,9.81,9.81,75306249.99609375,32315.695272702575,1758492931093,Synapse54,1758492931093,Synapse54
2077,53006 (Brownsville),Fond du Lac County,Wisconsin,86275dc9fffffff,54,8.52,8.52,71666250.0,31528.737143470404,1758492931093,Synapse54,1758492931093,Synapse54
2078,53704 (Madison),Dane County,Wisconsin,86275802fffffff,2288,6.88,6.88,69528750.00390625,31054.63279124437,1758492931093,Synapse54,1758492931093,Synapse54
2079,53530 (Darlington),Lafayette County,Wisconsin,86275869fffffff,10,7.19,7.19,68073750.0,30731.695920506903,1758492931093,Synapse54,1758492931093,Synapse54
2080,53954 (Pardeeville),Columbia County,Wisconsin,862758d4fffffff,58,9.35,9.35,70847500.0078125,31350.568605444496,1758492931093,Synapse54,1758492931093,Synapse54
2081,54455 (Mosinee),Marathon County,Wisconsin,862751327ffffff,42,9.31,9.31,75336250.0,32322.059164707025,1758492931093,Synapse54,1758492931093,Synapse54
2082,54650 (Onalaska),La Crosse County,Wisconsin,86275e41fffffff,214,9.13,9.13,71381250.0,31465.92387842132,1758492931093,Synapse54,1758492931093,Synapse54
2083,54082 (Houlton),St. Croix County,Wisconsin,8627522b7ffffff,558,8.46,8.46,75214999.99609375,32295.3961215375,1758492931093,Synapse54,1758492931093,Synapse54
2084,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dca7ffffff,96,8.63,8.63,71933749.99609375,31586.020430924254,1758492931093,Synapse54,1758492931093,Synapse54
2085,53516 (Blanchardville),Lafayette County,Wisconsin,8627586a7ffffff,44,9.38,9.38,68250000.00390625,30774.2437066093,1758492931093,Synapse54,1758492931093,Synapse54
2086,53597 (Waunakee),Dane County,Wisconsin,862758037ffffff,1164,9.29,9.29,69399999.99609375,31028.26526882925,1758492931093,Synapse54,1758492931093,Synapse54
2087,53901 (Portage),Columbia County,Wisconsin,862758d57ffffff,9,9.38,9.38,70875000.0078125,31353.36247529689,1758492931093,Synapse54,1758492931093,Synapse54
2088,53019 (Eden),Fond du Lac County,Wisconsin,86275dcafffffff,28,8.31,8.31,71702499.99609375,31535.293105684534,1758492931093,Synapse54,1758492931093,Synapse54
2089,54455 (Mosinee),Marathon County,Wisconsin,862751337ffffff,16,9.3,9.3,75232500.0078125,32298.997843548394,1758492931093,Synapse54,1758492931093,Synapse54
2090,54644 (Mindoro),La Crosse County,Wisconsin,86275e427ffffff,23,9.47,9.47,72105000.00390625,31624.40041617088,1758492931093,Synapse54,1758492931093,Synapse54
2091,53558 (McFarland),Dane County,Wisconsin,862758047ffffff,840,8.77,8.77,69299999.99609375,31006.428692906098,1758492931093,Synapse54,1758492931093,Synapse54
2092,53504 (Argyle),Lafayette County,Wisconsin,8627586afffffff,12,8.39,8.39,68148750.0,30752.23402949136,1758492931093,Synapse54,1758492931093,Synapse54
2093,54022 (River Falls),St. Croix County,Wisconsin,8627522c7ffffff,56,8.62,8.62,74956249.9921875,32243.338070653164,1758492931093,Synapse54,1758492931093,Synapse54
2094,54935 (Fond du Lac),Fond du Lac County,Wisconsin,86275dcb7ffffff,1665,8.8,8.8,71801250.0,31556.45982241994,1758492931093,Synapse54,1758492931093,Synapse54
2095,53901 (Portage),Columbia County,Wisconsin,862758d5fffffff,21,9.46,9.46,70543750.0,31283.64103806078,1758492931093,Synapse54,1758492931093,Synapse54
2096,54614 (Bangor),La Crosse County,Wisconsin,86275e42fffffff,25,8.93,8.93,71997500.00390625,31601.497475248987,1758492931093,Synapse54,1758492931093,Synapse54
2097,54412 (Auburndale),Wood County,Wisconsin,862751387ffffff,20,7.58,7.58,74864999.99609375,32221.11064945704,1758492931093,Synapse54,1758492931093,Synapse54
2098,53516 (Blanchardville),Lafayette County,Wisconsin,8627586b7ffffff,6,7.69,7.69,68250000.00390625,30774.2437066093,1758492931093,Synapse54,1758492931093,Synapse54
2099,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcc7ffffff,150,7.98,7.98,71320000.0,31451.00741967214,1758492931093,Synapse54,1758492931093,Synapse54
