OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20158A_B,MP20158A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
510,61482 (Table Grove),McDonough County,Illinois,86267189fffffff,3,2.16,2.16,60402500.0,28960.66857894727,1758492710282,Synapse54,1758492710282,Synapse54
511,62515 (Buffalo),Sangamon County,Illinois,8626449b7ffffff,11,2.09,2.09,58790000.00390625,28573.41715141465,1758492710282,Synapse54,1758492710282,Synapse54
512,61482 (Table Grove),Fulton County,Illinois,8626718a7ffffff,1,2.86,2.86,60519999.99609375,28992.60148545912,1758492710282,Synapse54,1758492710282,Synapse54
513,62510 (Assumption),Shelby County,Illinois,862644b07ffffff,5,3.7,3.7,58732499.99609375,28559.211546394177,1758492710282,Synapse54,1758492710282,Synapse54
514,61482 (Table Grove),Fulton County,Illinois,8626718afffffff,1,2.44,2.44,60540000.0,28994.483854044047,1758492710282,Synapse54,1758492710282,Synapse54
515,62510 (Assumption),Shelby County,Illinois,862644b17ffffff,3,2.97,2.97,58372500.0,28473.261212093188,1758492710282,Synapse54,1758492710282,Synapse54
516,61411 (Adair),McDonough County,Illinois,8626718b7ffffff,1,1.89,1.89,60802500.0078125,29054.52618725377,1758492710282,Synapse54,1758492710282,Synapse54
517,62565 (Shelbyville),Shelby County,Illinois,862644b27ffffff,1,2.22,2.22,58353750.00390625,28470.682047474227,1758492710282,Synapse54,1758492710282,Synapse54
518,61441 (Ipava),Fulton County,Illinois,8626718c7ffffff,3,2.29,2.29,60345000.0078125,28945.942528495252,1758492710282,Synapse54,1758492710282,Synapse54
519,62565 (Shelbyville),Shelby County,Illinois,862644b2fffffff,7,3.4,3.4,58258750.0,28443.195904751174,1758492710282,Synapse54,1758492710282,Synapse54
520,61501 (Astoria),Fulton County,Illinois,8626718cfffffff,1,1.45,1.45,60161250.0078125,28904.639392660716,1758492710282,Synapse54,1758492710282,Synapse54
521,62510 (Assumption),Shelby County,Illinois,862644b37ffffff,3,3.61,3.61,57984999.99609375,28376.64892843383,1758492710282,Synapse54,1758492710282,Synapse54
522,61484 (Vermont),Fulton County,Illinois,8626718d7ffffff,1,2.5,2.5,60141250.00390625,28897.047020707287,1758492710282,Synapse54,1758492710282,Synapse54
523,62557 (Pana),Christian County,Illinois,862644b87ffffff,3,3.19,3.19,58324999.99609375,28459.217028399486,1758492710282,Synapse54,1758492710282,Synapse54
524,61501 (Astoria),Fulton County,Illinois,8626718dfffffff,3,2.11,2.11,59948749.9921875,28852.513507741984,1758492710282,Synapse54,1758492710282,Synapse54
525,62557 (Pana),Christian County,Illinois,862644b97ffffff,2,2.5,2.5,58425000.0,28481.30249955349,1758492710282,Synapse54,1758492710282,Synapse54
526,62831 (Du Bois),Washington County,Illinois,862640a0fffffff,7,2.32,2.32,57401250.0,28226.01941034978,1758492710282,Synapse54,1758492710282,Synapse54
527,62263 (Nashville),Washington County,Illinois,862640a17ffffff,2,1.96,1.96,57602499.99609375,28276.612906269147,1758492710282,Synapse54,1758492710282,Synapse54
528,62831 (Du Bois),Washington County,Illinois,862640a1fffffff,2,2.35,2.35,57401250.00390625,28226.01941034978,1758492710282,Synapse54,1758492710282,Synapse54
529,62808 (Ashley),Washington County,Illinois,862640a27ffffff,11,2.2,2.2,57401250.00390625,28226.01941034978,1758492710282,Synapse54,1758492710282,Synapse54
530,61531 (Farmington),Fulton County,Illinois,8626752afffffff,13,2.22,2.22,61528749.99609375,29225.829478894055,1758492710282,Synapse54,1758492710282,Synapse54
531,62808 (Ashley),Washington County,Illinois,862640a2fffffff,4,2.03,2.03,57401249.99609375,28226.01941034978,1758492710282,Synapse54,1758492710282,Synapse54
532,61480 (Stronghurst),Henderson County,Illinois,862670a57ffffff,4,2.22,2.22,61479999.99609375,29211.267968272,1758492710282,Synapse54,1758492710282,Synapse54
533,62808 (Ashley),Washington County,Illinois,862640a37ffffff,5,2.59,2.59,57574999.99609375,28275.418383647342,1758492710282,Synapse54,1758492710282,Synapse54
534,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,2,1.85,1.85,61695000.00390625,29268.217423994967,1758492710282,Synapse54,1758492710282,Synapse54
535,62883 (Scheller),Jefferson County,Illinois,862640a47ffffff,5,2.26,2.26,57302499.99609375,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
536,61454 (Lomax),Henderson County,Illinois,862670a5fffffff,1,2.56,2.56,61210000.0,29152.058146029645,1758492710282,Synapse54,1758492710282,Synapse54
537,62883 (Scheller),Franklin County,Illinois,862640a4fffffff,32,3.14,3.14,57302500.00390625,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
538,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,6,3.51,3.51,56489999.99609375,28003.11334361876,1758492710282,Synapse54,1758492710282,Synapse54
539,62231 (Carlyle),Clinton County,Illinois,862640967ffffff,18,3.5,3.5,57575000.0,28275.418383647342,1758492710282,Synapse54,1758492710282,Synapse54
540,62557 (Pana),Christian County,Illinois,862644ba7ffffff,2,2.86,2.86,58732500.0,28559.211546394177,1758492710282,Synapse54,1758492710282,Synapse54
541,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,4,3.28,3.28,61266250.00390625,29162.601414175304,1758492710282,Synapse54,1758492710282,Synapse54
542,62253 (Keyesport),Bond County,Illinois,862640977ffffff,5,3.91,3.91,58047499.99609375,28392.399285997897,1758492710282,Synapse54,1758492710282,Synapse54
543,62883 (Scheller),Perry County,Illinois,862640a57ffffff,4,3.33,3.33,57302500.0,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
544,62644 (Havana),Fulton County,Illinois,8626718efffffff,2,2.08,2.08,60161250.00390625,28901.155824625872,1758492710282,Synapse54,1758492710282,Synapse54
545,61460 (Media),Henderson County,Illinois,862670a67ffffff,3,2.27,2.27,61479999.99609375,29211.267968272,1758492710282,Synapse54,1758492710282,Synapse54
546,62899 (Xenia),Clay County,Illinois,86264519fffffff,10,2.19,2.19,57408750.0,28236.805397737397,1758492710282,Synapse54,1758492710282,Synapse54
547,62883 (Scheller),Jefferson County,Illinois,862640a5fffffff,3,2.36,2.36,57302499.99609375,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
548,62557 (Pana),Christian County,Illinois,862644bb7ffffff,1,2.38,2.38,58425000.0,28481.30249955349,1758492710282,Synapse54,1758492710282,Synapse54
549,61520 (Canton),Fulton County,Illinois,8626752cfffffff,17,3.59,3.59,61266250.00390625,29162.601414175304,1758492710282,Synapse54,1758492710282,Synapse54
550,62249 (Highland),Madison County,Illinois,862640987ffffff,45,2.65,2.65,58317500.0,28448.548989988485,1758492710282,Synapse54,1758492710282,Synapse54
551,62894 (Waltonville),Jefferson County,Illinois,862640a67ffffff,14,3.29,3.29,57302500.00390625,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
552,61441 (Ipava),Fulton County,Illinois,8626718f7ffffff,11,2.31,2.31,60141250.00390625,28897.047020707287,1758492710282,Synapse54,1758492710282,Synapse54
553,61471 (Raritan),Henderson County,Illinois,862670a6fffffff,1,1.72,1.72,61480000.0,29211.267968272,1758492710282,Synapse54,1758492710282,Synapse54
554,62894 (Waltonville),Jefferson County,Illinois,862640a6fffffff,1,1.79,1.79,57302500.0,28203.81687741885,1758492710282,Synapse54,1758492710282,Synapse54
555,62858 (Louisville),Clay County,Illinois,8626451a7ffffff,3,3.49,3.49,57426250.00390625,28240.352942762212,1758492710282,Synapse54,1758492710282,Synapse54
556,62629 (Chatham),Sangamon County,Illinois,862644c07ffffff,146,3.69,3.69,59243750.00390625,28681.518563180733,1758492710282,Synapse54,1758492710282,Synapse54
557,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,12,2.34,2.34,61266249.99609375,29162.601414175304,1758492710282,Synapse54,1758492710282,Synapse54
558,62249 (Highland),Clinton County,Illinois,86264098fffffff,9,2.37,2.37,58218750.0,28431.039045424375,1758492710282,Synapse54,1758492710282,Synapse54
559,62894 (Waltonville),Jefferson County,Illinois,862640a77ffffff,2,1.9,1.9,57405000.0078125,28231.015249934626,1758492710282,Synapse54,1758492710282,Synapse54
560,61520 (Canton),Fulton County,Illinois,862671907ffffff,7,3.55,3.55,61342500.00390625,29180.624733079865,1758492710282,Synapse54,1758492710282,Synapse54
561,62249 (Highland),Madison County,Illinois,862640997ffffff,122,2.91,2.91,58116250.0,28403.840614594294,1758492710282,Synapse54,1758492710282,Synapse54
562,62629 (Chatham),Sangamon County,Illinois,862644c0fffffff,306,3.38,3.38,59056249.99609375,28639.57729200089,1758492710282,Synapse54,1758492710282,Synapse54
563,61460 (Media),Henderson County,Illinois,862670a77ffffff,14,2.31,2.31,61480000.0,29211.267968272,1758492710282,Synapse54,1758492710282,Synapse54
564,61427 (Cuba),Fulton County,Illinois,86267190fffffff,20,4.45,4.45,61156250.0,29135.948653317057,1758492710282,Synapse54,1758492710282,Synapse54
565,62704 (Springfield),Sangamon County,Illinois,862644c27ffffff,833,3.67,3.67,59244999.99609375,28681.301214652685,1758492710282,Synapse54,1758492710282,Synapse54
566,61431 (Ellisville),Fulton County,Illinois,862671917ffffff,2,1.75,1.75,61322499.99609375,29176.543209828043,1758492710282,Synapse54,1758492710282,Synapse54
567,62711 (Springfield),Sangamon County,Illinois,862644c2fffffff,194,3.48,3.48,59072500.0,28642.690100532396,1758492710282,Synapse54,1758492710282,Synapse54
568,61427 (Cuba),Fulton County,Illinois,86267191fffffff,3,2.56,2.56,60843750.00390625,29066.386367139512,1758492710282,Synapse54,1758492710282,Synapse54
569,62558 (Pawnee),Sangamon County,Illinois,862644c47ffffff,68,2.95,2.95,59072500.0,28642.690100532396,1758492710282,Synapse54,1758492710282,Synapse54
570,61520 (Canton),Fulton County,Illinois,862671927ffffff,6,2.32,2.32,61148749.99609375,29141.10860729213,1758492710282,Synapse54,1758492710282,Synapse54
571,62558 (Pawnee),Sangamon County,Illinois,862644c4fffffff,3,3.33,3.33,58900000.0,28598.392488124562,1758492710282,Synapse54,1758492710282,Synapse54
572,61520 (Canton),Fulton County,Illinois,86267192fffffff,58,3.4,3.4,60797500.00390625,29053.329631696528,1758492710282,Synapse54,1758492710282,Synapse54
573,62530 (Divernon),Sangamon County,Illinois,862644c57ffffff,16,2.35,2.35,58883749.99609375,28595.29797916293,1758492710282,Synapse54,1758492710282,Synapse54
574,61432 (Fairview),Fulton County,Illinois,862671937ffffff,3,2.07,2.07,61342500.0078125,29180.624733079865,1758492710282,Synapse54,1758492710282,Synapse54
575,62910 (Brookport),Pope County,Illinois,862641207ffffff,3,3.3,3.3,55923750.0,27859.47846816504,1758492710282,Synapse54,1758492710282,Synapse54
576,62530 (Divernon),Sangamon County,Illinois,862644c5fffffff,17,3.28,3.28,58885000.00390625,28595.06233106501,1758492710282,Synapse54,1758492710282,Synapse54
577,61520 (Canton),Fulton County,Illinois,862671947ffffff,7,2.42,2.42,61049999.9921875,29115.14397015414,1758492710282,Synapse54,1758492710282,Synapse54
578,62558 (Pawnee),Sangamon County,Illinois,862644c67ffffff,6,2.73,2.73,58971250.0,28620.601888375735,1758492710282,Synapse54,1758492710282,Synapse54
579,61543 (Liverpool),Fulton County,Illinois,86267194fffffff,5,3.47,3.47,60884999.99609375,29072.569740372724,1758492710282,Synapse54,1758492710282,Synapse54
580,62558 (Pawnee),Christian County,Illinois,862644c6fffffff,1,1.82,1.82,58696250.0,28547.902931643384,1758492710282,Synapse54,1758492710282,Synapse54
581,61427 (Cuba),Fulton County,Illinois,862671957ffffff,6,2.9,2.9,60678749.99609375,29023.283471306717,1758492710282,Synapse54,1758492710282,Synapse54
582,62558 (Pawnee),Sangamon County,Illinois,862644c77ffffff,33,3.64,3.64,58971250.00390625,28620.601888375735,1758492710282,Synapse54,1758492710282,Synapse54
583,61542 (Lewistown),Fulton County,Illinois,86267195fffffff,5,2.38,2.38,60367500.00390625,28953.534900448678,1758492710282,Synapse54,1758492710282,Synapse54
584,62690 (Virden),Macoupin County,Illinois,862644ccfffffff,19,2.57,2.57,58885000.00390625,28595.062331065008,1758492710282,Synapse54,1758492710282,Synapse54
585,61520 (Canton),Fulton County,Illinois,862671967ffffff,1,3.7,3.7,60893750.0078125,29070.927200008377,1758492710282,Synapse54,1758492710282,Synapse54
586,62615 (Auburn),Sangamon County,Illinois,862644ce7ffffff,67,3.42,3.42,59245000.00390625,28681.301214652685,1758492710282,Synapse54,1758492710282,Synapse54
587,61520 (Canton),Fulton County,Illinois,86267196fffffff,0,0.0,0.0,60678750.0078125,29023.283471306717,1758492710282,Synapse54,1758492710282,Synapse54
588,62530 (Divernon),Sangamon County,Illinois,862644cefffffff,16,2.98,2.98,59072500.0,28637.003602244848,1758492710282,Synapse54,1758492710282,Synapse54
589,61520 (Canton),Fulton County,Illinois,862671977ffffff,15,2.37,2.37,61148749.9921875,29141.10860729213,1758492710282,Synapse54,1758492710282,Synapse54
590,62707 (Springfield),Sangamon County,Illinois,862644d07ffffff,23,2.74,2.74,59243750.0,28681.518563180733,1758492710282,Synapse54,1758492710282,Synapse54
591,61415 (Avon),Fulton County,Illinois,862671987ffffff,1,1.56,1.56,60705000.00390625,29032.04110539585,1758492710282,Synapse54,1758492710282,Synapse54
592,62702 (Springfield),Sangamon County,Illinois,862644d0fffffff,998,3.35,3.35,59243750.0,28681.518563180733,1758492710282,Synapse54,1758492710282,Synapse54
593,61477 (Smithfield),Fulton County,Illinois,86267198fffffff,2,2.11,2.11,60774999.99609375,29045.737259743102,1758492710282,Synapse54,1758492710282,Synapse54
594,62711 (Springfield),Sangamon County,Illinois,862644d1fffffff,379,3.51,3.51,59245000.0,28681.301214652685,1758492710282,Synapse54,1758492710282,Synapse54
595,61422 (Bushnell),McDonough County,Illinois,862671997ffffff,1,1.56,1.56,60705000.00390625,29032.04110539585,1758492710282,Synapse54,1758492710282,Synapse54
596,62707 (Springfield),Sangamon County,Illinois,862644d27ffffff,25,2.74,2.74,59245000.00390625,28681.908167266556,1758492710282,Synapse54,1758492710282,Synapse54
597,61459 (Marietta),Fulton County,Illinois,86267199fffffff,3,2.11,2.11,60921250.0,29084.572347643585,1758492710282,Synapse54,1758492710282,Synapse54
598,62702 (Springfield),Sangamon County,Illinois,862644d2fffffff,189,2.94,2.94,59246250.00390625,28686.61693428831,1758492710282,Synapse54,1758492710282,Synapse54
599,61415 (Avon),Fulton County,Illinois,8626719a7ffffff,1,2.63,2.63,61156250.0,29135.948653317057,1758492710282,Synapse54,1758492710282,Synapse54
600,62625 (Cantrall),Sangamon County,Illinois,862644d37ffffff,16,3.16,3.16,59347500.0,28708.938110051207,1758492710282,Synapse54,1758492710282,Synapse54
601,61477 (Smithfield),Fulton County,Illinois,8626719afffffff,2,2.74,2.74,60704999.9921875,29032.04110539585,1758492710282,Synapse54,1758492710282,Synapse54
602,62563 (Rochester),Sangamon County,Illinois,862644d47ffffff,125,2.84,2.84,59072499.99609375,28642.690100532396,1758492710282,Synapse54,1758492710282,Synapse54
603,61415 (Avon),Fulton County,Illinois,8626719b7ffffff,1,1.52,1.52,61302499.99609375,29174.783741217543,1758492710282,Synapse54,1758492710282,Synapse54
604,62563 (Rochester),Sangamon County,Illinois,862644d4fffffff,14,2.88,2.88,58800000.0,28576.307016970553,1758492710282,Synapse54,1758492710282,Synapse54
605,62673 (Oakford),Menard County,Illinois,862671a07ffffff,6,3.24,3.24,59601249.99609375,28770.24065447932,1758492710282,Synapse54,1758492710282,Synapse54
606,62703 (Springfield),Sangamon County,Illinois,862644d57ffffff,458,2.94,2.94,59075000.0,28648.241468265944,1758492710282,Synapse54,1758492710282,Synapse54
607,62675 (Petersburg),Menard County,Illinois,862671a0fffffff,1,1.96,1.96,59622499.99609375,28770.46221454571,1758492710282,Synapse54,1758492710282,Synapse54
608,62563 (Rochester),Sangamon County,Illinois,862644d5fffffff,51,3.79,3.79,59072500.0,28642.690100532396,1758492710282,Synapse54,1758492710282,Synapse54
609,62627 (Chandlerville),Cass County,Illinois,862671a17ffffff,1,2.56,2.56,59725000.0,28798.176595698358,1758492710282,Synapse54,1758492710282,Synapse54
610,62712 (Springfield),Sangamon County,Illinois,862644d67ffffff,32,2.82,2.82,59075000.00390625,28648.241468265944,1758492710282,Synapse54,1758492710282,Synapse54
611,62627 (Chandlerville),Cass County,Illinois,862671a1fffffff,2,2.47,2.47,59795000.0,28814.759826953545,1758492710282,Synapse54,1758492710282,Synapse54
612,62563 (Rochester),Sangamon County,Illinois,862644d6fffffff,12,3.14,3.14,58900000.0,28598.392488124562,1758492710282,Synapse54,1758492710282,Synapse54
613,62673 (Oakford),Menard County,Illinois,862671a27ffffff,4,3.08,3.08,60040000.0078125,28870.33019653108,1758492710282,Synapse54,1758492710282,Synapse54
614,62707 (Springfield),Sangamon County,Illinois,862644d77ffffff,196,3.2,3.2,59072500.0,28642.690100532396,1758492710282,Synapse54,1758492710282,Synapse54
615,62675 (Petersburg),Menard County,Illinois,862671a2fffffff,5,3.62,3.62,59591250.0,28766.19854714206,1758492710282,Synapse54,1758492710282,Synapse54
616,60948 (Loda),Iroquois County,Illinois,862660097ffffff,1,1.64,1.64,61566250.0,29231.85546010874,1758492710282,Synapse54,1758492710282,Synapse54
617,62655 (Kilbourne),Mason County,Illinois,862671a37ffffff,9,3.59,3.59,59707500.0,28792.758915329377,1758492710282,Synapse54,1758492710282,Synapse54
618,60948 (Loda),Iroquois County,Illinois,86266009fffffff,2,2.47,2.47,61566250.0,29231.85546010874,1758492710282,Synapse54,1758492710282,Synapse54
619,62675 (Petersburg),Menard County,Illinois,862671a47ffffff,30,2.75,2.75,59243750.0,28681.518563180733,1758492710282,Synapse54,1758492710282,Synapse54
620,60952 (Melvin),Ford County,Illinois,862660407ffffff,1,2.38,2.38,61796250.0,29289.552552878675,1758492710282,Synapse54,1758492710282,Synapse54
621,62675 (Petersburg),Menard County,Illinois,862671a4fffffff,15,2.79,2.79,59450000.0,28731.261970305786,1758492710282,Synapse54,1758492710282,Synapse54
622,60952 (Melvin),Ford County,Illinois,86266040fffffff,8,2.29,2.29,61657500.0,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
623,62688 (Tallula),Menard County,Illinois,862671a57ffffff,2,2.27,2.27,59432499.99609375,28723.381324742328,1758492710282,Synapse54,1758492710282,Synapse54
624,61775 (Strawn),Livingston County,Illinois,862660417ffffff,1,2.27,2.27,61796250.0,29289.552552878675,1758492710282,Synapse54,1758492710282,Synapse54
625,62688 (Tallula),Menard County,Illinois,862671a5fffffff,2,2.53,2.53,59622500.0,28775.779615733354,1758492710282,Synapse54,1758492710282,Synapse54
626,61773 (Sibley),Ford County,Illinois,86266041fffffff,1,1.64,1.64,61657500.0,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
627,62675 (Petersburg),Menard County,Illinois,862671a67ffffff,24,2.79,2.79,59612499.99609375,28770.539913618526,1758492710282,Synapse54,1758492710282,Synapse54
628,60921 (Chatsworth),Livingston County,Illinois,862660427ffffff,1,2.5,2.5,61985000.0,29335.19174632917,1758492710282,Synapse54,1758492710282,Synapse54
629,62613 (Athens),Menard County,Illinois,862671a6fffffff,52,3.19,3.19,59245000.00390625,28681.908167266556,1758492710282,Synapse54,1758492710282,Synapse54
630,60962 (Roberts),Ford County,Illinois,86266042fffffff,7,2.42,2.42,61657500.0,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
631,62675 (Petersburg),Menard County,Illinois,862671a77ffffff,50,2.76,2.76,59433750.00390625,28724.55734564685,1758492710282,Synapse54,1758492710282,Synapse54
632,60921 (Chatsworth),Livingston County,Illinois,862660437ffffff,1,2.56,2.56,61657500.0,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
633,62627 (Chandlerville),Cass County,Illinois,862671a87ffffff,16,3.36,3.36,59795000.00390625,28814.759826953545,1758492710282,Synapse54,1758492710282,Synapse54
634,60948 (Loda),Ford County,Illinois,862660447ffffff,1,1.59,1.59,61657499.99609375,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
635,62691 (Virginia),Cass County,Illinois,862671a8fffffff,1,2.7,2.7,59725000.0,28798.176595698358,1758492710282,Synapse54,1758492710282,Synapse54
636,60957 (Paxton),Ford County,Illinois,86266044fffffff,101,2.84,2.84,61350000.0078125,29184.535806949887,1758492710282,Synapse54,1758492710282,Synapse54
637,62627 (Chandlerville),Cass County,Illinois,862671a97ffffff,1,4.35,4.35,59587500.00390625,28759.872672578465,1758492710282,Synapse54,1758492710282,Synapse54
638,60952 (Melvin),Ford County,Illinois,862660457ffffff,1,1.69,1.69,61441249.9921875,29205.93696137527,1758492710282,Synapse54,1758492710282,Synapse54
639,62691 (Virginia),Cass County,Illinois,862671a9fffffff,3,2.19,2.19,59708750.0,28795.22092564653,1758492710282,Synapse54,1758492710282,Synapse54
640,60957 (Paxton),Ford County,Illinois,86266045fffffff,2,2.44,2.44,61350000.00390625,29184.53580694989,1758492710282,Synapse54,1758492710282,Synapse54
641,62627 (Chandlerville),Mason County,Illinois,862671aa7ffffff,3,3.57,3.57,59913749.99609375,28840.039357259953,1758492710282,Synapse54,1758492710282,Synapse54
642,60918 (Buckley),Iroquois County,Illinois,862660467ffffff,17,2.84,2.84,61349999.99609375,29184.535806949887,1758492710282,Synapse54,1758492710282,Synapse54
643,62627 (Chandlerville),Cass County,Illinois,862671aafffffff,2,4.26,4.26,59415000.0,28720.500455952937,1758492710282,Synapse54,1758492710282,Synapse54
644,60948 (Loda),Iroquois County,Illinois,86266046fffffff,10,2.22,2.22,61474999.9921875,29215.69248508974,1758492710282,Synapse54,1758492710282,Synapse54
645,62617 (Bath),Mason County,Illinois,862671ab7ffffff,2,4.44,4.44,59898750.0,28837.316249766,1758492710282,Synapse54,1758492710282,Synapse54
646,60952 (Melvin),Ford County,Illinois,862660477ffffff,1,1.89,1.89,61566250.0,29231.85546010874,1758492710282,Synapse54,1758492710282,Synapse54
647,62612 (Ashland),Cass County,Illinois,862671ac7ffffff,1,2.56,2.56,59622500.0,28770.46221454571,1758492710282,Synapse54,1758492710282,Synapse54
648,61731 (Cropsey),McLean County,Illinois,862660487ffffff,3,2.83,2.83,61607500.0,29243.91335942818,1758492710282,Synapse54,1758492710282,Synapse54
649,62677 (Pleasant Plains),Sangamon County,Illinois,862671acfffffff,25,2.39,2.39,59330000.00390625,28700.901967413312,1758492710282,Synapse54,1758492710282,Synapse54
650,61773 (Sibley),Ford County,Illinois,86266048fffffff,1,2.56,2.56,61443750.0,29202.134868071094,1758492710282,Synapse54,1758492710282,Synapse54
651,62612 (Ashland),Cass County,Illinois,862671ad7ffffff,2,2.53,2.53,59587499.99609375,28759.872672578465,1758492710282,Synapse54,1758492710282,Synapse54
652,61728 (Colfax),McLean County,Illinois,862660497ffffff,1,1.79,1.79,61576250.0,29234.594611493958,1758492710282,Synapse54,1758492710282,Synapse54
653,62612 (Ashland),Cass County,Illinois,862671adfffffff,2,2.86,2.86,59622499.99609375,28770.46221454571,1758492710282,Synapse54,1758492710282,Synapse54
654,61720 (Anchor),McLean County,Illinois,86266049fffffff,3,2.05,2.05,61483750.0,29213.145439755084,1758492710282,Synapse54,1758492710282,Synapse54
655,62688 (Tallula),Menard County,Illinois,862671ae7ffffff,0,0.0,0.0,59622500.00390625,28770.46221454571,1758492710282,Synapse54,1758492710282,Synapse54
656,61731 (Cropsey),Livingston County,Illinois,8626604a7ffffff,2,3.08,3.08,61657500.0,29252.919042992995,1758492710282,Synapse54,1758492710282,Synapse54
657,62688 (Tallula),Menard County,Illinois,862671aefffffff,8,2.21,2.21,59346250.0,28703.84242343531,1758492710282,Synapse54,1758492710282,Synapse54
658,61773 (Sibley),Ford County,Illinois,8626604afffffff,5,2.23,2.23,61796250.0,29289.552552878675,1758492710282,Synapse54,1758492710282,Synapse54
659,62691 (Virginia),Cass County,Illinois,862671af7ffffff,0,0.0,0.0,59898750.0,28837.316249766,1758492710282,Synapse54,1758492710282,Synapse54
660,61731 (Cropsey),Livingston County,Illinois,8626604b7ffffff,2,3.17,3.17,61765000.0,29280.23380494445,1758492710282,Synapse54,1758492710282,Synapse54
661,62633 (Easton),Mason County,Illinois,862671b07ffffff,1,1.85,1.85,60203749.99609375,28911.077251376308,1758492710282,Synapse54,1758492710282,Synapse54
662,60936 (Gibson City),Ford County,Illinois,8626604c7ffffff,69,2.42,2.42,61228749.99609375,29154.97504886842,1758492710282,Synapse54,1758492710282,Synapse54
663,62633 (Easton),Mason County,Illinois,862671b0fffffff,2,3.03,3.03,59612499.9921875,28770.539913618526,1758492710282,Synapse54,1758492710282,Synapse54
664,60936 (Gibson City),Ford County,Illinois,8626604cfffffff,2,2.53,2.53,61225000.0078125,29153.379128810033,1758492710282,Synapse54,1758492710282,Synapse54
665,62644 (Havana),Mason County,Illinois,862671b17ffffff,3,3.8,3.8,60203749.9921875,28911.07725137631,1758492710282,Synapse54,1758492710282,Synapse54
666,60936 (Gibson City),Ford County,Illinois,8626604d7ffffff,1,1.96,1.96,61292499.99609375,29169.86841379856,1758492710282,Synapse54,1758492710282,Synapse54
667,62655 (Kilbourne),Mason County,Illinois,862671b1fffffff,3,4.11,4.11,59686250.00390625,28788.41754885292,1758492710282,Synapse54,1758492710282,Synapse54
668,60936 (Gibson City),Ford County,Illinois,8626604dfffffff,5,2.07,2.07,61012500.0,29102.54693657464,1758492710282,Synapse54,1758492710282,Synapse54
669,62633 (Easton),Mason County,Illinois,862671b27ffffff,1,2.27,2.27,60225000.00390625,28915.41861785277,1758492710282,Synapse54,1758492710282,Synapse54
670,60936 (Gibson City),Ford County,Illinois,8626604e7ffffff,2,2.47,2.47,61441249.99609375,29205.93696137527,1758492710282,Synapse54,1758492710282,Synapse54
671,62633 (Easton),Mason County,Illinois,862671b2fffffff,7,2.45,2.45,60225000.00390625,28915.41861785277,1758492710282,Synapse54,1758492710282,Synapse54
672,60936 (Gibson City),Ford County,Illinois,8626604efffffff,5,1.98,1.98,61227500.0,29155.15278645337,1758492710282,Synapse54,1758492710282,Synapse54
673,62633 (Easton),Mason County,Illinois,862671b37ffffff,5,3.6,3.6,60203750.0078125,28911.07725137631,1758492710282,Synapse54,1758492710282,Synapse54
674,60936 (Gibson City),Ford County,Illinois,8626604f7ffffff,1,1.72,1.72,61416249.99609375,29200.84735435346,1758492710282,Synapse54,1758492710282,Synapse54
675,62642 (Greenview),Menard County,Illinois,862671b47ffffff,2,3.51,3.51,59826249.98828125,28821.574955500924,1758492710282,Synapse54,1758492710282,Synapse54
676,60959 (Piper City),Ford County,Illinois,862660507ffffff,2,2.35,2.35,62353750.0,29418.890083116028,1758492710282,Synapse54,1758492710282,Synapse54
677,62642 (Greenview),Menard County,Illinois,862671b4fffffff,15,2.4,2.4,59752500.00390625,28803.50246147505,1758492710282,Synapse54,1758492710282,Synapse54
678,60959 (Piper City),Ford County,Illinois,86266050fffffff,1,2.7,2.7,62010000.0,29340.408941485595,1758492710282,Synapse54,1758492710282,Synapse54
679,62675 (Petersburg),Menard County,Illinois,862671b57ffffff,2,3.92,3.92,60225000.00390625,28915.41861785277,1758492710282,Synapse54,1758492710282,Synapse54
680,60921 (Chatsworth),Livingston County,Illinois,862660517ffffff,22,2.35,2.35,62202500.0,29382.71493763419,1758492710282,Synapse54,1758492710282,Synapse54
681,62675 (Petersburg),Menard County,Illinois,862671b5fffffff,3,3.06,3.06,59891250.00390625,28838.07989920896,1758492710282,Synapse54,1758492710282,Synapse54
682,60921 (Chatsworth),Livingston County,Illinois,86266051fffffff,1,2.0,2.0,61873750.0,29300.6754719321,1758492710282,Synapse54,1758492710282,Synapse54
683,62664 (Mason City),Mason County,Illinois,862671b67ffffff,1,2.22,2.22,59796250.01171875,28815.666038706615,1758492710282,Synapse54,1758492710282,Synapse54
