OBJECTID,admin4_name,admin3_name,admin2_name,id,X9028_X,X9028_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
175,61453 (Little York),Warren County,Illinois,8626754e7ffffff,128,5.57,5.57,62257500.0,29403.099546312937,1758492727903,Synapse54,1758492727903,Synapse54
176,61462 (Monmouth),Warren County,Illinois,8626754efffffff,202,6.12,6.12,62069999.99609375,29358.304664518288,1758492727903,Synapse54,1758492727903,Synapse54
177,61476 (Seaton),Henderson County,Illinois,8626754f7ffffff,145,5.8,5.8,62250000.00390625,29394.93833158096,1758492727903,Synapse54,1758492727903,Synapse54
178,61279 (Reynolds),Mercer County,Illinois,862675507ffffff,216,4.5,4.5,63062500.0,29586.098182426605,1758492727903,Synapse54,1758492727903,Synapse54
179,61231 (Aledo),Mercer County,Illinois,86267550fffffff,564,5.17,5.17,63001250.0,29569.251974793795,1758492727903,Synapse54,1758492727903,Synapse54
180,61231 (Aledo),Mercer County,Illinois,862675517ffffff,343,4.23,4.23,63560000.0,29702.632070174528,1758492727903,Synapse54,1758492727903,Synapse54
181,61231 (Aledo),Mercer County,Illinois,86267551fffffff,269,4.27,4.27,63170000.0,29612.094179129163,1758492727903,Synapse54,1758492727903,Synapse54
182,61264 (Milan),Rock Island County,Illinois,862675527ffffff,469,6.25,6.25,63171250.0,29612.12418200564,1758492727903,Synapse54,1758492727903,Synapse54
183,61231 (Aledo),Mercer County,Illinois,86267552fffffff,1702,3.5,3.5,63300000.0,29640.769560846744,1758492727903,Synapse54,1758492727903,Synapse54
184,61279 (Reynolds),Rock Island County,Illinois,862675537ffffff,1400,5.71,5.71,63181250.0,29611.35596586462,1758492727903,Synapse54,1758492727903,Synapse54
185,61465 (New Windsor),Mercer County,Illinois,862675547ffffff,441,5.73,5.73,62743750.0,29516.072488934104,1758492727903,Synapse54,1758492727903,Synapse54
186,61466 (North Henderson),Mercer County,Illinois,86267554fffffff,236,6.21,6.21,62595000.0,29477.027320172572,1758492727903,Synapse54,1758492727903,Synapse54
187,61486 (Viola),Mercer County,Illinois,862675557ffffff,2557,5.27,5.27,62862500.0,29540.906341094764,1758492727903,Synapse54,1758492727903,Synapse54
188,61412 (Alexis),Mercer County,Illinois,86267555fffffff,167,4.91,4.91,62595000.00390625,29477.02732017257,1758492727903,Synapse54,1758492727903,Synapse54
189,61465 (New Windsor),Mercer County,Illinois,862675567ffffff,628,5.71,5.71,63001250.0,29569.251974793795,1758492727903,Synapse54,1758492727903,Synapse54
190,61465 (New Windsor),Mercer County,Illinois,86267556fffffff,1686,5.6,5.6,62981250.0,29567.329300210993,1758492727903,Synapse54,1758492727903,Synapse54
191,61486 (Viola),Mercer County,Illinois,862675577ffffff,327,5.84,5.84,63001250.0,29569.25197479379,1758492727903,Synapse54,1758492727903,Synapse54
192,61260 (Joy),Mercer County,Illinois,862675587ffffff,156,5.57,5.57,62843750.0,29534.08866677856,1758492727903,Synapse54,1758492727903,Synapse54
193,61231 (Aledo),Mercer County,Illinois,86267558fffffff,209,4.98,4.98,62855000.0,29538.108719179396,1758492727903,Synapse54,1758492727903,Synapse54
194,61272 (New Boston),Mercer County,Illinois,862675597ffffff,185,5.97,5.97,62843750.00390625,29534.08866677856,1758492727903,Synapse54,1758492727903,Synapse54
195,61260 (Joy),Mercer County,Illinois,86267559fffffff,691,4.06,4.06,63024999.99609375,29581.41588702585,1758492727903,Synapse54,1758492727903,Synapse54
196,61231 (Aledo),Mercer County,Illinois,8626755a7ffffff,260,5.53,5.53,63062500.00390625,29581.94237088249,1758492727903,Synapse54,1758492727903,Synapse54
197,61231 (Aledo),Mercer County,Illinois,8626755afffffff,350,5.07,5.07,62843750.0,29534.08866677856,1758492727903,Synapse54,1758492727903,Synapse54
198,61260 (Joy),Mercer County,Illinois,8626755b7ffffff,225,5.92,5.92,63062499.99609375,29581.94237088249,1758492727903,Synapse54,1758492727903,Synapse54
199,61410 (Abingdon),Warren County,Illinois,862675607ffffff,336,4.67,4.67,61597499.99609375,29240.915250933485,1758492727903,Synapse54,1758492727903,Synapse54
200,61474 (Saint Augustine),Knox County,Illinois,86267560fffffff,401,4.31,4.31,61322500.0,29176.543209828043,1758492727903,Synapse54,1758492727903,Synapse54
201,61417 (Berwick),Warren County,Illinois,862675617ffffff,351,4.88,4.88,61655000.00390625,29262.376432132645,1758492727903,Synapse54,1758492727903,Synapse54
202,61417 (Berwick),Warren County,Illinois,86267561fffffff,114,6.0,6.0,61488750.0,29219.459820980344,1758492727903,Synapse54,1758492727903,Synapse54
203,61401 (Galesburg),Knox County,Illinois,862675627ffffff,695,3.95,3.95,61674999.99609375,29264.285340751358,1758492727903,Synapse54,1758492727903,Synapse54
204,61410 (Abingdon),Knox County,Illinois,86267562fffffff,4806,3.86,3.86,61922500.0,29319.289498633232,1758492727903,Synapse54,1758492727903,Synapse54
205,61423 (Cameron),Warren County,Illinois,862675637ffffff,143,4.21,4.21,61803750.00390625,29289.672853948112,1758492727903,Synapse54,1758492727903,Synapse54
206,61415 (Avon),Fulton County,Illinois,862675647ffffff,75,4.17,4.17,61488750.0,29219.45982098034,1758492727903,Synapse54,1758492727903,Synapse54
207,61431 (Ellisville),Fulton County,Illinois,86267564fffffff,298,4.45,4.45,61156249.99609375,29135.948653317057,1758492727903,Synapse54,1758492727903,Synapse54
208,61415 (Avon),Fulton County,Illinois,862675657ffffff,154,3.85,3.85,61322500.00390625,29176.543209828043,1758492727903,Synapse54,1758492727903,Synapse54
209,61415 (Avon),Fulton County,Illinois,86267565fffffff,122,3.94,3.94,61302500.0,29174.783741217532,1758492727903,Synapse54,1758492727903,Synapse54
210,61544 (London Mills),Knox County,Illinois,862675667ffffff,1162,6.68,6.68,61694999.99609375,29268.217423994967,1758492727903,Synapse54,1758492727903,Synapse54
211,61544 (London Mills),Fulton County,Illinois,86267566fffffff,382,6.7,6.7,61322499.9921875,29178.865264469357,1758492727903,Synapse54,1758492727903,Synapse54
212,61474 (Saint Augustine),Knox County,Illinois,862675677ffffff,144,4.8,4.8,61322500.0,29176.543209828043,1758492727903,Synapse54,1758492727903,Synapse54
213,61473 (Roseville),Warren County,Illinois,862675687ffffff,2035,4.48,4.48,61586250.0078125,29242.145274957278,1758492727903,Synapse54,1758492727903,Synapse54
214,61473 (Roseville),Warren County,Illinois,86267568fffffff,165,4.34,4.34,61488749.99609375,29219.459820980344,1758492727903,Synapse54,1758492727903,Synapse54
215,61478 (Smithshire),Warren County,Illinois,862675697ffffff,212,6.24,6.24,61567499.99609375,29238.439686857997,1758492727903,Synapse54,1758492727903,Synapse54
216,61478 (Smithshire),Warren County,Illinois,86267569fffffff,108,6.0,6.0,61263750.0,29163.77102725754,1758492727903,Synapse54,1758492727903,Synapse54
217,61473 (Roseville),Warren County,Illinois,8626756a7ffffff,148,4.93,4.93,61479999.99609375,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
218,61417 (Berwick),Warren County,Illinois,8626756afffffff,136,5.23,5.23,61480000.0,29211.267968272,1758492727903,Synapse54,1758492727903,Synapse54
219,61478 (Smithshire),Warren County,Illinois,8626756b7ffffff,177,6.1,6.1,61735000.0,29281.386935986666,1758492727903,Synapse54,1758492727903,Synapse54
220,61415 (Avon),Warren County,Illinois,8626756c7ffffff,713,4.6,4.6,61263750.00390625,29163.77102725753,1758492727903,Synapse54,1758492727903,Synapse54
221,61470 (Prairie City),McDonough County,Illinois,8626756cfffffff,206,3.38,3.38,61136250.0078125,29131.86713006524,1758492727903,Synapse54,1758492727903,Synapse54
222,61473 (Roseville),Warren County,Illinois,8626756d7ffffff,167,5.96,5.96,61282500.0,29170.702217965718,1758492727903,Synapse54,1758492727903,Synapse54
223,61438 (Good Hope),McDonough County,Illinois,8626756dfffffff,155,4.43,4.43,60900000.0,29077.209487016375,1758492727903,Synapse54,1758492727903,Synapse54
224,61415 (Avon),Warren County,Illinois,8626756e7ffffff,144,4.5,4.5,61322499.9921875,29176.543209828043,1758492727903,Synapse54,1758492727903,Synapse54
225,61415 (Avon),Fulton County,Illinois,8626756efffffff,1865,3.71,3.71,61302500.00390625,29174.783741217532,1758492727903,Synapse54,1758492727903,Synapse54
226,61415 (Avon),Warren County,Illinois,8626756f7ffffff,199,4.52,4.52,61517500.0,29217.108960134326,1758492727903,Synapse54,1758492727903,Synapse54
227,61401 (Galesburg),Knox County,Illinois,862675707ffffff,2850,3.25,3.25,62090000.0,29362.236747761897,1758492727903,Synapse54,1758492727903,Synapse54
228,61401 (Galesburg),Knox County,Illinois,86267570fffffff,1252,5.35,5.35,62109999.99609375,29364.084380427877,1758492727903,Synapse54,1758492727903,Synapse54
229,61423 (Cameron),Warren County,Illinois,862675717ffffff,704,7.91,7.91,62090000.0,29362.236747761897,1758492727903,Synapse54,1758492727903,Synapse54
230,61423 (Cameron),Warren County,Illinois,86267571fffffff,252,4.94,4.94,61922500.0,29319.289498633232,1758492727903,Synapse54,1758492727903,Synapse54
231,61401 (Galesburg),Knox County,Illinois,862675727ffffff,28760,3.75,3.75,62347500.0,29415.673173948286,1758492727903,Synapse54,1758492727903,Synapse54
232,61401 (Galesburg),Knox County,Illinois,86267572fffffff,11686,2.87,2.87,62089999.99609375,29362.236747761897,1758492727903,Synapse54,1758492727903,Synapse54
233,61401 (Galesburg),Warren County,Illinois,862675737ffffff,669,5.31,5.31,62496250.0,29454.461402383124,1758492727903,Synapse54,1758492727903,Synapse54
234,61436 (Gilson),Knox County,Illinois,862675747ffffff,521,5.43,5.43,61508750.0,29223.541344232166,1758492727903,Synapse54,1758492727903,Synapse54
235,61458 (Maquon),Knox County,Illinois,86267574fffffff,106,5.05,5.05,61824999.99609375,29296.952605455263,1758492727903,Synapse54,1758492727903,Synapse54
236,61401 (Galesburg),Knox County,Illinois,862675757ffffff,336,5.01,5.01,61488750.0078125,29219.45982098034,1758492727903,Synapse54,1758492727903,Synapse54
237,61458 (Maquon),Knox County,Illinois,86267575fffffff,222,5.16,5.16,61942500.0,29323.371021885047,1758492727903,Synapse54,1758492727903,Synapse54
238,61448 (Knoxville),Knox County,Illinois,862675767ffffff,726,5.26,5.26,62130000.0,29368.016463671484,1758492727903,Synapse54,1758492727903,Synapse54
239,61458 (Maquon),Knox County,Illinois,86267576fffffff,626,4.35,4.35,62032499.99609375,29345.67957049352,1758492727903,Synapse54,1758492727903,Synapse54
240,61436 (Gilson),Knox County,Illinois,862675777ffffff,908,5.34,5.34,62130000.00390625,29368.016463671484,1758492727903,Synapse54,1758492727903,Synapse54
241,61462 (Monmouth),Warren County,Illinois,862675787ffffff,11100,4.42,4.42,62188750.0,29380.05738384058,1758492727903,Synapse54,1758492727903,Synapse54
242,61462 (Monmouth),Warren County,Illinois,86267578fffffff,140,3.59,3.59,61971250.00390625,29332.400673563778,1758492727903,Synapse54,1758492727903,Synapse54
243,61462 (Monmouth),Warren County,Illinois,862675797ffffff,1188,5.01,5.01,61597499.99609375,29240.915250933485,1758492727903,Synapse54,1758492727903,Synapse54
244,61462 (Monmouth),Warren County,Illinois,86267579fffffff,217,4.93,4.93,61597500.0,29240.915250933485,1758492727903,Synapse54,1758492727903,Synapse54
245,61462 (Monmouth),Warren County,Illinois,8626757a7ffffff,269,4.08,4.08,62188750.0,29380.05738384058,1758492727903,Synapse54,1758492727903,Synapse54
246,61462 (Monmouth),Warren County,Illinois,8626757afffffff,566,4.19,4.19,61971250.0,29332.400673563778,1758492727903,Synapse54,1758492727903,Synapse54
247,61462 (Monmouth),Warren County,Illinois,8626757b7ffffff,4646,4.66,4.66,61971250.00390625,29332.40067356378,1758492727903,Synapse54,1758492727903,Synapse54
248,61234 (Annawan),Henry County,Illinois,862675807ffffff,162,6.75,6.75,63953750.00390625,29795.096891619723,1758492727903,Synapse54,1758492727903,Synapse54
249,61344 (Mineral),Bureau County,Illinois,86267580fffffff,614,4.76,4.76,63784999.99609375,29752.478455505778,1758492727903,Synapse54,1758492727903,Synapse54
250,61234 (Annawan),Henry County,Illinois,86267581fffffff,2431,5.41,5.41,63595000.0,29707.42273134731,1758492727903,Synapse54,1758492727903,Synapse54
251,61361 (Sheffield),Bureau County,Illinois,86267582fffffff,146,5.03,5.03,63784999.9921875,29752.478455505778,1758492727903,Synapse54,1758492727903,Synapse54
252,61361 (Sheffield),Bureau County,Illinois,862675857ffffff,976,5.14,5.14,63565000.00390625,29704.891782368024,1758492727903,Synapse54,1758492727903,Synapse54
253,61345 (Neponset),Bureau County,Illinois,86267585fffffff,279,5.37,5.37,63277500.0,29637.839960267047,1758492727903,Synapse54,1758492727903,Synapse54
254,61361 (Sheffield),Bureau County,Illinois,862675877ffffff,1831,4.58,4.58,63785000.0,29752.478455505778,1758492727903,Synapse54,1758492727903,Synapse54
255,61235 (Atkinson),Henry County,Illinois,862675887ffffff,344,5.73,5.73,63522499.99609375,29698.136506830353,1758492727903,Synapse54,1758492727903,Synapse54
256,61238 (Cambridge),Henry County,Illinois,86267588fffffff,186,5.81,5.81,63593750.00390625,29707.650011643236,1758492727903,Synapse54,1758492727903,Synapse54
257,61254 (Geneseo),Henry County,Illinois,862675897ffffff,383,5.55,5.55,63720000.00390625,29737.953395583703,1758492727903,Synapse54,1758492727903,Synapse54
258,61238 (Cambridge),Henry County,Illinois,86267589fffffff,146,5.84,5.84,63720000.0,29737.953395583703,1758492727903,Synapse54,1758492727903,Synapse54
259,61235 (Atkinson),Henry County,Illinois,8626758afffffff,202,5.77,5.77,63742500.0,29745.723179968103,1758492727903,Synapse54,1758492727903,Synapse54
260,61443 (Kewanee),Henry County,Illinois,8626758c7ffffff,2232,4.24,4.24,63185000.0,29614.780334051087,1758492727903,Synapse54,1758492727903,Synapse54
261,61443 (Kewanee),Henry County,Illinois,8626758cfffffff,7071,3.46,3.46,63184999.99609375,29614.780334051087,1758492727903,Synapse54,1758492727903,Synapse54
262,61443 (Kewanee),Henry County,Illinois,8626758d7ffffff,319,7.6,7.6,63401249.99609375,29668.143344207514,1758492727903,Synapse54,1758492727903,Synapse54
263,61443 (Kewanee),Henry County,Illinois,8626758dfffffff,10747,3.8,3.8,63185000.00390625,29614.780334051087,1758492727903,Synapse54,1758492727903,Synapse54
264,61361 (Sheffield),Henry County,Illinois,8626758e7ffffff,237,6.08,6.08,63375000.0,29659.836058209556,1758492727903,Synapse54,1758492727903,Synapse54
265,61345 (Neponset),Bureau County,Illinois,8626758efffffff,199,4.97,4.97,63375000.0,29659.836058209556,1758492727903,Synapse54,1758492727903,Synapse54
266,61443 (Kewanee),Henry County,Illinois,8626758f7ffffff,265,5.89,5.89,63375000.0,29659.836058209556,1758492727903,Synapse54,1758492727903,Synapse54
267,61479 (Speer),Stark County,Illinois,862675a87ffffff,231,7.7,7.7,62579999.99609375,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
268,61559 (Princeville),Stark County,Illinois,862675a8fffffff,267,7.03,7.03,62580000.00390625,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
269,61483 (Toulon),Stark County,Illinois,862675a97ffffff,271,8.47,8.47,62580000.0,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
270,61559 (Princeville),Stark County,Illinois,862675a9fffffff,220,7.33,7.33,62579999.99609375,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
271,61491 (Wyoming),Stark County,Illinois,862675aa7ffffff,2833,4.71,4.71,62580000.00390625,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
272,61479 (Speer),Stark County,Illinois,862675aafffffff,324,7.36,7.36,62605000.0,29480.713033104486,1758492727903,Synapse54,1758492727903,Synapse54
273,61483 (Toulon),Stark County,Illinois,862675ab7ffffff,2386,4.47,4.47,62580000.0,29472.472444601102,1758492727903,Synapse54,1758492727903,Synapse54
274,61559 (Princeville),Peoria County,Illinois,862675ad7ffffff,4290,6.03,6.03,62412500.0,29429.96776915015,1758492727903,Synapse54,1758492727903,Synapse54
275,61483 (Toulon),Stark County,Illinois,862675b87ffffff,125,4.03,4.03,63087499.99609375,29592.78423610858,1758492727903,Synapse54,1758492727903,Synapse54
276,61483 (Toulon),Stark County,Illinois,862675b97ffffff,254,5.52,5.52,62966250.0,29562.791073485736,1758492727903,Synapse54,1758492727903,Synapse54
277,61483 (Toulon),Stark County,Illinois,862675b9fffffff,180,5.0,5.0,62798750.0,29520.286398034783,1758492727903,Synapse54,1758492727903,Synapse54
278,61483 (Toulon),Stark County,Illinois,862675bb7ffffff,283,4.56,4.56,63375000.00390625,29659.836058209556,1758492727903,Synapse54,1758492727903,Synapse54
279,61240 (Coal Valley),Henry County,Illinois,862675c0fffffff,1006,6.53,6.53,63510000.0,29689.36147821522,1758492727903,Synapse54,1758492727903,Synapse54
280,61240 (Coal Valley),Rock Island County,Illinois,862675c1fffffff,8498,5.97,5.97,63700000.0,29734.048105521324,1758492727903,Synapse54,1758492727903,Synapse54
281,61274 (Osco),Henry County,Illinois,862675c47ffffff,504,4.89,4.89,63241250.0,29624.26589276494,1758492727903,Synapse54,1758492727903,Synapse54
282,61238 (Cambridge),Henry County,Illinois,862675c4fffffff,2197,5.13,5.13,63340000.0,29646.489271003375,1758492727903,Synapse54,1758492727903,Synapse54
283,61273 (Orion),Henry County,Illinois,862675c57ffffff,4476,5.36,5.36,63720000.0,29737.953395583703,1758492727903,Synapse54,1758492727903,Synapse54
284,61262 (Lynn Center),Henry County,Illinois,862675c5fffffff,1278,4.77,4.77,63530000.00390625,29693.415454115755,1758492727903,Synapse54,1758492727903,Synapse54
285,61254 (Geneseo),Henry County,Illinois,862675c67ffffff,304,4.98,4.98,63742500.0,29745.7231799681,1758492727903,Synapse54,1758492727903,Synapse54
286,61238 (Cambridge),Henry County,Illinois,862675c6fffffff,224,4.87,4.87,63401249.99609375,29668.143344207514,1758492727903,Synapse54,1758492727903,Synapse54
287,61274 (Osco),Henry County,Illinois,862675c77ffffff,368,5.11,5.11,63509999.99609375,29689.36147821522,1758492727903,Synapse54,1758492727903,Synapse54
288,61264 (Milan),Rock Island County,Illinois,862675c87ffffff,5406,4.16,4.16,63490000.00390625,29685.456188152846,1758492727903,Synapse54,1758492727903,Synapse54
289,61264 (Milan),Rock Island County,Illinois,862675c8fffffff,3017,5.84,5.84,63370000.0,29656.072596047194,1758492727903,Synapse54,1758492727903,Synapse54
290,61279 (Reynolds),Rock Island County,Illinois,862675c9fffffff,1076,5.75,5.75,63559999.99609375,29702.632070174528,1758492727903,Synapse54,1758492727903,Synapse54
291,61264 (Milan),Rock Island County,Illinois,862675cafffffff,14088,4.75,4.75,63659999.99609375,29723.549152071922,1758492727903,Synapse54,1758492727903,Synapse54
