OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1451,46072 (Tipton),Tipton County,Indiana,862665247ffffff,13935,75.32,75.32,61499999.9921875,29214.118186037143,1758492591597,Synapse54,1758492591597,Synapse54
1452,40006 (Bedford),Trimble County,Kentucky,86266c267ffffff,2725,59.24,59.24,56382500.0,27986.17001935756,1758492591597,Synapse54,1758492591597,Synapse54
1453,46072 (Tipton),Tipton County,Indiana,86266524fffffff,5653,91.18,91.18,60979999.99609375,29093.553051686857,1758492591597,Synapse54,1758492591597,Synapse54
1454,40006 (Bedford),Trimble County,Kentucky,86266c26fffffff,6846,80.54,80.54,56382500.0,27986.17001935756,1758492591597,Synapse54,1758492591597,Synapse54
1455,46072 (Tipton),Tipton County,Indiana,862665257ffffff,179113,73.98,73.98,61110000.0,29125.58155942048,1758492591597,Synapse54,1758492591597,Synapse54
1456,47147 (Nabb),Clark County,Indiana,86266c277ffffff,14476,101.23,101.23,56590000.0,28032.431631226034,1758492591597,Synapse54,1758492591597,Synapse54
1457,47944 (Fowler),Benton County,Indiana,86266016fffffff,2325,77.5,77.5,61997499.9921875,29335.23898209959,1758492591597,Synapse54,1758492591597,Synapse54
1458,46072 (Tipton),Tipton County,Indiana,86266525fffffff,49362,85.85,85.85,60980000.00390625,29093.553051686857,1758492591597,Synapse54,1758492591597,Synapse54
1459,47932 (Covington),Warren County,Indiana,86266020fffffff,9491,71.9,71.9,60683750.0,29023.600296442324,1758492591597,Synapse54,1758492591597,Synapse54
1460,47170 (Scottsburg),Scott County,Indiana,86266c287ffffff,43088,77.22,77.22,56482500.0,28006.09462460115,1758492591597,Synapse54,1758492591597,Synapse54
1461,47991 (West Lebanon),Warren County,Indiana,862660227ffffff,5025,81.05,81.05,60772500.0,29044.368135000586,1758492591597,Synapse54,1758492591597,Synapse54
1462,46076 (Windfall),Tipton County,Indiana,862665267ffffff,9903,80.51,80.51,61331250.00390625,29179.172066295956,1758492591597,Synapse54,1758492591597,Synapse54
1463,47993 (Williamsport),Warren County,Indiana,86266022fffffff,9638,71.39,71.39,60809999.99609375,29055.139140396597,1758492591597,Synapse54,1758492591597,Synapse54
1464,47126 (Henryville),Clark County,Indiana,86266c28fffffff,50226,98.68,98.68,56486250.0,28013.400054058045,1758492591597,Synapse54,1758492591597,Synapse54
1465,47932 (Covington),Fountain County,Indiana,862660247ffffff,12929,79.32,79.32,60595000.0,29008.025134738473,1758492591597,Synapse54,1758492591597,Synapse54
1466,46036 (Elwood),Tipton County,Indiana,86266526fffffff,19055,92.05,92.05,61331250.00390625,29179.172066295963,1758492591597,Synapse54,1758492591597,Synapse54
1467,47987 (Veedersburg),Fountain County,Indiana,86266024fffffff,12479,81.56,81.56,60033750.0,28868.453351940145,1758492591597,Synapse54,1758492591597,Synapse54
1468,47170 (Scottsburg),Scott County,Indiana,86266c297ffffff,12050,73.03,73.03,56846250.00390625,28100.088295212143,1758492591597,Synapse54,1758492591597,Synapse54
1469,47932 (Covington),Vermillion County,Indiana,862660257ffffff,8437,80.35,80.35,60121250.00390625,28889.046343165406,1758492591597,Synapse54,1758492591597,Synapse54
1470,46072 (Tipton),Tipton County,Indiana,862665277ffffff,10260,86.95,86.95,61631250.00390625,29246.085810807264,1758492591597,Synapse54,1758492591597,Synapse54
1471,47932 (Covington),Vermillion County,Indiana,86266025fffffff,25420,73.26,73.26,60121250.0,28889.04634316541,1758492591597,Synapse54,1758492591597,Synapse54
1472,47170 (Scottsburg),Scott County,Indiana,86266c29fffffff,10810,77.21,77.21,56486250.0,28013.400054058045,1758492591597,Synapse54,1758492591597,Synapse54
1473,47987 (Veedersburg),Fountain County,Indiana,862660267ffffff,6146,73.17,73.17,60810000.00390625,29055.139140396597,1758492591597,Synapse54,1758492591597,Synapse54
1474,46072 (Tipton),Tipton County,Indiana,8626652c7ffffff,14817,95.59,95.59,61195000.0,29145.661540813035,1758492591597,Synapse54,1758492591597,Synapse54
1475,47987 (Veedersburg),Fountain County,Indiana,86266026fffffff,10276,68.97,68.97,60148749.99609375,28894.87423166152,1758492591597,Synapse54,1758492591597,Synapse54
1476,47170 (Scottsburg),Scott County,Indiana,86266c2a7ffffff,110048,50.07,50.07,56710000.00390625,28065.756231130046,1758492591597,Synapse54,1758492591597,Synapse54
1477,47932 (Covington),Fountain County,Indiana,862660277ffffff,98694,71.36,71.36,60275000.0,28926.413075615794,1758492591597,Synapse54,1758492591597,Synapse54
1478,46031 (Atlanta),Hamilton County,Indiana,8626652cfffffff,21521,149.45,149.45,61065000.0,29113.624299841948,1758492591597,Synapse54,1758492591597,Synapse54
1479,47170 (Scottsburg),Scott County,Indiana,86266c2afffffff,26956,66.72,66.72,56275000.0,27959.3648742861,1758492591597,Synapse54,1758492591597,Synapse54
1480,46050 (Kirklin),Tipton County,Indiana,8626652dfffffff,10913,116.1,116.1,60850000.0,29066.555094672553,1758492591597,Synapse54,1758492591597,Synapse54
1481,47170 (Scottsburg),Scott County,Indiana,86266c2b7ffffff,80829,71.91,71.91,56482500.0,28006.094624601155,1758492591597,Synapse54,1758492591597,Synapse54
1482,46072 (Tipton),Tipton County,Indiana,8626652e7ffffff,25538,103.39,103.39,61280000.0,29160.693505011342,1758492591597,Synapse54,1758492591597,Synapse54
1483,47163 (Otisco),Clark County,Indiana,86266c2c7ffffff,44942,95.22,95.22,56225000.0,27946.384673881774,1758492591597,Synapse54,1758492591597,Synapse54
1484,46072 (Tipton),Tipton County,Indiana,8626652efffffff,14136,102.43,102.43,61064999.99609375,29113.624299841948,1758492591597,Synapse54,1758492591597,Synapse54
1485,47111 (Charlestown),Clark County,Indiana,86266c2cfffffff,122426,77.48,77.48,56073750.0078125,27906.08394012848,1758492591597,Synapse54,1758492591597,Synapse54
1486,46049 (Kempton),Tipton County,Indiana,8626652f7ffffff,11311,100.1,100.1,61224999.99609375,29154.252562817623,1758492591597,Synapse54,1758492591597,Synapse54
1487,47126 (Henryville),Clark County,Indiana,86266c2d7ffffff,83951,87.54,87.54,56304999.9921875,27966.100752754646,1758492591597,Synapse54,1758492591597,Synapse54
1488,46901 (Kokomo),Howard County,Indiana,862665307ffffff,20212,132.1,132.1,61791250.0,29286.425047881596,1758492591597,Synapse54,1758492591597,Synapse54
1489,47143 (Memphis),Clark County,Indiana,86266c2dfffffff,47294,99.99,99.99,56274999.99609375,27959.3648742861,1758492591597,Synapse54,1758492591597,Synapse54
1490,46901 (Kokomo),Howard County,Indiana,86266530fffffff,68209,106.58,106.58,61922500.0,29318.62811470236,1758492591597,Synapse54,1758492591597,Synapse54
1491,47141 (Marysville),Clark County,Indiana,86266c2e7ffffff,24534,90.87,90.87,56432499.99609375,27993.11442419683,1758492591597,Synapse54,1758492591597,Synapse54
1492,46901 (Kokomo),Howard County,Indiana,862665317ffffff,80638,93.55,93.55,62007500.0,29333.654231639135,1758492591597,Synapse54,1758492591597,Synapse54
1493,47993 (Williamsport),Warren County,Indiana,862660307ffffff,1171,78.07,78.07,61025000.00390625,29102.253146054718,1758492591597,Synapse54,1758492591597,Synapse54
1494,47141 (Marysville),Clark County,Indiana,86266c2efffffff,24997,85.61,85.61,56223750.0,27946.133429105743,1758492591597,Synapse54,1758492591597,Synapse54
1495,46901 (Kokomo),Howard County,Indiana,86266531fffffff,333243,54.27,54.27,62062500.0,29346.97220547281,1758492591597,Synapse54,1758492591597,Synapse54
1496,47126 (Henryville),Clark County,Indiana,86266c2f7ffffff,31809,88.11,88.11,56223750.00390625,27946.13342910574,1758492591597,Synapse54,1758492591597,Synapse54
1497,46901 (Kokomo),Miami County,Indiana,862665327ffffff,14716,85.06,85.06,62331250.00390625,29412.537410183417,1758492591597,Synapse54,1758492591597,Synapse54
1498,47250 (Madison),Jefferson County,Indiana,86266c307ffffff,13928,76.95,76.95,56892500.0078125,28112.685543856423,1758492591597,Synapse54,1758492591597,Synapse54
1499,46901 (Kokomo),Howard County,Indiana,86266532fffffff,17589,102.26,102.26,62113750.00390625,29365.546976406138,1758492591597,Synapse54,1758492591597,Synapse54
1500,47250 (Madison),Jefferson County,Indiana,86266c30fffffff,46020,86.34,86.34,57035000.00390625,28146.49523774151,1758492591597,Synapse54,1758492591597,Synapse54
1501,46901 (Kokomo),Miami County,Indiana,862665337ffffff,30376,86.54,86.54,62138750.0,29365.857298459898,1758492591597,Synapse54,1758492591597,Synapse54
1502,47230 (Deputy),Jefferson County,Indiana,86266c317ffffff,11588,67.77,67.77,56902499.99609375,28106.691089212007,1758492591597,Synapse54,1758492591597,Synapse54
1503,47991 (West Lebanon),Warren County,Indiana,86266030fffffff,2763,95.28,95.28,60809999.99609375,29055.139140396597,1758492591597,Synapse54,1758492591597,Synapse54
1504,46936 (Greentown),Howard County,Indiana,862665347ffffff,24918,104.26,104.26,61706250.0,29266.670870926864,1758492591597,Synapse54,1758492591597,Synapse54
1505,47138 (Lexington),Jefferson County,Indiana,86266c31fffffff,20075,95.6,95.6,57029999.99609375,28139.021342808464,1758492591597,Synapse54,1758492591597,Synapse54
1506,47993 (Williamsport),Warren County,Indiana,862660327ffffff,2081,83.24,83.24,61213750.0,29148.59968934601,1758492591597,Synapse54,1758492591597,Synapse54
1507,46076 (Windfall),Tipton County,Indiana,86266534fffffff,6882,105.88,105.88,61762499.99609375,29278.288877628027,1758492591597,Synapse54,1758492591597,Synapse54
1508,47250 (Madison),Jefferson County,Indiana,86266c327ffffff,14312,73.02,73.02,57243750.0,28193.056522580417,1758492591597,Synapse54,1758492591597,Synapse54
1509,46902 (Kokomo),Howard County,Indiana,862665357ffffff,26005,130.03,130.03,61791249.99609375,29286.425047881596,1758492591597,Synapse54,1758492591597,Synapse54
1510,47250 (Madison),Jefferson County,Indiana,86266c32fffffff,21082,58.4,58.4,56741249.99609375,28072.55858754123,1758492591597,Synapse54,1758492591597,Synapse54
1511,46076 (Windfall),Tipton County,Indiana,86266535fffffff,23551,61.33,61.33,61791250.0,29286.425047881596,1758492591597,Synapse54,1758492591597,Synapse54
1512,47227 (Commiskey),Jefferson County,Indiana,86266c337ffffff,11874,69.44,69.44,57163749.99609375,28173.492214044316,1758492591597,Synapse54,1758492591597,Synapse54
1513,46936 (Greentown),Howard County,Indiana,862665367ffffff,17746,113.03,113.03,61922500.00390625,29313.900054684404,1758492591597,Synapse54,1758492591597,Synapse54
1514,40045 (Milton),Trimble County,Kentucky,86266c347ffffff,13151,54.8,54.8,56772500.0,28079.545710785806,1758492591597,Synapse54,1758492591597,Synapse54
1515,46928 (Fairmount),Grant County,Indiana,86266536fffffff,9295,86.06,86.06,61547500.0,29226.401250053503,1758492591597,Synapse54,1758492591597,Synapse54
1516,47243 (Hanover),Jefferson County,Indiana,86266c357ffffff,88505,76.36,76.36,56741250.0,28072.55858754123,1758492591597,Synapse54,1758492591597,Synapse54
1517,46936 (Greentown),Howard County,Indiana,862665377ffffff,136146,94.88,94.88,61791250.0,29286.425047881596,1758492591597,Synapse54,1758492591597,Synapse54
1518,47243 (Hanover),Jefferson County,Indiana,86266c35fffffff,16275,89.92,89.92,56590000.0,28032.431631226034,1758492591597,Synapse54,1758492591597,Synapse54
1519,46901 (Kokomo),Howard County,Indiana,86266538fffffff,183392,137.68,137.68,62062499.99609375,29346.97220547281,1758492591597,Synapse54,1758492591597,Synapse54
1520,40045 (Milton),Trimble County,Kentucky,86266c367ffffff,186758,77.56,77.56,56772500.0,28079.545710785802,1758492591597,Synapse54,1758492591597,Synapse54
1521,46901 (Kokomo),Howard County,Indiana,8626653a7ffffff,67669,72.92,72.92,62062499.99609375,29346.97220547281,1758492591597,Synapse54,1758492591597,Synapse54
1522,47243 (Hanover),Jefferson County,Indiana,86266c377ffffff,64224,60.65,60.65,56741249.99609375,28072.55858754123,1758492591597,Synapse54,1758492591597,Synapse54
1523,46901 (Kokomo),Howard County,Indiana,8626653afffffff,378718,75.19,75.19,61760000.00390625,29279.823018910865,1758492591597,Synapse54,1758492591597,Synapse54
1524,47102 (Austin),Scott County,Indiana,86266c387ffffff,37907,77.68,77.68,57055000.0,28147.290021637746,1758492591597,Synapse54,1758492591597,Synapse54
1525,46910 (Akron),Kosciusko County,Indiana,862665807ffffff,19707,66.8,66.8,63998750.00390625,29800.18428967896,1758492591597,Synapse54,1758492591597,Synapse54
1526,47170 (Scottsburg),Scott County,Indiana,86266c38fffffff,29074,66.38,66.38,56872499.99609375,28100.057198276976,1758492591597,Synapse54,1758492591597,Synapse54
1527,46910 (Akron),Fulton County,Indiana,86266580fffffff,15500,63.79,63.79,63718750.0,29733.707317744967,1758492591597,Synapse54,1758492591597,Synapse54
1528,47102 (Austin),Scott County,Indiana,86266c397ffffff,60426,53.19,53.19,56872500.0,28100.057198276976,1758492591597,Synapse54,1758492591597,Synapse54
1529,46910 (Akron),Fulton County,Indiana,862665817ffffff,9770,70.29,70.29,63805000.00390625,29753.396617913557,1758492591597,Synapse54,1758492591597,Synapse54
1530,47102 (Austin),Scott County,Indiana,86266c39fffffff,107211,48.49,48.49,56665000.0,28053.32744796192,1758492591597,Synapse54,1758492591597,Synapse54
1531,46910 (Akron),Fulton County,Indiana,86266581fffffff,43324,64.76,64.76,63500000.0,29686.121742292693,1758492591597,Synapse54,1758492591597,Synapse54
1532,47230 (Deputy),Scott County,Indiana,86266c3a7ffffff,15388,69.63,69.63,56892500.0,28112.989054490812,1758492591597,Synapse54,1758492591597,Synapse54
1533,46510 (Claypool),Kosciusko County,Indiana,862665827ffffff,26616,94.05,94.05,63693749.99609375,29732.909414058096,1758492591597,Synapse54,1758492591597,Synapse54
1534,47230 (Deputy),Jefferson County,Indiana,86266c3afffffff,14781,55.36,55.36,56741250.0,28072.55858754123,1758492591597,Synapse54,1758492591597,Synapse54
1535,46982 (Silver Lake),Kosciusko County,Indiana,86266582fffffff,29227,52.28,52.28,63781250.0,29746.75259441821,1758492591597,Synapse54,1758492591597,Synapse54
1536,47229 (Crothersville),Jennings County,Indiana,86266c3b7ffffff,11054,78.96,78.96,57055000.0,28147.290021637746,1758492591597,Synapse54,1758492591597,Synapse54
1537,46539 (Mentone),Kosciusko County,Indiana,862665837ffffff,12620,87.03,87.03,63693750.00390625,29732.909414058096,1758492591597,Synapse54,1758492591597,Synapse54
1538,47264 (Norman),Jackson County,Indiana,86266c447ffffff,7413,86.2,86.2,57231249.99609375,28194.182562374517,1758492591597,Synapse54,1758492591597,Synapse54
1539,46974 (Roann),Wabash County,Indiana,862665847ffffff,31438,79.99,79.99,63258750.0,29632.406317239263,1758492591597,Synapse54,1758492591597,Synapse54
1540,47264 (Norman),Jackson County,Indiana,86266c44fffffff,16979,103.53,103.53,57260000.0,28200.74641307993,1758492591597,Synapse54,1758492591597,Synapse54
1541,46962 (North Manchester),Wabash County,Indiana,86266584fffffff,15121,84.01,84.01,63065000.00390625,29585.79439397921,1758492591597,Synapse54,1758492591597,Synapse54
1542,47235 (Freetown),Jackson County,Indiana,86266c467ffffff,12949,81.96,81.96,57525000.00390625,28267.657862781452,1758492591597,Synapse54,1758492591597,Synapse54
1543,46974 (Roann),Wabash County,Indiana,862665857ffffff,13726,76.68,76.68,62901250.0,29546.68254836081,1758492591597,Synapse54,1758492591597,Synapse54
1544,47235 (Freetown),Jackson County,Indiana,86266c46fffffff,21677,79.4,79.4,57596250.0,28279.704088578885,1758492591597,Synapse54,1758492591597,Synapse54
1545,47993 (Williamsport),Warren County,Indiana,86266032fffffff,5080,81.94,81.94,61025000.0,29102.253146054718,1758492591597,Synapse54,1758492591597,Synapse54
1546,46974 (Roann),Wabash County,Indiana,86266585fffffff,20937,56.59,56.59,63337500.0,29645.81771113289,1758492591597,Synapse54,1758492591597,Synapse54
1547,47448 (Nashville),Brown County,Indiana,86266c52fffffff,49773,85.52,85.52,58198749.99609375,28427.44964322904,1758492591597,Synapse54,1758492591597,Synapse54
1548,46962 (North Manchester),Wabash County,Indiana,862665867ffffff,67952,60.08,60.08,63337500.00390625,29645.81771113289,1758492591597,Synapse54,1758492591597,Synapse54
1549,47201 (Columbus),Brown County,Indiana,86266c547ffffff,23673,100.74,100.74,57780000.00390625,28326.320068317975,1758492591597,Synapse54,1758492591597,Synapse54
1550,47918 (Attica),Fountain County,Indiana,862660347ffffff,7315,67.11,67.11,60809999.99609375,29055.1391403966,1758492591597,Synapse54,1758492591597,Synapse54
1551,46962 (North Manchester),Wabash County,Indiana,86266586fffffff,8833,70.1,70.1,63175000.0,29605.51367997309,1758492591597,Synapse54,1758492591597,Synapse54
1552,47274 (Seymour),Brown County,Indiana,86266c54fffffff,7603,78.38,78.38,57313749.9921875,28214.407992107328,1758492591597,Synapse54,1758492591597,Synapse54
1553,47987 (Veedersburg),Fountain County,Indiana,86266034fffffff,6686,79.6,79.6,60462500.0,28967.935110861174,1758492591597,Synapse54,1758492591597,Synapse54
1554,46982 (Silver Lake),Wabash County,Indiana,862665877ffffff,11677,74.38,74.38,63718750.0,29733.707317744967,1758492591597,Synapse54,1758492591597,Synapse54
1555,47448 (Nashville),Brown County,Indiana,86266c557ffffff,3411,77.52,77.52,57750000.00390625,28319.86636050219,1758492591597,Synapse54,1758492591597,Synapse54
1556,46975 (Rochester),Fulton County,Indiana,862665887ffffff,240763,70.15,70.15,63672499.9921875,29721.451739197415,1758492591597,Synapse54,1758492591597,Synapse54
1557,47201 (Columbus),Brown County,Indiana,86266c55fffffff,8136,77.49,77.49,57566250.0,28273.070197643858,1758492591597,Synapse54,1758492591597,Synapse54
1558,46975 (Rochester),Fulton County,Indiana,86266588fffffff,9806,88.34,88.34,63423749.9921875,29667.86078829511,1758492591597,Synapse54,1758492591597,Synapse54
1559,47201 (Columbus),Brown County,Indiana,86266c567ffffff,30902,132.06,132.06,58072500.0,28393.328016584102,1758492591597,Synapse54,1758492591597,Synapse54
1560,46975 (Rochester),Fulton County,Indiana,8626658a7ffffff,7830,58.0,58.0,63500000.0,29686.121742292693,1758492591597,Synapse54,1758492591597,Synapse54
1561,47201 (Columbus),Bartholomew County,Indiana,86266c56fffffff,52428,120.52,120.52,57735000.0,28314.430761270854,1758492591597,Synapse54,1758492591597,Synapse54
1562,46975 (Rochester),Fulton County,Indiana,8626658afffffff,17913,78.22,78.22,63500000.0,29686.121742292693,1758492591597,Synapse54,1758492591597,Synapse54
