OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22090A_B,MP22090A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
22,53581 (Richland Center),Richland County,Wisconsin,86275a92fffffff,260,19.45,19.45,69880000.0,31136.350023813335,1758493044114,Synapse54,1758493044114,Synapse54
23,54974 (Rosendale),Fond du Lac County,Wisconsin,86275c227ffffff,78,21.02,21.02,72080000.0,31616.39578450949,1758493044114,Synapse54,1758493044114,Synapse54
24,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758aefffffff,2097,21.07,21.07,69095000.0,30955.747526061983,1758493044114,Synapse54,1758493044114,Synapse54
25,54460 (Owen),Taylor County,Wisconsin,862751577ffffff,35,20.71,20.71,76501250.00390625,32571.4366166424,1758493044114,Synapse54,1758493044114,Synapse54
26,53919 (Brandon),Fond du Lac County,Wisconsin,86275c22fffffff,43,23.24,23.24,72027499.99609375,31608.43720892644,1758493044114,Synapse54,1758493044114,Synapse54
27,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758af7ffffff,163,23.73,23.73,69172499.99609375,30979.989872088925,1758493044114,Synapse54,1758493044114,Synapse54
28,54768 (Stanley),Taylor County,Wisconsin,862751587ffffff,14,20.0,20.0,76062500.0,32479.084169281872,1758493044114,Synapse54,1758493044114,Synapse54
29,53098 (Watertown),Dodge County,Wisconsin,862758b07ffffff,169,18.9,18.9,69904999.9921875,31138.85227227682,1758493044114,Synapse54,1758493044114,Synapse54
30,54971 (Ripon),Fond du Lac County,Wisconsin,86275c237ffffff,702,21.4,21.4,72360000.0,31679.370865447967,1758493044114,Synapse54,1758493044114,Synapse54
31,53094 (Watertown),Jefferson County,Wisconsin,862758b0fffffff,1658,22.05,22.05,69936250.00390625,31147.963534484606,1758493044114,Synapse54,1758493044114,Synapse54
32,53098 (Watertown),Dodge County,Wisconsin,862758b17ffffff,44,19.38,19.38,70137500.00390625,31193.39287785273,1758493044114,Synapse54,1758493044114,Synapse54
33,54771 (Thorp),Clark County,Wisconsin,86275158fffffff,32,20.78,20.78,76032499.99609375,32472.260626225758,1758493044114,Synapse54,1758493044114,Synapse54
34,53963 (Waupun),Fond du Lac County,Wisconsin,86275c247ffffff,54,23.38,23.38,71801250.0,31556.459822419944,1758493044114,Synapse54,1758493044114,Synapse54
35,53094 (Watertown),Jefferson County,Wisconsin,862758b1fffffff,59,23.23,23.23,69707500.00390625,31099.98260166592,1758493044114,Synapse54,1758493044114,Synapse54
36,53098 (Watertown),Dodge County,Wisconsin,862758b27ffffff,41,18.89,18.89,70083750.0078125,31177.60811927672,1758493044114,Synapse54,1758493044114,Synapse54
37,53006 (Brownsville),Dodge County,Wisconsin,86275c24fffffff,55,23.5,23.5,71437499.99609375,31478.00981823069,1758493044114,Synapse54,1758493044114,Synapse54
38,53098 (Watertown),Dodge County,Wisconsin,862758b2fffffff,2149,21.54,21.54,70137500.0,31193.392877852733,1758493044114,Synapse54,1758493044114,Synapse54
39,54768 (Stanley),Chippewa County,Wisconsin,862751597ffffff,11,19.64,19.64,76313750.0,32534.090436346247,1758493044114,Synapse54,1758493044114,Synapse54
40,53579 (Reeseville),Dodge County,Wisconsin,862758b37ffffff,43,19.2,19.2,70367500.0,31241.153943472676,1758493044114,Synapse54,1758493044114,Synapse54
41,53963 (Waupun),Fond du Lac County,Wisconsin,86275c257ffffff,104,22.81,22.81,71668749.99609375,31526.31863822948,1758493044114,Synapse54,1758493044114,Synapse54
42,53094 (Watertown),Jefferson County,Wisconsin,862758b47ffffff,108,23.53,23.53,69986250.00390625,31156.349628950502,1758493044114,Synapse54,1758493044114,Synapse54
43,54768 (Stanley),Chippewa County,Wisconsin,86275159fffffff,64,20.32,20.32,75825000.00390625,32427.72186391626,1758493044114,Synapse54,1758493044114,Synapse54
44,53178 (Sullivan),Jefferson County,Wisconsin,862758b4fffffff,191,23.32,23.32,69757499.98828125,31108.368696131816,1758493044114,Synapse54,1758493044114,Synapse54
45,53963 (Waupun),Dodge County,Wisconsin,86275c25fffffff,47,23.27,23.27,71440000.00390625,31476.147801983276,1758493044114,Synapse54,1758493044114,Synapse54
46,53094 (Watertown),Jefferson County,Wisconsin,862758b57ffffff,103,23.3,23.3,69757499.9921875,31108.368696131816,1758493044114,Synapse54,1758493044114,Synapse54
47,54433 (Gilman),Taylor County,Wisconsin,8627515a7ffffff,19,20.88,20.88,76271250.0,32523.59878289954,1758493044114,Synapse54,1758493044114,Synapse54
48,53137 (Helenville),Jefferson County,Wisconsin,862758b5fffffff,107,23.21,23.21,69531250.00390625,31058.057680920945,1758493044114,Synapse54,1758493044114,Synapse54
49,53065 (Oakfield),Fond du Lac County,Wisconsin,86275c267ffffff,228,23.46,23.46,71668750.00390625,31526.318638229477,1758493044114,Synapse54,1758493044114,Synapse54
50,53036 (Ixonia),Jefferson County,Wisconsin,862758b67ffffff,468,23.68,23.68,69837500.0,31126.667298901226,1758493044114,Synapse54,1758493044114,Synapse54
51,54771 (Thorp),Taylor County,Wisconsin,8627515afffffff,36,20.22,20.22,76143749.99609375,32497.493061037392,1758493044114,Synapse54,1758493044114,Synapse54
52,53066 (Oconomowoc),Jefferson County,Wisconsin,862758b6fffffff,1088,22.52,22.52,69757500.0,31108.368696131816,1758493044114,Synapse54,1758493044114,Synapse54
53,53006 (Brownsville),Fond du Lac County,Wisconsin,86275c26fffffff,139,23.48,23.48,71801250.00390625,31556.45982241994,1758493044114,Synapse54,1758493044114,Synapse54
54,53094 (Watertown),Jefferson County,Wisconsin,862758b77ffffff,394,22.11,22.11,69806249.99609375,31117.55603669344,1758493044114,Synapse54,1758493044114,Synapse54
55,54433 (Gilman),Chippewa County,Wisconsin,8627515b7ffffff,18,20.45,20.45,76442500.0,32562.98004250312,1758493044114,Synapse54,1758493044114,Synapse54
56,53594 (Waterloo),Jefferson County,Wisconsin,862758b87ffffff,657,20.92,20.92,69904999.9921875,31137.821524200444,1758493044114,Synapse54,1758493044114,Synapse54
57,53963 (Waupun),Fond du Lac County,Wisconsin,86275c277ffffff,64,23.36,23.36,71801250.0078125,31556.45982241994,1758493044114,Synapse54,1758493044114,Synapse54
58,53594 (Waterloo),Jefferson County,Wisconsin,862758b8fffffff,82,23.23,23.23,69881250.0078125,31134.143851005683,1758493044114,Synapse54,1758493044114,Synapse54
59,54436 (Granton),Clark County,Wisconsin,862751607ffffff,99,20.37,20.37,74384999.99609375,32116.950556487915,1758493044114,Synapse54,1758493044114,Synapse54
60,53559 (Marshall),Dane County,Wisconsin,862758b97ffffff,533,21.68,21.68,70082500.00390625,31179.57319437381,1758493044114,Synapse54,1758493044114,Synapse54
61,53946 (Markesan),Green Lake County,Wisconsin,86275c287ffffff,117,22.67,22.67,71718750.0,31539.22094330405,1758493044114,Synapse54,1758493044114,Synapse54
62,53559 (Marshall),Dane County,Wisconsin,862758b9fffffff,289,22.33,22.33,69652499.99609375,31086.483539964836,1758493044114,Synapse54,1758493044114,Synapse54
63,54436 (Granton),Clark County,Wisconsin,86275160fffffff,40,20.51,20.51,74542500.0,32155.806074453612,1758493044114,Synapse54,1758493044114,Synapse54
64,53594 (Waterloo),Dodge County,Wisconsin,862758ba7ffffff,54,20.3,20.3,70082499.9921875,31179.57319437381,1758493044114,Synapse54,1758493044114,Synapse54
65,53946 (Markesan),Green Lake County,Wisconsin,86275c28fffffff,53,20.87,20.87,71922500.00390625,31584.541159300727,1758493044114,Synapse54,1758493044114,Synapse54
66,53594 (Waterloo),Jefferson County,Wisconsin,862758bafffffff,65,22.49,22.49,70082500.0,31179.573194373806,1758493044114,Synapse54,1758493044114,Synapse54
67,54456 (Neillsville),Clark County,Wisconsin,862751617ffffff,56,20.9,20.9,74758749.99609375,32200.36502598872,1758493044114,Synapse54,1758493044114,Synapse54
68,53594 (Waterloo),Dane County,Wisconsin,862758bb7ffffff,48,22.54,22.54,69881250.0078125,31134.14385100568,1758493044114,Synapse54,1758493044114,Synapse54
69,53946 (Markesan),Green Lake County,Wisconsin,86275c297ffffff,59,23.98,23.98,71563750.00390625,31504.36184833679,1758493044114,Synapse54,1758493044114,Synapse54
70,54456 (Neillsville),Clark County,Wisconsin,86275161fffffff,49,20.76,20.76,74150000.0,32068.419887338947,1758493044114,Synapse54,1758493044114,Synapse54
71,53555 (Lodi),Columbia County,Wisconsin,862758c4fffffff,97,22.77,22.77,70236250.00390625,31211.53288087835,1758493044114,Synapse54,1758493044114,Synapse54
72,53946 (Markesan),Green Lake County,Wisconsin,86275c29fffffff,243,20.79,20.79,71718749.99609375,31539.22094330405,1758493044114,Synapse54,1758493044114,Synapse54
73,54420 (Chili),Clark County,Wisconsin,862751627ffffff,57,20.43,20.43,74801250.0,32210.960352757014,1758493044114,Synapse54,1758493044114,Synapse54
74,54971 (Ripon),Green Lake County,Wisconsin,86275c2a7ffffff,59,23.98,23.98,71923750.00390625,31584.501121378875,1758493044114,Synapse54,1758493044114,Synapse54
75,54773 (Whitehall),Trempealeau County,Wisconsin,86275331fffffff,70,20.35,20.35,73157500.0,31855.323162318993,1758493044114,Synapse54,1758493044114,Synapse54
76,54436 (Granton),Clark County,Wisconsin,86275162fffffff,75,20.44,20.44,74542500.0,32155.806074453612,1758493044114,Synapse54,1758493044114,Synapse54
77,53555 (Lodi),Columbia County,Wisconsin,862758c5fffffff,616,21.08,21.08,70236249.99609375,31211.53288087835,1758493044114,Synapse54,1758493044114,Synapse54
78,53946 (Markesan),Green Lake County,Wisconsin,86275c2afffffff,85,20.68,20.68,71898750.00390625,31579.86328644578,1758493044114,Synapse54,1758493044114,Synapse54
79,53955 (Poynette),Columbia County,Wisconsin,862758c6fffffff,280,21.93,21.93,70236250.0,31211.53288087835,1758493044114,Synapse54,1758493044114,Synapse54
80,54436 (Granton),Clark County,Wisconsin,862751637ffffff,54,20.3,20.3,74778750.0,32204.127038906605,1758493044114,Synapse54,1758493044114,Synapse54
81,53913 (Baraboo),Sauk County,Wisconsin,862758cc7ffffff,167,22.85,22.85,70265000.0,31223.4626978532,1758493044114,Synapse54,1758493044114,Synapse54
82,53583 (Sauk City),Dane County,Wisconsin,862758ccfffffff,847,21.61,21.61,70012499.99609375,31162.061049876633,1758493044114,Synapse54,1758493044114,Synapse54
83,53946 (Markesan),Green Lake County,Wisconsin,86275c2b7ffffff,98,23.96,23.96,71923750.0,31584.50112137888,1758493044114,Synapse54,1758493044114,Synapse54
84,54466 (Pittsville),Wood County,Wisconsin,862751647ffffff,28,20.74,20.74,74269999.9921875,32094.847482752728,1758493044114,Synapse54,1758493044114,Synapse54
85,53555 (Lodi),Columbia County,Wisconsin,862758cefffffff,143,21.38,21.38,70213750.0078125,31207.14896415275,1758493044114,Synapse54,1758493044114,Synapse54
86,53963 (Waupun),Dodge County,Wisconsin,86275c2c7ffffff,50,23.15,23.15,71387500.0,31469.705368648007,1758493044114,Synapse54,1758493044114,Synapse54
87,60071 (Richmond),McHenry County,Illinois,862759107ffffff,1071,22.49,22.49,67871250.0,30687.126452946814,1758493044114,Synapse54,1758493044114,Synapse54
88,54466 (Pittsville),Wood County,Wisconsin,86275164fffffff,18,20.45,20.45,74064999.99609375,32050.297315682416,1758493044114,Synapse54,1758493044114,Synapse54
89,53963 (Waupun),Dodge County,Wisconsin,86275c2cfffffff,48,23.19,23.19,71208750.0,31427.83898198449,1758493044114,Synapse54,1758493044114,Synapse54
90,60034 (Hebron),McHenry County,Illinois,862759117ffffff,91,21.56,21.56,67560000.0,30614.522876763134,1758493044114,Synapse54,1758493044114,Synapse54
91,54436 (Granton),Clark County,Wisconsin,862751657ffffff,17,20.73,20.73,74376250.0,32117.083276898302,1758493044114,Synapse54,1758493044114,Synapse54
92,53181 (Twin Lakes),Kenosha County,Wisconsin,862759127ffffff,1186,22.16,22.16,67905000.0,30696.378236555393,1758493044114,Synapse54,1758493044114,Synapse54
93,53946 (Markesan),Green Lake County,Wisconsin,86275c2d7ffffff,285,23.81,23.81,71356250.0,31461.046314605377,1758493044114,Synapse54,1758493044114,Synapse54
94,60081 (Spring Grove),McHenry County,Illinois,86275912fffffff,648,23.0,23.0,67560000.00390625,30614.522876763134,1758493044114,Synapse54,1758493044114,Synapse54
95,54466 (Pittsville),Clark County,Wisconsin,86275165fffffff,15,21.13,21.13,74043750.00390625,32046.18409319337,1758493044114,Synapse54,1758493044114,Synapse54
96,53933 (Fox Lake),Dodge County,Wisconsin,86275c2dfffffff,113,21.12,21.12,71487500.0,31491.22753671769,1758493044114,Synapse54,1758493044114,Synapse54
97,53128 (Genoa City),Walworth County,Wisconsin,862759137ffffff,1164,22.63,22.63,67725000.0,30647.797766378,1758493044114,Synapse54,1758493044114,Synapse54
98,53147 (Lake Geneva),Walworth County,Wisconsin,8627591a7ffffff,92,21.0,21.0,68097500.00390625,30734.770362647352,1758493044114,Synapse54,1758493044114,Synapse54
99,54449 (Marshfield),Wood County,Wisconsin,862751667ffffff,45,23.44,23.44,74278749.99609375,32094.714762342337,1758493044114,Synapse54,1758493044114,Synapse54
100,53184 (Walworth),Walworth County,Wisconsin,8627591b7ffffff,72,22.29,22.29,67474999.99609375,30594.86292034724,1758493044114,Synapse54,1758493044114,Synapse54
101,53963 (Waupun),Fond du Lac County,Wisconsin,86275c2e7ffffff,127,23.35,23.35,71767499.99609375,31547.485354964883,1758493044114,Synapse54,1758493044114,Synapse54
102,54466 (Pittsville),Wood County,Wisconsin,86275166fffffff,39,20.53,20.53,74065000.00390625,32050.297315682412,1758493044114,Synapse54,1758493044114,Synapse54
103,53525 (Clinton),Rock County,Wisconsin,862759507ffffff,322,20.96,20.96,68145000.0,30747.6074004516,1758493044114,Synapse54,1758493044114,Synapse54
104,53963 (Waupun),Dodge County,Wisconsin,86275c2efffffff,2125,22.34,22.34,71618750.00390625,31518.014188646797,1758493044114,Synapse54,1758493044114,Synapse54
105,61065 (Poplar Grove),Boone County,Illinois,86275950fffffff,34,22.97,22.97,67616250.00390625,30627.552613564312,1758493044114,Synapse54,1758493044114,Synapse54
106,54420 (Chili),Clark County,Wisconsin,862751677ffffff,45,21.13,21.13,74043750.0078125,32046.18409319337,1758493044114,Synapse54,1758493044114,Synapse54
107,53511 (Beloit),Rock County,Wisconsin,862759517ffffff,438,22.0,22.0,67522500.00390625,30607.699958151494,1758493044114,Synapse54,1758493044114,Synapse54
108,53963 (Waupun),Fond du Lac County,Wisconsin,86275c2f7ffffff,37,22.98,22.98,71743750.0,31542.807482109936,1758493044114,Synapse54,1758493044114,Synapse54
109,54456 (Neillsville),Clark County,Wisconsin,862751687ffffff,51,20.4,20.4,74531250.0,32149.31389725562,1758493044114,Synapse54,1758493044114,Synapse54
110,61080 (South Beloit),Boone County,Illinois,86275951fffffff,75,22.32,22.32,67425000.00390625,30586.30864154583,1758493044114,Synapse54,1758493044114,Synapse54
111,54904 (Oshkosh),Winnebago County,Wisconsin,86275c307ffffff,111,23.22,23.22,72698750.00390625,31754.784887723774,1758493044114,Synapse54,1758493044114,Synapse54
112,54456 (Neillsville),Clark County,Wisconsin,86275168fffffff,48,20.43,20.43,74021249.99609375,32039.35077934296,1758493044114,Synapse54,1758493044114,Synapse54
113,53525 (Clinton),Rock County,Wisconsin,862759527ffffff,118,21.42,21.42,67873750.00390625,30684.448306873423,1758493044114,Synapse54,1758493044114,Synapse54
114,53525 (Clinton),Rock County,Wisconsin,86275952fffffff,38,22.75,22.75,67592500.0,30622.81386268547,1758493044114,Synapse54,1758493044114,Synapse54
115,54964 (Pickett),Fond du Lac County,Wisconsin,86275c30fffffff,58,21.4,21.4,72311249.99609375,31667.913757159586,1758493044114,Synapse54,1758493044114,Synapse54
116,54456 (Neillsville),Clark County,Wisconsin,862751697ffffff,5,21.74,21.74,73982500.0,32032.165901425702,1758493044114,Synapse54,1758493044114,Synapse54
117,53525 (Clinton),Rock County,Wisconsin,862759537ffffff,168,21.93,21.93,67789999.99609375,30669.32039053683,1758493044114,Synapse54,1758493044114,Synapse54
118,60033 (Harvard),McHenry County,Illinois,862759567ffffff,60,21.9,21.9,67442500.0,30587.01493650955,1758493044114,Synapse54,1758493044114,Synapse54
119,54971 (Ripon),Winnebago County,Wisconsin,86275c317ffffff,40,21.05,21.05,72492499.99609375,31709.722121362654,1758493044114,Synapse54,1758493044114,Synapse54
120,54456 (Neillsville),Clark County,Wisconsin,86275169fffffff,11,20.75,20.75,74001250.0,32035.668878636945,1758493044114,Synapse54,1758493044114,Synapse54
121,61012 (Capron),Boone County,Illinois,862759577ffffff,98,22.79,22.79,67647499.99609375,30636.804397172888,1758493044114,Synapse54,1758493044114,Synapse54
122,53511 (Beloit),Rock County,Wisconsin,862759587ffffff,3639,23.94,23.94,67736250.0,30656.243951919325,1758493044114,Synapse54,1758493044114,Synapse54
123,54971 (Ripon),Fond du Lac County,Wisconsin,86275c31fffffff,33,20.5,20.5,72492500.0078125,31709.722121362658,1758493044114,Synapse54,1758493044114,Synapse54
124,54456 (Neillsville),Clark County,Wisconsin,8627516a7ffffff,59,21.45,21.45,74149999.99609375,32068.419887338947,1758493044114,Synapse54,1758493044114,Synapse54
125,53511 (Beloit),Rock County,Wisconsin,862759597ffffff,112,23.19,23.19,67395000.0,30577.230557790383,1758493044114,Synapse54,1758493044114,Synapse54
126,54904 (Oshkosh),Winnebago County,Wisconsin,86275c327ffffff,129,22.67,22.67,72492500.00390625,31708.0539298511,1758493044114,Synapse54,1758493044114,Synapse54
127,53511 (Beloit),Rock County,Wisconsin,8627595a7ffffff,3311,22.07,22.07,67742499.99609375,30659.842888779152,1758493044114,Synapse54,1758493044114,Synapse54
128,54456 (Neillsville),Clark County,Wisconsin,8627516afffffff,509,21.58,21.58,74316250.0,32107.616541957064,1758493044114,Synapse54,1758493044114,Synapse54
129,61080 (South Beloit),Winnebago County,Illinois,8627595afffffff,1923,20.99,20.99,67395000.0,30577.230557790383,1758493044114,Synapse54,1758493044114,Synapse54
130,54904 (Oshkosh),Winnebago County,Wisconsin,86275c32fffffff,110,20.72,20.72,72517500.0,31712.9765235207,1758493044114,Synapse54,1758493044114,Synapse54
131,53511 (Beloit),Rock County,Wisconsin,8627595b7ffffff,184,22.74,22.74,67717500.0078125,30646.853886268735,1758493044114,Synapse54,1758493044114,Synapse54
132,54456 (Neillsville),Clark County,Wisconsin,8627516b7ffffff,11,19.64,19.64,74737500.0,32193.741416834288,1758493044114,Synapse54,1758493044114,Synapse54
133,53182 (Union Grove),Kenosha County,Wisconsin,862759807ffffff,704,20.34,20.34,68410000.0,30805.428942207745,1758493044114,Synapse54,1758493044114,Synapse54
134,54964 (Pickett),Winnebago County,Wisconsin,86275c337ffffff,96,21.48,21.48,72931249.9921875,31802.923673920188,1758493044114,Synapse54,1758493044114,Synapse54
135,53144 (Kenosha),Kenosha County,Wisconsin,86275980fffffff,92,23.17,23.17,67957500.00390625,30705.930198371454,1758493044114,Synapse54,1758493044114,Synapse54
136,54456 (Neillsville),Clark County,Wisconsin,8627516c7ffffff,12,22.22,22.22,73982499.99609375,32034.094836370637,1758493044114,Synapse54,1758493044114,Synapse54
137,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c347ffffff,254,21.65,21.65,72418750.00390625,31691.809806785295,1758493044114,Synapse54,1758493044114,Synapse54
138,53139 (Kansasville),Kenosha County,Wisconsin,862759817ffffff,276,22.92,22.92,68409999.99609375,30805.428942207745,1758493044114,Synapse54,1758493044114,Synapse54
139,53182 (Union Grove),Kenosha County,Wisconsin,86275981fffffff,153,22.43,22.43,67758750.0,30660.226537567294,1758493044114,Synapse54,1758493044114,Synapse54
140,54466 (Pittsville),Jackson County,Wisconsin,8627516cfffffff,2,33.33,33.33,73523750.0078125,31930.160119865748,1758493044114,Synapse54,1758493044114,Synapse54
141,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c34fffffff,462,20.77,20.77,72211249.99609375,31648.64099216982,1758493044114,Synapse54,1758493044114,Synapse54
142,53182 (Union Grove),Racine County,Wisconsin,862759837ffffff,376,14.63,14.63,68410000.0,30805.428942207745,1758493044114,Synapse54,1758493044114,Synapse54
143,53105 (Burlington),Racine County,Wisconsin,862759887ffffff,300,22.06,22.06,68252500.0,30770.561288938196,1758493044114,Synapse54,1758493044114,Synapse54
144,54456 (Neillsville),Clark County,Wisconsin,8627516d7ffffff,33,23.91,23.91,74110000.0,32063.1890223784,1758493044114,Synapse54,1758493044114,Synapse54
