OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1413,47944 (Fowler),Benton County,Indiana,862660b8fffffff,4,2.7,2.7,61402500.00390625,29195.309579946497,1758492190886,Synapse54,1758492190886,Synapse54
1414,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,8,3.31,3.31,62025000.0,29339.52725078742,1758492190886,Synapse54,1758492190886,Synapse54
1415,46975 (Rochester),Fulton County,Indiana,8626658b7ffffff,23,3.24,3.24,63642499.99609375,29715.056001339948,1758492190886,Synapse54,1758492190886,Synapse54
1416,46772 (Monroe),Adams County,Indiana,862a96387ffffff,17,3.21,3.21,62887500.0,29545.73212077845,1758492190886,Synapse54,1758492190886,Synapse54
1417,47942 (Earl Park),Benton County,Indiana,862660b97ffffff,1,4.35,4.35,61997500.00390625,29335.23898209959,1758492190886,Synapse54,1758492190886,Synapse54
1418,46960 (Monterey),Pulaski County,Indiana,862665c07ffffff,3,2.16,2.16,63674999.99609375,29728.688362719968,1758492190886,Synapse54,1758492190886,Synapse54
1419,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,11,3.44,3.44,62627500.0,29480.7700830923,1758492190886,Synapse54,1758492190886,Synapse54
1420,47944 (Fowler),Benton County,Indiana,862660b9fffffff,2,4.0,4.0,61652500.00390625,29256.81615324282,1758492190886,Synapse54,1758492190886,Synapse54
1421,46772 (Monroe),Adams County,Indiana,862a96397ffffff,24,3.23,3.23,62835000.0,29532.357966114298,1758492190886,Synapse54,1758492190886,Synapse54
1422,46996 (Winamac),Pulaski County,Indiana,862665c0fffffff,6,3.3,3.3,63673749.99609375,29728.750061518596,1758492190886,Synapse54,1758492190886,Synapse54
1423,46711 (Berne),Adams County,Indiana,862a9639fffffff,20,3.44,3.44,62592499.99609375,29473.689756245778,1758492190886,Synapse54,1758492190886,Synapse54
1424,47944 (Fowler),Benton County,Indiana,862660ba7ffffff,3,3.16,3.16,62370000.0,29419.790663113545,1758492190886,Synapse54,1758492190886,Synapse54
1425,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,16,2.68,2.68,62970000.00390625,29560.000782515734,1758492190886,Synapse54,1758492190886,Synapse54
1426,46996 (Winamac),Pulaski County,Indiana,862665c17ffffff,7,3.11,3.11,63776250.00390625,29749.312349360196,1758492190886,Synapse54,1758492190886,Synapse54
1427,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,18,3.21,3.21,62752500.00390625,29513.056850757373,1758492190886,Synapse54,1758492190886,Synapse54
1428,47944 (Fowler),Benton County,Indiana,862660bafffffff,3,3.3,3.3,62024999.99609375,29341.030098542407,1758492190886,Synapse54,1758492190886,Synapse54
1429,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,13,3.02,3.02,63611250.0,29711.860381393482,1758492190886,Synapse54,1758492190886,Synapse54
1430,46996 (Winamac),Pulaski County,Indiana,862665c1fffffff,12,2.68,2.68,63481250.00390625,29682.24037223205,1758492190886,Synapse54,1758492190886,Synapse54
1431,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,32,3.24,3.24,63482499.99609375,29678.805593097673,1758492190886,Synapse54,1758492190886,Synapse54
1432,47942 (Earl Park),Benton County,Indiana,862660bb7ffffff,9,3.37,3.37,62303750.00390625,29403.574635448324,1758492190886,Synapse54,1758492190886,Synapse54
