OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1249,62859 (Mc Leansboro),Hamilton County,Illinois,86264565fffffff,10,6.94,6.94,56767500.00390625,28075.936326447645,1758492213361,Synapse54,1758492213361,Synapse54
1250,62859 (Mc Leansboro),Hamilton County,Illinois,862645667ffffff,8,6.61,6.61,56767499.99609375,28075.93632644764,1758492213361,Synapse54,1758492213361,Synapse54
1251,62859 (Mc Leansboro),Hamilton County,Illinois,86264566fffffff,8,6.61,6.61,56797500.0,28082.924625453714,1758492213361,Synapse54,1758492213361,Synapse54
1252,62828 (Dahlgren),Hamilton County,Illinois,862645677ffffff,7,6.48,6.48,56767500.00390625,28075.936326447645,1758492213361,Synapse54,1758492213361,Synapse54
1253,62816 (Bonnie),Jefferson County,Illinois,862645687ffffff,36,7.69,7.69,57405000.00390625,28231.015249934626,1758492213361,Synapse54,1758492213361,Synapse54
1254,62846 (Ina),Jefferson County,Illinois,86264568fffffff,30,7.63,7.63,57235000.0,28187.250668336303,1758492213361,Synapse54,1758492213361,Synapse54
1255,62894 (Waltonville),Jefferson County,Illinois,862645697ffffff,28,7.59,7.59,56746249.99609375,28067.06709609365,1758492213361,Synapse54,1758492213361,Synapse54
1256,62816 (Bonnie),Jefferson County,Illinois,86264569fffffff,30,7.69,7.69,57048750.00390625,28145.100646134404,1758492213361,Synapse54,1758492213361,Synapse54
1257,62864 (Mount Vernon),Jefferson County,Illinois,8626456a7ffffff,36,6.51,6.51,57002500.0,28131.020848568543,1758492213361,Synapse54,1758492213361,Synapse54
1258,62816 (Bonnie),Jefferson County,Illinois,8626456afffffff,17,7.14,7.14,57048750.0,28145.100646134404,1758492213361,Synapse54,1758492213361,Synapse54
1259,62864 (Mount Vernon),Jefferson County,Illinois,8626456b7ffffff,45,7.22,7.22,56762499.99609375,28070.2603842186,1758492213361,Synapse54,1758492213361,Synapse54
1260,62836 (Ewing),Franklin County,Illinois,8626456c7ffffff,9,7.14,7.14,56664999.99609375,28048.299532893274,1758492213361,Synapse54,1758492213361,Synapse54
1261,62860 (Macedonia),Franklin County,Illinois,8626456cfffffff,10,6.85,6.85,57065000.0,28148.293934259353,1758492213361,Synapse54,1758492213361,Synapse54
1262,62836 (Ewing),Franklin County,Illinois,8626456d7ffffff,21,6.84,6.84,56833750.00390625,28087.264662100817,1758492213361,Synapse54,1758492213361,Synapse54
1263,62836 (Ewing),Franklin County,Illinois,8626456dfffffff,8,7.02,7.02,57065000.0,28148.293934259353,1758492213361,Synapse54,1758492213361,Synapse54
1264,62810 (Belle Rive),Jefferson County,Illinois,8626456e7ffffff,8,6.56,6.56,57065000.00390625,28148.293934259353,1758492213361,Synapse54,1758492213361,Synapse54
1265,62859 (Mc Leansboro),Hamilton County,Illinois,8626456efffffff,11,7.43,7.43,56665000.00390625,28048.299532893274,1758492213361,Synapse54,1758492213361,Synapse54
1266,62810 (Belle Rive),Jefferson County,Illinois,8626456f7ffffff,11,7.1,7.1,57234999.99609375,28187.250668336306,1758492213361,Synapse54,1758492213361,Synapse54
1267,62814 (Bluford),Wayne County,Illinois,862645707ffffff,8,6.9,6.9,57306250.00390625,28209.16860418302,1758492213361,Synapse54,1758492213361,Synapse54
1268,62851 (Keenes),Wayne County,Illinois,86264570fffffff,13,6.99,6.99,57153749.9921875,28168.60570584024,1758492213361,Synapse54,1758492213361,Synapse54
1269,62814 (Bluford),Jefferson County,Illinois,862645717ffffff,14,6.97,6.97,57153750.0,28168.839229253936,1758492213361,Synapse54,1758492213361,Synapse54
1270,62814 (Bluford),Jefferson County,Illinois,86264571fffffff,31,6.5,6.5,57137499.99609375,28165.412417715295,1758492213361,Synapse54,1758492213361,Synapse54
1271,62851 (Keenes),Wayne County,Illinois,862645727ffffff,7,7.22,7.22,57306250.0,28209.168604183025,1758492213361,Synapse54,1758492213361,Synapse54
1272,62888 (Tamaroa),Perry County,Illinois,862640adfffffff,179,7.68,7.68,57401249.99609375,28226.01941034978,1758492213361,Synapse54,1758492213361,Synapse54
1273,62851 (Keenes),Wayne County,Illinois,86264572fffffff,6,6.32,6.32,56967500.00390625,28126.68920705204,1758492213361,Synapse54,1758492213361,Synapse54
1274,61264 (Milan),Rock Island County,Illinois,862675cafffffff,412,8.25,8.25,63659999.99609375,29723.549152071922,1758492213361,Synapse54,1758492213361,Synapse54
1275,62814 (Bluford),Jefferson County,Illinois,862645737ffffff,7,7.0,7.0,56967499.99609375,28126.689207052037,1758492213361,Synapse54,1758492213361,Synapse54
1276,62895 (Wayne City),Wayne County,Illinois,862645747ffffff,6,6.32,6.32,56967499.99609375,28126.68920705204,1758492213361,Synapse54,1758492213361,Synapse54
1277,62828 (Dahlgren),Hamilton County,Illinois,86264574fffffff,8,6.61,6.61,57065000.00390625,28148.293934259353,1758492213361,Synapse54,1758492213361,Synapse54
1278,62895 (Wayne City),Wayne County,Illinois,862645757ffffff,8,7.41,7.41,56767500.00390625,28075.936326447645,1758492213361,Synapse54,1758492213361,Synapse54
1279,62828 (Dahlgren),Hamilton County,Illinois,86264575fffffff,7,6.6,6.6,56870000.0,28103.573120002016,1758492213361,Synapse54,1758492213361,Synapse54
1280,62895 (Wayne City),Wayne County,Illinois,862645767ffffff,7,5.51,5.51,56967500.0078125,28126.689207052037,1758492213361,Synapse54,1758492213361,Synapse54
1281,62809 (Barnhill),Wayne County,Illinois,86264576fffffff,1,5.88,5.88,56767499.99609375,28075.936326447645,1758492213361,Synapse54,1758492213361,Synapse54
1282,62895 (Wayne City),Wayne County,Illinois,862645777ffffff,46,5.44,5.44,56967500.0,28126.68920705204,1758492213361,Synapse54,1758492213361,Synapse54
1283,62864 (Mount Vernon),Jefferson County,Illinois,862645787ffffff,67,7.05,7.05,57251250.00390625,28190.44395646125,1758492213361,Synapse54,1758492213361,Synapse54
1284,62864 (Mount Vernon),Jefferson County,Illinois,86264578fffffff,79,6.54,6.54,57405000.0,28231.015249934626,1758492213361,Synapse54,1758492213361,Synapse54
1285,62864 (Mount Vernon),Jefferson County,Illinois,862645797ffffff,84,7.1,7.1,57404999.99609375,28231.015249934626,1758492213361,Synapse54,1758492213361,Synapse54
1286,62864 (Mount Vernon),Jefferson County,Illinois,86264579fffffff,635,6.31,6.31,57065000.00390625,28148.293934259353,1758492213361,Synapse54,1758492213361,Synapse54
