OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1792,61417 (Berwick),Warren County,Illinois,862675617ffffff,7,6.03,6.03,61655000.00390625,29262.376432132645,1758491974702,Synapse54,1758491974702,Synapse54
1793,62040 (Granite City),Madison County,Illinois,862640c17ffffff,79,5.4,5.4,58375000.00390625,28467.937398065915,1758491974702,Synapse54,1758491974702,Synapse54
1794,62049 (Hillsboro),Montgomery County,Illinois,862644777ffffff,7,4.52,4.52,58406250.0,28473.20411713629,1758491974702,Synapse54,1758491974702,Synapse54
1795,62243 (Freeburg),St. Clair County,Illinois,86264018fffffff,12,8.22,8.22,58030000.0,28384.259979165814,1758491974702,Synapse54,1758491974702,Synapse54
1796,62320 (Camp Point),Adams County,Illinois,86267141fffffff,5,4.35,4.35,60420000.00390625,28956.857407902964,1758491974702,Synapse54,1758491974702,Synapse54
1797,62571 (Tower Hill),Shelby County,Illinois,862644a07ffffff,5,4.95,4.95,58424999.99609375,28481.30249955349,1758491974702,Synapse54,1758491974702,Synapse54
1798,60919 (Cabery),Ford County,Illinois,862660ca7ffffff,6,5.22,5.22,62722499.99609375,29502.588419902884,1758491974702,Synapse54,1758491974702,Synapse54
1799,61491 (Wyoming),Stark County,Illinois,862675aa7ffffff,66,6.26,6.26,62580000.00390625,29472.472444601102,1758491974702,Synapse54,1758491974702,Synapse54
1800,62807 (Alma),Marion County,Illinois,862645507ffffff,11,7.86,7.86,57507499.99609375,28258.6521018033,1758491974702,Synapse54,1758491974702,Synapse54
1801,62571 (Tower Hill),Shelby County,Illinois,862644a0fffffff,5,5.38,5.38,58187500.00390625,28426.351428805334,1758491974702,Synapse54,1758491974702,Synapse54
1802,62674 (Palmyra),Macoupin County,Illinois,86264458fffffff,3,7.14,7.14,59040000.0,28631.38441193168,1758491974702,Synapse54,1758491974702,Synapse54
1803,61482 (Table Grove),McDonough County,Illinois,86267189fffffff,9,6.47,6.47,60402500.0,28960.66857894727,1758491974702,Synapse54,1758491974702,Synapse54
1804,62243 (Freeburg),St. Clair County,Illinois,862640197ffffff,115,7.84,7.84,58117500.00390625,28404.01982771138,1758491974702,Synapse54,1758491974702,Synapse54
1805,62557 (Pana),Shelby County,Illinois,862644a17ffffff,13,4.66,4.66,58170000.0,28422.989017121174,1758491974702,Synapse54,1758491974702,Synapse54
1806,60911 (Ashkum),Iroquois County,Illinois,862660cafffffff,3,5.36,5.36,62707500.0,29506.146743974543,1758491974702,Synapse54,1758491974702,Synapse54
1807,62571 (Tower Hill),Shelby County,Illinois,862644a1fffffff,5,5.26,5.26,58170000.0,28422.989017121177,1758491974702,Synapse54,1758491974702,Synapse54
1808,61417 (Berwick),Warren County,Illinois,86267561fffffff,2,5.41,5.41,61488750.0,29219.459820980344,1758491974702,Synapse54,1758491974702,Synapse54
1809,62232 (Caseyville),St. Clair County,Illinois,862640c1fffffff,492,6.31,6.31,58388749.9921875,28470.466483033226,1758491974702,Synapse54,1758491974702,Synapse54
1810,62571 (Tower Hill),Shelby County,Illinois,862644a27ffffff,15,6.94,6.94,58325000.00390625,28459.217028399486,1758491974702,Synapse54,1758491974702,Synapse54
1811,62346 (La Prairie),Adams County,Illinois,862671427ffffff,3,5.56,5.56,60718750.0,29036.69941687645,1758491974702,Synapse54,1758491974702,Synapse54
1812,62082 (Roodhouse),Greene County,Illinois,862644597ffffff,7,6.03,6.03,59040000.0,28631.38441193168,1758491974702,Synapse54,1758491974702,Synapse54
1813,62264 (New Athens),St. Clair County,Illinois,86264019fffffff,15,8.24,8.24,58217500.0,28426.284408849933,1758491974702,Synapse54,1758491974702,Synapse54
1814,62438 (Lakewood),Shelby County,Illinois,862644a2fffffff,7,4.55,4.55,57984999.99609375,28376.64892843383,1758491974702,Synapse54,1758491974702,Synapse54
1815,62864 (Mount Vernon),Jefferson County,Illinois,8626457b7ffffff,33,5.89,5.89,57404999.99609375,28231.015249934626,1758491974702,Synapse54,1758491974702,Synapse54
1816,62571 (Tower Hill),Shelby County,Illinois,862644a37ffffff,27,6.26,6.26,57967500.0,28373.266694098493,1758491974702,Synapse54,1758491974702,Synapse54
1817,61401 (Galesburg),Knox County,Illinois,862675627ffffff,20,6.19,6.19,61674999.99609375,29264.285340751358,1758491974702,Synapse54,1758491974702,Synapse54
1818,60946 (Kempton),Ford County,Illinois,862660cb7ffffff,8,4.42,4.42,63018750.00390625,29574.79414372784,1758491974702,Synapse54,1758491974702,Synapse54
1819,62339 (Golden),Adams County,Illinois,86267142fffffff,3,4.48,4.48,60557500.0,28994.45659660748,1758491974702,Synapse54,1758491974702,Synapse54
1820,62414 (Beecher City),Fayette County,Illinois,862644a47ffffff,17,6.14,6.14,57985000.00390625,28370.896875934483,1758491974702,Synapse54,1758491974702,Synapse54
1821,61479 (Speer),Stark County,Illinois,862675aafffffff,4,4.55,4.55,62605000.0,29480.713033104486,1758491974702,Synapse54,1758491974702,Synapse54
1822,62807 (Alma),Marion County,Illinois,86264550fffffff,25,6.28,6.28,57507500.0,28258.652101803305,1758491974702,Synapse54,1758491974702,Synapse54
1823,62082 (Roodhouse),Greene County,Illinois,86264459fffffff,4,5.33,5.33,59040000.00390625,28631.38441193168,1758491974702,Synapse54,1758491974702,Synapse54
1824,62414 (Beecher City),Effingham County,Illinois,862644a4fffffff,24,5.97,5.97,57797499.99609375,28328.592914803234,1758491974702,Synapse54,1758491974702,Synapse54
1825,62243 (Freeburg),St. Clair County,Illinois,8626401a7ffffff,46,10.95,10.95,58217500.0078125,28426.284408849933,1758491974702,Synapse54,1758491974702,Synapse54
1826,61482 (Table Grove),Fulton County,Illinois,8626718a7ffffff,2,5.71,5.71,60519999.99609375,28992.60148545912,1758491974702,Synapse54,1758491974702,Synapse54
1827,62422 (Cowden),Fayette County,Illinois,862644a57ffffff,5,5.81,5.81,58155000.0,28415.00096062924,1758491974702,Synapse54,1758491974702,Synapse54
1828,60938 (Gilman),Iroquois County,Illinois,862660cc7ffffff,18,6.23,6.23,62505000.0,29455.443436865415,1758491974702,Synapse54,1758491974702,Synapse54
1829,62316 (Bowen),Adams County,Illinois,862671437ffffff,2,5.88,5.88,60718750.0,29036.69941687645,1758491974702,Synapse54,1758491974702,Synapse54
1830,62414 (Beecher City),Fayette County,Illinois,862644a5fffffff,13,6.13,6.13,57967500.0,28372.696999497988,1758491974702,Synapse54,1758491974702,Synapse54
1831,62062 (Maryville),Madison County,Illinois,862640c27ffffff,957,7.73,7.73,58388750.0,28465.696595062454,1758491974702,Synapse54,1758491974702,Synapse54
1832,62258 (Mascoutah),St. Clair County,Illinois,8626401afffffff,19,7.98,7.98,57945000.0,28359.658540410997,1758491974702,Synapse54,1758491974702,Synapse54
1833,62414 (Beecher City),Shelby County,Illinois,862644a67ffffff,7,4.9,4.9,57967500.0,28372.696999497988,1758491974702,Synapse54,1758491974702,Synapse54
1834,62638 (Franklin),Morgan County,Illinois,8626445a7ffffff,5,4.27,4.27,59040000.0,28631.38441193168,1758491974702,Synapse54,1758491974702,Synapse54
1835,61410 (Abingdon),Knox County,Illinois,86267562fffffff,128,5.92,5.92,61922500.0,29319.289498633232,1758491974702,Synapse54,1758491974702,Synapse54
1836,62461 (Shumway),Effingham County,Illinois,862644a6fffffff,11,5.98,5.98,57886250.0,28348.81962508441,1758491974702,Synapse54,1758491974702,Synapse54
1837,62875 (Patoka),Marion County,Illinois,862645517ffffff,9,7.14,7.14,57777500.0,28320.347818570954,1758491974702,Synapse54,1758491974702,Synapse54
1838,62448 (Newton),Jasper County,Illinois,862645807ffffff,4,5.0,5.0,57262499.99609375,28202.266170611078,1758491974702,Synapse54,1758491974702,Synapse54
1839,62422 (Cowden),Shelby County,Illinois,862644a77ffffff,36,6.14,6.14,58169999.99609375,28422.989017121174,1758491974702,Synapse54,1758491974702,Synapse54
1840,62375 (Timewell),Brown County,Illinois,862671447ffffff,7,4.49,4.49,60732500.0,29033.71718269738,1758491974702,Synapse54,1758491974702,Synapse54
1841,60955 (Onarga),Iroquois County,Illinois,862660ccfffffff,55,4.29,4.29,62161250.0,29376.96229523498,1758491974702,Synapse54,1758491974702,Synapse54
1842,62553 (Oconee),Montgomery County,Illinois,862644a87ffffff,7,5.0,5.0,58425000.0,28481.30249955349,1758491974702,Synapse54,1758491974702,Synapse54
