OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,54763 (Ridgeland),Dunn County,Wisconsin,862753d2fffffff,57,47.9,47.9,76387500.0,32548.522315781003,1758491940811,Synapse54,1758491940811,Synapse54
2,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,2187,53.64,53.64,74100000.0,32057.410923822383,1758491940811,Synapse54,1758491940811,Synapse54
3,53941 (La Valle),Sauk County,Wisconsin,86275e377ffffff,243,49.19,49.19,71397499.99609375,31470.25432250685,1758491940811,Synapse54,1758491940811,Synapse54
4,54634 (Hillsboro),Vernon County,Wisconsin,86275e387ffffff,133,47.84,47.84,70740000.0,31323.493949306983,1758491940811,Synapse54,1758491940811,Synapse54
5,54634 (Hillsboro),Vernon County,Wisconsin,86275e38fffffff,122,47.84,47.84,71102500.0,31406.984623429023,1758491940811,Synapse54,1758491940811,Synapse54
6,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,441,55.82,55.82,74100000.0,32057.410923822383,1758491940811,Synapse54,1758491940811,Synapse54
7,54634 (Hillsboro),Vernon County,Wisconsin,86275e397ffffff,121,48.02,48.02,71102500.00390625,31406.984623429023,1758491940811,Synapse54,1758491940811,Synapse54
8,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,195,55.71,55.71,74107500.0,32061.344355937115,1758491940811,Synapse54,1758491940811,Synapse54
9,54634 (Hillsboro),Vernon County,Wisconsin,86275e39fffffff,97,47.78,47.78,70740000.0,31323.493949306983,1758491940811,Synapse54,1758491940811,Synapse54
10,54634 (Hillsboro),Vernon County,Wisconsin,86275e3a7ffffff,146,46.95,46.95,71479999.99609375,31488.319538612835,1758491940811,Synapse54,1758491940811,Synapse54
11,54634 (Hillsboro),Vernon County,Wisconsin,86275e3afffffff,610,46.0,46.0,71122500.0,31410.83080665942,1758491940811,Synapse54,1758491940811,Synapse54
12,54634 (Hillsboro),Vernon County,Wisconsin,86275e3b7ffffff,78,48.15,48.15,71565000.0,31506.813731834096,1758491940811,Synapse54,1758491940811,Synapse54
13,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,189,52.21,52.21,73583750.0,31948.21241793928,1758491940811,Synapse54,1758491940811,Synapse54
14,54669 (West Salem),La Crosse County,Wisconsin,86275e407ffffff,1070,50.98,50.98,71612500.0,31514.382372444827,1758491940811,Synapse54,1758491940811,Synapse54
15,54669 (West Salem),La Crosse County,Wisconsin,86275e40fffffff,1409,53.86,53.86,71980000.00390625,31598.152370624084,1758491940811,Synapse54,1758491940811,Synapse54
16,54636 (Holmen),La Crosse County,Wisconsin,86275e417ffffff,676,56.38,56.38,72087500.0,31621.05531154598,1758491940811,Synapse54,1758491940811,Synapse54
17,54650 (Onalaska),La Crosse County,Wisconsin,86275e41fffffff,1282,54.69,54.69,71381250.0,31465.92387842132,1758491940811,Synapse54,1758491940811,Synapse54
18,54666 (Warrens),Jackson County,Wisconsin,86275e897ffffff,39,44.32,44.32,73036250.0,31829.597748779608,1758491940811,Synapse54,1758491940811,Synapse54
19,54644 (Mindoro),La Crosse County,Wisconsin,86275e427ffffff,126,51.85,51.85,72105000.00390625,31624.40041617088,1758491940811,Synapse54,1758491940811,Synapse54
20,54135 (Keshena),Menominee County,Wisconsin,8627420cfffffff,20,40.82,40.82,76733750.0,32621.687503299665,1758491940811,Synapse54,1758491940811,Synapse54
21,53536 (Evansville),Rock County,Wisconsin,862758237ffffff,117,51.77,51.77,68789999.9921875,30890.82721980015,1758491940811,Synapse54,1758491940811,Synapse54
22,54614 (Bangor),La Crosse County,Wisconsin,86275e42fffffff,144,51.43,51.43,71997500.00390625,31601.497475248987,1758491940811,Synapse54,1758491940811,Synapse54
23,54762 (Prairie Farm),Barron County,Wisconsin,862753d37ffffff,94,46.77,46.77,76817500.00390625,32637.838178080296,1758491940811,Synapse54,1758491940811,Synapse54
24,54135 (Keshena),Menominee County,Wisconsin,8627420d7ffffff,0,0.0,0.0,76972500.0,32669.85676837835,1758491940811,Synapse54,1758491940811,Synapse54
25,53963 (Waupun),Fond du Lac County,Wisconsin,86275c2f7ffffff,83,51.55,51.55,71743750.0,31542.807482109936,1758491940811,Synapse54,1758491940811,Synapse54
26,54730 (Colfax),Dunn County,Wisconsin,862753d47ffffff,66,47.83,47.83,75720000.00390625,32405.187440616886,1758491940811,Synapse54,1758491940811,Synapse54
27,54636 (Holmen),La Crosse County,Wisconsin,86275e437ffffff,138,53.08,53.08,72105000.0,31626.883702465064,1758491940811,Synapse54,1758491940811,Synapse54
28,54653 (Rockland),La Crosse County,Wisconsin,86275e447ffffff,87,52.1,52.1,71275000.0078125,31443.232471987707,1758491940811,Synapse54,1758491940811,Synapse54
29,54653 (Rockland),Monroe County,Wisconsin,86275e44fffffff,62,51.67,51.67,71275000.00390625,31443.232471987707,1758491940811,Synapse54,1758491940811,Synapse54
30,54614 (Bangor),La Crosse County,Wisconsin,86275e457ffffff,130,51.79,51.79,71381250.0,31465.92387842132,1758491940811,Synapse54,1758491940811,Synapse54
31,54623 (Coon Valley),La Crosse County,Wisconsin,86275e45fffffff,92,51.69,51.69,71381250.0,31465.92387842132,1758491940811,Synapse54,1758491940811,Synapse54
32,54656 (Sparta),Monroe County,Wisconsin,86275e467ffffff,176,51.92,51.92,71940000.0,31587.66477675718,1758491940811,Synapse54,1758491940811,Synapse54
33,54455 (Mosinee),Marathon County,Wisconsin,862751aefffffff,31,50.82,50.82,75304999.99609375,32313.800822712084,1758491940811,Synapse54,1758491940811,Synapse54
34,54614 (Bangor),La Crosse County,Wisconsin,86275e477ffffff,645,53.35,53.35,71737500.0,31543.113704285806,1758491940811,Synapse54,1758491940811,Synapse54
35,54455 (Mosinee),Marathon County,Wisconsin,862751af7ffffff,463,52.2,52.2,75782499.99609375,32420.079018375076,1758491940811,Synapse54,1758491940811,Synapse54
36,54603 (La Crosse),La Crosse County,Wisconsin,86275e487ffffff,391,50.85,50.85,71683749.99609375,31532.709061725178,1758491940811,Synapse54,1758491940811,Synapse54
37,53533 (Dodgeville),Iowa County,Wisconsin,86275ab07ffffff,119,48.18,48.18,68962500.00390625,30930.65497429147,1758491940811,Synapse54,1758491940811,Synapse54
38,54403 (Wausau),Marathon County,Wisconsin,862751b07ffffff,168,52.01,52.01,76362500.0,32542.88954401976,1758491940811,Synapse54,1758491940811,Synapse54
39,53565 (Mineral Point),Iowa County,Wisconsin,86275ab0fffffff,78,48.15,48.15,68380000.0078125,30799.43000790409,1758491940811,Synapse54,1758491940811,Synapse54
40,54629 (Fountain City),Buffalo County,Wisconsin,86262d907ffffff,86,47.78,47.78,72037500.00390625,31610.862203473636,1758491940811,Synapse54,1758491940811,Synapse54
41,54408 (Aniwa),Marathon County,Wisconsin,862751b0fffffff,184,51.98,51.98,76198750.00390625,32504.99318836548,1758491940811,Synapse54,1758491940811,Synapse54
42,53543 (Highland),Iowa County,Wisconsin,86275ab17ffffff,233,48.04,48.04,69065000.0,30952.885928292835,1758491940811,Synapse54,1758491940811,Synapse54
43,54603 (La Crosse),La Crosse County,Wisconsin,86275e48fffffff,7193,52.02,52.02,71452499.99609375,31484.250567701674,1758491940811,Synapse54,1758491940811,Synapse54
44,54629 (Fountain City),Buffalo County,Wisconsin,86262d90fffffff,3194,52.85,52.85,72393749.9921875,31687.862579181787,1758491940811,Synapse54,1758491940811,Synapse54
45,53553 (Linden),Iowa County,Wisconsin,86275ab1fffffff,234,48.05,48.05,68610000.0,30853.063671085874,1758491940811,Synapse54,1758491940811,Synapse54
46,54403 (Wausau),Marathon County,Wisconsin,862751b17ffffff,189,51.92,51.92,76440000.0,32558.031993397293,1758491940811,Synapse54,1758491940811,Synapse54
47,54650 (Onalaska),La Crosse County,Wisconsin,86275e4a7ffffff,5422,54.64,54.64,71902500.0,31582.816344798804,1758491940811,Synapse54,1758491940811,Synapse54
48,54403 (Wausau),Marathon County,Wisconsin,862751b1fffffff,262,51.98,51.98,76573749.99609375,32587.778014279786,1758491940811,Synapse54,1758491940811,Synapse54
49,53533 (Dodgeville),Iowa County,Wisconsin,86275ab27ffffff,72,48.98,48.98,68859999.99609375,30908.4240202901,1758491940811,Synapse54,1758491940811,Synapse54
50,55959 (Minnesota City),Winona County,Minnesota,86262d917ffffff,368,49.33,49.33,72440000.00390625,31699.82106748197,1758491940811,Synapse54,1758491940811,Synapse54
51,54403 (Wausau),Marathon County,Wisconsin,862751b27ffffff,61,52.14,52.14,76462500.00390625,32562.367902951348,1758491940811,Synapse54,1758491940811,Synapse54
52,53533 (Dodgeville),Iowa County,Wisconsin,86275ab2fffffff,759,52.93,52.93,68578749.99609375,30844.316648661854,1758491940811,Synapse54,1758491940811,Synapse54
53,54403 (Wausau),Marathon County,Wisconsin,862751b2fffffff,115,52.04,52.04,76624999.99609375,32595.6459772393,1758491940811,Synapse54,1758491940811,Synapse54
54,54650 (Onalaska),La Crosse County,Wisconsin,86275e4afffffff,7710,52.53,52.53,71653750.0,31528.529459856218,1758491940811,Synapse54,1758491940811,Synapse54
55,53543 (Highland),Iowa County,Wisconsin,86275ab37ffffff,50,49.02,49.02,68610000.00390625,30853.063671085874,1758491940811,Synapse54,1758491940811,Synapse54
56,55987 (Winona),Winona County,Minnesota,86262d91fffffff,7978,52.82,52.82,72393750.00390625,31687.862579181787,1758491940811,Synapse54,1758491940811,Synapse54
57,54403 (Wausau),Marathon County,Wisconsin,862751b37ffffff,106,51.71,51.71,76812500.0,32635.98837859234,1758491940811,Synapse54,1758491940811,Synapse54
58,53565 (Mineral Point),Iowa County,Wisconsin,86275ab47ffffff,66,50.0,50.0,68477500.0,30822.117670837924,1758491940811,Synapse54,1758491940811,Synapse54
59,55089 (Welch),Goodhue County,Minnesota,86262c877ffffff,181,51.42,51.42,74107500.0,32061.344355937115,1758491940811,Synapse54,1758491940811,Synapse54
60,54612 (Arcadia),Trempealeau County,Wisconsin,86262d927ffffff,68,49.28,49.28,72393750.00390625,31687.862579181787,1758491940811,Synapse54,1758491940811,Synapse54
61,54650 (Onalaska),La Crosse County,Wisconsin,86275e4b7ffffff,411,51.96,51.96,71761250.0,31548.045087550454,1758491940811,Synapse54,1758491940811,Synapse54
62,54135 (Keshena),Menominee County,Wisconsin,8627420dfffffff,0,0.0,0.0,76597499.99609375,32591.421949208114,1758491940811,Synapse54,1758491940811,Synapse54
63,54739 (Elk Mound),Dunn County,Wisconsin,862753117ffffff,360,49.38,49.38,75086250.0,32269.338621358,1758491940811,Synapse54,1758491940811,Synapse54
64,54414 (Birnamwood),Marathon County,Wisconsin,862751b47ffffff,114,48.72,48.72,75857500.00390625,32435.02015796872,1758491940811,Synapse54,1758491940811,Synapse54
65,53565 (Mineral Point),Iowa County,Wisconsin,86275ab4fffffff,72,48.65,48.65,68228750.0,30770.128305730454,1758491940811,Synapse54,1758491940811,Synapse54
66,54629 (Fountain City),Buffalo County,Wisconsin,86262d92fffffff,126,48.09,48.09,72284999.99609375,31664.93755392794,1758491940811,Synapse54,1758491940811,Synapse54
67,54440 (Hatley),Marathon County,Wisconsin,862751b4fffffff,156,48.0,48.0,75857500.0,32435.02015796872,1758491940811,Synapse54,1758491940811,Synapse54
68,54601 (La Crosse),La Crosse County,Wisconsin,86275e4c7ffffff,885,51.54,51.54,71381249.99609375,31465.92387842132,1758491940811,Synapse54,1758491940811,Synapse54
69,53565 (Mineral Point),Iowa County,Wisconsin,86275ab57ffffff,1160,50.79,50.79,68632500.0,30860.550056061475,1758491940811,Synapse54,1758491940811,Synapse54
70,54471 (Ringle),Marathon County,Wisconsin,862751b57ffffff,216,51.92,51.92,76230000.0078125,32513.110705708063,1758491940811,Synapse54,1758491940811,Synapse54
71,53095 (West Bend),Washington County,Wisconsin,86275d19fffffff,5141,53.31,53.31,71088750.0,31399.569683268233,1758491940811,Synapse54,1758491940811,Synapse54
72,54629 (Fountain City),Buffalo County,Wisconsin,86262d937ffffff,59,47.97,47.97,72764999.99609375,31772.11441931776,1758491940811,Synapse54,1758491940811,Synapse54
73,53565 (Mineral Point),Iowa County,Wisconsin,86275ab5fffffff,106,50.0,50.0,68255000.00390625,30769.712668927124,1758491940811,Synapse54,1758491940811,Synapse54
74,54440 (Hatley),Marathon County,Wisconsin,862751b5fffffff,409,49.94,49.94,76064999.99609375,32475.247167482987,1758491940811,Synapse54,1758491940811,Synapse54
75,54623 (Coon Valley),La Crosse County,Wisconsin,86275e4cfffffff,331,51.64,51.64,71161250.0,31418.39273807416,1758491940811,Synapse54,1758491940811,Synapse54
76,53533 (Dodgeville),Iowa County,Wisconsin,86275ab67ffffff,57,48.31,48.31,68860000.0,30908.4240202901,1758491940811,Synapse54,1758491940811,Synapse54
77,53565 (Mineral Point),Iowa County,Wisconsin,86275ab6fffffff,76,47.8,47.8,68476249.9921875,30822.337157220187,1758491940811,Synapse54,1758491940811,Synapse54
78,54414 (Birnamwood),Marathon County,Wisconsin,862751b67ffffff,102,48.11,48.11,76198750.0,32504.99318836548,1758491940811,Synapse54,1758491940811,Synapse54
79,55987 (Winona),Winona County,Minnesota,86262d957ffffff,337,51.85,51.85,71852500.00390625,31567.901631320226,1758491940811,Synapse54,1758491940811,Synapse54
80,54601 (La Crosse),La Crosse County,Wisconsin,86275e4d7ffffff,17716,53.96,53.96,71362500.0,31462.481449543506,1758491940811,Synapse54,1758491940811,Synapse54
81,53533 (Dodgeville),Iowa County,Wisconsin,86275ab77ffffff,198,51.97,51.97,68735000.0,30882.78101006284,1758491940811,Synapse54,1758491940811,Synapse54
82,54414 (Birnamwood),Marathon County,Wisconsin,862751b6fffffff,421,47.95,47.95,75857499.99609375,32435.02015796872,1758491940811,Synapse54,1758491940811,Synapse54
83,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d977ffffff,95,47.74,47.74,72161250.00390625,31639.61561964657,1758491940811,Synapse54,1758491940811,Synapse54
84,53554 (Livingston),Grant County,Wisconsin,86275ab87ffffff,60,47.62,47.62,68610000.0,30853.063671085874,1758491940811,Synapse54,1758491940811,Synapse54
85,54658 (Stoddard),La Crosse County,Wisconsin,86275e4dfffffff,1404,50.32,50.32,70807500.0078125,31341.202912209672,1758491940811,Synapse54,1758491940811,Synapse54
86,54471 (Ringle),Marathon County,Wisconsin,862751b77ffffff,112,50.45,50.45,76468749.99609375,32566.015348195582,1758491940811,Synapse54,1758491940811,Synapse54
87,53554 (Livingston),Grant County,Wisconsin,86275ab8fffffff,266,47.93,47.93,68392500.00390625,30804.70819017878,1758491940811,Synapse54,1758491940811,Synapse54
88,54401 (Wausau),Marathon County,Wisconsin,862751b87ffffff,680,52.47,52.47,76019999.99609375,32468.18941801883,1758491940811,Synapse54,1758491940811,Synapse54
89,54757 (New Auburn),Barron County,Wisconsin,8627506c7ffffff,93,48.19,48.19,76482499.99609375,32569.218950478502,1758491940811,Synapse54,1758491940811,Synapse54
90,54601 (La Crosse),La Crosse County,Wisconsin,86275e4e7ffffff,433,51.98,51.98,71902500.0,31582.816344798804,1758491940811,Synapse54,1758491940811,Synapse54
91,53809 (Fennimore),Grant County,Wisconsin,86275ab97ffffff,68,47.55,47.55,68392499.99609375,30804.70819017878,1758491940811,Synapse54,1758491940811,Synapse54
92,54401 (Wausau),Marathon County,Wisconsin,862751b8fffffff,10429,51.35,51.35,76229999.99609375,32513.110705708063,1758491940811,Synapse54,1758491940811,Synapse54
93,54601 (La Crosse),La Crosse County,Wisconsin,86275e4efffffff,521,52.0,52.0,71149999.99609375,31417.85860909827,1758491940811,Synapse54,1758491940811,Synapse54
94,53554 (Livingston),Grant County,Wisconsin,86275ab9fffffff,48,47.52,47.52,68392500.00390625,30804.70819017878,1758491940811,Synapse54,1758491940811,Synapse54
95,54724 (Bloomer),Chippewa County,Wisconsin,8627506cfffffff,119,47.98,47.98,75846250.0,32433.538516466986,1758491940811,Synapse54,1758491940811,Synapse54
96,54452 (Merrill),Marathon County,Wisconsin,862751ba7ffffff,212,54.22,54.22,76230000.0,32513.110705708063,1758491940811,Synapse54,1758491940811,Synapse54
97,53569 (Montfort),Iowa County,Wisconsin,86275aba7ffffff,305,48.03,48.03,69065000.0,30952.885928292835,1758491940811,Synapse54,1758491940811,Synapse54
98,54403 (Wausau),Marathon County,Wisconsin,862751bafffffff,4565,51.18,51.18,76207500.00390625,32508.850928475673,1758491940811,Synapse54,1758491940811,Synapse54
99,54601 (La Crosse),La Crosse County,Wisconsin,86275e4f7ffffff,1470,52.97,52.97,71452499.9921875,31484.250567701674,1758491940811,Synapse54,1758491940811,Synapse54
100,54728 (Chetek),Barron County,Wisconsin,8627506d7ffffff,50,48.08,48.08,76148750.0,32497.13712870903,1758491940811,Synapse54,1758491940811,Synapse54
101,53569 (Montfort),Iowa County,Wisconsin,86275abafffffff,48,47.52,47.52,68610000.0,30853.063671085874,1758491940811,Synapse54,1758491940811,Synapse54
102,54401 (Wausau),Marathon County,Wisconsin,862751bb7ffffff,250,54.0,54.0,76395000.00390625,32550.97424393314,1758491940811,Synapse54,1758491940811,Synapse54
103,54642 (Melrose),Jackson County,Wisconsin,86275e507ffffff,170,50.45,50.45,72123749.99609375,31630.41049025398,1758491940811,Synapse54,1758491940811,Synapse54
104,54757 (New Auburn),Dunn County,Wisconsin,8627506dfffffff,128,47.94,47.94,76578750.0,32589.48276599644,1758491940811,Synapse54,1758491940811,Synapse54
105,53932 (Fall River),Columbia County,Wisconsin,862758807ffffff,99,47.83,47.83,70719999.99609375,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
106,53809 (Fennimore),Grant County,Wisconsin,86275abb7ffffff,41,48.24,48.24,69045000.00390625,30949.095444440904,1758491940811,Synapse54,1758491940811,Synapse54
107,54644 (Mindoro),La Crosse County,Wisconsin,86275e50fffffff,98,51.85,51.85,72212500.0,31649.787783389325,1758491940811,Synapse54,1758491940811,Synapse54
108,54757 (New Auburn),Barron County,Wisconsin,8627506efffffff,275,47.99,47.99,76850000.0,32643.756651663643,1758491940811,Synapse54,1758491940811,Synapse54
109,53932 (Fall River),Columbia County,Wisconsin,86275880fffffff,984,56.36,56.36,70720000.0,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
110,54626 (Eastman),Crawford County,Wisconsin,86275ac0fffffff,64,47.76,47.76,69375000.0,31024.632332504127,1758491940811,Synapse54,1758491940811,Synapse54
111,53960 (Rio),Columbia County,Wisconsin,862758817ffffff,130,48.15,48.15,70720000.00390625,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
112,54642 (Melrose),Jackson County,Wisconsin,86275e517ffffff,116,50.43,50.43,72320000.0,31669.3022710812,1758491940811,Synapse54,1758491940811,Synapse54
113,53925 (Columbus),Columbia County,Wisconsin,86275881fffffff,175,47.95,47.95,70720000.0,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
114,54017 (New Richmond),St. Croix County,Wisconsin,862752207ffffff,705,58.36,58.36,75192500.0,32294.716803201183,1758491940811,Synapse54,1758491940811,Synapse54
115,53956 (Randolph),Columbia County,Wisconsin,862758827ffffff,53,48.18,48.18,71124999.99609375,31413.052908019024,1758491940811,Synapse54,1758491940811,Synapse54
116,53932 (Fall River),Columbia County,Wisconsin,86275882fffffff,118,49.58,49.58,70946249.9921875,31371.1865213555,1758491940811,Synapse54,1758491940811,Synapse54
117,52151 (Lansing),Allamakee County,Iowa,86275ac27ffffff,43,49.43,49.43,69358749.99609375,31018.49795211332,1758491940811,Synapse54,1758491940811,Synapse54
118,53923 (Cambria),Columbia County,Wisconsin,862758837ffffff,60,47.62,47.62,70950000.0,31369.18183909024,1758491940811,Synapse54,1758491940811,Synapse54
119,54644 (Mindoro),La Crosse County,Wisconsin,86275e51fffffff,252,51.85,51.85,72445000.0,31698.034742924545,1758491940811,Synapse54,1758491940811,Synapse54
120,54015 (Hammond),St. Croix County,Wisconsin,86275220fffffff,633,58.23,58.23,75438750.00390625,32347.75767898916,1758491940811,Synapse54,1758491940811,Synapse54
121,54626 (Eastman),Crawford County,Wisconsin,86275ac2fffffff,95,47.74,47.74,69374999.9921875,31024.632332504127,1758491940811,Synapse54,1758491940811,Synapse54
122,53916 (Beaver Dam),Dodge County,Wisconsin,862758867ffffff,99,51.03,51.03,70620000.0,31299.49650514273,1758491940811,Synapse54,1758491940811,Synapse54
123,54642 (Melrose),Jackson County,Wisconsin,86275e527ffffff,270,47.87,47.87,72462500.0078125,31701.379847549444,1758491940811,Synapse54,1758491940811,Synapse54
124,53826 (Wauzeka),Crawford County,Wisconsin,86275ac47ffffff,50,47.62,47.62,69213749.99609375,30985.03863914183,1758491940811,Synapse54,1758491940811,Synapse54
125,54017 (New Richmond),St. Croix County,Wisconsin,862752217ffffff,641,57.23,57.23,75607500.0,32384.61888672806,1758491940811,Synapse54,1758491940811,Synapse54
126,53925 (Columbus),Dodge County,Wisconsin,862758877ffffff,165,53.05,53.05,70720000.00390625,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
127,53826 (Wauzeka),Crawford County,Wisconsin,86275ac4fffffff,59,47.58,47.58,68758750.0,30885.16217222654,1758491940811,Synapse54,1758491940811,Synapse54
128,54656 (Sparta),Monroe County,Wisconsin,86275e52fffffff,95,49.74,49.74,72743749.99609375,31766.097142831466,1758491940811,Synapse54,1758491940811,Synapse54
129,53960 (Rio),Columbia County,Wisconsin,862758887ffffff,101,52.06,52.06,70543750.00390625,31283.64103806078,1758491940811,Synapse54,1758491940811,Synapse54
130,54642 (Melrose),Jackson County,Wisconsin,86275e537ffffff,106,47.75,47.75,72851249.99609375,31788.676633517614,1758491940811,Synapse54,1758491940811,Synapse54
131,53826 (Wauzeka),Crawford County,Wisconsin,86275ac57ffffff,51,46.36,46.36,68845000.0,30904.360318000214,1758491940811,Synapse54,1758491940811,Synapse54
132,53955 (Poynette),Columbia County,Wisconsin,862758897ffffff,888,53.37,53.37,70543749.99609375,31283.64103806078,1758491940811,Synapse54,1758491940811,Synapse54
133,54023 (Roberts),St. Croix County,Wisconsin,86275221fffffff,1081,55.15,55.15,75430000.0,32343.308884967155,1758491940811,Synapse54,1758491940811,Synapse54
134,53821 (Prairie du Chien),Crawford County,Wisconsin,86275ac5fffffff,45,45.92,45.92,68758750.00390625,30885.16217222654,1758491940811,Synapse54,1758491940811,Synapse54
135,53960 (Rio),Columbia County,Wisconsin,8627588a7ffffff,687,51.85,51.85,70590000.00390625,31291.01019849468,1758491940811,Synapse54,1758491940811,Synapse54
136,54656 (Sparta),Monroe County,Wisconsin,86275e547ffffff,140,51.09,51.09,72123750.0,31630.41049025398,1758491940811,Synapse54,1758491940811,Synapse54
137,53826 (Wauzeka),Crawford County,Wisconsin,86275ac67ffffff,61,48.03,48.03,68937499.99609375,30928.340748308015,1758491940811,Synapse54,1758491940811,Synapse54
138,53960 (Rio),Columbia County,Wisconsin,8627588afffffff,130,49.81,49.81,70493750.0,31271.404439130343,1758491940811,Synapse54,1758491940811,Synapse54
139,54017 (New Richmond),St. Croix County,Wisconsin,862752227ffffff,1193,54.75,54.75,75758749.99609375,32414.78330504988,1758491940811,Synapse54,1758491940811,Synapse54
140,53826 (Wauzeka),Crawford County,Wisconsin,86275ac6fffffff,40,48.19,48.19,69592500.0,31072.284093702867,1758491940811,Synapse54,1758491940811,Synapse54
141,53954 (Pardeeville),Columbia County,Wisconsin,8627588b7ffffff,325,48.73,48.73,70819999.9921875,31339.176352475624,1758491940811,Synapse54,1758491940811,Synapse54
142,54656 (Sparta),Monroe County,Wisconsin,86275e54fffffff,1591,51.29,51.29,71940000.0,31587.664776757185,1758491940811,Synapse54,1758491940811,Synapse54
143,54017 (New Richmond),St. Croix County,Wisconsin,86275222fffffff,112,54.37,54.37,75645000.0,32391.2216483968,1758491940811,Synapse54,1758491940811,Synapse54
144,53956 (Randolph),Columbia County,Wisconsin,862758907ffffff,219,48.03,48.03,71383750.0,31462.66820906785,1758491940811,Synapse54,1758491940811,Synapse54
145,53956 (Randolph),Dodge County,Wisconsin,86275890fffffff,796,46.99,46.99,70950000.0,31369.18183909024,1758491940811,Synapse54,1758491940811,Synapse54
146,54614 (Bangor),La Crosse County,Wisconsin,86275e557ffffff,78,51.66,51.66,71737500.0,31543.113704285806,1758491940811,Synapse54,1758491940811,Synapse54
147,53923 (Cambria),Columbia County,Wisconsin,862758917ffffff,95,47.98,47.98,71563750.0,31504.36184833679,1758491940811,Synapse54,1758491940811,Synapse54
148,54017 (New Richmond),St. Croix County,Wisconsin,862752237ffffff,4217,53.68,53.68,75758750.00390625,32414.78330504988,1758491940811,Synapse54,1758491940811,Synapse54
149,53923 (Cambria),Columbia County,Wisconsin,86275891fffffff,379,47.91,47.91,71256250.0,31439.527134638807,1758491940811,Synapse54,1758491940811,Synapse54
150,54614 (Bangor),La Crosse County,Wisconsin,86275e55fffffff,465,49.15,49.15,71940000.0,31587.66477675718,1758491940811,Synapse54,1758491940811,Synapse54
151,53946 (Markesan),Green Lake County,Wisconsin,862758927ffffff,111,48.47,48.47,71362500.00390625,31464.85474839848,1758491940811,Synapse54,1758491940811,Synapse54
152,54626 (Eastman),Crawford County,Wisconsin,86275ac77ffffff,155,47.84,47.84,69042500.00390625,30951.145986376552,1758491940811,Synapse54,1758491940811,Synapse54
153,54656 (Sparta),Monroe County,Wisconsin,86275e567ffffff,100,51.81,51.81,72142500.0,31633.937278042893,1758491940811,Synapse54,1758491940811,Synapse54
154,53933 (Fox Lake),Dodge County,Wisconsin,86275892fffffff,310,48.44,48.44,71308750.0,31449.36115005417,1758491940811,Synapse54,1758491940811,Synapse54
155,54002 (Baldwin),St. Croix County,Wisconsin,862752247ffffff,1812,53.59,53.59,75093750.0078125,32273.822209951722,1758491940811,Synapse54,1758491940811,Synapse54
156,53923 (Cambria),Green Lake County,Wisconsin,862758937ffffff,123,47.86,47.86,71563749.99609375,31504.361848336794,1758491940811,Synapse54,1758491940811,Synapse54
157,54656 (Sparta),Monroe County,Wisconsin,86275e56fffffff,3258,49.4,49.4,72268750.0,31663.242707999576,1758491940811,Synapse54,1758491940811,Synapse54
158,53916 (Beaver Dam),Dodge County,Wisconsin,862758947ffffff,948,51.89,51.89,71208750.0,31427.83898198449,1758491940811,Synapse54,1758491940811,Synapse54
159,54028 (Woodville),St. Croix County,Wisconsin,86275224fffffff,206,51.89,51.89,75026250.0,32258.23293111431,1758491940811,Synapse54,1758491940811,Synapse54
160,53916 (Beaver Dam),Dodge County,Wisconsin,86275894fffffff,3586,50.98,50.98,70847500.00390625,31349.70816383054,1758491940811,Synapse54,1758491940811,Synapse54
161,52146 (Harpers Ferry),Allamakee County,Iowa,86275acc7ffffff,51,45.54,45.54,68950000.0,30929.495886455654,1758491940811,Synapse54,1758491940811,Synapse54
162,54644 (Mindoro),La Crosse County,Wisconsin,86275e577ffffff,70,51.85,51.85,72142499.99609375,31633.937278042893,1758491940811,Synapse54,1758491940811,Synapse54
163,54015 (Hammond),St. Croix County,Wisconsin,862752257ffffff,998,54.36,54.36,75078750.00390625,32271.155523956797,1758491940811,Synapse54,1758491940811,Synapse54
164,53956 (Randolph),Dodge County,Wisconsin,862758957ffffff,148,51.93,51.93,70720000.0,31321.0156851093,1758491940811,Synapse54,1758491940811,Synapse54
165,53821 (Prairie du Chien),Crawford County,Wisconsin,86275accfffffff,2699,47.66,47.66,68826250.00390625,30903.27778584719,1758491940811,Synapse54,1758491940811,Synapse54
166,53916 (Beaver Dam),Dodge County,Wisconsin,86275895fffffff,189,51.92,51.92,70668750.00390625,31307.841777167017,1758491940811,Synapse54,1758491940811,Synapse54
167,54636 (Holmen),La Crosse County,Wisconsin,86275e587ffffff,550,55.95,55.95,72212500.0,31649.787783389325,1758491940811,Synapse54,1758491940811,Synapse54
