OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22094A_B,MP22094A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62367 (Plymouth),Hancock County,Illinois,862671c9fffffff,11,15.07,15.07,60732500.0,29033.71718269738,1758492990665,Synapse54,1758492990665,Synapse54
2,62075 (Nokomis),Montgomery County,Illinois,86264414fffffff,20,16.26,16.26,58220000.00390625,28436.37306462988,1758492990665,Synapse54,1758492990665,Synapse54
3,62440 (Lerna),Cumberland County,Illinois,862663777ffffff,43,16.41,16.41,57927499.9921875,28364.967404600062,1758492990665,Synapse54,1758492990665,Synapse54
4,61420 (Blandinsville),Hancock County,Illinois,862671ca7ffffff,7,14.58,14.58,60732499.99609375,29033.71718269738,1758492990665,Synapse54,1758492990665,Synapse54
5,62546 (Morrisonville),Christian County,Illinois,862644157ffffff,5,13.89,13.89,58525000.0,28503.3879707075,1758492990665,Synapse54,1758492990665,Synapse54
6,62326 (Colchester),McDonough County,Illinois,862671cafffffff,13,15.12,15.12,60732500.0,29033.71718269738,1758492990665,Synapse54,1758492990665,Synapse54
7,61957 (Windsor),Shelby County,Illinois,862663787ffffff,19,16.67,16.67,57938750.0078125,28370.31998115247,1758492990665,Synapse54,1758492990665,Synapse54
8,61450 (La Harpe),Hancock County,Illinois,862671cb7ffffff,11,14.67,14.67,60696249.99609375,29033.06580863965,1758492990665,Synapse54,1758492990665,Synapse54
9,62367 (Plymouth),McDonough County,Illinois,862671cc7ffffff,16,15.84,15.84,60732500.0,29033.71718269738,1758492990665,Synapse54,1758492990665,Synapse54
10,62075 (Nokomis),Montgomery County,Illinois,86264415fffffff,11,15.49,15.49,58391250.0,28480.778939345248,1758492990665,Synapse54,1758492990665,Synapse54
11,62447 (Neoga),Shelby County,Illinois,86266378fffffff,25,17.99,17.99,58125000.00390625,28409.96065157448,1758492990665,Synapse54,1758492990665,Synapse54
12,62557 (Pana),Christian County,Illinois,86264416fffffff,13,14.94,14.94,58525000.0,28503.3879707075,1758492990665,Synapse54,1758492990665,Synapse54
13,62367 (Plymouth),Schuyler County,Illinois,862671ccfffffff,6,14.29,14.29,60382500.0,28949.746992381653,1758492990665,Synapse54,1758492990665,Synapse54
14,62465 (Strasburg),Shelby County,Illinois,862663797ffffff,15,20.0,20.0,58327499.99609375,28460.252669197667,1758492990665,Synapse54,1758492990665,Synapse54
15,62367 (Plymouth),McDonough County,Illinois,862671cd7ffffff,20,15.5,15.5,60522500.00390625,28988.140475302018,1758492990665,Synapse54,1758492990665,Synapse54
16,62533 (Farmersville),Montgomery County,Illinois,86264418fffffff,11,20.0,20.0,58680000.0,28544.80842268175,1758492990665,Synapse54,1758492990665,Synapse54
17,62367 (Plymouth),Schuyler County,Illinois,862671cdfffffff,12,15.38,15.38,60522500.0,28988.140475302018,1758492990665,Synapse54,1758492990665,Synapse54
18,62463 (Stewardson),Shelby County,Illinois,86266379fffffff,81,15.88,15.88,58088750.0,28404.504724739425,1758492990665,Synapse54,1758492990665,Synapse54
19,62326 (Colchester),McDonough County,Illinois,862671ce7ffffff,27,16.17,16.17,60522500.0,28988.140475302018,1758492990665,Synapse54,1758492990665,Synapse54
20,62572 (Waggoner),Montgomery County,Illinois,86264419fffffff,72,16.51,16.51,58679999.99609375,28544.80842268175,1758492990665,Synapse54,1758492990665,Synapse54
21,61455 (Macomb),McDonough County,Illinois,862671cefffffff,12,16.22,16.22,60175000.0,28904.1702849863,1758492990665,Synapse54,1758492990665,Synapse54
22,62326 (Colchester),McDonough County,Illinois,862671cf7ffffff,20,15.27,15.27,60732500.0,29033.71718269738,1758492990665,Synapse54,1758492990665,Synapse54
23,61957 (Windsor),Shelby County,Illinois,8626637afffffff,9,15.25,15.25,57782500.0,28328.65532036958,1758492990665,Synapse54,1758492990665,Synapse54
24,61475 (Sciota),McDonough County,Illinois,862671d07ffffff,6,15.0,15.0,61047499.99609375,29116.27408624307,1758492990665,Synapse54,1758492990665,Synapse54
25,62262 (Mulberry Grove),Fayette County,Illinois,862644207ffffff,21,19.63,19.63,58150000.0,28414.055402071164,1758492990665,Synapse54,1758492990665,Synapse54
26,61438 (Good Hope),McDonough County,Illinois,862671d0fffffff,58,15.1,15.1,60948750.0,29093.559493058932,1758492990665,Synapse54,1758492990665,Synapse54
27,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,6,19.35,19.35,56429999.99609375,27988.19279691602,1758492990665,Synapse54,1758492990665,Synapse54
28,61420 (Blandinsville),McDonough County,Illinois,862671d17ffffff,4,15.38,15.38,60892499.99609375,29072.45462147932,1758492990665,Synapse54,1758492990665,Synapse54
29,62262 (Mulberry Grove),Fayette County,Illinois,86264420fffffff,34,16.19,16.19,57963750.0,28367.932674892996,1758492990665,Synapse54,1758492990665,Synapse54
30,61475 (Sciota),McDonough County,Illinois,862671d1fffffff,12,14.63,14.63,60696250.0,29028.53478122039,1758492990665,Synapse54,1758492990665,Synapse54
31,61473 (Roseville),Warren County,Illinois,862671d27ffffff,13,15.29,15.29,61263749.99609375,29163.77102725753,1758492990665,Synapse54,1758492990665,Synapse54
32,61438 (Good Hope),McDonough County,Illinois,862671d2fffffff,12,15.0,15.0,61282500.0,29170.702217965718,1758492990665,Synapse54,1758492990665,Synapse54
33,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,2,16.67,16.67,56164999.99609375,27928.432000688917,1758492990665,Synapse54,1758492990665,Synapse54
34,61473 (Roseville),Warren County,Illinois,862671d37ffffff,7,14.89,14.89,61165000.00390625,29141.056434073394,1758492990665,Synapse54,1758492990665,Synapse54
35,62262 (Mulberry Grove),Bond County,Illinois,862644217ffffff,21,19.44,19.44,58337500.0,28461.604744033782,1758492990665,Synapse54,1758492990665,Synapse54
36,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,7,20.59,20.59,56135000.0,27915.620822769335,1758492990665,Synapse54,1758492990665,Synapse54
37,61455 (Macomb),McDonough County,Illinois,862671d47ffffff,33,14.86,14.86,60782500.0,29050.72577912527,1758492990665,Synapse54,1758492990665,Synapse54
38,61455 (Macomb),McDonough County,Illinois,862671d4fffffff,5,17.24,17.24,60520000.0,28985.24005885054,1758492990665,Synapse54,1758492990665,Synapse54
39,62262 (Mulberry Grove),Bond County,Illinois,86264421fffffff,105,16.83,16.83,58133750.00390625,28412.335808605712,1758492990665,Synapse54,1758492990665,Synapse54
40,62979 (Ridgway),Gallatin County,Illinois,86266a487ffffff,6,17.14,17.14,55967499.99609375,27877.211257272123,1758492990665,Synapse54,1758492990665,Synapse54
41,61455 (Macomb),McDonough County,Illinois,862671d57ffffff,15,15.46,15.46,60617499.99609375,29009.81881406943,1758492990665,Synapse54,1758492990665,Synapse54
42,62080 (Ramsey),Fayette County,Illinois,862644227ffffff,29,19.59,19.59,58117500.0,28403.393452712808,1758492990665,Synapse54,1758492990665,Synapse54
43,62984 (Shawneetown),Gallatin County,Illinois,86266a48fffffff,5,14.29,14.29,55950000.00390625,27873.628806559223,1758492990665,Synapse54,1758492990665,Synapse54
44,62979 (Ridgway),Gallatin County,Illinois,86266a497ffffff,66,16.3,16.3,56413750.00390625,27990.188123769807,1758492990665,Synapse54,1758492990665,Synapse54
45,62954 (Junction),Gallatin County,Illinois,86266a49fffffff,10,15.87,15.87,56158750.0,27922.15483299503,1758492990665,Synapse54,1758492990665,Synapse54
46,62262 (Mulberry Grove),Fayette County,Illinois,86264422fffffff,257,17.39,17.39,58067500.0,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
47,62867 (New Haven),Gallatin County,Illinois,86266a4a7ffffff,3,17.65,17.65,56346250.00390625,27973.61481279471,1758492990665,Synapse54,1758492990665,Synapse54
48,62032 (Fillmore),Montgomery County,Illinois,862644237ffffff,28,17.5,17.5,57963750.0,28367.932674892993,1758492990665,Synapse54,1758492990665,Synapse54
49,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56135000.00390625,27915.620822769335,1758492990665,Synapse54,1758492990665,Synapse54
50,61455 (Macomb),McDonough County,Illinois,862671d5fffffff,101,15.54,15.54,60783749.99609375,29050.757072546807,1758492990665,Synapse54,1758492990665,Synapse54
51,62885 (Shobonier),Fayette County,Illinois,862644247ffffff,40,15.27,15.27,57761250.0,28317.20435132372,1758492990665,Synapse54,1758492990665,Synapse54
52,62871 (Omaha),Gallatin County,Illinois,86266a4b7ffffff,10,14.71,14.71,56429999.99609375,27993.547813017132,1758492990665,Synapse54,1758492990665,Synapse54
53,61422 (Bushnell),McDonough County,Illinois,862671d67ffffff,370,16.54,16.54,60948750.0,29093.559493058932,1758492990665,Synapse54,1758492990665,Synapse54
54,62885 (Shobonier),Fayette County,Illinois,86264424fffffff,13,15.12,15.12,57967500.0,28373.266694098493,1758492990665,Synapse54,1758492990665,Synapse54
55,42437 (Morganfield),Union County,Kentucky,86266a4d7ffffff,2,16.67,16.67,56430000.0,27988.19279691602,1758492990665,Synapse54,1758492990665,Synapse54
56,61459 (Marietta),McDonough County,Illinois,862671d6fffffff,16,15.53,15.53,61136250.0078125,29131.86713006524,1758492990665,Synapse54,1758492990665,Synapse54
57,62471 (Vandalia),Fayette County,Illinois,862644257ffffff,18,15.13,15.13,57963750.0,28367.932674892993,1758492990665,Synapse54,1758492990665,Synapse54
58,62984 (Shawneetown),Gallatin County,Illinois,86266a4f7ffffff,7,15.91,15.91,55950000.0,27873.628806559227,1758492990665,Synapse54,1758492990665,Synapse54
59,61422 (Bushnell),McDonough County,Illinois,862671d77ffffff,16,15.09,15.09,60617499.99609375,29009.818814069426,1758492990665,Synapse54,1758492990665,Synapse54
60,62885 (Shobonier),Fayette County,Illinois,86264425fffffff,18,15.0,15.0,57963750.0,28367.932674892996,1758492990665,Synapse54,1758492990665,Synapse54
61,61450 (La Harpe),Hancock County,Illinois,862671d87ffffff,10,15.87,15.87,60843750.00390625,29068.129031118395,1758492990665,Synapse54,1758492990665,Synapse54
62,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,7,18.92,18.92,56135000.00390625,27915.620822769335,1758492990665,Synapse54,1758492990665,Synapse54
63,61420 (Blandinsville),McDonough County,Illinois,862671d8fffffff,31,15.82,15.82,60600000.00390625,29006.453070907723,1758492990665,Synapse54,1758492990665,Synapse54
64,62471 (Vandalia),Fayette County,Illinois,862644267ffffff,23,15.23,15.23,58066249.99609375,28395.1133981644,1758492990665,Synapse54,1758492990665,Synapse54
65,62821 (Carmi),White County,Illinois,86266a587ffffff,11,15.71,15.71,56346250.0,27973.61481279471,1758492990665,Synapse54,1758492990665,Synapse54
66,61450 (La Harpe),Hancock County,Illinois,862671d97ffffff,156,16.46,16.46,60974999.99609375,29091.777347564832,1758492990665,Synapse54,1758492990665,Synapse54
67,62885 (Shobonier),Fayette County,Illinois,86264426fffffff,28,15.22,15.22,58066250.0,28395.1133981644,1758492990665,Synapse54,1758492990665,Synapse54
68,62867 (New Haven),White County,Illinois,86266a58fffffff,4,17.39,17.39,56134999.99609375,27915.620822769335,1758492990665,Synapse54,1758492990665,Synapse54
69,62471 (Vandalia),Fayette County,Illinois,862644277ffffff,112,15.93,15.93,58067500.0,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
70,61450 (La Harpe),Hancock County,Illinois,862671d9fffffff,11,15.07,15.07,60907500.00390625,29078.4267869232,1758492990665,Synapse54,1758492990665,Synapse54
71,62869 (Norris City),White County,Illinois,86266a597ffffff,25,14.79,14.79,56413750.0078125,27990.188123769803,1758492990665,Synapse54,1758492990665,Synapse54
72,62246 (Greenville),Bond County,Illinois,862644287ffffff,106,18.56,18.56,58047500.0,28386.856971241083,1758492990665,Synapse54,1758492990665,Synapse54
73,61420 (Blandinsville),McDonough County,Illinois,862671da7ffffff,5,15.15,15.15,61263750.00390625,29163.77102725753,1758492990665,Synapse54,1758492990665,Synapse54
74,62867 (New Haven),White County,Illinois,86266a59fffffff,62,16.32,16.32,55967500.0,27877.211257272123,1758492990665,Synapse54,1758492990665,Synapse54
75,62246 (Greenville),Bond County,Illinois,86264428fffffff,369,16.86,16.86,57947500.0,28364.771500087078,1758492990665,Synapse54,1758492990665,Synapse54
76,61420 (Blandinsville),McDonough County,Illinois,862671dafffffff,72,16.29,16.29,61047499.99609375,29116.27408624307,1758492990665,Synapse54,1758492990665,Synapse54
77,62821 (Carmi),White County,Illinois,86266a5a7ffffff,6,15.38,15.38,56152500.0,27919.203273482235,1758492990665,Synapse54,1758492990665,Synapse54
78,61450 (La Harpe),Hancock County,Illinois,862671db7ffffff,6,16.22,16.22,61047500.0,29116.27408624307,1758492990665,Synapse54,1758492990665,Synapse54
79,62246 (Greenville),Bond County,Illinois,862644297ffffff,14,17.07,17.07,58421250.00390625,28475.968480347994,1758492990665,Synapse54,1758492990665,Synapse54
80,62379 (Warsaw),Adams County,Illinois,86267382fffffff,3,13.04,13.04,60896249.99609375,29072.682660730243,1758492990665,Synapse54,1758492990665,Synapse54
81,62821 (Carmi),White County,Illinois,86266a5afffffff,3,14.29,14.29,56532500.0,28015.598433874227,1758492990665,Synapse54,1758492990665,Synapse54
82,62821 (Carmi),White County,Illinois,86266a5b7ffffff,4,14.29,14.29,56134999.99609375,27915.620822769335,1758492990665,Synapse54,1758492990665,Synapse54
83,62246 (Greenville),Bond County,Illinois,86264429fffffff,439,14.86,14.86,58233750.0,28434.185253674274,1758492990665,Synapse54,1758492990665,Synapse54
84,62674 (Palmyra),Macoupin County,Illinois,862644427ffffff,28,15.38,15.38,59072500.0,28637.00360224485,1758492990665,Synapse54,1758492990665,Synapse54
85,62376 (Ursa),Adams County,Illinois,862673847ffffff,23,15.03,15.03,60615000.0,29009.69456048459,1758492990665,Synapse54,1758492990665,Synapse54
86,61839 (De Land),Piatt County,Illinois,862662367ffffff,5,14.29,14.29,60178749.99609375,28906.323653024396,1758492990665,Synapse54,1758492990665,Synapse54
87,62246 (Greenville),Bond County,Illinois,8626442a7ffffff,25,19.38,19.38,58337500.0,28461.604744033775,1758492990665,Synapse54,1758492990665,Synapse54
88,62674 (Palmyra),Macoupin County,Illinois,862644437ffffff,97,15.57,15.57,59242499.99609375,28676.2028435451,1758492990665,Synapse54,1758492990665,Synapse54
89,62305 (Quincy),Adams County,Illinois,86267384fffffff,130,19.52,19.52,60500000.0,28980.513083330785,1758492990665,Synapse54,1758492990665,Synapse54
90,62284 (Smithboro),Bond County,Illinois,8626442afffffff,41,19.71,19.71,58134999.99609375,28412.097041517613,1758492990665,Synapse54,1758492990665,Synapse54
91,62692 (Waverly),Morgan County,Illinois,862644507ffffff,19,15.45,15.45,59072500.0,28637.003602244848,1758492990665,Synapse54,1758492990665,Synapse54
92,62019 (Donnellson),Bond County,Illinois,8626442b7ffffff,28,19.72,19.72,58218749.99609375,28431.039045424375,1758492990665,Synapse54,1758492990665,Synapse54
93,62376 (Ursa),Adams County,Illinois,862673857ffffff,110,16.44,16.44,60602500.00390625,29007.44537620455,1758492990665,Synapse54,1758492990665,Synapse54
94,62640 (Girard),Macoupin County,Illinois,86264450fffffff,25,14.79,14.79,58937500.0,28609.060551677096,1758492990665,Synapse54,1758492990665,Synapse54
95,62262 (Mulberry Grove),Bond County,Illinois,8626442c7ffffff,16,14.68,14.68,57947500.0,28364.771500087078,1758492990665,Synapse54,1758492990665,Synapse54
96,62305 (Quincy),Adams County,Illinois,86267385fffffff,22,19.13,19.13,60708749.99609375,29030.582916918458,1758492990665,Synapse54,1758492990665,Synapse54
97,62667 (Modesto),Morgan County,Illinois,862644517ffffff,23,15.23,15.23,59242499.99609375,28676.2028435451,1758492990665,Synapse54,1758492990665,Synapse54
98,62471 (Vandalia),Fayette County,Illinois,8626442cfffffff,8,15.69,15.69,58063750.0,28390.000438488325,1758492990665,Synapse54,1758492990665,Synapse54
99,62376 (Ursa),Adams County,Illinois,862673867ffffff,86,15.01,15.01,60718750.0,29036.69941687645,1758492990665,Synapse54,1758492990665,Synapse54
100,62667 (Modesto),Macoupin County,Illinois,86264451fffffff,32,14.88,14.88,58937500.0,28609.060551677096,1758492990665,Synapse54,1758492990665,Synapse54
101,62284 (Smithboro),Bond County,Illinois,8626442d7ffffff,19,15.32,15.32,58047500.0,28386.856971241083,1758492990665,Synapse54,1758492990665,Synapse54
102,62692 (Waverly),Sangamon County,Illinois,862644527ffffff,47,16.04,16.04,59346250.0,28703.842423435308,1758492990665,Synapse54,1758492990665,Synapse54
103,62351 (Mendon),Adams County,Illinois,86267386fffffff,29,15.26,15.26,60699999.99609375,29024.707237334384,1758492990665,Synapse54,1758492990665,Synapse54
104,62253 (Keyesport),Bond County,Illinois,8626442dfffffff,9,15.0,15.0,57963750.0,28367.914967334316,1758492990665,Synapse54,1758492990665,Synapse54
105,62690 (Virden),Sangamon County,Illinois,86264452fffffff,4,16.67,16.67,59242500.0,28676.202843545103,1758492990665,Synapse54,1758492990665,Synapse54
106,62471 (Vandalia),Fayette County,Illinois,8626442e7ffffff,27,14.92,14.92,57963750.0,28367.932674892993,1758492990665,Synapse54,1758492990665,Synapse54
107,62376 (Ursa),Adams County,Illinois,862673877ffffff,1,16.67,16.67,60910000.0,29074.55947124524,1758492990665,Synapse54,1758492990665,Synapse54
108,62692 (Waverly),Morgan County,Illinois,862644537ffffff,134,15.75,15.75,59142500.00390625,28658.80664329384,1758492990665,Synapse54,1758492990665,Synapse54
109,62379 (Warsaw),Hancock County,Illinois,86267390fffffff,1,20.0,20.0,60910000.0,29074.559471245244,1758492990665,Synapse54,1758492990665,Synapse54
110,62471 (Vandalia),Fayette County,Illinois,8626442efffffff,10,14.71,14.71,57744999.99609375,28314.060884076473,1758492990665,Synapse54,1758492990665,Synapse54
111,62640 (Girard),Macoupin County,Illinois,862644567ffffff,295,16.48,16.48,59056249.99609375,28639.57729200089,1758492990665,Synapse54,1758492990665,Synapse54
112,63430 (Alexandria),Clark County,Missouri,862673927ffffff,26,15.38,15.38,60896250.00390625,29072.682660730243,1758492990665,Synapse54,1758492990665,Synapse54
113,62262 (Mulberry Grove),Bond County,Illinois,8626442f7ffffff,50,15.82,15.82,57963750.0,28367.932674892993,1758492990665,Synapse54,1758492990665,Synapse54
114,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,26,14.94,14.94,56407499.99609375,27984.267245494222,1758492990665,Synapse54,1758492990665,Synapse54
115,62690 (Virden),Macoupin County,Illinois,862644577ffffff,25,18.12,18.12,59055000.0,28634.261572365263,1758492990665,Synapse54,1758492990665,Synapse54
116,62379 (Warsaw),Hancock County,Illinois,86267392fffffff,7,14.89,14.89,60704999.99609375,29034.2326329196,1758492990665,Synapse54,1758492990665,Synapse54
117,62011 (Bingham),Fayette County,Illinois,862644307ffffff,12,16.67,16.67,58237499.99609375,28439.755298965214,1758492990665,Synapse54,1758492990665,Synapse54
118,62373 (Sutter),Hancock County,Illinois,862673947ffffff,33,15.0,15.0,60908750.00390625,29074.77707092206,1758492990665,Synapse54,1758492990665,Synapse54
119,62674 (Palmyra),Macoupin County,Illinois,862644587ffffff,15,15.0,15.0,59242500.0,28676.2028435451,1758492990665,Synapse54,1758492990665,Synapse54
120,62080 (Ramsey),Fayette County,Illinois,86264430fffffff,10,18.52,18.52,58067500.00390625,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
121,62351 (Mendon),Adams County,Illinois,86267394fffffff,12,15.38,15.38,60907500.0,29078.4267869232,1758492990665,Synapse54,1758492990665,Synapse54
122,62032 (Fillmore),Montgomery County,Illinois,862644317ffffff,29,14.72,14.72,58337500.0,28461.604744033782,1758492990665,Synapse54,1758492990665,Synapse54
123,62926 (Dongola),Union County,Illinois,8626417a7ffffff,20,14.71,14.71,56845000.0,28089.269629024588,1758492990665,Synapse54,1758492990665,Synapse54
124,62674 (Palmyra),Macoupin County,Illinois,86264458fffffff,6,14.29,14.29,59040000.0,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
125,62379 (Warsaw),Hancock County,Illinois,862673957ffffff,2,13.33,13.33,60893750.00390625,29076.10642679267,1758492990665,Synapse54,1758492990665,Synapse54
126,62080 (Ramsey),Fayette County,Illinois,86264431fffffff,20,19.42,19.42,58237500.0,28439.75529896522,1758492990665,Synapse54,1758492990665,Synapse54
127,62082 (Roodhouse),Greene County,Illinois,862644597ffffff,17,14.66,14.66,59040000.0,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
128,62376 (Ursa),Adams County,Illinois,86267395fffffff,17,15.04,15.04,60500000.0,28980.513083330785,1758492990665,Synapse54,1758492990665,Synapse54
129,62011 (Bingham),Fayette County,Illinois,862644327ffffff,12,14.63,14.63,58067500.0,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
130,62082 (Roodhouse),Greene County,Illinois,86264459fffffff,11,14.67,14.67,59040000.00390625,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
131,62373 (Sutter),Hancock County,Illinois,862673967ffffff,12,15.58,15.58,60907500.0,29078.4267869232,1758492990665,Synapse54,1758492990665,Synapse54
132,62080 (Ramsey),Fayette County,Illinois,86264432fffffff,122,14.77,14.77,58237499.99609375,28439.75529896522,1758492990665,Synapse54,1758492990665,Synapse54
133,62638 (Franklin),Morgan County,Illinois,8626445a7ffffff,17,14.53,14.53,59040000.0,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
134,62380 (West Point),Hancock County,Illinois,86267396fffffff,14,15.56,15.56,60704999.99609375,29034.2326329196,1758492990665,Synapse54,1758492990665,Synapse54
135,62011 (Bingham),Fayette County,Illinois,862644337ffffff,9,15.0,15.0,58425000.0,28481.30249955349,1758492990665,Synapse54,1758492990665,Synapse54
136,62667 (Modesto),Macoupin County,Illinois,8626445afffffff,8,14.55,14.55,59242500.00390625,28676.202843545103,1758492990665,Synapse54,1758492990665,Synapse54
137,62373 (Sutter),Hancock County,Illinois,862673977ffffff,11,15.49,15.49,60897500.0,29072.456710791528,1758492990665,Synapse54,1758492990665,Synapse54
138,62418 (Brownstown),Fayette County,Illinois,862644347ffffff,15,15.0,15.0,58066250.00390625,28395.1133981644,1758492990665,Synapse54,1758492990665,Synapse54
139,62668 (Murrayville),Morgan County,Illinois,8626445b7ffffff,17,15.18,15.18,59415000.0,28720.500455952937,1758492990665,Synapse54,1758492990665,Synapse54
140,62360 (Payson),Adams County,Illinois,862673a07ffffff,29,15.34,15.34,60337499.99609375,28938.412614728844,1758492990665,Synapse54,1758492990665,Synapse54
141,62418 (Brownstown),Fayette County,Illinois,86264434fffffff,53,15.06,15.06,57967499.99609375,28373.266694098496,1758492990665,Synapse54,1758492990665,Synapse54
142,62670 (New Berlin),Sangamon County,Illinois,862644c17ffffff,47,19.26,19.26,59072500.0,28637.003602244848,1758492990665,Synapse54,1758492990665,Synapse54
143,62343 (Hull),Pike County,Illinois,862673a0fffffff,7,14.89,14.89,60441250.0,28965.202555935575,1758492990665,Synapse54,1758492990665,Synapse54
144,62471 (Vandalia),Fayette County,Illinois,862644357ffffff,417,16.35,16.35,58067500.0,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
145,62629 (Chatham),Sangamon County,Illinois,862644c1fffffff,21,19.44,19.44,59055000.0,28634.261572365263,1758492990665,Synapse54,1758492990665,Synapse54
146,62471 (Vandalia),Fayette County,Illinois,86264435fffffff,423,15.31,15.31,57761250.0,28317.20435132372,1758492990665,Synapse54,1758492990665,Synapse54
147,62360 (Payson),Adams County,Illinois,862673a17ffffff,8,15.09,15.09,60602500.0,29007.44537620455,1758492990665,Synapse54,1758492990665,Synapse54
148,62343 (Hull),Pike County,Illinois,862673a1fffffff,4,15.38,15.38,60150000.0,28896.687929173782,1758492990665,Synapse54,1758492990665,Synapse54
149,62711 (Springfield),Sangamon County,Illinois,862644c37ffffff,966,18.82,18.82,59173750.0,28659.324778007736,1758492990665,Synapse54,1758492990665,Synapse54
150,62418 (Brownstown),Fayette County,Illinois,862644367ffffff,20,15.15,15.15,57967500.0,28373.266694098496,1758492990665,Synapse54,1758492990665,Synapse54
151,62347 (Liberty),Adams County,Illinois,862673a27ffffff,71,17.84,17.84,60602500.00390625,29007.445376204552,1758492990665,Synapse54,1758492990665,Synapse54
152,62670 (New Berlin),Sangamon County,Illinois,862644c87ffffff,27,19.71,19.71,59243750.00390625,28681.518563180733,1758492990665,Synapse54,1758492990665,Synapse54
153,62418 (Brownstown),Fayette County,Illinois,86264436fffffff,85,16.5,16.5,58067500.00390625,28395.352165252498,1758492990665,Synapse54,1758492990665,Synapse54
154,62360 (Payson),Adams County,Illinois,862673a2fffffff,125,17.12,17.12,60232500.0,28914.901016324584,1758492990665,Synapse54,1758492990665,Synapse54
155,62692 (Waverly),Sangamon County,Illinois,862644c8fffffff,13,19.4,19.4,59040000.0,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
156,62080 (Ramsey),Fayette County,Illinois,862644377ffffff,18,15.38,15.38,57761250.0,28317.20435132372,1758492990665,Synapse54,1758492990665,Synapse54
157,62305 (Quincy),Adams County,Illinois,862673a37ffffff,83,18.61,18.61,60441250.0,28965.20255593558,1758492990665,Synapse54,1758492990665,Synapse54
158,62601 (Alexander),Morgan County,Illinois,862644c97ffffff,8,15.09,15.09,59040000.0,28631.38441193168,1758492990665,Synapse54,1758492990665,Synapse54
159,62345 (Kinderhook),Pike County,Illinois,862673a47ffffff,33,16.58,16.58,60162500.0,28893.444831826637,1758492990665,Synapse54,1758492990665,Synapse54
160,62017 (Coffeen),Montgomery County,Illinois,862644387ffffff,95,14.82,14.82,58321249.99609375,28453.88300919399,1758492990665,Synapse54,1758492990665,Synapse54
161,62692 (Waverly),Sangamon County,Illinois,862644c9fffffff,10,16.95,16.95,59243749.99609375,28681.518563180733,1758492990665,Synapse54,1758492990665,Synapse54
162,62356 (New Canton),Pike County,Illinois,862673a4fffffff,51,16.4,16.4,60058750.0,28870.533628152676,1758492990665,Synapse54,1758492990665,Synapse54
163,62670 (New Berlin),Sangamon County,Illinois,862644ca7ffffff,117,19.37,19.37,59346249.99609375,28703.842423435308,1758492990665,Synapse54,1758492990665,Synapse54
164,62343 (Hull),Pike County,Illinois,862673a57ffffff,50,16.5,16.5,60218750.00390625,28912.779132913332,1758492990665,Synapse54,1758492990665,Synapse54
165,62661 (Loami),Sangamon County,Illinois,862644cafffffff,138,16.83,16.83,59243750.0,28681.518563180733,1758492990665,Synapse54,1758492990665,Synapse54
166,62345 (Kinderhook),Pike County,Illinois,862673a5fffffff,3,17.65,17.65,59955000.0,28843.743686945945,1758492990665,Synapse54,1758492990665,Synapse54
167,62670 (New Berlin),Sangamon County,Illinois,862644cb7ffffff,114,19.45,19.45,59346250.0,28703.84242343531,1758492990665,Synapse54,1758492990665,Synapse54
168,62312 (Barry),Pike County,Illinois,862673a67ffffff,12,17.14,17.14,60045000.0,28873.176330769522,1758492990665,Synapse54,1758492990665,Synapse54
169,62615 (Auburn),Sangamon County,Illinois,862644cc7ffffff,450,19.81,19.81,59069999.99609375,28631.905231137265,1758492990665,Synapse54,1758492990665,Synapse54
170,62312 (Barry),Pike County,Illinois,862673a6fffffff,177,16.43,16.43,60232500.0,28915.132722347902,1758492990665,Synapse54,1758492990665,Synapse54
171,62692 (Waverly),Sangamon County,Illinois,862644cd7ffffff,13,20.31,20.31,59072500.0,28637.00360224485,1758492990665,Synapse54,1758492990665,Synapse54
172,62343 (Hull),Pike County,Illinois,862673a77ffffff,15,16.3,16.3,60337500.0,28938.041241530176,1758492990665,Synapse54,1758492990665,Synapse54
173,62690 (Virden),Macoupin County,Illinois,862644cdfffffff,267,16.88,16.88,58851250.0,28589.323383617633,1758492990665,Synapse54,1758492990665,Synapse54
