OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
360,46982 (Silver Lake),Kosciusko County,Indiana,86266595fffffff,76,24.44,24.44,63829999.99609375,29759.00817296576,1758493425683,Synapse54,1758493425683,Synapse54
361,46580 (Warsaw),Kosciusko County,Indiana,862665967ffffff,132,24.63,24.63,63724999.99609375,29739.531749046175,1758493425683,Synapse54,1758493425683,Synapse54
362,47326 (Bryant),Jay County,Indiana,862a962afffffff,45,22.39,22.39,62400000.0078125,29426.23931508452,1758493425683,Synapse54,1758493425683,Synapse54
363,46510 (Claypool),Kosciusko County,Indiana,86266596fffffff,104,24.82,24.82,63915000.0,29778.63066931194,1758493425683,Synapse54,1758493425683,Synapse54
364,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,284,23.11,23.11,62752500.0,29513.056850757373,1758493425683,Synapse54,1758493425683,Synapse54
365,46580 (Warsaw),Kosciusko County,Indiana,862665977ffffff,144,24.08,24.08,64077500.0,29818.99539939218,1758493425683,Synapse54,1758493425683,Synapse54
366,47371 (Portland),Jay County,Indiana,862a962d7ffffff,56,24.56,24.56,61967500.0,29327.341834312327,1758493425683,Synapse54,1758493425683,Synapse54
367,46570 (Tippecanoe),Marshall County,Indiana,862665987ffffff,146,23.86,23.86,63998750.0,29800.18428967896,1758493425683,Synapse54,1758493425683,Synapse54
368,47371 (Portland),Jay County,Indiana,862a962dfffffff,340,24.73,24.73,62082500.00390625,29353.630517113445,1758493425683,Synapse54,1758493425683,Synapse54
369,46975 (Rochester),Fulton County,Indiana,86266598fffffff,74,20.96,20.96,63805000.00390625,29753.396617913557,1758493425683,Synapse54,1758493425683,Synapse54
370,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,55,22.73,22.73,62025000.0,29339.52725078742,1758493425683,Synapse54,1758493425683,Synapse54
371,46501 (Argos),Marshall County,Indiana,862665997ffffff,80,24.62,24.62,63968749.99609375,29793.788551821493,1758493425683,Synapse54,1758493425683,Synapse54
372,46772 (Monroe),Adams County,Indiana,862a96387ffffff,131,24.76,24.76,62887500.0,29545.73212077845,1758493425683,Synapse54,1758493425683,Synapse54
373,46975 (Rochester),Fulton County,Indiana,86266599fffffff,113,20.96,20.96,63968750.0,29793.788551821493,1758493425683,Synapse54,1758493425683,Synapse54
374,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,71,22.19,22.19,62627500.0,29480.7700830923,1758493425683,Synapse54,1758493425683,Synapse54
375,46504 (Bourbon),Marshall County,Indiana,8626659a7ffffff,102,24.82,24.82,64000000.0,29800.11748585655,1758493425683,Synapse54,1758493425683,Synapse54
376,46772 (Monroe),Adams County,Indiana,862a96397ffffff,184,24.76,24.76,62835000.0,29532.357966114298,1758493425683,Synapse54,1758493425683,Synapse54
377,46570 (Tippecanoe),Marshall County,Indiana,8626659afffffff,259,24.5,24.5,64132500.0,29832.062364572692,1758493425683,Synapse54,1758493425683,Synapse54
378,46570 (Tippecanoe),Marshall County,Indiana,8626659b7ffffff,54,24.77,24.77,64132500.00390625,29833.926684771122,1758493425683,Synapse54,1758493425683,Synapse54
379,46711 (Berne),Adams County,Indiana,862a9639fffffff,119,20.45,20.45,62592499.99609375,29473.689756245778,1758493425683,Synapse54,1758493425683,Synapse54
380,46992 (Wabash),Wabash County,Indiana,862665a07ffffff,88,23.59,23.59,62362500.00390625,29419.27479475641,1758493425683,Synapse54,1758493425683,Synapse54
381,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,147,24.58,24.58,62970000.00390625,29560.000782515734,1758493425683,Synapse54,1758493425683,Synapse54
382,46940 (La Fontaine),Wabash County,Indiana,862665a0fffffff,209,24.62,24.62,62462500.0,29444.74893885544,1758493425683,Synapse54,1758493425683,Synapse54
383,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,139,24.78,24.78,62752500.00390625,29513.056850757373,1758493425683,Synapse54,1758493425683,Synapse54
384,46992 (Wabash),Wabash County,Indiana,862665a17ffffff,56,23.63,23.63,62330000.0,29412.776160163674,1758493425683,Synapse54,1758493425683,Synapse54
385,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,110,25.52,25.52,63611250.0,29711.860381393482,1758493425683,Synapse54,1758493425683,Synapse54
386,46940 (La Fontaine),Wabash County,Indiana,862665a1fffffff,107,22.57,22.57,62578750.0,29471.343706144336,1758493425683,Synapse54,1758493425683,Synapse54
387,46992 (Wabash),Wabash County,Indiana,862665a27ffffff,68,25.09,25.09,62740000.0,29506.739821210278,1758493425683,Synapse54,1758493425683,Synapse54
388,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,235,23.79,23.79,63482499.99609375,29678.805593097673,1758493425683,Synapse54,1758493425683,Synapse54
389,46940 (La Fontaine),Wabash County,Indiana,862665a2fffffff,130,24.62,24.62,62771250.0,29513.184090237468,1758493425683,Synapse54,1758493425683,Synapse54
390,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,70,24.73,24.73,63830000.0,29759.00817296576,1758493425683,Synapse54,1758493425683,Synapse54
391,46992 (Wabash),Wabash County,Indiana,862665a37ffffff,590,24.34,24.34,62740000.0,29506.739821210278,1758493425683,Synapse54,1758493425683,Synapse54
392,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,167,25.69,25.69,63347500.00390625,29646.737786727073,1758493425683,Synapse54,1758493425683,Synapse54
393,46952 (Marion),Grant County,Indiana,862665a47ffffff,793,23.26,23.26,62409999.99609375,29431.886616995827,1758493425683,Synapse54,1758493425683,Synapse54
394,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,169,25.61,25.61,63676250.0078125,29725.929374648727,1758493425683,Synapse54,1758493425683,Synapse54
395,46953 (Marion),Grant County,Indiana,862665a4fffffff,749,19.04,19.04,61985000.00390625,29331.80976830254,1758493425683,Synapse54,1758493425683,Synapse54
396,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,231,25.22,25.22,63482499.99609375,29678.805593097673,1758493425683,Synapse54,1758493425683,Synapse54
397,46952 (Marion),Grant County,Indiana,862665a57ffffff,341,23.06,23.06,62362499.99609375,29419.27479475641,1758493425683,Synapse54,1758493425683,Synapse54
398,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,128,25.2,25.2,63837499.99609375,29765.942354274724,1758493425683,Synapse54,1758493425683,Synapse54
399,46953 (Marion),Grant County,Indiana,862665a5fffffff,2637,20.41,20.41,62277500.0,29399.520617801674,1758493425683,Synapse54,1758493425683,Synapse54
400,46783 (Roanoke),Wells County,Indiana,862a96447ffffff,262,24.58,24.58,63398750.0,29659.431149154625,1758493425683,Synapse54,1758493425683,Synapse54
401,46791 (Uniondale),Wells County,Indiana,862a9644fffffff,103,24.82,24.82,63180000.00390625,29612.283357582342,1758493425683,Synapse54,1758493425683,Synapse54
402,46952 (Marion),Grant County,Indiana,862665a67ffffff,83,25.15,25.15,62410000.00390625,29431.886616995827,1758493425683,Synapse54,1758493425683,Synapse54
403,46750 (Huntington),Huntington County,Indiana,862a96457ffffff,196,23.67,23.67,63070000.00390625,29580.23956123297,1758493425683,Synapse54,1758493425683,Synapse54
404,46952 (Marion),Grant County,Indiana,862665a6fffffff,99,24.81,24.81,61985000.0,29331.80976830254,1758493425683,Synapse54,1758493425683,Synapse54
405,46750 (Huntington),Huntington County,Indiana,862a9645fffffff,55,25.0,25.0,63070000.0078125,29580.23956123297,1758493425683,Synapse54,1758493425683,Synapse54
406,46952 (Marion),Grant County,Indiana,862665a77ffffff,106,25.36,25.36,62361250.0,29419.4377271298,1758493425683,Synapse54,1758493425683,Synapse54
407,46798 (Yoder),Allen County,Indiana,862a96467ffffff,180,22.25,22.25,63592500.0078125,29706.38979308046,1758493425683,Synapse54,1758493425683,Synapse54
408,46970 (Peru),Miami County,Indiana,862665a87ffffff,94,24.74,24.74,62331250.00390625,29412.537410183417,1758493425683,Synapse54,1758493425683,Synapse54
409,46777 (Ossian),Wells County,Indiana,862a9646fffffff,105,23.97,23.97,63263749.99609375,29631.657801525394,1758493425683,Synapse54,1758493425683,Synapse54
410,46911 (Amboy),Miami County,Indiana,862665a8fffffff,78,24.61,24.61,62298749.99609375,29406.101207062366,1758493425683,Synapse54,1758493425683,Synapse54
411,46783 (Roanoke),Huntington County,Indiana,862a96477ffffff,396,21.79,21.79,63397499.9921875,29659.50447774075,1758493425683,Synapse54,1758493425683,Synapse54
412,46970 (Peru),Miami County,Indiana,862665a97ffffff,129,24.16,24.16,62677500.0,29493.2650520643,1758493425683,Synapse54,1758493425683,Synapse54
413,46962 (North Manchester),Wabash County,Indiana,862a96487ffffff,61,25.1,25.1,63392500.0,29664.712589821203,1758493425683,Synapse54,1758493425683,Synapse54
414,46914 (Bunker Hill),Miami County,Indiana,862665a9fffffff,93,24.8,24.8,62092500.0,29353.408408593867,1758493425683,Synapse54,1758493425683,Synapse54
415,46750 (Huntington),Huntington County,Indiana,862a9648fffffff,69,24.56,24.56,63392500.0,29664.712589821203,1758493425683,Synapse54,1758493425683,Synapse54
416,46992 (Wabash),Wabash County,Indiana,862665aa7ffffff,55,24.44,24.44,62740000.0,29506.44670566448,1758493425683,Synapse54,1758493425683,Synapse54
417,46962 (North Manchester),Wabash County,Indiana,862a96497ffffff,638,23.54,23.54,63562500.0,29699.167018965934,1758493425683,Synapse54,1758493425683,Synapse54
418,46962 (North Manchester),Wabash County,Indiana,862a9649fffffff,52,24.88,24.88,63562500.0,29699.167018965934,1758493425683,Synapse54,1758493425683,Synapse54
419,46911 (Amboy),Wabash County,Indiana,862665aafffffff,43,22.63,22.63,62607499.99609375,29479.389472209972,1758493425683,Synapse54,1758493425683,Synapse54
420,46787 (South Whitley),Whitley County,Indiana,862a964a7ffffff,56,24.56,24.56,63696250.0,29731.482877739665,1758493425683,Synapse54,1758493425683,Synapse54
421,46970 (Peru),Miami County,Indiana,862665ab7ffffff,281,24.39,24.39,62740000.0,29506.44670566448,1758493425683,Synapse54,1758493425683,Synapse54
422,46750 (Huntington),Huntington County,Indiana,862a964afffffff,68,24.91,24.91,63477500.0,29679.554108811542,1758493425683,Synapse54,1758493425683,Synapse54
423,46919 (Converse),Grant County,Indiana,862665ac7ffffff,317,24.55,24.55,62331249.99609375,29412.53741018342,1758493425683,Synapse54,1758493425683,Synapse54
424,46986 (Swayzee),Grant County,Indiana,862665acfffffff,241,23.65,23.65,61985000.0,29327.220940686515,1758493425683,Synapse54,1758493425683,Synapse54
425,46962 (North Manchester),Wabash County,Indiana,862a964b7ffffff,70,24.82,24.82,63696250.0,29731.48287773966,1758493425683,Synapse54,1758493425683,Synapse54
426,46919 (Converse),Miami County,Indiana,862665ad7ffffff,108,24.66,24.66,62092499.99609375,29353.717655951936,1758493425683,Synapse54,1758493425683,Synapse54
427,46750 (Huntington),Huntington County,Indiana,862a964c7ffffff,2991,22.68,22.68,63097500.0,29592.687472956586,1758493425683,Synapse54,1758493425683,Synapse54
428,46936 (Greentown),Howard County,Indiana,862665adfffffff,56,24.56,24.56,62037500.0,29340.23054833897,1758493425683,Synapse54,1758493425683,Synapse54
429,46750 (Huntington),Huntington County,Indiana,862a964cfffffff,98,24.94,24.94,62820000.00390625,29525.877452665016,1758493425683,Synapse54,1758493425683,Synapse54
430,46952 (Marion),Grant County,Indiana,862665ae7ffffff,59,24.89,24.89,62145000.0,29372.20854337226,1758493425683,Synapse54,1758493425683,Synapse54
431,46750 (Huntington),Huntington County,Indiana,862a964d7ffffff,357,24.2,24.2,63070000.0,29584.534019974337,1758493425683,Synapse54,1758493425683,Synapse54
432,46987 (Sweetser),Grant County,Indiana,862665aefffffff,256,20.13,20.13,62053750.0078125,29346.103121505166,1758493425683,Synapse54,1758493425683,Synapse54
433,46750 (Huntington),Huntington County,Indiana,862a964dfffffff,107,23.31,23.31,63258750.0,29632.406317239263,1758493425683,Synapse54,1758493425683,Synapse54
434,46919 (Converse),Miami County,Indiana,862665af7ffffff,49,24.5,24.5,62113750.00390625,29365.546976406138,1758493425683,Synapse54,1758493425683,Synapse54
435,46750 (Huntington),Huntington County,Indiana,862a964e7ffffff,286,25.35,25.35,63477500.0,29679.554108811542,1758493425683,Synapse54,1758493425683,Synapse54
436,46941 (Lagro),Wabash County,Indiana,862665b07ffffff,170,24.82,24.82,62872500.0,29538.590045873032,1758493425683,Synapse54,1758493425683,Synapse54
437,46750 (Huntington),Huntington County,Indiana,862a964efffffff,209,24.02,24.02,63263750.0,29627.198205158806,1758493425683,Synapse54,1758493425683,Synapse54
438,46941 (Lagro),Wabash County,Indiana,862665b0fffffff,55,25.46,25.46,62904999.99609375,29545.490362819408,1758493425683,Synapse54,1758493425683,Synapse54
439,46750 (Huntington),Huntington County,Indiana,862a964f7ffffff,302,24.96,24.96,63287500.0,29631.92027775796,1758493425683,Synapse54,1758493425683,Synapse54
440,46992 (Wabash),Wabash County,Indiana,862665b17ffffff,97,24.87,24.87,63119999.99609375,29598.82727735561,1758493425683,Synapse54,1758493425683,Synapse54
441,46941 (Lagro),Wabash County,Indiana,862665b1fffffff,152,25.25,25.25,62903750.00390625,29545.32743044602,1758493425683,Synapse54,1758493425683,Synapse54
442,46725 (Columbia City),Whitley County,Indiana,862a96507ffffff,181,24.76,24.76,63972499.99609375,29798.186367181454,1758493425683,Synapse54,1758493425683,Synapse54
443,46725 (Columbia City),Whitley County,Indiana,862a9650fffffff,222,24.21,24.21,63973750.0078125,29798.25821304846,1758493425683,Synapse54,1758493425683,Synapse54
444,46990 (Urbana),Wabash County,Indiana,862665b27ffffff,49,24.75,24.75,63562500.0,29699.167018965934,1758493425683,Synapse54,1758493425683,Synapse54
445,46725 (Columbia City),Whitley County,Indiana,862a96517ffffff,1787,22.74,22.74,64057500.0,29817.80886352763,1758493425683,Synapse54,1758493425683,Synapse54
446,46702 (Andrews),Huntington County,Indiana,862665b2fffffff,152,24.88,24.88,62903750.0,29545.32743044602,1758493425683,Synapse54,1758493425683,Synapse54
447,46725 (Columbia City),Whitley County,Indiana,862a9651fffffff,186,24.73,24.73,63829999.99609375,29763.798736513392,1758493425683,Synapse54,1758493425683,Synapse54
448,46990 (Urbana),Wabash County,Indiana,862665b37ffffff,61,24.9,24.9,62872499.99609375,29538.590045873032,1758493425683,Synapse54,1758493425683,Synapse54
449,46723 (Churubusco),Whitley County,Indiana,862a96527ffffff,375,24.3,24.3,64192500.0,29845.174050916972,1758493425683,Synapse54,1758493425683,Synapse54
450,46940 (La Fontaine),Huntington County,Indiana,862665b47ffffff,78,24.84,24.84,62905000.0,29545.490362819408,1758493425683,Synapse54,1758493425683,Synapse54
451,46818 (Fort Wayne),Allen County,Indiana,862a9652fffffff,172,25.67,25.67,64057500.00390625,29812.930038010247,1758493425683,Synapse54,1758493425683,Synapse54
452,46792 (Warren),Huntington County,Indiana,862665b4fffffff,51,24.17,24.17,62417500.0,29426.26813581762,1758493425683,Synapse54,1758493425683,Synapse54
453,46725 (Columbia City),Whitley County,Indiana,862a96537ffffff,145,25.48,25.48,64277500.00390625,29864.79654726315,1758493425683,Synapse54,1758493425683,Synapse54
454,46804 (Fort Wayne),Allen County,Indiana,862a96547ffffff,3659,22.18,22.18,63676250.0078125,29725.92937464873,1758493425683,Synapse54,1758493425683,Synapse54
455,46992 (Wabash),Wabash County,Indiana,862665b57ffffff,85,24.64,24.64,62493750.0,29451.581067338346,1758493425683,Synapse54,1758493425683,Synapse54
456,46940 (La Fontaine),Huntington County,Indiana,862665b5fffffff,49,24.75,24.75,62602499.99609375,29478.56672871935,1758493425683,Synapse54,1758493425683,Synapse54
457,46809 (Fort Wayne),Allen County,Indiana,862a9654fffffff,152,20.79,20.79,63727500.0,29738.622737076275,1758493425683,Synapse54,1758493425683,Synapse54
458,46750 (Huntington),Huntington County,Indiana,862665b67ffffff,59,25.43,25.43,62936250.00390625,29552.227747392397,1758493425683,Synapse54,1758493425683,Synapse54
459,46814 (Fort Wayne),Allen County,Indiana,862a96557ffffff,1979,22.52,22.52,63727499.9921875,29738.622737076275,1758493425683,Synapse54,1758493425683,Synapse54
460,46783 (Roanoke),Allen County,Indiana,862a9655fffffff,1184,24.31,24.31,63676250.0,29725.929374648727,1758493425683,Synapse54,1758493425683,Synapse54
461,46792 (Warren),Huntington County,Indiana,862665b6fffffff,65,23.72,23.72,62634999.99609375,29485.467045665726,1758493425683,Synapse54,1758493425683,Synapse54
462,46808 (Fort Wayne),Allen County,Indiana,862a96567ffffff,3148,21.1,21.1,63727500.0078125,29738.622737076275,1758493425683,Synapse54,1758493425683,Synapse54
463,46750 (Huntington),Huntington County,Indiana,862665b77ffffff,35,24.48,24.48,62686250.00390625,29498.261179061872,1758493425683,Synapse54,1758493425683,Synapse54
464,46819 (Fort Wayne),Allen County,Indiana,862a9656fffffff,5546,20.43,20.43,63727499.9921875,29738.622737076275,1758493425683,Synapse54,1758493425683,Synapse54
465,46992 (Wabash),Wabash County,Indiana,862665b87ffffff,57,23.17,23.17,62926250.00390625,29552.215354095555,1758493425683,Synapse54,1758493425683,Synapse54
466,46818 (Fort Wayne),Allen County,Indiana,862a96577ffffff,1829,23.56,23.56,63894999.9921875,29773.07716622101,1758493425683,Synapse54,1758493425683,Synapse54
467,46992 (Wabash),Wabash County,Indiana,862665b8fffffff,129,23.89,23.89,62708750.0,29500.00243663729,1758493425683,Synapse54,1758493425683,Synapse54
468,46725 (Columbia City),Whitley County,Indiana,862a96587ffffff,111,24.24,24.24,64141250.0,29832.48068848942,1758493425683,Synapse54,1758493425683,Synapse54
469,46725 (Columbia City),Whitley County,Indiana,862a9658fffffff,87,24.23,24.23,63562500.0,29699.167018965934,1758493425683,Synapse54,1758493425683,Synapse54
470,46970 (Peru),Miami County,Indiana,862665b97ffffff,74,25.17,25.17,62987500.0,29566.683937147056,1758493425683,Synapse54,1758493425683,Synapse54
471,46970 (Peru),Miami County,Indiana,862665b9fffffff,89,24.72,24.72,62708749.9921875,29500.00243663729,1758493425683,Synapse54,1758493425683,Synapse54
472,46562 (Pierceton),Whitley County,Indiana,862a96597ffffff,81,24.18,24.18,63830000.0,29759.00817296576,1758493425683,Synapse54,1758493425683,Synapse54
473,46992 (Wabash),Wabash County,Indiana,862665ba7ffffff,87,24.79,24.79,63150000.00390625,29605.727594301985,1758493425683,Synapse54,1758493425683,Synapse54
474,46787 (South Whitley),Whitley County,Indiana,862a9659fffffff,467,24.49,24.49,63611250.0,29711.860381393482,1758493425683,Synapse54,1758493425683,Synapse54
475,46992 (Wabash),Wabash County,Indiana,862665bafffffff,1479,22.66,22.66,63149999.99609375,29605.727594301985,1758493425683,Synapse54,1758493425683,Synapse54
476,46725 (Columbia City),Whitley County,Indiana,862a965a7ffffff,391,23.65,23.65,63830000.0,29763.798736513392,1758493425683,Synapse54,1758493425683,Synapse54
477,46725 (Columbia City),Whitley County,Indiana,862a965afffffff,153,23.43,23.43,64057500.00390625,29817.808863527633,1758493425683,Synapse54,1758493425683,Synapse54
478,46926 (Denver),Miami County,Indiana,862665bb7ffffff,69,24.82,24.82,62957500.0,29558.523246195808,1758493425683,Synapse54,1758493425683,Synapse54
479,46764 (Larwill),Whitley County,Indiana,862a965b7ffffff,129,19.11,19.11,64305000.0,29872.405406145663,1758493425683,Synapse54,1758493425683,Synapse54
480,46156 (Milroy),Rush County,Indiana,86266c907ffffff,40,24.1,24.1,59199999.99609375,28672.774378490463,1758493425683,Synapse54,1758493425683,Synapse54
481,46156 (Milroy),Rush County,Indiana,86266c917ffffff,75,23.96,23.96,58890000.0078125,28592.346491867465,1758493425683,Synapse54,1758493425683,Synapse54
482,46781 (Poneto),Wells County,Indiana,862a96607ffffff,94,24.74,24.74,62475000.0,29445.58526900966,1758493425683,Synapse54,1758493425683,Synapse54
483,46173 (Rushville),Rush County,Indiana,86266c927ffffff,30,25.0,25.0,59280000.0,28692.778024318264,1758493425683,Synapse54,1758493425683,Synapse54
484,46759 (Keystone),Wells County,Indiana,862a9660fffffff,24,19.05,19.05,62475000.0,29445.585269009665,1758493425683,Synapse54,1758493425683,Synapse54
485,47240 (Greensburg),Decatur County,Indiana,86266c92fffffff,57,25.33,25.33,58727500.00390625,28558.713251488756,1758493425683,Synapse54,1758493425683,Synapse54
486,46781 (Poneto),Wells County,Indiana,862a96617ffffff,52,24.76,24.76,62475000.0,29445.585269009665,1758493425683,Synapse54,1758493425683,Synapse54
487,46156 (Milroy),Rush County,Indiana,86266c937ffffff,141,24.65,24.65,58890000.0078125,28592.346491867465,1758493425683,Synapse54,1758493425683,Synapse54
488,46781 (Poneto),Wells County,Indiana,862a9661fffffff,63,19.57,19.57,62474999.99609375,29445.58526900966,1758493425683,Synapse54,1758493425683,Synapse54
489,47272 (Saint Paul),Decatur County,Indiana,86266c987ffffff,278,24.69,24.69,58827500.0,28578.738211785254,1758493425683,Synapse54,1758493425683,Synapse54
490,46714 (Bluffton),Wells County,Indiana,862a96627ffffff,129,24.02,24.02,62475000.0,29445.585269009665,1758493425683,Synapse54,1758493425683,Synapse54
491,46182 (Waldron),Shelby County,Indiana,86266c997ffffff,139,24.56,24.56,58827499.99609375,28578.738211785254,1758493425683,Synapse54,1758493425683,Synapse54
492,46156 (Milroy),Rush County,Indiana,86266c9a7ffffff,51,19.54,19.54,58889999.9921875,28592.346491867465,1758493425683,Synapse54,1758493425683,Synapse54
493,46714 (Bluffton),Wells County,Indiana,862a9662fffffff,52,20.55,20.55,62558750.0,29466.280940144035,1758493425683,Synapse54,1758493425683,Synapse54
494,46182 (Waldron),Shelby County,Indiana,86266c9b7ffffff,176,24.11,24.11,59013750.00390625,28625.756295137857,1758493425683,Synapse54,1758493425683,Synapse54
495,46766 (Liberty Center),Wells County,Indiana,862a96637ffffff,98,24.69,24.69,62667500.0,29492.78237914684,1758493425683,Synapse54,1758493425683,Synapse54
496,46131 (Franklin),Johnson County,Indiana,86266cc37ffffff,199,24.75,24.75,58906250.00390625,28600.532998261944,1758493425683,Synapse54,1758493425683,Synapse54
497,47326 (Bryant),Jay County,Indiana,862a96647ffffff,56,24.89,24.89,62016250.00390625,29339.340009506497,1758493425683,Synapse54,1758493425683,Synapse54
498,46131 (Franklin),Johnson County,Indiana,86266cd07ffffff,107,24.21,24.21,58910000.0,28598.64518035332,1758493425683,Synapse54,1758493425683,Synapse54
499,47371 (Portland),Jay County,Indiana,862a9664fffffff,51,25.12,25.12,62154999.99609375,29365.766718963085,1758493425683,Synapse54,1758493425683,Synapse54
500,46131 (Franklin),Shelby County,Indiana,86266cd0fffffff,60,24.59,24.59,58724999.9921875,28560.14872648322,1758493425683,Synapse54,1758493425683,Synapse54
501,47369 (Pennville),Jay County,Indiana,862a96657ffffff,33,24.09,24.09,62315000.00390625,29405.64849561915,1758493425683,Synapse54,1758493425683,Synapse54
502,46131 (Franklin),Johnson County,Indiana,86266cd17ffffff,600,23.73,23.73,59305000.0,28693.712334092,1758493425683,Synapse54,1758493425683,Synapse54
503,47369 (Pennville),Jay County,Indiana,862a9665fffffff,134,19.73,19.73,62016250.00390625,29339.340009506497,1758493425683,Synapse54,1758493425683,Synapse54
504,46131 (Franklin),Johnson County,Indiana,86266cd1fffffff,660,23.26,23.26,58751249.99609375,28559.827305190112,1758493425683,Synapse54,1758493425683,Synapse54
505,46740 (Geneva),Adams County,Indiana,862a96667ffffff,46,23.12,23.12,62347499.99609375,29412.78381920012,1758493425683,Synapse54,1758493425683,Synapse54
506,47326 (Bryant),Jay County,Indiana,862a9666fffffff,59,21.45,21.45,62208750.00390625,29386.357109743534,1758493425683,Synapse54,1758493425683,Synapse54
507,46110 (Boggstown),Shelby County,Indiana,86266cd27ffffff,90,24.66,24.66,58910000.00390625,28598.645180353316,1758493425683,Synapse54,1758493425683,Synapse54
508,46176 (Shelbyville),Shelby County,Indiana,86266cd2fffffff,93,24.6,24.6,59066250.00390625,28639.14773492667,1758493425683,Synapse54,1758493425683,Synapse54
509,46759 (Keystone),Wells County,Indiana,862a96677ffffff,57,19.26,19.26,62342500.0,29419.09581876198,1758493425683,Synapse54,1758493425683,Synapse54
510,46131 (Franklin),Johnson County,Indiana,86266cd37ffffff,92,21.9,21.9,59221249.99609375,28679.318018416456,1758493425683,Synapse54,1758493425683,Synapse54
511,46792 (Warren),Wells County,Indiana,862a96687ffffff,63,25.2,25.2,62475000.0,29445.585269009665,1758493425683,Synapse54,1758493425683,Synapse54
512,46176 (Shelbyville),Shelby County,Indiana,86266cd67ffffff,95,24.8,24.8,58570000.00390625,28519.401220469732,1758493425683,Synapse54,1758493425683,Synapse54
513,46952 (Marion),Wells County,Indiana,862a9668fffffff,51,25.25,25.25,62475000.0,29445.58526900966,1758493425683,Synapse54,1758493425683,Synapse54
514,46176 (Shelbyville),Shelby County,Indiana,86266cd77ffffff,119,25.0,25.0,58982500.00390625,28618.99581491847,1758493425683,Synapse54,1758493425683,Synapse54
515,46991 (Van Buren),Grant County,Indiana,862a96697ffffff,222,24.56,24.56,62393750.0,29426.236062197255,1758493425683,Synapse54,1758493425683,Synapse54
516,46106 (Bargersville),Johnson County,Indiana,86266cd87ffffff,275,24.8,24.8,58907500.00390625,28600.288046821806,1758493425683,Synapse54,1758493425683,Synapse54
517,46131 (Franklin),Johnson County,Indiana,86266cd8fffffff,249,24.27,24.27,58721249.99609375,28553.805373051247,1758493425683,Synapse54,1758493425683,Synapse54
518,46160 (Morgantown),Johnson County,Indiana,86266cd9fffffff,147,24.79,24.79,58907500.0,28600.288046821806,1758493425683,Synapse54,1758493425683,Synapse54
519,46131 (Franklin),Johnson County,Indiana,86266cda7ffffff,1668,20.87,20.87,58962500.0,28606.69264512888,1758493425683,Synapse54,1758493425683,Synapse54
520,46131 (Franklin),Johnson County,Indiana,86266cdafffffff,3237,22.14,22.14,58751250.00390625,28559.751031629243,1758493425683,Synapse54,1758493425683,Synapse54
521,47918 (Attica),Fountain County,Indiana,862661d9fffffff,61,24.9,24.9,60676250.0,29020.18160270625,1758493425683,Synapse54,1758493425683,Synapse54
522,47223 (Butlerville),Jennings County,Indiana,86266cab7ffffff,72,20.75,20.75,57702500.00390625,28305.854083619324,1758493425683,Synapse54,1758493425683,Synapse54
523,47042 (Versailles),Ripley County,Indiana,86266ca37ffffff,92,24.6,24.6,57918749.99609375,28359.624288479343,1758493425683,Synapse54,1758493425683,Synapse54
524,47992 (Westpoint),Tippecanoe County,Indiana,862661da7ffffff,109,25.23,25.23,60992500.00390625,29097.84404649705,1758493425683,Synapse54,1758493425683,Synapse54
525,46567 (Syracuse),Kosciusko County,Indiana,86274b207ffffff,473,21.34,21.34,64823749.9921875,29992.00289257546,1758493425683,Synapse54,1758493425683,Synapse54
526,47043 (Vevay),Switzerland County,Indiana,86266ca47ffffff,68,24.82,24.82,57292500.0,28205.990933116926,1758493425683,Synapse54,1758493425683,Synapse54
527,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,8,25.81,25.81,55800000.0,27833.232309338826,1758493425683,Synapse54,1758493425683,Synapse54
528,47043 (Vevay),Switzerland County,Indiana,86266ca4fffffff,43,23.63,23.63,57093750.0,28154.081994990775,1758493425683,Synapse54,1758493425683,Synapse54
529,47250 (Madison),Jefferson County,Indiana,86266cac7ffffff,164,24.77,24.77,57372500.0,28225.555241653026,1758493425683,Synapse54,1758493425683,Synapse54
530,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,3,25.0,25.0,56346250.00390625,27973.61481279471,1758493425683,Synapse54,1758493425683,Synapse54
531,47805 (Terre Haute),Vigo County,Indiana,862663b6fffffff,941,22.81,22.81,58485000.00390625,28494.875236043616,1758493425683,Synapse54,1758493425683,Synapse54
532,47224 (Canaan),Jefferson County,Indiana,86266ca57ffffff,70,24.82,24.82,57292500.00390625,28205.99093311693,1758493425683,Synapse54,1758493425683,Synapse54
