OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22103A_B,MP22103A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62001 (Alhambra),Madison County,Illinois,8626446efffffff,17,4.52,4.52,58506250.0,28495.659389104243,1758493124071,Synapse54,1758493124071,Synapse54
2,62343 (Hull),Pike County,Illinois,862673a57ffffff,16,5.28,5.28,60218750.00390625,28912.779132913332,1758493124071,Synapse54,1758493124071,Synapse54
3,62361 (Pearl),Pike County,Illinois,8626469a7ffffff,7,3.35,3.35,59967500.0,28849.746992381653,1758493124071,Synapse54,1758493124071,Synapse54
4,62345 (Kinderhook),Pike County,Illinois,862673a5fffffff,1,5.88,5.88,59955000.0,28843.743686945945,1758493124071,Synapse54,1758493124071,Synapse54
5,62056 (Litchfield),Montgomery County,Illinois,862644707ffffff,27,4.09,4.09,58404999.99609375,28472.98305760687,1758493124071,Synapse54,1758493124071,Synapse54
6,62312 (Barry),Pike County,Illinois,862673a67ffffff,4,5.71,5.71,60045000.0,28873.176330769522,1758493124071,Synapse54,1758493124071,Synapse54
7,62050 (Hillview),Greene County,Illinois,8626469afffffff,0,0.0,0.0,59606250.00390625,28763.57339327254,1758493124071,Synapse54,1758493124071,Synapse54
8,62312 (Barry),Pike County,Illinois,862673a6fffffff,57,5.29,5.29,60232500.0,28915.132722347902,1758493124071,Synapse54,1758493124071,Synapse54
9,62056 (Litchfield),Montgomery County,Illinois,86264470fffffff,4,4.3,4.3,58781250.0,28567.642840705506,1758493124071,Synapse54,1758493124071,Synapse54
10,62343 (Hull),Pike County,Illinois,862673a77ffffff,5,5.43,5.43,60337500.0,28938.041241530176,1758493124071,Synapse54,1758493124071,Synapse54
11,62363 (Pittsfield),Pike County,Illinois,8626469b7ffffff,4,3.39,3.39,59503750.00390625,28740.688552132946,1758493124071,Synapse54,1758493124071,Synapse54
12,63401 (Hannibal),Marion County,Missouri,862673aafffffff,105,5.36,5.36,60499999.99609375,28980.6581194895,1758493124071,Synapse54,1758493124071,Synapse54
13,62069 (Mount Olive),Macoupin County,Illinois,86264471fffffff,12,4.0,4.0,58390000.0,28475.444920139747,1758493124071,Synapse54,1758493124071,Synapse54
14,62343 (Hull),Pike County,Illinois,862673ae7ffffff,1,4.76,4.76,59942499.99609375,28846.389074054474,1758493124071,Synapse54,1758493124071,Synapse54
15,62056 (Litchfield),Montgomery County,Illinois,862644727ffffff,76,5.16,5.16,58781250.0,28567.87574780077,1758493124071,Synapse54,1758493124071,Synapse54
16,62345 (Kinderhook),Pike County,Illinois,862673aefffffff,14,4.75,4.75,60232500.00390625,28914.901016324584,1758493124071,Synapse54,1758493124071,Synapse54
17,63353 (Louisiana),Pike County,Missouri,862646c07ffffff,68,4.55,4.55,59871250.0,28828.577236574296,1758493124071,Synapse54,1758493124071,Synapse54
18,63401 (Hannibal),Marion County,Missouri,862673af7ffffff,485,5.21,5.21,60128750.0,28888.342781141168,1758493124071,Synapse54,1758493124071,Synapse54
19,62056 (Litchfield),Montgomery County,Illinois,86264472fffffff,150,4.36,4.36,58608750.00390625,28523.45802551955,1758493124071,Synapse54,1758493124071,Synapse54
20,62305 (Quincy),Adams County,Illinois,862673b07ffffff,34,4.61,4.61,60718750.0,29036.69941687645,1758493124071,Synapse54,1758493124071,Synapse54
21,62370 (Rockport),Pike County,Illinois,862646c27ffffff,2,4.88,4.88,59561250.0,28751.491124739936,1758493124071,Synapse54,1758493124071,Synapse54
22,62305 (Quincy),Adams County,Illinois,862673b0fffffff,14,4.53,4.53,60232499.99609375,28914.901016324584,1758493124071,Synapse54,1758493124071,Synapse54
23,62056 (Litchfield),Macoupin County,Illinois,862644737ffffff,2,4.26,4.26,58405000.0,28472.98305760687,1758493124071,Synapse54,1758493124071,Synapse54
24,62305 (Quincy),Adams County,Illinois,862673b17ffffff,176,4.81,4.81,60337500.0,28938.041241530176,1758493124071,Synapse54,1758493124071,Synapse54
25,62305 (Quincy),Adams County,Illinois,862673b1fffffff,32,4.51,4.51,60440000.0,28965.199871443892,1758493124071,Synapse54,1758493124071,Synapse54
26,62338 (Fowler),Adams County,Illinois,862673b27ffffff,10,4.59,4.59,60441250.0,28965.202555935575,1758493124071,Synapse54,1758493124071,Synapse54
27,63386 (West Alton),St. Charles County,Missouri,862646ac7ffffff,3,4.92,4.92,58662499.99609375,28532.557741745775,1758493124071,Synapse54,1758493124071,Synapse54
28,62305 (Quincy),Adams County,Illinois,862673b2fffffff,6,4.58,4.58,60337499.99609375,28938.041241530176,1758493124071,Synapse54,1758493124071,Synapse54
29,62049 (Hillsboro),Montgomery County,Illinois,86264476fffffff,11,4.51,4.51,58421250.00390625,28475.96848034799,1758493124071,Synapse54,1758493124071,Synapse54
30,47631 (New Harmony),Posey County,Indiana,86264526fffffff,1,3.57,3.57,56134999.99609375,27921.19020520542,1758493124071,Synapse54,1758493124071,Synapse54
31,62271 (Okawville),Clinton County,Illinois,86264012fffffff,10,4.88,4.88,57742500.0,28309.303506499375,1758493124071,Synapse54,1758493124071,Synapse54
32,62049 (Hillsboro),Montgomery County,Illinois,862644777ffffff,7,4.52,4.52,58406250.0,28473.20411713629,1758493124071,Synapse54,1758493124071,Synapse54
33,62827 (Crossville),White County,Illinois,86264534fffffff,5,5.62,5.62,56351249.99609375,27970.178915552202,1758493124071,Synapse54,1758493124071,Synapse54
34,62571 (Tower Hill),Shelby County,Illinois,862644a07ffffff,5,4.95,4.95,58424999.99609375,28481.30249955349,1758493124071,Synapse54,1758493124071,Synapse54
35,62571 (Tower Hill),Shelby County,Illinois,862644a0fffffff,4,4.3,4.3,58187500.00390625,28426.351428805334,1758493124071,Synapse54,1758493124071,Synapse54
36,62258 (Mascoutah),St. Clair County,Illinois,862640137ffffff,10,6.49,6.49,58116249.99609375,28403.34886529782,1758493124071,Synapse54,1758493124071,Synapse54
37,62557 (Pana),Shelby County,Illinois,862644a17ffffff,13,4.66,4.66,58170000.0,28422.989017121174,1758493124071,Synapse54,1758493124071,Synapse54
38,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,1,3.23,3.23,56429999.99609375,27988.19279691602,1758493124071,Synapse54,1758493124071,Synapse54
39,62214 (Addieville),Washington County,Illinois,862640147ffffff,7,4.35,4.35,57945000.0,28359.658540410997,1758493124071,Synapse54,1758493124071,Synapse54
40,62571 (Tower Hill),Shelby County,Illinois,862644a1fffffff,4,4.21,4.21,58170000.0,28422.989017121177,1758493124071,Synapse54,1758493124071,Synapse54
41,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,1,8.33,8.33,56164999.99609375,27928.432000688917,1758493124071,Synapse54,1758493124071,Synapse54
42,62571 (Tower Hill),Shelby County,Illinois,862644a27ffffff,9,4.17,4.17,58325000.00390625,28459.217028399486,1758493124071,Synapse54,1758493124071,Synapse54
43,62263 (Nashville),Washington County,Illinois,86264014fffffff,4,4.55,4.55,57742500.0,28309.303506499375,1758493124071,Synapse54,1758493124071,Synapse54
44,62438 (Lakewood),Shelby County,Illinois,862644a2fffffff,7,4.55,4.55,57984999.99609375,28376.64892843383,1758493124071,Synapse54,1758493124071,Synapse54
45,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,2,5.88,5.88,56135000.0,27915.620822769335,1758493124071,Synapse54,1758493124071,Synapse54
46,62571 (Tower Hill),Shelby County,Illinois,862644a37ffffff,16,3.71,3.71,57967500.0,28373.266694098493,1758493124071,Synapse54,1758493124071,Synapse54
47,62414 (Beecher City),Fayette County,Illinois,862644a47ffffff,13,4.69,4.69,57985000.00390625,28370.896875934483,1758493124071,Synapse54,1758493124071,Synapse54
48,62214 (Addieville),Washington County,Illinois,862640157ffffff,7,4.86,4.86,57758750.0,28317.872572734625,1758493124071,Synapse54,1758493124071,Synapse54
49,62414 (Beecher City),Effingham County,Illinois,862644a4fffffff,20,4.98,4.98,57797499.99609375,28328.592914803234,1758493124071,Synapse54,1758493124071,Synapse54
50,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56135000.00390625,27915.620822769335,1758493124071,Synapse54,1758493124071,Synapse54
51,62422 (Cowden),Fayette County,Illinois,862644a57ffffff,4,4.65,4.65,58155000.0,28415.00096062924,1758493124071,Synapse54,1758493124071,Synapse54
52,62268 (Oakdale),Washington County,Illinois,86264015fffffff,5,4.55,4.55,57557500.00390625,28267.27907681526,1758493124071,Synapse54,1758493124071,Synapse54
53,62414 (Beecher City),Fayette County,Illinois,862644a5fffffff,8,3.77,3.77,57967500.0,28372.696999497988,1758493124071,Synapse54,1758493124071,Synapse54
54,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,2,5.41,5.41,56135000.00390625,27915.620822769335,1758493124071,Synapse54,1758493124071,Synapse54
55,62338 (Fowler),Adams County,Illinois,862673b37ffffff,20,4.59,4.59,60406250.00390625,28959.613305042094,1758493124071,Synapse54,1758493124071,Synapse54
56,62414 (Beecher City),Shelby County,Illinois,862644a67ffffff,7,4.9,4.9,57967500.0,28372.696999497988,1758493124071,Synapse54,1758493124071,Synapse54
57,62214 (Addieville),Washington County,Illinois,862640167ffffff,12,4.51,4.51,57945000.0,28359.658540410997,1758493124071,Synapse54,1758493124071,Synapse54
58,62867 (New Haven),White County,Illinois,86266a58fffffff,1,4.35,4.35,56134999.99609375,27915.620822769335,1758493124071,Synapse54,1758493124071,Synapse54
59,62461 (Shumway),Effingham County,Illinois,862644a6fffffff,9,4.89,4.89,57886250.0,28348.81962508441,1758493124071,Synapse54,1758493124071,Synapse54
60,62422 (Cowden),Shelby County,Illinois,862644a77ffffff,30,5.12,5.12,58169999.99609375,28422.989017121174,1758493124071,Synapse54,1758493124071,Synapse54
61,62263 (Nashville),Washington County,Illinois,86264016fffffff,4,4.26,4.26,57944999.99609375,28359.658540410997,1758493124071,Synapse54,1758493124071,Synapse54
62,62553 (Oconee),Montgomery County,Illinois,862644a87ffffff,7,5.0,5.0,58425000.0,28481.30249955349,1758493124071,Synapse54,1758493124071,Synapse54
63,62821 (Carmi),White County,Illinois,86266a5afffffff,1,4.76,4.76,56532500.0,28015.598433874227,1758493124071,Synapse54,1758493124071,Synapse54
64,62271 (Okawville),Washington County,Illinois,862640177ffffff,7,4.86,4.86,57945000.0,28359.658540410997,1758493124071,Synapse54,1758493124071,Synapse54
65,62553 (Oconee),Shelby County,Illinois,862644a8fffffff,4,4.88,4.88,58424999.99609375,28481.30249955349,1758493124071,Synapse54,1758493124071,Synapse54
66,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,55,4.57,4.57,56340000.00390625,27972.40576972079,1758493124071,Synapse54,1758493124071,Synapse54
67,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,95,4.47,4.47,56340000.0,27972.40576972079,1758493124071,Synapse54,1758493124071,Synapse54
68,47631 (New Harmony),Posey County,Indiana,86266a537ffffff,2,4.17,4.17,56455000.0,27997.829653857236,1758493124071,Synapse54,1758493124071,Synapse54
69,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,21,4.7,4.7,56070000.0,27905.06410782499,1758493124071,Synapse54,1758493124071,Synapse54
70,62827 (Crossville),White County,Illinois,86266ac97ffffff,0,0.0,0.0,56436249.99609375,27999.82498071102,1758493124071,Synapse54,1758493124071,Synapse54
71,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,32,5.08,5.08,56267500.00390625,27955.837637647124,1758493124071,Synapse54,1758493124071,Synapse54
72,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,8,3.77,3.77,56455000.00390625,27997.829653857236,1758493124071,Synapse54,1758493124071,Synapse54
73,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,2,4.17,4.17,56455000.0,27997.829653857236,1758493124071,Synapse54,1758493124071,Synapse54
74,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,4,4.0,4.0,56453750.0,27997.58455251041,1758493124071,Synapse54,1758493124071,Synapse54
75,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,1,3.13,3.13,56237500.00390625,27943.4736733222,1758493124071,Synapse54,1758493124071,Synapse54
76,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,1,3.85,3.85,56358750.0,27976.233321780514,1758493124071,Synapse54,1758493124071,Synapse54
77,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,11,4.7,4.7,56557500.0,28025.65791476663,1758493124071,Synapse54,1758493124071,Synapse54
78,62863 (Mount Carmel),Wabash County,Illinois,862645a6fffffff,177,4.86,4.86,56816250.0,28090.03254683332,1758493124071,Synapse54,1758493124071,Synapse54
79,47885 (West Terre Haute),Vigo County,Indiana,862663a5fffffff,13,3.62,3.62,58133749.99609375,28416.84109864638,1758493124071,Synapse54,1758493124071,Synapse54
80,62439 (Lawrenceville),Lawrence County,Illinois,86266e44fffffff,145,6.87,6.87,56462500.0,28004.306684036736,1758493124071,Synapse54,1758493124071,Synapse54
81,47561 (Oaktown),Knox County,Indiana,86266e467ffffff,5,4.67,4.67,56706250.0,28062.983138714026,1758493124071,Synapse54,1758493124071,Synapse54
82,47591 (Vincennes),Knox County,Indiana,86266e46fffffff,13,4.83,4.83,56636250.0,28048.0148154559,1758493124071,Synapse54,1758493124071,Synapse54
83,62451 (Palestine),Crawford County,Illinois,86266e527ffffff,9,4.79,4.79,57434999.99609375,28245.037474635494,1758493124071,Synapse54,1758493124071,Synapse54
84,47861 (Merom),Sullivan County,Indiana,86266e52fffffff,28,5.23,5.23,57487500.0,28255.53455376411,1758493124071,Synapse54,1758493124071,Synapse54
85,47838 (Carlisle),Sullivan County,Indiana,86266e547ffffff,2,5.0,5.0,56915000.0,28115.372711081123,1758493124071,Synapse54,1758493124071,Synapse54
86,62427 (Flat Rock),Crawford County,Illinois,86266e55fffffff,3,4.76,4.76,56706250.00390625,28062.98313871403,1758493124071,Synapse54,1758493124071,Synapse54
87,62451 (Palestine),Crawford County,Illinois,86266e577ffffff,4,4.55,4.55,57069999.99609375,28156.798161269075,1758493124071,Synapse54,1758493124071,Synapse54
88,47524 (Decker),Knox County,Indiana,86266e687ffffff,1,5.56,5.56,56481250.0,28008.134236096463,1758493124071,Synapse54,1758493124071,Synapse54
89,62410 (Allendale),Wabash County,Illinois,86266e697ffffff,3,4.69,4.69,56538750.00390625,28021.854952350375,1758493124071,Synapse54,1758493124071,Synapse54
90,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,15,4.63,4.63,56712499.99609375,28061.32096213809,1758493124071,Synapse54,1758493124071,Synapse54
91,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,4,4.65,4.65,56262500.0,27953.533154214605,1758493124071,Synapse54,1758493124071,Synapse54
92,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,25,5.0,5.0,56358750.00390625,27975.129486291324,1758493124071,Synapse54,1758493124071,Synapse54
93,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,107,5.33,5.33,56648750.0,28046.585137808495,1758493124071,Synapse54,1758493124071,Synapse54
94,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,5,3.65,3.65,56461250.0,28004.086172333384,1758493124071,Synapse54,1758493124071,Synapse54
95,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,7,4.61,4.61,57671250.0,28296.72925005221,1758493124071,Synapse54,1758493124071,Synapse54
96,62347 (Liberty),Adams County,Illinois,862673b47ffffff,8,4.4,4.4,60543750.00390625,28991.989812650623,1758493124071,Synapse54,1758493124071,Synapse54
97,62478 (West York),Crawford County,Illinois,86266ec97ffffff,9,4.57,4.57,57671250.0,28296.72925005221,1758493124071,Synapse54,1758493124071,Synapse54
98,47849 (Fairbanks),Sullivan County,Indiana,86266ec9fffffff,26,5.25,5.25,57461250.0078125,28249.915386873738,1758493124071,Synapse54,1758493124071,Synapse54
99,47849 (Fairbanks),Sullivan County,Indiana,86266eca7ffffff,10,4.83,4.83,57827499.9921875,28337.976570671264,1758493124071,Synapse54,1758493124071,Synapse54
100,62477 (West Union),Clark County,Illinois,86266ecb7ffffff,2,3.85,3.85,57645000.00390625,28291.85133781396,1758493124071,Synapse54,1758493124071,Synapse54
101,62477 (West Union),Clark County,Illinois,86266ed97ffffff,4,5.06,5.06,57951250.00390625,28369.60255704535,1758493124071,Synapse54,1758493124071,Synapse54
102,62477 (West Union),Clark County,Illinois,86266ed9fffffff,1,7.14,7.14,57697500.00390625,28302.34841694258,1758493124071,Synapse54,1758493124071,Synapse54
103,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,5,4.17,4.17,58275000.00390625,28443.11785328612,1758493124071,Synapse54,1758493124071,Synapse54
104,60942 (Hoopeston),Iroquois County,Illinois,862660067ffffff,2,5.13,5.13,61463749.98828125,29210.292412626157,1758493124071,Synapse54,1758493124071,Synapse54
105,47917 (Ambia),Warren County,Indiana,86266006fffffff,2,4.65,4.65,61465000.01171875,29210.528543946002,1758493124071,Synapse54,1758493124071,Synapse54
106,60953 (Milford),Iroquois County,Illinois,862660147ffffff,2,4.76,4.76,62160000.00390625,29376.216690251727,1758493124071,Synapse54,1758493124071,Synapse54
107,47917 (Ambia),Benton County,Indiana,86266014fffffff,3,4.29,4.29,61807500.00390625,29288.95137280277,1758493124071,Synapse54,1758493124071,Synapse54
108,47944 (Fowler),Benton County,Indiana,862660167ffffff,2,5.71,5.71,61997499.98828125,29335.23898209959,1758493124071,Synapse54,1758493124071,Synapse54
109,47993 (Williamsport),Warren County,Indiana,862660207ffffff,10,4.5,4.5,60772500.0078125,29044.368135000586,1758493124071,Synapse54,1758493124071,Synapse54
110,61834 (Danville),Vermilion County,Illinois,86266021fffffff,57,4.55,4.55,60219999.9921875,28914.757298623572,1758493124071,Synapse54,1758493124071,Synapse54
111,61814 (Bismarck),Vermilion County,Illinois,862660237ffffff,4,4.76,4.76,60898749.9921875,29075.91308951908,1758493124071,Synapse54,1758493124071,Synapse54
112,61834 (Danville),Vermilion County,Illinois,8626602cfffffff,11,5.5,5.5,60282500.0078125,28930.5446000738,1758493124071,Synapse54,1758493124071,Synapse54
113,61834 (Danville),Vermilion County,Illinois,8626602e7ffffff,103,5.13,5.13,60095000.0078125,28883.3933020023,1758493124071,Synapse54,1758493124071,Synapse54
114,47974 (Perrysville),Vermillion County,Indiana,8626602efffffff,11,4.8,4.8,60094999.9921875,28883.393302002303,1758493124071,Synapse54,1758493124071,Synapse54
115,60963 (Rossville),Vermilion County,Illinois,862660317ffffff,4,4.76,4.76,60898749.9921875,29075.913089519076,1758493124071,Synapse54,1758493124071,Synapse54
116,47993 (Williamsport),Warren County,Indiana,86266031fffffff,5,5.21,5.21,60898750.0078125,29075.91308951908,1758493124071,Synapse54,1758493124071,Synapse54
117,47993 (Williamsport),Warren County,Indiana,862660337ffffff,2,4.35,4.35,61113750.00390625,29123.027095177204,1758493124071,Synapse54,1758493124071,Synapse54
118,47963 (Morocco),Newton County,Indiana,862660817ffffff,3,4.48,4.48,62657500.0078125,29490.831296306842,1758493124071,Synapse54,1758493124071,Synapse54
119,60931 (Donovan),Iroquois County,Illinois,8626608afffffff,8,5.33,5.33,62594999.99609375,29475.66143904595,1758493124071,Synapse54,1758493124071,Synapse54
120,47951 (Kentland),Newton County,Indiana,8626608c7ffffff,5,4.63,4.63,62467500.0,29444.37767347909,1758493124071,Synapse54,1758493124071,Synapse54
121,60966 (Sheldon),Iroquois County,Illinois,8626608d7ffffff,37,5.19,5.19,62467499.99609375,29444.377673479088,1758493124071,Synapse54,1758493124071,Synapse54
122,60966 (Sheldon),Iroquois County,Illinois,8626608dfffffff,2,5.0,5.0,62159999.9921875,29376.216690251727,1758493124071,Synapse54,1758493124071,Synapse54
123,47951 (Kentland),Newton County,Indiana,8626608f7ffffff,4,5.33,5.33,62159999.99609375,29376.216690251727,1758493124071,Synapse54,1758493124071,Synapse54
124,60931 (Donovan),Iroquois County,Illinois,86266098fffffff,5,4.72,4.72,62812500.0,29523.138238050222,1758493124071,Synapse54,1758493124071,Synapse54
125,47963 (Morocco),Newton County,Indiana,8626609a7ffffff,5,3.88,3.88,63168750.00390625,29610.403510807708,1758493124071,Synapse54,1758493124071,Synapse54
126,47963 (Morocco),Newton County,Indiana,8626609afffffff,7,5.0,5.0,63196250.0078125,29616.157419436047,1758493124071,Synapse54,1758493124071,Synapse54
127,47847 (Dana),Vermillion County,Indiana,862661487ffffff,23,5.18,5.18,59597499.99609375,28764.55037845874,1758493124071,Synapse54,1758493124071,Synapse54
128,61924 (Chrisman),Edgar County,Illinois,86266149fffffff,2,3.92,3.92,59383749.99609375,28717.534948416756,1758493124071,Synapse54,1758493124071,Synapse54
129,47847 (Dana),Vermillion County,Indiana,8626614b7ffffff,4,3.51,3.51,59597500.0078125,28764.55037845874,1758493124071,Synapse54,1758493124071,Synapse54
130,47928 (Cayuga),Vermillion County,Indiana,862661597ffffff,15,5.14,5.14,59908749.99609375,28842.269969654084,1758493124071,Synapse54,1758493124071,Synapse54
131,61870 (Ridge Farm),Vermilion County,Illinois,86266396fffffff,5,4.42,4.42,59881250.0,28836.442081157973,1758493124071,Synapse54,1758493124071,Synapse54
132,61944 (Paris),Edgar County,Illinois,862663a27ffffff,13,5.44,5.44,58802499.9921875,28572.061517247104,1758493124071,Synapse54,1758493124071,Synapse54
133,61944 (Paris),Edgar County,Illinois,862663a2fffffff,11,4.33,4.33,58556249.99609375,28515.12934133765,1758493124071,Synapse54,1758493124071,Synapse54
134,62423 (Dennison),Clark County,Illinois,862663a57ffffff,23,4.26,4.26,58653750.0,28541.507778410232,1758493124071,Synapse54,1758493124071,Synapse54
135,47885 (West Terre Haute),Vigo County,Indiana,862663a77ffffff,48,4.18,4.18,58468749.99609375,28494.269236809203,1758493124071,Synapse54,1758493124071,Synapse54
136,61944 (Paris),Edgar County,Illinois,862663b07ffffff,12,4.76,4.76,59013750.00390625,28624.335137804406,1758493124071,Synapse54,1758493124071,Synapse54
137,47842 (Clinton),Vermillion County,Indiana,862663b0fffffff,9,4.74,4.74,58926250.00390625,28603.475033275954,1758493124071,Synapse54,1758493124071,Synapse54
138,47842 (Clinton),Vermillion County,Indiana,862663b27ffffff,30,4.61,4.61,59137500.00390625,28655.176586979916,1758493124071,Synapse54,1758493124071,Synapse54
139,47885 (West Terre Haute),Vigo County,Indiana,862663b57ffffff,32,4.68,4.68,58799999.99609375,28576.628622629603,1758493124071,Synapse54,1758493124071,Synapse54
140,46349 (Lake Village),Newton County,Indiana,862664647ffffff,23,4.55,4.55,63387499.99609375,29657.70863622379,1758493124071,Synapse54,1758493124071,Synapse54
141,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,12,3.93,3.93,63579999.9921875,29703.87127426066,1758493124071,Synapse54,1758493124071,Synapse54
142,60954 (Momence),Kankakee County,Illinois,862664677ffffff,18,3.53,3.53,63745000.0,29744.80223539308,1758493124071,Synapse54,1758493124071,Synapse54
143,60401 (Beecher),Will County,Illinois,86266470fffffff,31,5.57,5.57,64185000.0,29844.258457732598,1758493124071,Synapse54,1758493124071,Synapse54
144,60417 (Crete),Will County,Illinois,862664727ffffff,278,5.16,5.16,64185000.00390625,29844.258457732598,1758493124071,Synapse54,1758493124071,Synapse54
145,46303 (Cedar Lake),Lake County,Indiana,86266472fffffff,41,4.94,4.94,64185000.0,29844.258457732598,1758493124071,Synapse54,1758493124071,Synapse54
146,60940 (Grant Park),Kankakee County,Illinois,862664757ffffff,32,5.41,5.41,63697500.0078125,29730.315103884728,1758493124071,Synapse54,1758493124071,Synapse54
147,46356 (Lowell),Lake County,Indiana,86266475fffffff,11,4.64,4.64,64184999.98828125,29844.258457732598,1758493124071,Synapse54,1758493124071,Synapse54
148,60411 (Chicago Heights),Cook County,Illinois,862664087ffffff,1320,6.13,6.13,64572499.99609375,29937.242508031522,1758493124071,Synapse54,1758493124071,Synapse54
149,46311 (Dyer),Lake County,Indiana,86266408fffffff,1094,5.99,5.99,65015000.0,30036.70985285467,1758493124071,Synapse54,1758493124071,Synapse54
150,46324 (Hammond),Lake County,Indiana,8626640a7ffffff,2301,5.55,5.55,65015000.0,30036.70985285467,1758493124071,Synapse54,1758493124071,Synapse54
151,60473 (South Holland),Cook County,Illinois,8626640b7ffffff,1826,5.54,5.54,64987500.00390625,30031.05250067622,1758493124071,Synapse54,1758493124071,Synapse54
152,60617 (Chicago),Cook County,Illinois,862664197ffffff,941,5.47,5.47,65182500.00390625,30077.268041176503,1758493124071,Synapse54,1758493124071,Synapse54
153,46327 (Hammond),Lake County,Indiana,86266419fffffff,2390,5.77,5.77,65182500.0,30077.268041176503,1758493124071,Synapse54,1758493124071,Synapse54
154,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,518,6.27,6.27,65572500.0,30165.806579095584,1758493124071,Synapse54,1758493124071,Synapse54
155,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,7,4.02,4.02,56407499.99609375,27984.267245494222,1758493124071,Synapse54,1758493124071,Synapse54
156,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,7,4.09,4.09,56489999.99609375,28003.11334361876,1758493124071,Synapse54,1758493124071,Synapse54
157,62910 (Brookport),Pope County,Illinois,862641207ffffff,3,3.3,3.3,55923750.0,27859.47846816504,1758493124071,Synapse54,1758493124071,Synapse54
158,62910 (Brookport),Pope County,Illinois,86264120fffffff,5,4.1,4.1,55776250.0,27824.29021566158,1758493124071,Synapse54,1758493124071,Synapse54
159,62910 (Brookport),Massac County,Illinois,862641217ffffff,5,4.39,4.39,55957500.0,27876.803127537594,1758493124071,Synapse54,1758493124071,Synapse54
160,62910 (Brookport),Massac County,Illinois,86264121fffffff,10,3.52,3.52,55938750.00390625,27862.47750898574,1758493124071,Synapse54,1758493124071,Synapse54
161,42081 (Smithland),Livingston County,Kentucky,862641227ffffff,2,3.28,3.28,55943750.0,27868.17562579575,1758493124071,Synapse54,1758493124071,Synapse54
162,42081 (Smithland),Livingston County,Kentucky,86264122fffffff,2,3.77,3.77,55776250.0,27824.29021566158,1758493124071,Synapse54,1758493124071,Synapse54
163,62938 (Golconda),Pope County,Illinois,862641237ffffff,2,4.65,4.65,55943750.0,27868.17562579575,1758493124071,Synapse54,1758493124071,Synapse54
164,42058 (Ledbetter),Livingston County,Kentucky,862641257ffffff,16,4.1,4.1,55943750.00390625,27868.17562579575,1758493124071,Synapse54,1758493124071,Synapse54
165,62910 (Brookport),Massac County,Illinois,862641287ffffff,15,3.95,3.95,56092500.0,27903.118942252677,1758493124071,Synapse54,1758493124071,Synapse54
166,42086 (West Paducah),McCracken County,Kentucky,862641297ffffff,199,4.4,4.4,55938750.0,27862.47750898574,1758493124071,Synapse54,1758493124071,Synapse54
167,62960 (Metropolis),Massac County,Illinois,8626412a7ffffff,14,4.49,4.49,56092500.0,27903.118942252677,1758493124071,Synapse54,1758493124071,Synapse54
168,62910 (Brookport),Massac County,Illinois,8626412afffffff,34,3.72,3.72,55957500.0,27876.803127537594,1758493124071,Synapse54,1758493124071,Synapse54
169,62960 (Metropolis),Massac County,Illinois,8626412b7ffffff,42,3.57,3.57,55755000.0,27820.240556729095,1758493124071,Synapse54,1758493124071,Synapse54
170,62910 (Brookport),Massac County,Illinois,8626412e7ffffff,30,5.16,5.16,55755000.0,27820.240556729095,1758493124071,Synapse54,1758493124071,Synapse54
171,62910 (Brookport),Massac County,Illinois,8626412f7ffffff,111,4.97,4.97,55754999.99609375,27820.240556729095,1758493124071,Synapse54,1758493124071,Synapse54
172,42081 (Smithland),Livingston County,Kentucky,862641307ffffff,1,5.0,5.0,55755000.0,27820.240556729095,1758493124071,Synapse54,1758493124071,Synapse54
173,62938 (Golconda),Pope County,Illinois,862641317ffffff,5,3.45,3.45,56096250.0,27908.572123016154,1758493124071,Synapse54,1758493124071,Synapse54
