OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2666,54859 (Minong),Washburn County,Wisconsin,862750c07ffffff,2014,80.56,80.56,79917500.0,33289.49510122957,1758492577523,Synapse54,1758492577523,Synapse54
2667,54806 (Ashland),Ashland County,Wisconsin,862754237ffffff,0,0.0,0.0,81602500.00390625,33638.96496184601,1758492577523,Synapse54,1758492577523,Synapse54
2668,54542 (Long Lake),Forest County,Wisconsin,8627466b7ffffff,237,47.4,47.4,80085000.0,33320.64426265152,1758492577523,Synapse54,1758492577523,Synapse54
2669,54843 (Hayward),Sawyer County,Wisconsin,862750c0fffffff,62928,75.82,75.82,79738750.0,33252.06650647249,1758492577523,Synapse54,1758492577523,Synapse54
2670,54565 (Upson),Iron County,Wisconsin,862754247ffffff,0,0.0,0.0,81209999.99609375,33555.4922097096,1758492577523,Synapse54,1758492577523,Synapse54
2671,54859 (Minong),Washburn County,Wisconsin,862750c17ffffff,0,0.0,0.0,79492500.0,33199.42789467528,1758492577523,Synapse54,1758492577523,Synapse54
2672,54120 (Fence),Florence County,Wisconsin,8627466c7ffffff,388,64.67,64.67,79408750.01171875,33182.38927419693,1758492577523,Synapse54,1758492577523,Synapse54
2673,54536 (Iron Belt),Iron County,Wisconsin,86275424fffffff,0,0.0,0.0,80573749.99609375,33423.69378582469,1758492577523,Synapse54,1758492577523,Synapse54
2674,54565 (Upson),Iron County,Wisconsin,862754257ffffff,1237,61.85,61.85,81209999.99609375,33555.4922097096,1758492577523,Synapse54,1758492577523,Synapse54
2675,54103 (Armstrong Creek),Forest County,Wisconsin,8627466cfffffff,1163,64.61,64.61,79116250.00390625,33120.561902678484,1758492577523,Synapse54,1758492577523,Synapse54
2676,54875 (Springbrook),Washburn County,Wisconsin,862750c1fffffff,1471,70.05,70.05,79492499.9921875,33199.42789467528,1758492577523,Synapse54,1758492577523,Synapse54
2677,54120 (Fence),Florence County,Wisconsin,8627466d7ffffff,1813,58.48,58.48,79547500.0,33209.36789163265,1758492577523,Synapse54,1758492577523,Synapse54
2678,54527 (Glidden),Ashland County,Wisconsin,86275425fffffff,456,152.0,152.0,80965000.00390625,33507.10161934803,1758492577523,Synapse54,1758492577523,Synapse54
2679,54843 (Hayward),Sawyer County,Wisconsin,862750c27ffffff,2055,85.63,85.63,79705000.00390625,33243.62781061832,1758492577523,Synapse54,1758492577523,Synapse54
2680,54511 (Argonne),Forest County,Wisconsin,8627466dfffffff,0,0.0,0.0,79054999.9921875,33106.87970880982,1758492577523,Synapse54,1758492577523,Synapse54
2681,54565 (Upson),Iron County,Wisconsin,862754267ffffff,0,0.0,0.0,81446250.00390625,33603.81326733267,1758492577523,Synapse54,1758492577523,Synapse54
2682,54859 (Minong),Washburn County,Wisconsin,862750c37ffffff,0,0.0,0.0,80273749.99609375,33363.53681007393,1758492577523,Synapse54,1758492577523,Synapse54
2683,54120 (Fence),Florence County,Wisconsin,8627466e7ffffff,259,64.75,64.75,79677499.99609375,33235.62761257889,1758492577523,Synapse54,1758492577523,Synapse54
2684,54536 (Iron Belt),Iron County,Wisconsin,86275426fffffff,0,0.0,0.0,81118750.0,33537.1216941651,1758492577523,Synapse54,1758492577523,Synapse54
2685,54120 (Fence),Florence County,Wisconsin,8627466efffffff,716,59.67,59.67,79676250.00390625,33235.419587455006,1758492577523,Synapse54,1758492577523,Synapse54
2686,54875 (Springbrook),Washburn County,Wisconsin,862750c87ffffff,2316,72.38,72.38,79492499.99609375,33199.42789467528,1758492577523,Synapse54,1758492577523,Synapse54
2687,54565 (Upson),Iron County,Wisconsin,862754277ffffff,0,0.0,0.0,81210000.0,33555.4922097096,1758492577523,Synapse54,1758492577523,Synapse54
2688,54120 (Fence),Florence County,Wisconsin,8627466f7ffffff,259,64.75,64.75,79841250.0,33272.15588043895,1758492577523,Synapse54,1758492577523,Synapse54
2689,54855 (Marengo),Ashland County,Wisconsin,862754287ffffff,655,72.78,72.78,81168750.00390625,33545.93577392321,1758492577523,Synapse54,1758492577523,Synapse54
2690,54875 (Springbrook),Washburn County,Wisconsin,862750c8fffffff,5075,65.06,65.06,79672499.9921875,33239.96070825018,1758492577523,Synapse54,1758492577523,Synapse54
2691,54855 (Marengo),Ashland County,Wisconsin,86275428fffffff,1495,71.19,71.19,81149999.99609375,33544.29674897341,1758492577523,Synapse54,1758492577523,Synapse54
2692,54888 (Trego),Washburn County,Wisconsin,862750c97ffffff,4000,76.92,76.92,79477499.99609375,33194.56686977994,1758492577523,Synapse54,1758492577523,Synapse54
2693,49920 (Crystal Falls),Iron County,Michigan,86274670fffffff,1067,56.16,56.16,80467500.0,33400.695759084134,1758492577523,Synapse54,1758492577523,Synapse54
2694,54856 (Mason),Bayfield County,Wisconsin,862754297ffffff,3038,60.76,60.76,81364999.9921875,33588.730708062954,1758492577523,Synapse54,1758492577523,Synapse54
2695,49935 (Iron River),Iron County,Michigan,862746717ffffff,3404,51.58,51.58,80441250.0,33397.04929431979,1758492577523,Synapse54,1758492577523,Synapse54
2696,54888 (Trego),Washburn County,Wisconsin,862750c9fffffff,5616,70.2,70.2,79460000.0,33196.21857328589,1758492577523,Synapse54,1758492577523,Synapse54
2697,54855 (Marengo),Ashland County,Wisconsin,86275429fffffff,328,109.33,109.33,81150000.00390625,33544.29674897341,1758492577523,Synapse54,1758492577523,Synapse54
2698,49920 (Crystal Falls),Iron County,Michigan,86274671fffffff,2026,59.59,59.59,80658750.0,33442.30004251384,1758492577523,Synapse54,1758492577523,Synapse54
2699,54859 (Minong),Washburn County,Wisconsin,862750ca7ffffff,706,64.18,64.18,79901250.0,33286.59897222202,1758492577523,Synapse54,1758492577523,Synapse54
2700,54855 (Marengo),Ashland County,Wisconsin,8627542a7ffffff,12163,71.55,71.55,81364999.99609375,33588.73070806295,1758492577523,Synapse54,1758492577523,Synapse54
2701,54121 (Florence),Florence County,Wisconsin,862746747ffffff,19235,42.27,42.27,80069999.99609375,33321.414347559316,1758492577523,Synapse54,1758492577523,Synapse54
2702,54875 (Springbrook),Washburn County,Wisconsin,862750cafffffff,630,70.0,70.0,79901250.00390625,33286.59897222202,1758492577523,Synapse54,1758492577523,Synapse54
2703,54846 (High Bridge),Ashland County,Wisconsin,8627542afffffff,6003,70.62,70.62,81210000.0,33555.4922097096,1758492577523,Synapse54,1758492577523,Synapse54
2704,54121 (Florence),Florence County,Wisconsin,86274674fffffff,3304,62.34,62.34,80287500.0078125,33366.66509575337,1758492577523,Synapse54,1758492577523,Synapse54
2705,54859 (Minong),Washburn County,Wisconsin,862750cb7ffffff,24041,57.65,57.65,79672500.00390625,33239.96070825018,1758492577523,Synapse54,1758492577523,Synapse54
2706,54855 (Marengo),Ashland County,Wisconsin,8627542b7ffffff,9112,77.22,77.22,81480000.0078125,33613.84529642786,1758492577523,Synapse54,1758492577523,Synapse54
2707,54121 (Florence),Florence County,Wisconsin,862746757ffffff,1308,48.44,48.44,80276250.00390625,33360.481137341805,1758492577523,Synapse54,1758492577523,Synapse54
2708,54546 (Mellen),Ashland County,Wisconsin,8627542c7ffffff,1691,60.39,60.39,80644999.99609375,33436.43618721706,1758492577523,Synapse54,1758492577523,Synapse54
2709,54875 (Springbrook),Washburn County,Wisconsin,862750cc7ffffff,5480,49.37,49.37,78958749.9921875,33087.88713485832,1758492577523,Synapse54,1758492577523,Synapse54
2710,54121 (Florence),Florence County,Wisconsin,86274675fffffff,7569,65.25,65.25,80276249.99609375,33360.481137341805,1758492577523,Synapse54,1758492577523,Synapse54
2711,54546 (Mellen),Ashland County,Wisconsin,8627542cfffffff,2773,64.49,64.49,80401250.0,33387.50288532788,1758492577523,Synapse54,1758492577523,Synapse54
2712,54876 (Stone Lake),Washburn County,Wisconsin,862750ccfffffff,5728,71.6,71.6,79136250.00390625,33127.83286986083,1758492577523,Synapse54,1758492577523,Synapse54
2713,49920 (Crystal Falls),Iron County,Michigan,862746767ffffff,1621,42.66,42.66,80493750.00390625,33405.73188553586,1758492577523,Synapse54,1758492577523,Synapse54
2714,54546 (Mellen),Ashland County,Wisconsin,8627542d7ffffff,0,0.0,0.0,80831250.00390625,33478.08646397107,1758492577523,Synapse54,1758492577523,Synapse54
2715,54121 (Florence),Florence County,Wisconsin,86274676fffffff,7798,58.63,58.63,80391249.99609375,33384.94177644909,1758492577523,Synapse54,1758492577523,Synapse54
2716,54875 (Springbrook),Washburn County,Wisconsin,862750cd7ffffff,6480,46.62,46.62,79007499.99609375,33099.495783343744,1758492577523,Synapse54,1758492577523,Synapse54
2717,54546 (Mellen),Ashland County,Wisconsin,8627542dfffffff,0,0.0,0.0,80597500.00390625,33430.297819467625,1758492577523,Synapse54,1758492577523,Synapse54
2718,49920 (Crystal Falls),Iron County,Michigan,862746777ffffff,1651,48.56,48.56,80531250.0,33415.07004608589,1758492577523,Synapse54,1758492577523,Synapse54
2719,54546 (Mellen),Ashland County,Wisconsin,8627542e7ffffff,4062,58.87,58.87,81076250.00390625,33526.84599295101,1758492577523,Synapse54,1758492577523,Synapse54
2720,54875 (Springbrook),Washburn County,Wisconsin,862750cdfffffff,4427,70.27,70.27,78842500.0,33063.80681386161,1758492577523,Synapse54,1758492577523,Synapse54
2721,49935 (Iron River),Iron County,Michigan,862746787ffffff,3897,59.95,59.95,80625000.0,33432.00041190624,1758492577523,Synapse54,1758492577523,Synapse54
2722,54843 (Hayward),Washburn County,Wisconsin,862750ce7ffffff,5449,49.09,49.09,79492500.01171875,33199.42789467528,1758492577523,Synapse54,1758492577523,Synapse54
2723,54546 (Mellen),Ashland County,Wisconsin,8627542efffffff,227,56.75,56.75,80965000.00390625,33507.10161934803,1758492577523,Synapse54,1758492577523,Synapse54
2724,54542 (Long Lake),Florence County,Wisconsin,86274678fffffff,2562,50.24,50.24,80215000.0,33346.73584759181,1758492577523,Synapse54,1758492577523,Synapse54
2725,54546 (Mellen),Ashland County,Wisconsin,8627542f7ffffff,672,84.0,84.0,80841250.0,33479.231121356795,1758492577523,Synapse54,1758492577523,Synapse54
2726,54843 (Hayward),Sawyer County,Wisconsin,862750cefffffff,8710,90.73,90.73,79525000.00390625,33203.552778022175,1758492577523,Synapse54,1758492577523,Synapse54
2727,54542 (Long Lake),Forest County,Wisconsin,862746797ffffff,1365,59.35,59.35,80520000.0078125,33413.35036788903,1758492577523,Synapse54,1758492577523,Synapse54
2728,54806 (Ashland),Ashland County,Wisconsin,862754307ffffff,10614,62.07,62.07,81979999.99609375,33713.63433006764,1758492577523,Synapse54,1758492577523,Synapse54
2729,54542 (Long Lake),Forest County,Wisconsin,86274679fffffff,342,57.0,57.0,80414999.99609375,33392.01316786807,1758492577523,Synapse54,1758492577523,Synapse54
2730,54875 (Springbrook),Washburn County,Wisconsin,862750cf7ffffff,5477,57.05,57.05,79492500.00390625,33199.42789467528,1758492577523,Synapse54,1758492577523,Synapse54
2731,54559 (Saxon),Iron County,Wisconsin,86275430fffffff,2560,73.14,73.14,81888750.00390625,33695.12848266082,1758492577523,Synapse54,1758492577523,Synapse54
2732,54542 (Long Lake),Florence County,Wisconsin,8627467afffffff,491,54.56,54.56,80441250.0,33397.04929431979,1758492577523,Synapse54,1758492577523,Synapse54
2733,54873 (Solon Springs),Bayfield County,Wisconsin,862750d07ffffff,363,72.6,72.6,80487500.0078125,33407.718008403026,1758492577523,Synapse54,1758492577523,Synapse54
2734,54452 (Merrill),Lincoln County,Wisconsin,86275182fffffff,6663,79.32,79.32,77106250.0,32699.98330988488,1758492577523,Synapse54,1758492577523,Synapse54
2735,54806 (Ashland),Ashland County,Wisconsin,862754317ffffff,0,0.0,0.0,82312500.00390625,33785.35044844819,1758492577523,Synapse54,1758492577523,Synapse54
2736,54838 (Gordon),Douglas County,Wisconsin,862750d17ffffff,2070,73.93,73.93,80602500.00390625,33430.71351498815,1758492577523,Synapse54,1758492577523,Synapse54
2737,54442 (Irma),Lincoln County,Wisconsin,86275190fffffff,6653,75.6,75.6,77775000.00390625,32839.06516693658,1758492577523,Synapse54,1758492577523,Synapse54
2738,54838 (Gordon),Douglas County,Wisconsin,862750d1fffffff,382,95.5,95.5,80291250.0,33364.746846799324,1758492577523,Synapse54,1758492577523,Synapse54
2739,54806 (Ashland),Ashland County,Wisconsin,86275431fffffff,0,0.0,0.0,81981250.0,33713.8056148099,1758492577523,Synapse54,1758492577523,Synapse54
2740,54487 (Tomahawk),Lincoln County,Wisconsin,862751927ffffff,116847,81.83,81.83,77987499.99609375,32883.88663339528,1758492577523,Synapse54,1758492577523,Synapse54
2741,54442 (Irma),Lincoln County,Wisconsin,86275192fffffff,10308,90.42,90.42,77987499.99609375,32883.88663339528,1758492577523,Synapse54,1758492577523,Synapse54
2742,54559 (Saxon),Iron County,Wisconsin,862754327ffffff,0,0.0,0.0,82227500.0078125,33762.698513357405,1758492577523,Synapse54,1758492577523,Synapse54
2743,54838 (Gordon),Douglas County,Wisconsin,862750d37ffffff,6051,77.58,77.58,80602499.99609375,33430.71351498815,1758492577523,Synapse54,1758492577523,Synapse54
2744,54442 (Irma),Lincoln County,Wisconsin,862751947ffffff,4920,79.35,79.35,77535000.00390625,32790.640371014895,1758492577523,Synapse54,1758492577523,Synapse54
2745,54559 (Saxon),Iron County,Wisconsin,86275432fffffff,2048,73.14,73.14,82052500.00390625,33726.726390900105,1758492577523,Synapse54,1758492577523,Synapse54
2746,54838 (Gordon),Douglas County,Wisconsin,862750d87ffffff,2795,69.88,69.88,80146249.9921875,33335.84693422074,1758492577523,Synapse54,1758492577523,Synapse54
2747,54442 (Irma),Lincoln County,Wisconsin,862751957ffffff,9988,78.65,78.65,77535000.00390625,32790.640371014895,1758492577523,Synapse54,1758492577523,Synapse54
2748,54806 (Ashland),Ashland County,Wisconsin,862754337ffffff,4407,62.07,62.07,82341249.9921875,33787.681034243746,1758492577523,Synapse54,1758492577523,Synapse54
2749,54435 (Gleason),Lincoln County,Wisconsin,862751967ffffff,1707,74.22,74.22,77692500.00390625,32822.971520634295,1758492577523,Synapse54,1758492577523,Synapse54
2750,54859 (Minong),Washburn County,Wisconsin,862750d8fffffff,1829,70.35,70.35,80372500.01171875,33383.6361876515,1758492577523,Synapse54,1758492577523,Synapse54
2751,54559 (Saxon),Iron County,Wisconsin,862754347ffffff,951,73.15,73.15,81672500.00390625,33649.04112354374,1758492577523,Synapse54,1758492577523,Synapse54
2752,54838 (Gordon),Douglas County,Wisconsin,862750d97ffffff,5882,76.39,76.39,80243749.99609375,33358.08604014689,1758492577523,Synapse54,1758492577523,Synapse54
2753,54435 (Gleason),Lincoln County,Wisconsin,86275196fffffff,20198,80.79,80.79,77106250.0,32699.98330988488,1758492577523,Synapse54,1758492577523,Synapse54
2754,54536 (Iron Belt),Iron County,Wisconsin,86275434fffffff,2032,61.58,61.58,81343750.0,33584.50871155074,1758492577523,Synapse54,1758492577523,Synapse54
2755,54442 (Irma),Lincoln County,Wisconsin,862751977ffffff,6195,77.44,77.44,77987499.99609375,32883.88663339528,1758492577523,Synapse54,1758492577523,Synapse54
2756,54859 (Minong),Washburn County,Wisconsin,862750d9fffffff,1402,70.1,70.1,80258749.99609375,33358.38465982711,1758492577523,Synapse54,1758492577523,Synapse54
2757,54559 (Saxon),Iron County,Wisconsin,862754357ffffff,329,109.67,109.67,82023749.99609375,33723.947330625844,1758492577523,Synapse54,1758492577523,Synapse54
2758,54568 (Woodruff),Vilas County,Wisconsin,862755007ffffff,15112,83.96,83.96,80178750.0,33344.021749059655,1758492577523,Synapse54,1758492577523,Synapse54
2759,54838 (Gordon),Douglas County,Wisconsin,862750da7ffffff,6674,80.41,80.41,80273749.9921875,33363.53681007393,1758492577523,Synapse54,1758492577523,Synapse54
2760,54568 (Woodruff),Vilas County,Wisconsin,86275500fffffff,137175,89.6,89.6,79765000.00390625,33257.46311676462,1758492577523,Synapse54,1758492577523,Synapse54
2761,54838 (Gordon),Douglas County,Wisconsin,862750dafffffff,516,86.0,86.0,79917500.0,33287.827726561365,1758492577523,Synapse54,1758492577523,Synapse54
2762,54565 (Upson),Iron County,Wisconsin,86275435fffffff,1024,73.14,73.14,81642499.99609375,33646.2355841133,1758492577523,Synapse54,1758492577523,Synapse54
2763,54568 (Woodruff),Vilas County,Wisconsin,862755027ffffff,2202,91.75,91.75,80223749.99609375,33350.88618082769,1758492577523,Synapse54,1758492577523,Synapse54
2764,54838 (Gordon),Douglas County,Wisconsin,862750db7ffffff,9596,84.92,84.92,80258750.0,33358.38465982711,1758492577523,Synapse54,1758492577523,Synapse54
2765,54559 (Saxon),Iron County,Wisconsin,862754367ffffff,1941,69.32,69.32,82023750.00390625,33722.34795409977,1758492577523,Synapse54,1758492577523,Synapse54
2766,54512 (Boulder Junction),Vilas County,Wisconsin,86275502fffffff,4589,95.6,95.6,80008750.00390625,33305.98853703527,1758492577523,Synapse54,1758492577523,Synapse54
2767,54534 (Hurley),Iron County,Wisconsin,86275436fffffff,8365,62.89,62.89,81581250.0,33632.99934828362,1758492577523,Synapse54,1758492577523,Synapse54
2768,54020 (Osceola),Polk County,Wisconsin,862752047ffffff,107808,99.36,99.36,76065000.0,32479.1574319413,1758492577523,Synapse54,1758492577523,Synapse54
2769,54539 (Lake Tomahawk),Oneida County,Wisconsin,862755047ffffff,7685,71.82,71.82,79685000.0,33239.59443582067,1758492577523,Synapse54,1758492577523,Synapse54
2770,54026 (Star Prairie),Polk County,Wisconsin,86275204fffffff,52610,150.74,150.74,76290000.00390625,32528.181548252407,1758492577523,Synapse54,1758492577523,Synapse54
2771,54559 (Saxon),Iron County,Wisconsin,862754377ffffff,5998,72.27,72.27,81671249.99609375,33649.242139488786,1758492577523,Synapse54,1758492577523,Synapse54
2772,54539 (Lake Tomahawk),Oneida County,Wisconsin,86275504fffffff,11450,86.74,86.74,79488750.0,33197.75946886726,1758492577523,Synapse54,1758492577523,Synapse54
2773,55074 (Shafer),Chisago County,Minnesota,862752057ffffff,86575,85.63,85.63,76372500.00390625,32546.318754872616,1758492577523,Synapse54,1758492577523,Synapse54
2774,54806 (Ashland),Ashland County,Wisconsin,862754387ffffff,279,93.0,93.0,81961249.99609375,33712.2983692331,1758492577523,Synapse54,1758492577523,Synapse54
2775,54568 (Woodruff),Oneida County,Wisconsin,862755057ffffff,78057,114.79,114.79,79657500.0,33235.76105360718,1758492577523,Synapse54,1758492577523,Synapse54
2776,54020 (Osceola),Polk County,Wisconsin,86275205fffffff,33570,117.79,117.79,76734999.9921875,32622.72845779137,1758492577523,Synapse54,1758492577523,Synapse54
2777,54806 (Ashland),Ashland County,Wisconsin,86275438fffffff,1306,59.36,59.36,81629999.99609375,33640.753535594806,1758492577523,Synapse54,1758492577523,Synapse54
2778,54539 (Lake Tomahawk),Oneida County,Wisconsin,86275505fffffff,36263,101.01,101.01,79488750.0,33197.75946886726,1758492577523,Synapse54,1758492577523,Synapse54
2779,54009 (Dresser),Polk County,Wisconsin,862752067ffffff,67734,93.68,93.68,76541249.99609375,32579.128791513136,1758492577523,Synapse54,1758492577523,Synapse54
2780,54558 (Saint Germain),Vilas County,Wisconsin,862755067ffffff,40501,78.64,78.64,79923749.9921875,33288.767331741634,1758492577523,Synapse54,1758492577523,Synapse54
