OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1024,54460 (Owen),Clark County,Wisconsin,862751467ffffff,8,4.65,4.65,75410000.00390625,32339.481756047408,1758491949730,Synapse54,1758491949730,Synapse54
1025,53934 (Friendship),Adams County,Wisconsin,86275c4cfffffff,7,6.8,6.8,72622499.9921875,31738.56579534804,1758491949730,Synapse54,1758491949730,Synapse54
1026,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d797ffffff,364,10.99,10.99,70163750.01171875,31198.175193172414,1758491949730,Synapse54,1758491949730,Synapse54
1027,54636 (Holmen),La Crosse County,Wisconsin,86275e5afffffff,45,11.57,11.57,72212500.0,31649.787783389325,1758491949730,Synapse54,1758491949730,Synapse54
1028,53559 (Marshall),Dane County,Wisconsin,862758b97ffffff,195,7.93,7.93,70082500.00390625,31179.57319437381,1758491949730,Synapse54,1758491949730,Synapse54
1029,53504 (Argyle),Lafayette County,Wisconsin,8627586d7ffffff,9,4.59,4.59,67876250.0,30686.777303571704,1758491949730,Synapse54,1758491949730,Synapse54
1030,54446 (Loyal),Clark County,Wisconsin,86275146fffffff,7,4.83,4.83,75884999.9921875,32439.320422262143,1758491949730,Synapse54,1758491949730,Synapse54
1031,54630 (Galesville),Trempealeau County,Wisconsin,86275e5b7ffffff,23,6.89,6.89,72505000.0,31715.942236945088,1758491949730,Synapse54,1758491949730,Synapse54
1032,53559 (Marshall),Dane County,Wisconsin,862758b9fffffff,121,9.35,9.35,69652499.99609375,31086.483539964836,1758491949730,Synapse54,1758491949730,Synapse54
1033,54915 (Appleton),Outagamie County,Wisconsin,86275cb07ffffff,2594,7.23,7.23,74055000.00390625,32049.00196695482,1758491949730,Synapse54,1758491949730,Synapse54
1034,54498 (Withee),Clark County,Wisconsin,862751477ffffff,11,4.74,4.74,75291250.00390625,32313.94009384934,1758491949730,Synapse54,1758491949730,Synapse54
1035,54622 (Cochrane),Buffalo County,Wisconsin,862753647ffffff,17,4.66,4.66,72875000.0,31795.248385278486,1758491949730,Synapse54,1758491949730,Synapse54
1036,53066 (Oconomowoc),Waukesha County,Wisconsin,86275d79fffffff,1302,9.63,9.63,69380000.0,31021.166933578665,1758491949730,Synapse54,1758491949730,Synapse54
1037,54665 (Viroqua),Vernon County,Wisconsin,86275e607ffffff,34,7.39,7.39,70680000.0,31311.462371509217,1758491949730,Synapse54,1758491949730,Synapse54
1038,53594 (Waterloo),Dodge County,Wisconsin,862758ba7ffffff,12,4.51,4.51,70082499.9921875,31179.57319437381,1758491949730,Synapse54,1758491949730,Synapse54
1039,53029 (Hartland),Waukesha County,Wisconsin,86275d7a7ffffff,108,8.79,8.79,69986249.99609375,31156.349628950502,1758491949730,Synapse54,1758491949730,Synapse54
1040,54768 (Stanley),Chippewa County,Wisconsin,862751487ffffff,92,4.9,4.9,75380000.0,32332.93719396077,1758491949730,Synapse54,1758491949730,Synapse54
1041,54665 (Viroqua),Vernon County,Wisconsin,86275e60fffffff,9,4.52,4.52,70431250.00390625,31256.280822225614,1758491949730,Synapse54,1758491949730,Synapse54
1042,53522 (Browntown),Lafayette County,Wisconsin,8627586dfffffff,8,4.6,4.6,67424999.99609375,30586.99124538609,1758491949730,Synapse54,1758491949730,Synapse54
1043,53934 (Friendship),Adams County,Wisconsin,86275c4dfffffff,13,7.18,7.18,72440000.00390625,31697.543932744946,1758491949730,Synapse54,1758491949730,Synapse54
1044,53594 (Waterloo),Jefferson County,Wisconsin,862758bafffffff,21,7.27,7.27,70082500.0,31179.573194373806,1758491949730,Synapse54,1758491949730,Synapse54
1045,54952 (Menasha),Calumet County,Wisconsin,86275cb0fffffff,444,9.36,9.36,73431250.0,31913.826326815153,1758491949730,Synapse54,1758491949730,Synapse54
1046,54768 (Stanley),Clark County,Wisconsin,86275148fffffff,8,5.03,5.03,75172499.9921875,32288.398431651272,1758491949730,Synapse54,1758491949730,Synapse54
1047,54665 (Viroqua),Vernon County,Wisconsin,86275e617ffffff,273,7.27,7.27,70450000.0,31263.182945152774,1758491949730,Synapse54,1758491949730,Synapse54
1048,54629 (Fountain City),Buffalo County,Wisconsin,86275364fffffff,18,4.89,4.89,72269999.9921875,31659.497646864143,1758491949730,Synapse54,1758491949730,Synapse54
1049,53029 (Hartland),Waukesha County,Wisconsin,86275d7afffffff,931,12.48,12.48,69870000.00390625,31129.281809036587,1758491949730,Synapse54,1758491949730,Synapse54
1050,54726 (Boyd),Chippewa County,Wisconsin,862751497ffffff,38,4.71,4.71,75568750.0,32375.74425106474,1758491949730,Synapse54,1758491949730,Synapse54
1051,54665 (Viroqua),Vernon County,Wisconsin,86275e61fffffff,42,5.51,5.51,70556250.00390625,31285.40420498482,1758491949730,Synapse54,1758491949730,Synapse54
1052,54930 (Coloma),Adams County,Wisconsin,86275c4e7ffffff,5,7.25,7.25,73008750.0078125,31820.451403525127,1758491949730,Synapse54,1758491949730,Synapse54
1053,53066 (Oconomowoc),Dodge County,Wisconsin,86275d7b7ffffff,58,9.86,9.86,70196249.9921875,31207.456936971837,1758491949730,Synapse54,1758491949730,Synapse54
1054,54726 (Boyd),Chippewa County,Wisconsin,86275149fffffff,11,5.67,5.67,75587500.0078125,32379.194197256962,1758491949730,Synapse54,1758491949730,Synapse54
1055,53594 (Waterloo),Dane County,Wisconsin,862758bb7ffffff,16,7.51,7.51,69881250.0078125,31134.14385100568,1758491949730,Synapse54,1758491949730,Synapse54
1056,54667 (Westby),Vernon County,Wisconsin,86275e627ffffff,17,6.88,6.88,70680000.0,31311.462371509217,1758491949730,Synapse54,1758491949730,Synapse54
1057,53504 (Argyle),Green County,Wisconsin,8627586e7ffffff,11,6.88,6.88,67995000.00390625,30713.834262286822,1758491949730,Synapse54,1758491949730,Synapse54
1058,54768 (Stanley),Clark County,Wisconsin,8627514a7ffffff,99,5.94,5.94,75806249.99609375,32424.271917724036,1758491949730,Synapse54,1758491949730,Synapse54
1059,53555 (Lodi),Columbia County,Wisconsin,862758c4fffffff,37,8.69,8.69,70236250.00390625,31211.53288087835,1758491949730,Synapse54,1758491949730,Synapse54
1060,54914 (Appleton),Outagamie County,Wisconsin,86275cb17ffffff,1583,6.77,6.77,73638750.00390625,31956.847941575255,1758491949730,Synapse54,1758491949730,Synapse54
1061,54622 (Cochrane),Buffalo County,Wisconsin,862753657ffffff,49,4.79,4.79,72688750.00390625,31754.335987318293,1758491949730,Synapse54,1758491949730,Synapse54
1062,54639 (La Farge),Vernon County,Wisconsin,86275e62fffffff,9,5.29,5.29,70901249.99609375,31362.54715103974,1758491949730,Synapse54,1758491949730,Synapse54
1063,55987 (Winona),Winona County,Minnesota,86262d947ffffff,80,5.41,5.41,71886249.99609375,31576.776419391437,1758491949730,Synapse54,1758491949730,Synapse54
1064,54768 (Stanley),Clark County,Wisconsin,8627514afffffff,12,4.46,4.46,75398750.0078125,32336.38714015299,1758491949730,Synapse54,1758491949730,Synapse54
1065,54930 (Coloma),Waushara County,Wisconsin,86275c4efffffff,11,7.28,7.28,72752500.0078125,31768.176668343505,1758491949730,Synapse54,1758491949730,Synapse54
1066,55987 (Winona),Winona County,Minnesota,86262d94fffffff,29,8.12,8.12,71745000.00390625,31544.998690398326,1758491949730,Synapse54,1758491949730,Synapse54
1067,53555 (Lodi),Columbia County,Wisconsin,862758c5fffffff,268,9.17,9.17,70236249.99609375,31211.53288087835,1758491949730,Synapse54,1758491949730,Synapse54
1068,53504 (Argyle),Green County,Wisconsin,8627586f7ffffff,33,4.93,4.93,67994999.99609375,30713.834262286822,1758491949730,Synapse54,1758491949730,Synapse54
1069,54667 (Westby),Vernon County,Wisconsin,86275e637ffffff,64,7.42,7.42,70661250.0,31307.880280602796,1758491949730,Synapse54,1758491949730,Synapse54
1070,54768 (Stanley),Chippewa County,Wisconsin,8627514b7ffffff,12,4.96,4.96,75806250.0,32424.271917724036,1758491949730,Synapse54,1758491949730,Synapse54
1071,55959 (Minnesota City),Winona County,Minnesota,86275365fffffff,6,4.44,4.44,72548750.0,31722.971341707544,1758491949730,Synapse54,1758491949730,Synapse54
1072,54952 (Menasha),Winnebago County,Wisconsin,86275cb1fffffff,1205,6.84,6.84,73638750.00390625,31959.325225644927,1758491949730,Synapse54,1758491949730,Synapse54
1073,54664 (Viola),Vernon County,Wisconsin,86275e647ffffff,7,4.49,4.49,70450000.0,31263.182945152774,1758491949730,Synapse54,1758491949730,Synapse54
1074,53955 (Poynette),Columbia County,Wisconsin,862758c6fffffff,104,8.14,8.14,70236250.0,31211.53288087835,1758491949730,Synapse54,1758491949730,Synapse54
1075,54771 (Thorp),Clark County,Wisconsin,8627514c7ffffff,5,5.0,5.0,75291249.99609375,32313.94009384934,1758491949730,Synapse54,1758491949730,Synapse54
1076,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d967ffffff,41,4.56,4.56,71992500.0,31599.701444645285,1758491949730,Synapse54,1758491949730,Synapse54
1077,54943 (Hancock),Adams County,Wisconsin,86275c4f7ffffff,5,7.14,7.14,73038750.00390625,31828.56534937643,1758491949730,Synapse54,1758491949730,Synapse54
1078,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d96fffffff,38,4.55,4.55,72285000.0,31664.93755392794,1758491949730,Synapse54,1758491949730,Synapse54
1079,54493 (Willard),Clark County,Wisconsin,8627514cfffffff,9,4.74,4.74,75291250.00390625,32313.94009384934,1758491949730,Synapse54,1758491949730,Synapse54
1080,54622 (Cochrane),Buffalo County,Wisconsin,862753667ffffff,9,5.23,5.23,73108750.0,31843.67488796211,1758491949730,Synapse54,1758491949730,Synapse54
1081,54655 (Soldiers Grove),Richland County,Wisconsin,86275e64fffffff,10,4.83,4.83,70060000.0,31175.4395216266,1758491949730,Synapse54,1758491949730,Synapse54
1082,53572 (Mount Horeb),Dane County,Wisconsin,862758717ffffff,30,9.06,9.06,68801250.0,30896.721650572657,1758491949730,Synapse54,1758491949730,Synapse54
1083,54921 (Bancroft),Portage County,Wisconsin,86275c507ffffff,4,4.35,4.35,73946250.00390625,32027.837168089256,1758491949730,Synapse54,1758491949730,Synapse54
1084,54140 (Little Chute),Outagamie County,Wisconsin,86275cb27ffffff,1307,7.62,7.62,74290000.0,32097.066326799035,1758491949730,Synapse54,1758491949730,Synapse54
1085,54771 (Thorp),Clark County,Wisconsin,8627514d7ffffff,2,4.08,4.08,75172500.0078125,32288.398431651272,1758491949730,Synapse54,1758491949730,Synapse54
1086,54652 (Readstown),Vernon County,Wisconsin,86275e657ffffff,21,4.51,4.51,70373749.99609375,31242.612932694596,1758491949730,Synapse54,1758491949730,Synapse54
1087,54629 (Fountain City),Buffalo County,Wisconsin,86275366fffffff,3,4.0,4.0,72502499.9921875,31710.787604435634,1758491949730,Synapse54,1758491949730,Synapse54
1088,52160 (New Albin),Allamakee County,Iowa,86262da47ffffff,30,6.82,6.82,70165000.00390625,31198.200311888315,1758491949730,Synapse54,1758491949730,Synapse54
1089,54771 (Thorp),Clark County,Wisconsin,8627514dfffffff,1,4.76,4.76,74737500.0078125,32193.741416834288,1758491949730,Synapse54,1758491949730,Synapse54
1090,54966 (Plainfield),Portage County,Wisconsin,86275c50fffffff,21,4.64,4.64,73762500.0,31985.685200522712,1758491949730,Synapse54,1758491949730,Synapse54
1091,53507 (Barneveld),Iowa County,Wisconsin,862758787ffffff,12,7.64,7.64,68902500.0,30914.91025200175,1758491949730,Synapse54,1758491949730,Synapse54
1092,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e65fffffff,13,5.7,5.7,69810000.0,31120.512788128923,1758491949730,Synapse54,1758491949730,Synapse54
1093,54624 (De Soto),Vernon County,Wisconsin,86262da4fffffff,19,6.01,6.01,70194999.99609375,31205.99812078924,1758491949730,Synapse54,1758491949730,Synapse54
1094,54610 (Alma),Buffalo County,Wisconsin,862753677ffffff,7,5.74,5.74,72672500.0,31751.33627402519,1758491949730,Synapse54,1758491949730,Synapse54
1095,54437 (Greenwood),Clark County,Wisconsin,8627514e7ffffff,6,4.51,4.51,75527500.00390625,32362.64584061771,1758491949730,Synapse54,1758491949730,Synapse54
1096,54632 (Genoa),Vernon County,Wisconsin,86262da67ffffff,17,5.12,5.12,70607500.00390625,31297.039705735533,1758491949730,Synapse54,1758491949730,Synapse54
1097,54494 (Wisconsin Rapids),Portage County,Wisconsin,86275c517ffffff,4,7.55,7.55,73631250.00390625,31955.690327596534,1758491949730,Synapse54,1758491949730,Synapse54
1098,54664 (Viola),Richland County,Wisconsin,86275e667ffffff,19,4.69,4.69,70545000.0,31285.170917663738,1758491949730,Synapse54,1758491949730,Synapse54
1099,54624 (De Soto),Vernon County,Wisconsin,86262da6fffffff,19,5.72,5.72,70107499.99609375,31186.528422046402,1758491949730,Synapse54,1758491949730,Synapse54
1100,54756 (Nelson),Buffalo County,Wisconsin,862753707ffffff,5,4.95,4.95,73641249.99609375,31958.616917923864,1758491949730,Synapse54,1758491949730,Synapse54
1101,54437 (Greenwood),Clark County,Wisconsin,8627514efffffff,5,4.59,4.59,75161249.9921875,32285.229613925225,1758491949730,Synapse54,1758491949730,Synapse54
1102,54921 (Bancroft),Portage County,Wisconsin,86275c51fffffff,4,5.0,5.0,74049999.99609375,32049.83116395794,1758491949730,Synapse54,1758491949730,Synapse54
1103,55947 (La Crescent),Houston County,Minnesota,86262db2fffffff,20,7.87,7.87,71362500.0,31462.481449543506,1758491949730,Synapse54,1758491949730,Synapse54
1104,54664 (Viola),Richland County,Wisconsin,86275e66fffffff,6,4.62,4.62,70518750.00390625,31275.291830620576,1758491949730,Synapse54,1758491949730,Synapse54
1105,54610 (Alma),Buffalo County,Wisconsin,86275370fffffff,5,7.81,7.81,73282499.99609375,31881.808775071317,1758491949730,Synapse54,1758491949730,Synapse54
1106,54130 (Kaukauna),Calumet County,Wisconsin,86275cb2fffffff,1164,8.45,8.45,73900000.0,32012.599706801335,1758491949730,Synapse54,1758491949730,Synapse54
1107,54771 (Thorp),Clark County,Wisconsin,8627514f7ffffff,5,4.55,4.55,75587500.0,32379.194197256962,1758491949730,Synapse54,1758491949730,Synapse54
1108,54921 (Bancroft),Portage County,Wisconsin,86275c527ffffff,12,4.44,4.44,73814999.99609375,31997.842295163075,1758491949730,Synapse54,1758491949730,Synapse54
1109,54658 (Stoddard),Vernon County,Wisconsin,86262db47ffffff,40,6.07,6.07,70823750.00390625,31347.6360623175,1758491949730,Synapse54,1758491949730,Synapse54
1110,54664 (Viola),Vernon County,Wisconsin,86275e677ffffff,18,4.64,4.64,70345000.0,31240.7068695348,1758491949730,Synapse54,1758491949730,Synapse54
1111,54756 (Nelson),Buffalo County,Wisconsin,862753717ffffff,6,4.35,4.35,73641250.0,31958.61691792386,1758491949730,Synapse54,1758491949730,Synapse54
1112,53544 (Hollandale),Iowa County,Wisconsin,86275878fffffff,15,6.25,6.25,68674999.9921875,30867.036287773124,1758491949730,Synapse54,1758491949730,Synapse54
1113,54498 (Withee),Taylor County,Wisconsin,862751507ffffff,3,4.69,4.69,76400000.0,32549.470673888907,1758491949730,Synapse54,1758491949730,Synapse54
1114,54921 (Bancroft),Portage County,Wisconsin,86275c52fffffff,7,4.32,4.32,73997500.0,32033.787847194937,1758491949730,Synapse54,1758491949730,Synapse54
1115,54632 (Genoa),Vernon County,Wisconsin,86262db4fffffff,14,6.48,6.48,70412499.99609375,31258.775520393334,1758491949730,Synapse54,1758491949730,Synapse54
1116,54632 (Genoa),Vernon County,Wisconsin,86275e687ffffff,12,7.84,7.84,70337500.0,31234.80784840285,1758491949730,Synapse54,1758491949730,Synapse54
1117,54756 (Nelson),Buffalo County,Wisconsin,86275371fffffff,6,5.88,5.88,73092500.0078125,31843.311159591467,1758491949730,Synapse54,1758491949730,Synapse54
1118,54913 (Appleton),Outagamie County,Wisconsin,86275cb37ffffff,2128,8.09,8.09,74054999.99609375,32049.00196695482,1758491949730,Synapse54,1758491949730,Synapse54
1119,54498 (Withee),Taylor County,Wisconsin,86275150fffffff,5,4.9,4.9,75885000.0078125,32439.320422262143,1758491949730,Synapse54,1758491949730,Synapse54
1120,54665 (Viroqua),Vernon County,Wisconsin,86275e68fffffff,6,4.44,4.44,70412499.99609375,31252.698731319193,1758491949730,Synapse54,1758491949730,Synapse54
1121,54467 (Plover),Portage County,Wisconsin,86275c537ffffff,2,10.0,10.0,73814999.99609375,31997.842295163075,1758491949730,Synapse54,1758491949730,Synapse54
1122,55919 (Brownsville),Houston County,Minnesota,86262db57ffffff,4,4.26,4.26,70624999.9921875,31298.079196621948,1758491949730,Synapse54,1758491949730,Synapse54
1123,54433 (Gilman),Taylor County,Wisconsin,862751517ffffff,5,5.1,5.1,76609999.99609375,32593.778062353555,1758491949730,Synapse54,1758491949730,Synapse54
1124,54756 (Nelson),Buffalo County,Wisconsin,862753727ffffff,3,5.36,5.36,73968750.00390625,32030.986588667292,1758491949730,Synapse54,1758491949730,Synapse54
1125,54632 (Genoa),Vernon County,Wisconsin,86275e697ffffff,7,5.51,5.51,70412500.00390625,31258.775520393334,1758491949730,Synapse54,1758491949730,Synapse54
1126,53533 (Dodgeville),Iowa County,Wisconsin,862758797ffffff,5,5.05,5.05,68703750.00390625,30870.211121448814,1758491949730,Synapse54,1758491949730,Synapse54
1127,54909 (Almond),Waushara County,Wisconsin,86275c547ffffff,6,4.96,4.96,73631249.99609375,31955.690327596534,1758491949730,Synapse54,1758491949730,Synapse54
1128,54447 (Lublin),Taylor County,Wisconsin,86275151fffffff,10,4.63,4.63,76480000.0,32564.91260488851,1758491949730,Synapse54,1758491949730,Synapse54
1129,54624 (De Soto),Vernon County,Wisconsin,86275e69fffffff,6,4.88,4.88,70107500.0,31186.528422046402,1758491949730,Synapse54,1758491949730,Synapse54
1130,55921 (Caledonia),Houston County,Minnesota,86262db5fffffff,14,5.38,5.38,70607499.99609375,31297.03970573553,1758491949730,Synapse54,1758491949730,Synapse54
1131,54610 (Alma),Buffalo County,Wisconsin,86275372fffffff,6,4.48,4.48,73530000.0,31938.739586661715,1758491949730,Synapse54,1758491949730,Synapse54
1132,54451 (Medford),Taylor County,Wisconsin,862751527ffffff,1,6.25,6.25,76610000.0,32595.92095803193,1758491949730,Synapse54,1758491949730,Synapse54
1133,54129 (Hilbert),Calumet County,Wisconsin,86275cb47ffffff,23,5.1,5.1,73457500.0,31917.712844179245,1758491949730,Synapse54,1758491949730,Synapse54
1134,54982 (Wautoma),Waushara County,Wisconsin,86275c54fffffff,12,5.43,5.43,73470000.00390625,31917.9706057984,1758491949730,Synapse54,1758491949730,Synapse54
1135,54665 (Viroqua),Vernon County,Wisconsin,86275e6a7ffffff,15,7.85,7.85,70661250.00390625,31307.911882245506,1758491949730,Synapse54,1758491949730,Synapse54
1136,54658 (Stoddard),Vernon County,Wisconsin,86262db67ffffff,16,7.58,7.58,71275000.0,31443.232471987707,1758491949730,Synapse54,1758491949730,Synapse54
1137,54498 (Withee),Taylor County,Wisconsin,86275152fffffff,3,4.55,4.55,76419999.99609375,32553.208589314698,1758491949730,Synapse54,1758491949730,Synapse54
1138,54736 (Durand),Buffalo County,Wisconsin,862753737ffffff,4,4.65,4.65,73640000.0,31958.600919759883,1758491949730,Synapse54,1758491949730,Synapse54
1139,53544 (Hollandale),Iowa County,Wisconsin,86275879fffffff,16,4.6,4.6,68477499.99609375,30822.117670837924,1758491949730,Synapse54,1758491949730,Synapse54
1140,54665 (Viroqua),Vernon County,Wisconsin,86275e6afffffff,10,6.33,6.33,70536250.0,31278.75689784359,1758491949730,Synapse54,1758491949730,Synapse54
1141,54966 (Plainfield),Waushara County,Wisconsin,86275c557ffffff,52,5.57,5.57,73111250.0,31843.621540375276,1758491949730,Synapse54,1758491949730,Synapse54
1142,54621 (Chaseburg),Vernon County,Wisconsin,86262db6fffffff,25,8.2,8.2,70825000.0,31344.570846082694,1758491949730,Synapse54,1758491949730,Synapse54
1143,54451 (Medford),Taylor County,Wisconsin,862751537ffffff,2,4.35,4.35,76591250.0,32592.358475073426,1758491949730,Synapse54,1758491949730,Synapse54
1144,54610 (Alma),Buffalo County,Wisconsin,862753747ffffff,6,7.79,7.79,73342499.99609375,31892.101390645737,1758491949730,Synapse54,1758491949730,Synapse54
