OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1446,47223 (Butlerville),Jennings County,Indiana,86266cab7ffffff,457925,2826.7,2826.7,57702500.00390625,28305.854083619324,1758492642422,Synapse54,1758492642422,Synapse54
1447,46182 (Waldron),Shelby County,Indiana,86266c997ffffff,1023679,3877.57,3877.57,58827499.99609375,28578.738211785254,1758492642422,Synapse54,1758492642422,Synapse54
1448,60966 (Sheldon),Iroquois County,Illinois,8626608d7ffffff,1198141,3195.04,3195.04,62467499.99609375,29444.377673479088,1758492642422,Synapse54,1758492642422,Synapse54
1449,47921 (Boswell),Benton County,Indiana,862660aa7ffffff,1149591,3256.63,3256.63,61834999.99609375,29294.74248924559,1758492642422,Synapse54,1758492642422,Synapse54
1450,47648 (Fort Branch),Gibson County,Indiana,86266ad77ffffff,3536470,3154.75,3154.75,56377500.0,27980.06087384024,1758492642422,Synapse54,1758492642422,Synapse54
1451,46725 (Columbia City),Whitley County,Indiana,86274b26fffffff,4084822,4397.01,4397.01,64220000.00390625,29852.782909799484,1758492642422,Synapse54,1758492642422,Synapse54
1452,47944 (Fowler),Benton County,Indiana,862660b1fffffff,119812,3744.13,3744.13,61890000.0,29305.843506833087,1758492642422,Synapse54,1758492642422,Synapse54
1453,47250 (Madison),Jefferson County,Indiana,86266cac7ffffff,1254590,4021.12,4021.12,57372500.0,28225.555241653026,1758492642422,Synapse54,1758492642422,Synapse54
1454,47971 (Oxford),Benton County,Indiana,862660aafffffff,189108,3939.75,3939.75,61618749.99609375,29247.80027651826,1758492642422,Synapse54,1758492642422,Synapse54
1455,46760 (Kimmell),Noble County,Indiana,86274b277ffffff,1226153,3831.73,3831.73,64660000.0,29951.869056491672,1758492642422,Synapse54,1758492642422,Synapse54
1456,47995 (Wolcott),White County,Indiana,862660b27ffffff,127186,3740.76,3740.76,62215000.00390625,29387.317707839225,1758492642422,Synapse54,1758492642422,Synapse54
1457,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,56459,2688.52,2688.52,56340000.0,27972.40576972079,1758492642422,Synapse54,1758492642422,Synapse54
1458,47944 (Fowler),Benton County,Indiana,862660ab7ffffff,120969,4032.3,4032.3,61465000.0,29210.528543946,1758492642422,Synapse54,1758492642422,Synapse54
1459,46542 (Milford),Kosciusko County,Indiana,86274b287ffffff,243697,3531.84,3531.84,64522500.0,29925.837101406414,1758492642422,Synapse54,1758492642422,Synapse54
1460,47923 (Brookston),White County,Indiana,862660b2fffffff,128128,3882.67,3882.67,62147500.0,29364.39208043126,1758492642422,Synapse54,1758492642422,Synapse54
1461,47633 (Poseyville),Posey County,Indiana,86266ac17ffffff,1793412,3416.02,3416.02,56358749.99609375,27976.233321780517,1758492642422,Synapse54,1758492642422,Synapse54
1462,47250 (Madison),Jefferson County,Indiana,86266cacfffffff,847451,4016.36,4016.36,56955000.0,28126.593767313178,1758492642422,Synapse54,1758492642422,Synapse54
1463,46738 (Garrett),DeKalb County,Indiana,862a96c07ffffff,6903016,3315.57,3315.57,64777499.99609375,29978.962481503946,1758492642422,Synapse54,1758492642422,Synapse54
1464,46582 (Warsaw),Kosciusko County,Indiana,86274b28fffffff,4487242,3284.95,3284.95,64461250.0,29906.849454694115,1758492642422,Synapse54,1758492642422,Synapse54
1465,47918 (Attica),Warren County,Indiana,862660ac7ffffff,336147,4001.75,4001.75,61241250.0,29154.39080578883,1758492642422,Synapse54,1758492642422,Synapse54
1466,46706 (Auburn),DeKalb County,Indiana,862a96c0fffffff,3138017,5265.13,5265.13,64421250.00390625,29899.256023798218,1758492642422,Synapse54,1758492642422,Synapse54
1467,47977 (Remington),Benton County,Indiana,862660b37ffffff,145059,3817.34,3817.34,62281249.99609375,29399.342575515515,1758492642422,Synapse54,1758492642422,Synapse54
1468,47665 (Owensville),Gibson County,Indiana,86266ad8fffffff,104843,2759.03,2759.03,56172500.0,27934.486406917233,1758492642422,Synapse54,1758492642422,Synapse54
1469,46542 (Milford),Kosciusko County,Indiana,86274b297ffffff,708903,4170.02,4170.02,64742500.0,29973.259622805697,1758492642422,Synapse54,1758492642422,Synapse54
1470,47918 (Attica),Warren County,Indiana,862660acfffffff,834323,3196.64,3196.64,60837499.99609375,29061.033120711938,1758492642422,Synapse54,1758492642422,Synapse54
1471,47633 (Poseyville),Posey County,Indiana,86266ac1fffffff,498800,3640.88,3640.88,56100000.0,27911.858689713823,1758492642422,Synapse54,1758492642422,Synapse54
1472,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56261250.00390625,27949.791626549406,1758492642422,Synapse54,1758492642422,Synapse54
1473,46710 (Avilla),DeKalb County,Indiana,862a96c17ffffff,1173077,3884.36,3884.36,64557499.99609375,29931.660144541704,1758492642422,Synapse54,1758492642422,Synapse54
1474,47906 (West Lafayette),Tippecanoe County,Indiana,862660b47ffffff,221924,3826.28,3826.28,61802499.99609375,29285.460272977096,1758492642422,Synapse54,1758492642422,Synapse54
1475,46538 (Leesburg),Kosciusko County,Indiana,86274b29fffffff,687782,3056.81,3056.81,64327500.0,29879.11623346342,1758492642422,Synapse54,1758492642422,Synapse54
1476,47993 (Williamsport),Warren County,Indiana,862660ad7ffffff,386840,4204.78,4204.78,61241250.0,29154.390805788826,1758492642422,Synapse54,1758492642422,Synapse54
1477,47665 (Owensville),Gibson County,Indiana,86266ac27ffffff,280478,4124.68,4124.68,56358750.0,27976.233321780517,1758492642422,Synapse54,1758492642422,Synapse54
1478,47250 (Madison),Jefferson County,Indiana,86266cad7ffffff,225586,3317.44,3317.44,57372500.0,28225.555241653026,1758492642422,Synapse54,1758492642422,Synapse54
1479,46738 (Garrett),DeKalb County,Indiana,862a96c1fffffff,1325967,3517.15,3517.15,64327500.0,29877.650017527463,1758492642422,Synapse54,1758492642422,Synapse54
1480,47906 (West Lafayette),Tippecanoe County,Indiana,862660b4fffffff,8612329,2881.34,2881.34,61368750.0,29185.876826312848,1758492642422,Synapse54,1758492642422,Synapse54
1481,47993 (Williamsport),Warren County,Indiana,862660adfffffff,760751,4046.55,4046.55,61186250.00390625,29148.36736721917,1758492642422,Synapse54,1758492642422,Synapse54
1482,46706 (Auburn),DeKalb County,Indiana,862a96c27ffffff,19350146,3157.66,3157.66,64777499.99609375,29978.962481503942,1758492642422,Synapse54,1758492642422,Synapse54
1483,47970 (Otterbein),Tippecanoe County,Indiana,862660b57ffffff,131037,3743.91,3743.91,61802500.0,29285.460272977096,1758492642422,Synapse54,1758492642422,Synapse54
1484,47639 (Haubstadt),Gibson County,Indiana,86266ac2fffffff,359569,4439.12,4439.12,55902500.0,27861.085159891692,1758492642422,Synapse54,1758492642422,Synapse54
1485,47975 (Pine Village),Warren County,Indiana,862660ae7ffffff,212550,4087.5,4087.5,61368749.99609375,29186.10755323811,1758492642422,Synapse54,1758492642422,Synapse54
1486,46706 (Auburn),DeKalb County,Indiana,862a96c2fffffff,2732501,4662.97,4662.97,64641250.0,29946.558360760453,1758492642422,Synapse54,1758492642422,Synapse54
1487,47906 (West Lafayette),Tippecanoe County,Indiana,862660b5fffffff,439408,3820.94,3820.94,61746250.0,29274.300321395127,1758492642422,Synapse54,1758492642422,Synapse54
1488,47665 (Owensville),Gibson County,Indiana,86266ac37ffffff,789772,3404.19,3404.19,56172500.00390625,27934.48640691723,1758492642422,Synapse54,1758492642422,Synapse54
1489,47918 (Attica),Warren County,Indiana,862660aefffffff,359092,3387.66,3387.66,61241250.00390625,29154.390805788826,1758492642422,Synapse54,1758492642422,Synapse54
1490,46706 (Auburn),DeKalb County,Indiana,862a96c37ffffff,3507227,2803.54,2803.54,64725000.0,29965.79435801291,1758492642422,Synapse54,1758492642422,Synapse54
1491,47923 (Brookston),White County,Indiana,862660b67ffffff,161527,3845.88,3845.88,61715000.00390625,29269.844092432555,1758492642422,Synapse54,1758492642422,Synapse54
1492,47975 (Pine Village),Warren County,Indiana,862660af7ffffff,486549,4383.32,4383.32,61618750.00390625,29247.800276518257,1758492642422,Synapse54,1758492642422,Synapse54
1493,47720 (Evansville),Vanderburgh County,Indiana,86266ac47ffffff,15571447,5134.01,5134.01,56005000.0,27890.50745898393,1758492642422,Synapse54,1758492642422,Synapse54
1494,47711 (Evansville),Vanderburgh County,Indiana,86266ac4fffffff,27192670,2773.35,2773.35,55807499.99609375,27839.733929161797,1758492642422,Synapse54,1758492642422,Synapse54
1495,47906 (West Lafayette),Tippecanoe County,Indiana,862660b6fffffff,2419352,4079.85,4079.85,61715000.0,29269.844092432555,1758492642422,Synapse54,1758492642422,Synapse54
1496,46741 (Grabill),Allen County,Indiana,862a96c47ffffff,5636267,4494.63,4494.63,64176249.99609375,29840.516658935103,1758492642422,Synapse54,1758492642422,Synapse54
1497,47977 (Remington),Benton County,Indiana,862660b07ffffff,133708,3714.11,3714.11,62024999.99609375,29341.030098542407,1758492642422,Synapse54,1758492642422,Synapse54
1498,47923 (Brookston),White County,Indiana,862660b77ffffff,151588,3989.16,3989.16,61936250.00390625,29320.58793069195,1758492642422,Synapse54,1758492642422,Synapse54
1499,47720 (Evansville),Vanderburgh County,Indiana,86266ac57ffffff,4626767,4880.56,4880.56,55807500.00390625,27839.733929161797,1758492642422,Synapse54,1758492642422,Synapse54
1500,46542 (Milford),Kosciusko County,Indiana,86274b2a7ffffff,4045906,3223.83,3223.83,64681250.00390625,29958.02042132723,1758492642422,Synapse54,1758492642422,Synapse54
1501,46151 (Martinsville),Morgan County,Indiana,86266120fffffff,1083412,4495.49,4495.49,58197500.00390625,28429.44691305013,1758492642422,Synapse54,1758492642422,Synapse54
1502,47970 (Otterbein),Benton County,Indiana,862660b0fffffff,111937,3859.9,3859.9,61936250.0,29320.587930691945,1758492642422,Synapse54,1758492642422,Synapse54
1503,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,1241488,4340.87,4340.87,64668749.99609375,29959.14794134375,1758492642422,Synapse54,1758492642422,Synapse54
1504,46542 (Milford),Kosciusko County,Indiana,86274b2afffffff,2886540,4077.03,4077.03,64627499.99609375,29945.010964944828,1758492642422,Synapse54,1758492642422,Synapse54
1505,47250 (Madison),Jefferson County,Indiana,86266cadfffffff,14043111,3268.12,3268.12,56955000.0,28126.593767313178,1758492642422,Synapse54,1758492642422,Synapse54
1506,47944 (Fowler),Benton County,Indiana,862660b87ffffff,3031311,3184.15,3184.15,62213750.00390625,29382.890451225237,1758492642422,Synapse54,1758492642422,Synapse54
1507,46347 (Kouts),Porter County,Indiana,86266432fffffff,406107,3531.37,3531.37,64308749.99609375,29872.050533879352,1758492642422,Synapse54,1758492642422,Synapse54
1508,46542 (Milford),Kosciusko County,Indiana,86274b2b7ffffff,685419,4055.73,4055.73,64877500.0,30005.31004677672,1758492642422,Synapse54,1758492642422,Synapse54
1509,47944 (Fowler),Benton County,Indiana,862660b17ffffff,85803,2860.1,2860.1,62533750.0,29461.071678431865,1758492642422,Synapse54,1758492642422,Synapse54
1510,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,609696,4450.34,4450.34,64308750.0078125,29871.986070923813,1758492642422,Synapse54,1758492642422,Synapse54
1511,46166 (Paragon),Morgan County,Indiana,86266121fffffff,1046233,2689.54,2689.54,58197500.0,28429.44691305013,1758492642422,Synapse54,1758492642422,Synapse54
1512,47720 (Evansville),Vanderburgh County,Indiana,86266ac5fffffff,9667701,2883.3,2883.3,56005000.0,27890.50745898393,1758492642422,Synapse54,1758492642422,Synapse54
1513,47944 (Fowler),Benton County,Indiana,862660b8fffffff,262828,2888.22,2888.22,61402500.00390625,29195.309579946497,1758492642422,Synapse54,1758492642422,Synapse54
1514,46562 (Pierceton),Kosciusko County,Indiana,86274b2c7ffffff,696740,3124.39,3124.39,64241250.00390625,29858.92497961074,1758492642422,Synapse54,1758492642422,Synapse54
1515,47224 (Canaan),Jefferson County,Indiana,86266cae7ffffff,604150,3661.52,3661.52,56955000.0,28126.593767313178,1758492642422,Synapse54,1758492642422,Synapse54
1516,47725 (Evansville),Vanderburgh County,Indiana,86266ac67ffffff,6970092,5479.63,5479.63,55910000.0,27867.586779714664,1758492642422,Synapse54,1758492642422,Synapse54
1517,46122 (Danville),Hendricks County,Indiana,862661077ffffff,1237763,4500.96,4500.96,59572500.0,28762.278030561683,1758492642422,Synapse54,1758492642422,Synapse54
1518,46374 (San Pierre),Starke County,Indiana,862664347ffffff,775677,3937.45,3937.45,63923749.99609375,29783.874243715443,1758492642422,Synapse54,1758492642422,Synapse54
1519,46562 (Pierceton),Kosciusko County,Indiana,86274b2cfffffff,2748245,3550.7,3550.7,63915000.0,29778.63066931194,1758492642422,Synapse54,1758492642422,Synapse54
1520,47942 (Earl Park),Benton County,Indiana,862660b97ffffff,42198,3516.5,3516.5,61997500.00390625,29335.23898209959,1758492642422,Synapse54,1758492642422,Synapse54
1521,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,406212,2922.39,2922.39,63703749.99609375,29732.224042204172,1758492642422,Synapse54,1758492642422,Synapse54
1522,46151 (Martinsville),Morgan County,Indiana,86266122fffffff,3815219,3490.59,3490.59,58677499.99609375,28541.253754353507,1758492642422,Synapse54,1758492642422,Synapse54
1523,46347 (Kouts),Porter County,Indiana,862664357ffffff,504639,3738.07,3738.07,64088750.00390625,29824.58802839178,1758492642422,Synapse54,1758492642422,Synapse54
1524,46135 (Greencastle),Putnam County,Indiana,862661087ffffff,261404,2970.5,2970.5,59716250.00390625,28792.027395879428,1758492642422,Synapse54,1758492642422,Synapse54
1525,46582 (Warsaw),Kosciusko County,Indiana,86274b2d7ffffff,13319855,2930.66,2930.66,64492500.0,29912.969835998098,1758492642422,Synapse54,1758492642422,Synapse54
1526,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,411788,3921.79,3921.79,63511250.00390625,29685.54551152516,1758492642422,Synapse54,1758492642422,Synapse54
1527,47250 (Madison),Jefferson County,Indiana,86266caefffffff,454423,4131.12,4131.12,57292500.0,28205.990933116926,1758492642422,Synapse54,1758492642422,Synapse54
1528,47944 (Fowler),Benton County,Indiana,862660b9fffffff,101135,3611.96,3611.96,61652500.00390625,29256.81615324282,1758492642422,Synapse54,1758492642422,Synapse54
1529,47725 (Evansville),Vanderburgh County,Indiana,86266ac6fffffff,25667081,5307.5,5307.5,55807500.0,27839.733929161797,1758492642422,Synapse54,1758492642422,Synapse54
1530,46135 (Greencastle),Putnam County,Indiana,86266108fffffff,1192505,3019.0,3019.0,59231249.9921875,28678.29433992242,1758492642422,Synapse54,1758492642422,Synapse54
1531,46366 (North Judson),Starke County,Indiana,862664367ffffff,516522,3490.01,3490.01,63923750.00390625,29783.87424371544,1758492642422,Synapse54,1758492642422,Synapse54
1532,46580 (Warsaw),Kosciusko County,Indiana,86274b2dfffffff,7875381,4949.96,4949.96,64273750.0,29865.783071157584,1758492642422,Synapse54,1758492642422,Synapse54
1533,47944 (Fowler),Benton County,Indiana,862660ba7ffffff,141533,2948.6,2948.6,62370000.0,29419.790663113545,1758492642422,Synapse54,1758492642422,Synapse54
1534,46151 (Martinsville),Monroe County,Indiana,862661247ffffff,206452,4587.82,4587.82,58198750.0078125,28427.44964322904,1758492642422,Synapse54,1758492642422,Synapse54
1535,46366 (North Judson),Starke County,Indiana,86266436fffffff,1682546,2962.23,2962.23,63923750.0,29783.87424371544,1758492642422,Synapse54,1758492642422,Synapse54
1536,47872 (Rockville),Parke County,Indiana,862661097ffffff,1307362,3949.73,3949.73,59357500.0,28709.270636972182,1758492642422,Synapse54,1758492642422,Synapse54
1537,47720 (Evansville),Vanderburgh County,Indiana,86266ac77ffffff,1311078,4568.22,4568.22,55902500.0,27861.085159891692,1758492642422,Synapse54,1758492642422,Synapse54
1538,46562 (Pierceton),Kosciusko County,Indiana,86274b2e7ffffff,4406305,4156.89,4156.89,64627499.99609375,29945.010964944824,1758492642422,Synapse54,1758492642422,Synapse54
1539,47944 (Fowler),Benton County,Indiana,862660bafffffff,138750,2668.27,2668.27,62024999.99609375,29341.030098542407,1758492642422,Synapse54,1758492642422,Synapse54
1540,47250 (Madison),Jefferson County,Indiana,86266caf7ffffff,283915,3687.21,3687.21,57316250.00390625,28213.51252584683,1758492642422,Synapse54,1758492642422,Synapse54
1541,46135 (Greencastle),Putnam County,Indiana,86266109fffffff,318358,3061.13,3061.13,59388750.0078125,28718.427477769274,1758492642422,Synapse54,1758492642422,Synapse54
1542,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,104433,2748.24,2748.24,63923750.0,29783.874243715443,1758492642422,Synapse54,1758492642422,Synapse54
1543,46764 (Larwill),Whitley County,Indiana,86274b2efffffff,763237,3153.87,3153.87,64273750.00390625,29865.783071157584,1758492642422,Synapse54,1758492642422,Synapse54
1544,47942 (Earl Park),Benton County,Indiana,862660bb7ffffff,517578,3833.91,3833.91,62303750.00390625,29403.574635448324,1758492642422,Synapse54,1758492642422,Synapse54
1545,47468 (Unionville),Monroe County,Indiana,86266124fffffff,1260805,4015.3,4015.3,58282499.99609375,28447.75323065341,1758492642422,Synapse54,1758492642422,Synapse54
1546,46341 (Hebron),Lake County,Indiana,862664387ffffff,980047,4033.12,4033.12,64149999.9921875,29834.59050418297,1758492642422,Synapse54,1758492642422,Synapse54
1547,46172 (Roachdale),Putnam County,Indiana,8626610a7ffffff,470694,4092.99,4092.99,59757500.0,28803.48418744872,1758492642422,Synapse54,1758492642422,Synapse54
1548,46538 (Leesburg),Kosciusko County,Indiana,86274b2f7ffffff,6732091,4202.3,4202.3,64077499.99609375,29818.99539939218,1758492642422,Synapse54,1758492642422,Synapse54
1549,46149 (Lizton),Hendricks County,Indiana,862661177ffffff,735555,4404.52,4404.52,59670000.0,28780.45996666789,1758492642422,Synapse54,1758492642422,Synapse54
1550,47042 (Versailles),Ripley County,Indiana,86266cb07ffffff,340698,3214.13,3214.13,57967500.0,28372.558699015855,1758492642422,Synapse54,1758492642422,Synapse54
1551,46341 (Hebron),Porter County,Indiana,86266438fffffff,390907,3341.09,3341.09,64150000.01171875,29834.59050418297,1758492642422,Synapse54,1758492642422,Synapse54
1552,46105 (Bainbridge),Putnam County,Indiana,8626610afffffff,281288,2960.93,2960.93,59543750.0,28756.57786979834,1758492642422,Synapse54,1758492642422,Synapse54
1553,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,669779,3174.31,3174.31,56135000.0,27915.620822769335,1758492642422,Synapse54,1758492642422,Synapse54
