OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
166,53960 (Rio),Columbia County,Wisconsin,8627588a7ffffff,20564,30.06,30.06,70590000.00390625,31291.01019849468,1758492005484,Synapse54,1758492005484,Synapse54
167,54016 (Hudson),St. Croix County,Wisconsin,8627522a7ffffff,24777,45.55,45.55,75607500.0,32384.618886728065,1758492005484,Synapse54,1758492005484,Synapse54
168,53826 (Wauzeka),Crawford County,Wisconsin,86275ac67ffffff,1173,19.55,19.55,68937499.99609375,30928.340748308015,1758492005484,Synapse54,1758492005484,Synapse54
169,54665 (Viroqua),Vernon County,Wisconsin,86275e607ffffff,5693,23.24,23.24,70680000.0,31311.462371509217,1758492005484,Synapse54,1758492005484,Synapse54
170,53960 (Rio),Columbia County,Wisconsin,8627588afffffff,3888,27.77,27.77,70493750.0,31271.404439130343,1758492005484,Synapse54,1758492005484,Synapse54
171,54016 (Hudson),St. Croix County,Wisconsin,8627522afffffff,61210,60.19,60.19,75306249.99609375,32315.695272702575,1758492005484,Synapse54,1758492005484,Synapse54
172,53826 (Wauzeka),Crawford County,Wisconsin,86275ac6fffffff,760,19.0,19.0,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
173,54665 (Viroqua),Vernon County,Wisconsin,86275e60fffffff,1753,21.91,21.91,70431250.00390625,31256.280822225614,1758492005484,Synapse54,1758492005484,Synapse54
174,53954 (Pardeeville),Columbia County,Wisconsin,8627588b7ffffff,9297,28.87,28.87,70819999.9921875,31339.176352475624,1758492005484,Synapse54,1758492005484,Synapse54
175,54082 (Houlton),St. Croix County,Wisconsin,8627522b7ffffff,155473,45.33,45.33,75214999.99609375,32295.3961215375,1758492005484,Synapse54,1758492005484,Synapse54
176,54626 (Eastman),Crawford County,Wisconsin,86275ac77ffffff,3381,19.21,19.21,69042500.00390625,30951.145986376552,1758492005484,Synapse54,1758492005484,Synapse54
177,54665 (Viroqua),Vernon County,Wisconsin,86275e617ffffff,55202,26.2,26.2,70450000.0,31263.182945152774,1758492005484,Synapse54,1758492005484,Synapse54
178,53956 (Randolph),Columbia County,Wisconsin,862758907ffffff,6089,26.02,26.02,71383750.0,31462.66820906785,1758492005484,Synapse54,1758492005484,Synapse54
179,54022 (River Falls),St. Croix County,Wisconsin,8627522c7ffffff,16370,49.61,49.61,74956249.9921875,32243.338070653164,1758492005484,Synapse54,1758492005484,Synapse54
180,52146 (Harpers Ferry),Allamakee County,Iowa,86275acc7ffffff,1089,17.85,17.85,68950000.0,30929.495886455654,1758492005484,Synapse54,1758492005484,Synapse54
181,54665 (Viroqua),Vernon County,Wisconsin,86275e61fffffff,10356,26.9,26.9,70556250.00390625,31285.40420498482,1758492005484,Synapse54,1758492005484,Synapse54
182,53956 (Randolph),Dodge County,Wisconsin,86275890fffffff,18507,22.08,22.08,70950000.0,31369.18183909024,1758492005484,Synapse54,1758492005484,Synapse54
183,54022 (River Falls),Pierce County,Wisconsin,8627522cfffffff,12316,46.48,46.48,74873750.0,32227.68033347286,1758492005484,Synapse54,1758492005484,Synapse54
184,53821 (Prairie du Chien),Crawford County,Wisconsin,86275accfffffff,61088,20.34,20.34,68826250.00390625,30903.27778584719,1758492005484,Synapse54,1758492005484,Synapse54
185,54667 (Westby),Vernon County,Wisconsin,86275e627ffffff,3059,25.49,25.49,70680000.0,31311.462371509217,1758492005484,Synapse54,1758492005484,Synapse54
186,53923 (Cambria),Columbia County,Wisconsin,862758917ffffff,2366,26.0,26.0,71563750.0,31504.36184833679,1758492005484,Synapse54,1758492005484,Synapse54
187,54639 (La Farge),Vernon County,Wisconsin,86275e62fffffff,1954,22.46,22.46,70901249.99609375,31362.54715103974,1758492005484,Synapse54,1758492005484,Synapse54
188,54022 (River Falls),St. Croix County,Wisconsin,8627522d7ffffff,50286,55.38,55.38,74737499.99609375,32197.490485559487,1758492005484,Synapse54,1758492005484,Synapse54
189,53826 (Wauzeka),Crawford County,Wisconsin,86275ace7ffffff,477,18.35,18.35,69042500.00390625,30950.951756621616,1758492005484,Synapse54,1758492005484,Synapse54
190,53923 (Cambria),Columbia County,Wisconsin,86275891fffffff,9447,23.56,23.56,71256250.0,31439.527134638807,1758492005484,Synapse54,1758492005484,Synapse54
191,54667 (Westby),Vernon County,Wisconsin,86275e637ffffff,10058,24.77,24.77,70661250.0,31307.880280602796,1758492005484,Synapse54,1758492005484,Synapse54
192,53821 (Prairie du Chien),Crawford County,Wisconsin,86275acefffffff,5451,17.81,17.81,69042499.99609375,30950.951756621616,1758492005484,Synapse54,1758492005484,Synapse54
193,53946 (Markesan),Green Lake County,Wisconsin,862758927ffffff,2668,24.25,24.25,71362500.00390625,31464.85474839848,1758492005484,Synapse54,1758492005484,Synapse54
194,54022 (River Falls),Pierce County,Wisconsin,8627522dfffffff,225440,35.92,35.92,74782500.00390625,32204.994201774094,1758492005484,Synapse54,1758492005484,Synapse54
195,54664 (Viola),Vernon County,Wisconsin,86275e647ffffff,1471,20.15,20.15,70450000.0,31263.182945152774,1758492005484,Synapse54,1758492005484,Synapse54
196,54628 (Ferryville),Crawford County,Wisconsin,86275ad0fffffff,1083,18.05,18.05,69592500.0078125,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
197,53933 (Fox Lake),Dodge County,Wisconsin,86275892fffffff,8627,24.1,24.1,71308750.0,31449.36115005417,1758492005484,Synapse54,1758492005484,Synapse54
198,54023 (Roberts),St. Croix County,Wisconsin,8627522e7ffffff,19829,49.7,49.7,75001250.0,32248.64973533807,1758492005484,Synapse54,1758492005484,Synapse54
199,54655 (Soldiers Grove),Richland County,Wisconsin,86275e64fffffff,1826,22.83,22.83,70060000.0,31175.4395216266,1758492005484,Synapse54,1758492005484,Synapse54
200,54624 (De Soto),Crawford County,Wisconsin,86275ad1fffffff,661,21.32,21.32,69802500.0,31114.28132369947,1758492005484,Synapse54,1758492005484,Synapse54
201,53923 (Cambria),Green Lake County,Wisconsin,862758937ffffff,2724,25.22,25.22,71563749.99609375,31504.361848336794,1758492005484,Synapse54,1758492005484,Synapse54
202,54015 (Hammond),St. Croix County,Wisconsin,8627522efffffff,8124,48.65,48.65,75001249.99609375,32248.649735338073,1758492005484,Synapse54,1758492005484,Synapse54
203,54652 (Readstown),Vernon County,Wisconsin,86275e657ffffff,4540,16.88,16.88,70373749.99609375,31242.612932694596,1758492005484,Synapse54,1758492005484,Synapse54
204,54628 (Ferryville),Crawford County,Wisconsin,86275ad2fffffff,1934,18.42,18.42,69926250.0,31143.22215106798,1758492005484,Synapse54,1758492005484,Synapse54
205,53916 (Beaver Dam),Dodge County,Wisconsin,862758947ffffff,33713,33.95,33.95,71208750.0,31427.83898198449,1758492005484,Synapse54,1758492005484,Synapse54
206,54023 (Roberts),St. Croix County,Wisconsin,8627522f7ffffff,45267,58.94,58.94,75192500.00390625,32292.133993458192,1758492005484,Synapse54,1758492005484,Synapse54
207,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e65fffffff,1245,16.38,16.38,69810000.0,31120.512788128923,1758492005484,Synapse54,1758492005484,Synapse54
208,54631 (Gays Mills),Crawford County,Wisconsin,86275ad47ffffff,2525,18.04,18.04,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
209,54664 (Viola),Richland County,Wisconsin,86275e667ffffff,5431,25.03,25.03,70545000.0,31285.170917663738,1758492005484,Synapse54,1758492005484,Synapse54
210,53916 (Beaver Dam),Dodge County,Wisconsin,86275894fffffff,104930,27.48,27.48,70847500.00390625,31349.70816383054,1758492005484,Synapse54,1758492005484,Synapse54
211,54007 (Deer Park),St. Croix County,Wisconsin,862752307ffffff,4619,31.64,31.64,76202500.00390625,32509.64173908901,1758492005484,Synapse54,1758492005484,Synapse54
212,54631 (Gays Mills),Crawford County,Wisconsin,86275ad4fffffff,452,19.65,19.65,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
213,54664 (Viola),Richland County,Wisconsin,86275e66fffffff,1493,23.7,23.7,70518750.00390625,31275.291830620576,1758492005484,Synapse54,1758492005484,Synapse54
214,53956 (Randolph),Dodge County,Wisconsin,862758957ffffff,3820,34.73,34.73,70720000.0,31321.0156851093,1758492005484,Synapse54,1758492005484,Synapse54
215,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,3306,33.73,33.73,76065000.0,32479.1574319413,1758492005484,Synapse54,1758492005484,Synapse54
216,54626 (Eastman),Crawford County,Wisconsin,86275ad57ffffff,2324,18.74,18.74,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
217,54664 (Viola),Vernon County,Wisconsin,86275e677ffffff,4714,22.24,22.24,70345000.0,31240.7068695348,1758492005484,Synapse54,1758492005484,Synapse54
218,53916 (Beaver Dam),Dodge County,Wisconsin,86275895fffffff,7659,40.31,40.31,70668750.00390625,31307.841777167017,1758492005484,Synapse54,1758492005484,Synapse54
219,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,25403,40.39,40.39,76303749.99609375,32530.536709747175,1758492005484,Synapse54,1758492005484,Synapse54
220,54626 (Eastman),Crawford County,Wisconsin,86275ad5fffffff,1144,20.43,20.43,69393750.00390625,31028.23942479899,1758492005484,Synapse54,1758492005484,Synapse54
221,54632 (Genoa),Vernon County,Wisconsin,86275e687ffffff,2270,29.87,29.87,70337500.0,31234.80784840285,1758492005484,Synapse54,1758492005484,Synapse54
222,53916 (Beaver Dam),Dodge County,Wisconsin,862758967ffffff,7444,31.28,31.28,71208750.0,31427.83898198449,1758492005484,Synapse54,1758492005484,Synapse54
223,54017 (New Richmond),St. Croix County,Wisconsin,86275231fffffff,26695,38.74,38.74,75621250.0,32387.101380767697,1758492005484,Synapse54,1758492005484,Synapse54
224,54665 (Viroqua),Vernon County,Wisconsin,86275e68fffffff,1438,20.54,20.54,70412499.99609375,31252.698731319193,1758492005484,Synapse54,1758492005484,Synapse54
225,53916 (Beaver Dam),Dodge County,Wisconsin,86275896fffffff,121885,28.14,28.14,70668749.99609375,31307.841777167017,1758492005484,Synapse54,1758492005484,Synapse54
226,54631 (Gays Mills),Crawford County,Wisconsin,86275ad67ffffff,1753,14.73,14.73,69821250.0,31120.746075450006,1758492005484,Synapse54,1758492005484,Synapse54
227,54001 (Amery),Polk County,Wisconsin,862752327ffffff,6360,30.14,30.14,76188749.99609375,32507.159245049374,1758492005484,Synapse54,1758492005484,Synapse54
228,54632 (Genoa),Vernon County,Wisconsin,86275e697ffffff,1319,20.94,20.94,70412500.00390625,31258.775520393334,1758492005484,Synapse54,1758492005484,Synapse54
229,54631 (Gays Mills),Crawford County,Wisconsin,86275ad6fffffff,995,21.63,21.63,69592500.0,31072.284093702867,1758492005484,Synapse54,1758492005484,Synapse54
230,54624 (De Soto),Vernon County,Wisconsin,86275e69fffffff,1410,20.74,20.74,70107500.0,31186.528422046402,1758492005484,Synapse54,1758492005484,Synapse54
231,54007 (Deer Park),St. Croix County,Wisconsin,86275232fffffff,8234,30.95,30.95,75996249.99609375,32463.37538681585,1758492005484,Synapse54,1758492005484,Synapse54
232,53916 (Beaver Dam),Dodge County,Wisconsin,862758977ffffff,22794,26.88,26.88,71125000.0,31413.052908019024,1758492005484,Synapse54,1758492005484,Synapse54
233,54628 (Ferryville),Crawford County,Wisconsin,86275ad77ffffff,1002,16.43,16.43,69821250.0,31120.746075450006,1758492005484,Synapse54,1758492005484,Synapse54
234,54665 (Viroqua),Vernon County,Wisconsin,86275e6a7ffffff,3424,29.52,29.52,70661250.00390625,31307.911882245506,1758492005484,Synapse54,1758492005484,Synapse54
235,54026 (Star Prairie),Polk County,Wisconsin,862752337ffffff,10532,32.31,32.31,76302500.0078125,32530.72090170246,1758492005484,Synapse54,1758492005484,Synapse54
236,53954 (Pardeeville),Columbia County,Wisconsin,862758987ffffff,10548,29.06,29.06,71308750.0,31451.735112710434,1758492005484,Synapse54,1758492005484,Synapse54
237,52151 (Lansing),Allamakee County,Iowa,86275adafffffff,8615,16.6,16.6,69753750.0,31112.0181000265,1758492005484,Synapse54,1758492005484,Synapse54
238,54665 (Viroqua),Vernon County,Wisconsin,86275e6afffffff,1833,25.46,25.46,70536250.0,31278.75689784359,1758492005484,Synapse54,1758492005484,Synapse54
239,54013 (Glenwood City),St. Croix County,Wisconsin,862752347ffffff,4043,35.16,35.16,75660000.0,32393.888334391726,1758492005484,Synapse54,1758492005484,Synapse54
240,53923 (Cambria),Columbia County,Wisconsin,86275898fffffff,1675,26.59,26.59,70720000.0,31321.0156851093,1758492005484,Synapse54,1758492005484,Synapse54
241,61001 (Apple River),Jo Daviess County,Illinois,86275bc17ffffff,679,20.58,20.58,66878750.00390625,30464.489133077383,1758492005484,Synapse54,1758492005484,Synapse54
242,54632 (Genoa),Vernon County,Wisconsin,86275e6b7ffffff,3825,32.69,32.69,70824999.99609375,31344.570846082694,1758492005484,Synapse54,1758492005484,Synapse54
243,54013 (Glenwood City),St. Croix County,Wisconsin,86275234fffffff,4107,33.66,33.66,75453750.0078125,32350.424364984086,1758492005484,Synapse54,1758492005484,Synapse54
244,53954 (Pardeeville),Columbia County,Wisconsin,862758997ffffff,11732,30.71,30.71,71128750.0,31411.533921972452,1758492005484,Synapse54,1758492005484,Synapse54
245,53541 (Gratiot),Lafayette County,Wisconsin,86275bc27ffffff,8634,19.85,19.85,67425000.0,30586.991245386085,1758492005484,Synapse54,1758492005484,Synapse54
246,54665 (Viroqua),Crawford County,Wisconsin,86275e6c7ffffff,1288,17.64,17.64,70450000.0,31263.182945152774,1758492005484,Synapse54,1758492005484,Synapse54
247,54017 (New Richmond),St. Croix County,Wisconsin,862752357ffffff,3082,38.53,38.53,75872499.99609375,32435.568777179815,1758492005484,Synapse54,1758492005484,Synapse54
248,53954 (Pardeeville),Columbia County,Wisconsin,86275899fffffff,33244,28.44,28.44,70976249.9921875,31376.859003029233,1758492005484,Synapse54,1758492005484,Synapse54
249,54628 (Ferryville),Crawford County,Wisconsin,86275e6d7ffffff,1213,18.95,18.95,69926250.0,31143.22215106798,1758492005484,Synapse54,1758492005484,Synapse54
250,53541 (Gratiot),Lafayette County,Wisconsin,86275bc37ffffff,3728,19.83,19.83,67409999.99609375,30578.674662752463,1758492005484,Synapse54,1758492005484,Synapse54
251,53954 (Pardeeville),Columbia County,Wisconsin,8627589a7ffffff,3668,27.17,27.17,71540000.0,31499.683975481843,1758492005484,Synapse54,1758492005484,Synapse54
252,54002 (Baldwin),St. Croix County,Wisconsin,86275235fffffff,5743,37.05,37.05,75442500.00390625,32345.975570962077,1758492005484,Synapse54,1758492005484,Synapse54
253,54665 (Viroqua),Vernon County,Wisconsin,86275e6e7ffffff,2242,21.98,21.98,70021249.99609375,31165.210123578945,1758492005484,Synapse54,1758492005484,Synapse54
254,61075 (Scales Mound),Jo Daviess County,Illinois,86275bca7ffffff,6229,28.31,28.31,67207500.0,30537.924609553025,1758492005484,Synapse54,1758492005484,Synapse54
255,53923 (Cambria),Columbia County,Wisconsin,8627589afffffff,2021,25.58,25.58,70820000.0,31339.176352475624,1758492005484,Synapse54,1758492005484,Synapse54
256,54013 (Glenwood City),St. Croix County,Wisconsin,862752367ffffff,2871,30.54,30.54,76010000.0,32465.857880855485,1758492005484,Synapse54,1758492005484,Synapse54
257,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e6efffffff,4232,16.28,16.28,70145000.0,31194.150950947456,1758492005484,Synapse54,1758492005484,Synapse54
258,61075 (Scales Mound),Jo Daviess County,Illinois,86275bcb7ffffff,2566,32.9,32.9,67185000.0,30530.731033737873,1758492005484,Synapse54,1758492005484,Synapse54
259,53954 (Pardeeville),Columbia County,Wisconsin,8627589b7ffffff,5349,34.51,34.51,71100000.0,31402.874867929826,1758492005484,Synapse54,1758492005484,Synapse54
260,54665 (Viroqua),Vernon County,Wisconsin,86275e6f7ffffff,2841,24.28,24.28,70201250.0,31208.001395869163,1758492005484,Synapse54,1758492005484,Synapse54
261,54013 (Glenwood City),St. Croix County,Wisconsin,86275236fffffff,5106,31.71,31.71,75660000.0,32393.888334391726,1758492005484,Synapse54,1758492005484,Synapse54
262,53530 (Darlington),Lafayette County,Wisconsin,86275bd07ffffff,1924,27.49,27.49,67599999.99609375,30629.50641346947,1758492005484,Synapse54,1758492005484,Synapse54
263,53913 (Baraboo),Sauk County,Wisconsin,862758c07ffffff,9816,31.87,31.87,70852500.0,31348.978558571293,1758492005484,Synapse54,1758492005484,Synapse54
264,54667 (Westby),Vernon County,Wisconsin,86275e707ffffff,8983,20.6,20.6,71207500.0,31429.64996791612,1758492005484,Synapse54,1758492005484,Synapse54
265,54007 (Deer Park),St. Croix County,Wisconsin,862752377ffffff,3144,29.66,29.66,75645000.00390625,32391.2216483968,1758492005484,Synapse54,1758492005484,Synapse54
266,53541 (Gratiot),Lafayette County,Wisconsin,86275bd0fffffff,2478,24.06,24.06,67425000.0,30586.991245386085,1758492005484,Synapse54,1758492005484,Synapse54
267,53913 (Baraboo),Sauk County,Wisconsin,862758c0fffffff,6022,28.68,28.68,70516249.99609375,31275.475204553757,1758492005484,Synapse54,1758492005484,Synapse54
268,54667 (Westby),Vernon County,Wisconsin,86275e70fffffff,5136,27.91,27.91,71006249.99609375,31385.212495526837,1758492005484,Synapse54,1758492005484,Synapse54
269,53530 (Darlington),Lafayette County,Wisconsin,86275bd17ffffff,1751,27.79,27.79,67207500.0,30537.924609553025,1758492005484,Synapse54,1758492005484,Synapse54
270,54025 (Somerset),St. Croix County,Wisconsin,862752387ffffff,30632,41.34,41.34,75845000.0078125,32433.210968494026,1758492005484,Synapse54,1758492005484,Synapse54
271,53913 (Baraboo),Sauk County,Wisconsin,862758c1fffffff,65646,25.31,25.31,70495000.00390625,31271.30837869311,1758492005484,Synapse54,1758492005484,Synapse54
272,53541 (Gratiot),Lafayette County,Wisconsin,86275bd1fffffff,3511,23.72,23.72,67425000.0,30586.99124538609,1758492005484,Synapse54,1758492005484,Synapse54
273,54667 (Westby),Vernon County,Wisconsin,86275e717ffffff,3252,22.27,22.27,71092500.0,31400.59717934853,1758492005484,Synapse54,1758492005484,Synapse54
274,54025 (Somerset),St. Croix County,Wisconsin,86275238fffffff,69957,39.59,39.59,75624999.9921875,32382.731742430897,1758492005484,Synapse54,1758492005484,Synapse54
275,53913 (Baraboo),Sauk County,Wisconsin,862758c27ffffff,2278,32.54,32.54,71235000.00390625,31436.133040126617,1758492005484,Synapse54,1758492005484,Synapse54
276,53504 (Argyle),Lafayette County,Wisconsin,86275bd27ffffff,2953,28.12,28.12,68052500.00390625,30729.3250896741,1758492005484,Synapse54,1758492005484,Synapse54
277,54667 (Westby),Vernon County,Wisconsin,86275e71fffffff,23831,25.16,25.16,71092500.00390625,31400.59717934853,1758492005484,Synapse54,1758492005484,Synapse54
278,55047 (Marine on Saint Croix),Washington County,Minnesota,862752397ffffff,25715,57.79,57.79,75960000.0,32456.783636663862,1758492005484,Synapse54,1758492005484,Synapse54
279,53901 (Portage),Columbia County,Wisconsin,862758c2fffffff,3767,31.66,31.66,70516249.9921875,31275.475204553757,1758492005484,Synapse54,1758492005484,Synapse54
280,53587 (South Wayne),Lafayette County,Wisconsin,86275bd2fffffff,1864,25.19,25.19,67425000.0,30586.991245386085,1758492005484,Synapse54,1758492005484,Synapse54
